FN,FP,MSE,TN,TP,sr,t
0.0,35.0,103482.29486176705,0.0,311.0,2,173.891
0.0,69.0,171881.00087875465,0.0,277.0,2,214.959
96.8,62.4,70370.09011112788,41.6,145.2,2,246.171
83.2,82.8,88824.68717065924,55.2,124.8,2,279.184
69.2,103.8,64030.84115300376,69.2,103.8,2,312.586
82.8,83.2,72813.80613762919,124.8,55.2,2,350.175
10.4,217.8,74577.15679582428,24.2,93.6,2,404.142
69.0,0.0,71167.18719302572,277.0,0.0,2,515.107
35.0,0.0,68974.41607700204,311.0,0.0,2,1902.79
0.0,35.0,54187.20627226813,0.0,311.0,36,173.891
37.8,34.7,81257.55796593786,34.3,239.2,36,214.959
63.5,37.3,112030.94898881359,66.7,178.5,36,246.171
49.6,54.9,67505.96467555282,84.1,157.4,36,279.184
54.9,58.0,71532.72451594278,115.0,118.1,36,312.586
69.2,50.5,74208.50951483831,157.5,68.8,36,350.175
65.9,45.7,62726.21068766806,196.3,38.1,36,404.142
48.6,27.0,81877.45104549517,250.0,20.4,36,515.107
34.0,0.0,76175.05984405722,312.0,0.0,36,1902.79
23.7,7.5,71543.62553864284,27.5,287.3,70,173.891
20.0,23.5,10388.48931445542,45.5,257.0,70,214.959
32.0,33.9,14822.650045377168,70.1,210.0,70,246.171
31.1,40.0,17068.272022813297,98.0,176.9,70,279.184
34.8,41.4,38129.64440220498,131.6,138.2,70,312.586
36.8,30.6,13682.578374664236,177.4,101.2,70,350.175
35.9,11.4,17171.328499737283,230.6,68.1,70,404.142
17.5,6.6,15600.32133674285,270.4,51.5,70,515.107
1.3,21.4,16628.8153359151,289.6,33.7,70,1902.79
10.4,15.8,9087.52497236156,19.2,300.6,104,173.891
23.7,17.9,12948.389022282225,51.1,253.3,104,214.959
25.8,33.2,15673.70896231026,70.8,216.2,104,246.171
29.2,35.5,10191.904719384827,102.5,178.8,104,279.184
37.0,29.1,15446.358022294076,143.9,136.0,104,312.586
43.5,17.9,12760.659921966188,190.1,94.5,104,350.175
30.4,13.2,11695.57861578331,228.8,73.6,104,404.142
12.4,3.0,11440.338514957733,274.0,56.6,104,515.107
8.8,9.5,13216.081580735186,301.5,26.2,104,1902.79
11.3,10.2,10629.17050465116,24.8,299.7,138,173.891
20.8,18.9,12962.005888995955,50.1,256.2,138,214.959
23.7,31.0,13259.554173443426,73.0,218.3,138,246.171
36.3,26.1,14830.145283444439,111.9,171.7,138,279.184
32.0,31.9,12363.369686290029,141.1,141.0,138,312.586
35.9,16.7,14625.723394626515,191.3,102.1,138,350.175
27.2,14.9,10642.46180516857,227.1,76.8,138,404.142
12.5,4.3,11890.384733956647,272.7,56.5,138,515.107
12.6,6.4,10841.60281504769,304.6,22.4,138,1902.79
8.6,13.7,9577.91249592305,21.3,302.4,172,173.891
17.5,19.5,14747.246402604336,49.5,259.5,172,214.959
23.3,27.6,13624.014611905925,76.4,218.7,172,246.171
28.2,32.1,6092.659531121748,105.9,179.8,172,279.184
32.6,23.5,6136.919912736922,149.5,140.4,172,312.586
30.1,18.6,10752.623094945737,189.4,107.9,172,350.175
25.5,12.5,10349.171007982588,229.5,78.5,172,404.142
13.3,3.2,8843.283483671315,273.8,55.7,172,515.107
5.7,7.8,7965.02773796922,303.2,29.3,172,1902.79
8.6,10.6,13007.803621364523,24.4,302.4,206,173.891
13.3,23.1,4308.713594320231,45.9,263.7,206,214.959
21.9,30.0,7660.662370272183,74.0,220.1,206,246.171
30.7,24.4,11847.50164610412,114.6,176.3,206,279.184
37.5,19.5,9820.674730517052,153.5,135.5,206,312.586
35.9,15.6,6300.696160525505,192.4,102.1,206,350.175
21.6,7.6,10435.906656258454,234.4,82.4,206,404.142
10.7,3.8,5488.976998390606,273.2,58.3,206,515.107
4.9,7.6,9375.135939539668,304.4,29.1,206,1902.79
8.6,13.0,6909.816440228395,22.0,302.4,240,173.891
15.5,18.7,3354.152416762645,50.3,261.5,240,214.959
25.0,23.3,6943.676082438513,80.7,217.0,240,246.171
27.2,19.4,7200.9289914986275,118.6,180.8,240,279.184
28.3,25.9,7070.873699353395,147.1,144.7,240,312.586
22.4,17.5,5792.851337168354,190.5,115.6,240,350.175
19.7,10.0,7232.335960696172,232.0,84.3,240,404.142
8.0,10.2,7501.246973693858,266.8,61.0,240,515.107
5.1,8.2,9758.474669328758,302.8,29.9,240,1902.79
10.3,11.3,4588.8919270817905,23.7,300.7,274,173.891
13.8,16.9,7467.3584579309245,52.1,263.2,274,214.959
22.4,23.6,9669.848921021536,80.4,219.6,274,246.171
26.7,22.7,8774.279922574062,115.3,181.3,274,279.184
21.8,23.9,4783.03936010578,149.1,151.2,274,312.586
25.7,21.2,4949.125232263585,186.8,112.3,274,350.175
16.9,11.8,9614.605081137282,230.2,87.1,274,404.142
7.7,6.2,5106.988231373772,270.8,61.3,274,515.107
4.7,8.5,8995.716691863585,302.5,30.3,274,1902.79
10.7,8.3,8318.05947316792,26.7,300.3,308,173.891
16.0,18.3,6580.909252456144,50.7,261.0,308,214.959
23.8,15.3,7099.171098144293,88.7,218.2,308,246.171
23.5,20.1,3442.9185736403183,117.9,184.5,308,279.184
23.5,24.1,4446.779226382009,148.9,149.5,308,312.586
24.0,19.1,5504.223082948773,188.9,114.0,308,350.175
20.6,7.7,8100.13408468627,234.3,83.4,308,404.142
7.9,7.4,3515.8305328574424,269.6,61.1,308,515.107
2.6,7.5,3418.22055349581,303.5,32.4,308,1902.79
9.2,13.1,4507.661543388005,21.9,301.8,342,173.891
11.3,18.5,4265.156325975072,50.5,265.7,342,214.959
21.2,22.5,3598.8919253404624,81.5,220.8,342,246.171
21.1,20.2,5052.696568061994,117.8,186.9,342,279.184
25.3,19.6,3186.238072308237,153.4,147.7,342,312.586
21.5,17.0,2846.500060134971,191.0,116.5,342,350.175
19.0,5.7,6287.548573503974,236.3,85.0,342,404.142
8.2,7.5,3851.4630404225436,269.5,60.8,342,515.107
3.2,5.9,2345.0937509849714,305.1,31.8,342,1902.79
10.2,10.0,3530.863893663657,25.0,300.8,376,173.891
12.8,17.0,2949.7610822317192,52.0,264.2,376,214.959
20.2,19.9,3281.9102200317925,84.1,221.8,376,246.171
21.1,20.6,5157.679037544292,118.4,185.9,376,279.184
20.4,19.8,3325.9791225347535,153.2,152.6,376,312.586
20.4,15.6,2761.768224849638,192.4,117.6,376,350.175
17.7,6.7,5600.057538981937,235.3,86.3,376,404.142
6.4,7.6,2956.3197247588155,269.4,62.6,376,515.107
3.9,5.5,3949.730020437789,306.5,30.1,376,1902.79
7.3,11.5,2936.507094049782,23.5,303.7,410,173.891
12.9,15.5,4219.08487250383,53.5,264.1,410,214.959
18.1,19.6,2596.3149707953753,84.4,223.9,410,246.171
15.9,23.2,2929.977078714307,114.8,192.1,410,279.184
21.5,19.6,3287.58773684039,153.4,151.5,410,312.586
23.9,16.3,2532.1046242968205,191.7,114.1,410,350.175
16.3,6.9,4097.092999178541,235.1,87.7,410,404.142
5.2,7.4,4261.7901271513,269.6,63.8,410,515.107
3.7,5.3,2456.344470994508,305.7,31.3,410,1902.79
8.0,12.4,3725.978347272327,22.6,303.0,444,173.891
10.3,18.7,2797.9552928191465,50.3,266.7,444,214.959
21.4,16.9,3711.270892199494,87.1,220.6,444,246.171
24.2,19.4,4551.712292532515,118.6,183.8,444,279.184
17.3,19.0,3727.25490165029,154.0,155.7,444,312.586
18.1,18.0,4154.317318827602,190.0,119.9,444,350.175
16.3,7.2,3370.126845586994,234.8,87.7,444,404.142
6.4,4.2,3184.5352936723984,272.8,62.6,444,515.107
3.6,5.3,2903.0473988668355,305.7,31.4,444,1902.79
8.6,8.8,1988.0973297234827,26.2,302.4,478,173.891
14.2,17.1,2509.815402163512,51.9,262.8,478,214.959
20.4,18.8,3860.234207072905,85.2,221.6,478,246.171
18.4,19.6,2545.5336841295516,118.4,189.6,478,279.184
18.0,19.5,3719.3978034569373,153.5,155.0,478,312.586
20.8,16.1,5049.643600401012,191.9,117.2,478,350.175
14.0,7.7,3146.8563607678466,234.3,90.0,478,404.142
3.5,5.5,4236.016654394365,271.5,65.5,478,515.107
2.8,5.6,3544.9256514046965,305.4,32.2,478,1902.79
9.8,8.6,3110.718821782659,26.4,301.2,512,173.891
13.4,12.8,3038.0789645372106,56.2,263.6,512,214.959
16.3,18.4,2998.277001064018,85.6,225.7,512,246.171
18.5,18.7,2878.1728953848988,119.3,189.5,512,279.184
18.0,19.1,3745.153190060766,153.9,155.0,512,312.586
19.8,14.0,2021.3460852591047,194.0,118.2,512,350.175
17.1,6.9,2944.8023007184975,235.1,86.9,512,404.142
6.0,7.4,2630.4711339168352,269.6,63.0,512,515.107
3.6,4.6,2757.049861486995,306.4,31.4,512,1902.79
7.1,8.9,2442.004663334321,26.1,303.9,546,173.891
13.0,13.2,2534.5645903397394,55.8,264.0,546,214.959
16.6,15.7,3387.1813856049857,88.3,225.4,546,246.171
19.2,15.8,2604.6153454822256,123.2,187.8,546,279.184
18.4,16.3,2951.0671447426307,156.7,154.6,546,312.586
16.7,14.8,3107.350517508815,193.2,121.3,546,350.175
14.1,6.9,3448.206299757803,235.1,89.9,546,404.142
5.2,6.2,3908.4818353046235,270.8,63.8,546,515.107
1.7,5.9,2581.9366395356215,306.1,32.3,546,1902.79
10.8,7.8,2508.1768922966044,27.2,300.2,580,173.891
9.4,15.6,4222.353193480202,53.4,267.6,580,214.959
17.8,15.4,3605.129009509104,88.6,224.2,580,246.171
15.8,18.2,3184.4159512382234,119.8,192.2,580,279.184
20.6,15.1,2186.814867822688,157.9,152.4,580,312.586
15.9,14.3,2056.4692341057807,193.7,122.1,580,350.175
12.2,9.8,2188.01240271698,232.2,91.8,580,404.142
5.0,7.1,2572.588058961705,269.9,64.0,580,515.107
2.6,4.5,2120.462371618064,306.5,32.4,580,1902.79
6.9,8.3,1973.1149608648843,26.7,304.1,614,173.891
15.3,13.9,2670.7927930894507,55.1,261.7,614,214.959
16.1,19.0,2570.7145743846827,85.0,225.9,614,246.171
17.5,17.9,2070.4026139145953,120.1,190.5,614,279.184
17.5,18.5,2438.5402959721087,154.5,155.5,614,312.586
14.6,15.9,2869.2920949617046,192.1,123.4,614,350.175
10.6,7.9,2622.182856898628,234.1,93.4,614,404.142
5.6,5.7,2294.3506363065744,271.3,63.4,614,515.107
5.4,2.9,1752.7092799539744,308.1,29.6,614,1902.79
8.1,8.1,1891.8138304252893,26.9,302.9,648,173.891
13.2,14.1,3803.162362498121,54.9,263.8,648,214.959
18.8,15.6,2873.5408831620657,88.4,223.2,648,246.171
22.4,13.9,3269.136790928759,124.1,185.6,648,279.184
18.0,16.1,3220.5339821880057,156.9,155.0,648,312.586
17.4,12.0,2992.746382437427,196.0,120.6,648,350.175
12.0,7.1,2810.410058082081,234.9,92.0,648,404.142
3.2,5.9,2133.303759040318,271.1,65.8,648,515.107
4.4,3.8,3536.9390862812857,307.2,30.6,648,1902.79
7.0,10.8,2340.6769389573697,24.2,304.0,682,173.891
12.5,14.7,2499.910375942341,54.3,264.5,682,214.959
18.5,14.4,2416.735164057803,89.6,223.5,682,246.171
18.4,17.3,1987.9279243058536,120.7,189.6,682,279.184
19.8,14.8,3046.5397142439306,158.2,153.2,682,312.586
17.4,12.4,1908.141812266112,195.6,120.6,682,350.175
13.0,5.0,2007.0835179494945,237.0,91.0,682,404.142
3.7,7.7,2799.0331182544082,269.3,65.3,682,515.107
3.0,4.7,2294.4671196504337,306.3,32.0,682,1902.79
10.8,5.3,2679.9984554697985,29.7,300.2,716,173.891
10.7,13.4,2527.497771659682,55.6,266.3,716,214.959
13.7,16.8,2049.154378685477,87.2,228.3,716,246.171
13.6,17.8,2377.2026236583815,120.2,194.4,716,279.184
17.0,16.2,1965.1739964093208,156.8,156.0,716,312.586
16.8,14.1,2766.579675946532,193.9,121.2,716,350.175
9.5,7.8,1733.9605473703764,234.2,94.5,716,404.142
4.0,4.8,2392.943760850795,272.2,65.0,716,515.107
3.0,4.3,2341.906501553468,306.7,32.0,716,1902.79
8.6,9.5,2232.674240531142,25.5,302.4,750,173.891
9.5,14.9,2591.4391475466045,54.1,267.5,750,214.959
13.8,19.6,2196.096110893642,84.4,228.2,750,246.171
18.2,16.1,1896.672657311994,121.9,189.8,750,279.184
20.3,15.3,2071.8240521670514,157.7,152.7,750,312.586
17.5,13.8,1985.9703375182803,194.2,120.5,750,350.175
12.3,8.5,2427.2358189406796,233.5,91.7,750,404.142
5.5,6.1,1949.4930584931358,270.9,63.5,750,515.107
3.3,3.0,2769.430599138006,308.0,31.7,750,1902.79
8.2,9.7,3042.4205629206635,25.3,302.8,784,173.891
13.4,11.1,3104.1463511560696,57.9,263.6,784,214.959
15.3,15.9,2497.520236351301,88.1,226.7,784,246.171
16.3,16.8,3173.1695610361276,121.2,191.7,784,279.184
19.1,16.0,1243.78784480672,157.0,153.9,784,312.586
16.3,13.2,1685.6860724338871,194.8,121.7,784,350.175
9.7,8.3,1859.146957454986,233.7,94.3,784,404.142
4.8,4.1,1863.6461674700145,272.9,64.2,784,515.107
2.2,4.0,1892.9944016656068,307.0,32.8,784,1902.79
6.7,8.3,1657.5084764955925,26.7,304.3,818,173.891
14.4,13.9,2298.8234438109835,55.1,262.6,818,214.959
15.7,17.1,1992.3393137664739,86.9,226.3,818,246.171
15.8,15.1,2177.8091978840325,123.9,191.2,818,279.184
17.7,13.0,1853.7812846473983,160.0,155.3,818,312.586
18.6,10.3,2308.1767477857657,197.7,119.4,818,350.175
11.9,8.6,1329.7097566403902,233.4,92.1,818,404.142
6.3,5.4,1926.7011788298412,271.6,62.7,818,515.107
1.8,3.5,1674.6198124061418,308.5,32.2,818,1902.79
5.9,9.8,1485.11753473013,25.2,305.1,852,173.891
10.8,14.7,2592.5935838061423,54.3,266.2,852,214.959
16.4,17.5,1406.0631337825143,86.5,225.6,852,246.171
17.4,18.6,1589.5566739036126,119.4,190.6,852,279.184
13.5,19.7,1729.4823457365608,153.3,159.5,852,312.586
19.4,11.3,1535.5725139915464,196.7,118.6,852,350.175
12.1,8.4,1707.6526169853325,233.6,91.9,852,404.142
5.4,6.2,2387.3075269822248,270.8,63.6,852,515.107
2.3,2.8,1836.0034390250723,308.2,32.7,852,1902.79
9.8,6.5,2770.845511989668,28.5,301.2,886,173.891
10.2,13.2,2185.7609109905347,55.8,266.8,886,214.959
18.6,15.0,1300.1728483531792,89.0,223.4,886,246.171
19.0,13.6,1141.076243673049,124.4,189.0,886,279.184
18.1,13.7,1324.0370083249275,159.3,154.9,886,312.586
19.4,13.0,2282.509293643713,195.0,118.6,886,350.175
12.9,8.1,1443.8949376835983,233.9,91.1,886,404.142
5.5,5.4,1724.0519723256498,271.6,63.5,886,515.107
2.8,3.6,1470.7549340408234,307.4,32.2,886,1902.79
9.5,7.9,1798.334937861633,27.1,301.5,920,173.891
16.7,10.1,1823.9749574646678,58.9,260.3,920,214.959
19.8,14.3,2095.563888321459,89.7,222.2,920,246.171
19.1,13.4,2044.4863237981215,124.6,188.9,920,279.184
17.8,15.4,1459.1945688968933,157.6,155.2,920,312.586
18.6,14.3,3046.7098361065027,193.7,119.4,920,350.175
11.7,7.5,2446.5181871867053,234.5,92.3,920,404.142
5.2,3.5,1979.087865615679,273.5,63.8,920,515.107
3.0,3.3,2999.816602982732,307.7,32.0,920,1902.79
12.2,8.0,1707.6550334724707,27.0,298.8,954,173.891
13.3,14.4,2404.415598504263,54.6,263.7,954,214.959
18.5,16.2,2045.780627698771,87.8,223.5,954,246.171
18.9,15.6,2048.9809381527457,122.4,189.1,954,279.184
17.4,15.3,2200.9710470698697,157.7,155.6,954,312.586
16.5,11.9,1514.733886318786,196.1,121.5,954,350.175
13.8,5.5,1376.2132078886557,236.5,90.2,954,404.142
6.4,4.3,1836.8941481559973,272.7,62.6,954,515.107
2.2,5.3,1050.7862450333091,305.7,32.8,954,1902.79
10.8,8.4,1452.8134519002172,26.6,300.2,988,173.891
9.8,15.3,2874.7207276085983,53.7,267.2,988,214.959
15.5,17.4,1859.9764376372837,86.6,226.5,988,246.171
17.7,17.2,2497.5018823911123,121.8,189.3,988,279.184
19.9,12.4,1470.0605757677745,160.6,153.1,988,312.586
16.8,14.7,1739.2494416751445,193.3,121.2,988,350.175
10.5,5.7,2775.2329292675577,236.3,93.5,988,404.142
6.0,4.2,1573.308685199784,272.8,63.0,988,515.107
2.1,3.1,1287.2010194291183,308.9,31.9,988,1902.79
9.0,10.9,1314.0627880379338,24.1,302.0,1022,173.891
8.6,15.0,2179.978858047688,54.0,268.4,1022,214.959
21.1,14.6,1316.3243063802024,89.4,220.9,1022,246.171
18.3,12.7,1852.8650939692202,125.3,189.7,1022,279.184
18.1,15.5,1533.29959633526,157.5,154.9,1022,312.586
17.9,11.2,1355.709779228035,196.8,120.1,1022,350.175
