FN,FP,TN,TP,sr,t
1652.8,469.4,220.6,4558.2,5,466.56000000000006
1793.8,906.8,474.2,3726.2,5,552.8416666666667
2305.4,1070.4,999.6,2525.6,5,634.676923076923
1544.1,1583.2,1176.8,2596.9,5,1058.9727272727273
1647.4,1327.4,2123.1,1803.1,5,1244.48
1623.6,968.7,3172.3,1136.4,5,1423.639285714286
1257.4,1087.3,3743.7,812.6,5,1656.5029411764706
829.4,564.9,4956.1,550.6,5,2001.9504273504278
690.0,0.0,6211.0,0.0,5,2946.427222222222
975.6,516.9,173.1,5235.4,10,466.56000000000006
1124.1,953.6,427.4,4395.9,10,552.8416666666667
1491.5,1283.0,787.0,3339.5,10,634.676923076923
1708.2,1353.7,1406.3,2432.8,10,1058.9727272727273
1572.5,1418.9,2032.1,1877.5,10,1244.48
1052.4,1743.7,2397.3,1707.6,10,1423.639285714286
993.5,1057.7,3773.3,1076.5,10,1656.5029411764706
721.7,638.2,4882.8,658.3,10,2001.9504273504278
301.1,960.1,5250.9,388.9,10,2946.427222222222
1129.5,463.2,226.8,5081.5,15,466.56000000000006
1176.0,841.0,540.0,4344.0,15,552.8416666666667
1165.2,1402.7,667.3,3665.8,15,634.676923076923
1531.5,1525.6,1234.4,2609.5,15,1058.9727272727273
1706.0,1182.4,2267.9,1744.7,15,1244.48
982.7,1130.0,3011.0,1777.3,15,1423.639285714286
1042.2,1058.2,3772.8,1027.8,15,1656.5029411764706
574.2,720.3,4800.7,805.8,15,2001.9504273504278
413.0,406.8,5804.2,277.0,15,2946.427222222222
656.2,575.2,114.8,5554.8,20,466.56000000000006
908.1,900.6,480.4,4611.9,20,552.8416666666667
1517.6,1153.6,916.4,3313.4,20,634.676923076923
1630.2,1298.6,1461.4,2510.8,20,1058.9727272727273
1377.3,1338.4,2112.6,2072.7,20,1244.48
1123.9,1152.0,2989.0,1636.1,20,1423.639285714286
877.9,1077.6,3753.4,1192.1,20,1656.5029411764706
510.3,601.6,4919.4,869.7,20,2001.9504273504278
300.1,298.0,5913.0,389.9,20,2946.427222222222
613.1,503.7,186.3,5597.9,25,466.56000000000006
873.7,955.7,425.3,4646.3,25,552.8416666666667
1352.3,1271.9,798.1,3478.7,25,634.676923076923
1586.2,1475.2,1284.8,2554.8,25,1058.9727272727273
1440.5,1179.8,2270.4,2010.3,25,1244.48
1246.5,1107.1,3033.9,1513.5,25,1423.639285714286
926.5,783.1,4047.9,1143.5,25,1656.5029411764706
491.2,616.3,4904.7,888.8,25,2001.9504273504278
375.1,231.7,5979.3,314.9,25,2946.427222222222
603.9,464.3,225.7,5607.1,30,466.56000000000006
1049.8,873.2,507.8,4470.2,30,552.8416666666667
1214.9,1338.3,731.7,3616.1,30,634.676923076923
1411.6,1320.5,1439.5,2729.4,30,1058.9727272727273
1242.5,1301.9,2149.1,2207.5,30,1244.48
1260.3,977.7,3163.3,1499.7,30,1423.639285714286
751.4,813.3,4017.7,1318.6,30,1656.5029411764706
632.1,446.9,5074.1,747.9,30,2001.9504273504278
355.3,335.2,5875.8,334.7,30,2946.427222222222
564.2,518.7,171.3,5646.8,35,466.56000000000006
1170.5,835.4,545.6,4349.5,35,552.8416666666667
1595.8,1098.5,971.5,3235.2,35,634.676923076923
1459.4,1361.6,1398.4,2681.6,35,1058.9727272727273
1504.2,1197.6,2252.7,1946.5,35,1244.48
980.0,899.9,3241.1,1780.0,35,1423.639285714286
830.6,755.9,4075.1,1239.4,35,1656.5029411764706
571.3,540.7,4980.3,808.7,35,2001.9504273504278
318.7,267.5,5943.5,371.3,35,2946.427222222222
720.3,482.2,207.8,5490.7,40,466.56000000000006
1291.1,774.9,606.1,4228.9,40,552.8416666666667
1261.6,1193.4,876.6,3569.4,40,634.676923076923
1348.3,1312.6,1447.4,2792.7,40,1058.9727272727273
1221.9,1084.2,2366.8,2228.1,40,1244.48
997.2,1076.2,3064.8,1762.8,40,1423.639285714286
769.5,831.2,3999.8,1300.5,40,1656.5029411764706
508.8,518.2,5002.8,871.2,40,2001.9504273504278
293.2,308.8,5902.2,396.8,40,2946.427222222222
686.9,542.9,147.1,5524.1,45,466.56000000000006
1104.7,884.6,496.4,4415.3,45,552.8416666666667
1404.8,1068.1,1001.9,3426.2,45,634.676923076923
1509.9,1273.4,1486.6,2631.1,45,1058.9727272727273
1440.2,1103.2,2347.2,2010.4,45,1244.48
878.5,928.0,3213.0,1881.5,45,1423.639285714286
570.2,843.1,3987.9,1499.8,45,1656.5029411764706
522.2,529.4,4991.6,857.8,45,2001.9504273504278
326.1,312.2,5898.8,363.9,45,2946.427222222222
482.8,504.0,186.0,5728.2,50,466.56000000000006
965.0,829.4,551.6,4555.0,50,552.8416666666667
1334.6,1103.7,966.3,3496.4,50,634.676923076923
1384.8,1331.5,1428.5,2756.2,50,1058.9727272727273
1082.7,1294.5,2156.5,2367.3,50,1244.48
882.8,982.5,3158.5,1877.2,50,1423.639285714286
