FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
61.7,34.8,11.2,348.3,47,13.502753092236302
88.1,62.4,28.6,276.9,47,13.803859817649501
131.4,71.1,65.9,187.6,47,14.032251164870901
126.3,80.9,101.1,147.7,47,14.233252060704999
112.7,82.2,145.8,115.3,47,14.440960814602402
105.7,80.5,193.5,76.3,47,14.6307274187917
92.4,73.5,245.5,44.6,47,14.8784780444677
71.6,33.2,331.8,19.4,47,15.222434323308498
39.5,31.1,378.9,6.5,47,15.637958571596501
58.4,36.0,10.0,351.6,92,13.502753092236302
83.3,66.2,24.8,281.7,92,13.803859817649501
102.1,79.0,58.0,216.9,92,14.032251164870901
105.3,81.2,100.8,168.7,92,14.233252060704999
101.7,88.5,139.5,126.3,92,14.440960814602402
99.3,75.9,198.1,82.7,92,14.6307274187917
82.9,73.7,245.3,54.1,92,14.8784780444677
61.7,42.0,323.0,29.3,92,15.222434323308498
28.9,25.6,384.4,17.1,92,15.637958571596501
58.6,35.4,10.6,351.4,137,13.502753092236302
73.0,63.4,27.6,292.0,137,13.803859817649501
71.1,87.7,49.3,247.9,137,14.032251164870901
84.3,93.9,88.1,189.7,137,14.233252060704999
94.2,83.7,144.3,133.8,137,14.440960814602402
105.0,59.0,215.0,77.0,137,14.6307274187917
82.8,55.5,263.5,54.2,137,14.8784780444677
58.5,32.2,332.8,32.5,137,15.222434323308498
27.7,17.9,392.1,18.3,137,15.637958571596501
40.6,38.7,7.3,369.4,182,13.502753092236302
50.0,70.6,20.4,315.0,182,13.803859817649501
66.6,85.6,51.4,252.4,182,14.032251164870901
85.4,84.6,97.4,188.6,182,14.233252060704999
95.1,73.4,154.6,132.9,182,14.440960814602402
82.9,74.0,200.0,99.1,182,14.6307274187917
73.0,52.6,266.4,64.0,182,14.8784780444677
54.1,30.9,334.1,36.9,182,15.222434323308498
30.1,15.3,394.7,15.9,182,15.637958571596501
27.5,37.7,8.3,382.5,227,13.502753092236302
40.0,70.4,20.6,325.0,227,13.803859817649501
60.5,81.5,55.5,258.5,227,14.032251164870901
77.7,80.9,101.1,196.3,227,14.233252060704999
87.6,79.3,148.7,140.4,227,14.440960814602402
83.9,60.6,213.4,98.1,227,14.6307274187917
65.5,53.0,266.0,71.5,227,14.8784780444677
49.9,37.7,327.3,41.1,227,15.222434323308498
30.3,13.1,396.9,15.7,227,15.637958571596501
28.0,36.9,9.1,382.0,272,13.502753092236302
38.1,72.5,18.5,326.9,272,13.803859817649501
43.4,89.7,47.3,275.6,272,14.032251164870901
73.4,86.2,95.8,200.6,272,14.233252060704999
89.5,71.6,156.4,138.5,272,14.440960814602402
84.9,57.3,216.7,97.1,272,14.6307274187917
74.3,44.5,274.5,62.7,272,14.8784780444677
55.2,28.7,336.3,35.8,272,15.222434323308498
24.3,13.4,396.6,21.7,272,15.637958571596501
26.9,39.4,6.6,383.1,317,13.502753092236302
33.4,72.7,18.3,331.6,317,13.803859817649501
58.4,90.0,47.0,260.6,317,14.032251164870901
76.1,77.5,104.5,197.9,317,14.233252060704999
