FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
0.0,10.0,0.0,93.0,12,213.99666666666698
0.0,21.0,0.0,82.0,12,219.62666666666698
0.0,31.0,0.0,72.0,12,227.64
0.0,41.0,0.0,62.0,12,232.7
51.0,0.0,52.0,0.0,12,236.95
41.0,0.0,62.0,0.0,12,243.52333333333303
31.0,0.0,72.0,0.0,12,248.97
20.0,0.0,83.0,0.0,12,252.14
10.0,0.0,93.0,0.0,12,259.5
0.0,10.0,0.0,93.0,22,213.99666666666698
0.0,21.0,0.0,82.0,22,219.62666666666698
20.4,11.4,19.6,51.6,22,227.64
23.3,12.2,28.8,38.7,22,232.7
14.3,16.5,35.5,36.7,22,236.95
17.2,23.8,38.2,23.8,22,243.52333333333303
16.6,17.8,54.2,14.4,22,248.97
20.0,0.0,83.0,0.0,22,252.14
10.0,0.0,93.0,0.0,22,259.5
0.0,10.0,0.0,93.0,32,213.99666666666698
5.7,16.8,4.2,76.3,32,219.62666666666698
28.6,5.4,25.6,43.4,32,227.64
18.4,11.9,29.1,43.6,32,232.7
14.0,16.2,35.8,37.0,32,236.95
8.8,25.7,36.3,32.2,32,243.52333333333303
13.6,22.2,49.8,17.4,32,248.97
20.0,0.0,83.0,0.0,32,252.14
10.0,0.0,93.0,0.0,32,259.5
0.0,10.0,0.0,93.0,42,213.99666666666698
9.5,7.7,13.3,72.5,42,219.62666666666698
19.1,8.6,22.4,52.9,42,227.64
10.8,14.3,26.7,51.2,42,232.7
18.3,12.8,39.2,32.7,42,236.95
14.5,11.5,50.5,26.5,42,243.52333333333303
12.3,16.1,55.9,18.7,42,248.97
18.0,3.0,80.0,2.0,42,252.14
10.0,0.0,93.0,0.0,42,259.5
2.3,8.0,2.0,90.7,52,213.99666666666698
8.6,3.4,17.6,73.4,52,219.62666666666698
8.1,11.9,19.1,63.9,52,227.64
4.4,18.5,22.5,57.6,52,232.7
19.0,7.2,44.8,32.0,52,236.95
15.4,10.4,51.6,25.6,52,243.52333333333303
14.8,9.6,62.4,16.2,52,248.97
15.1,6.2,76.8,4.9,52,252.14
10.0,0.0,93.0,0.0,52,259.5
8.0,5.9,4.1,85.0,62,213.99666666666698
8.4,4.2,16.8,73.6,62,219.62666666666698
6.3,12.5,18.5,65.7,62,227.64
3.2,18.0,23.0,58.8,62,232.7
17.4,9.1,42.9,33.6,62,236.95
15.8,4.2,57.8,25.2,62,243.52333333333303
12.4,7.9,64.1,18.6,62,248.97
10.5,11.8,71.2,9.5,62,252.14
10.0,0.0,93.0,0.0,62,259.5
2.8,8.0,2.0,90.2,72,213.99666666666698
5.6,2.9,18.1,76.4,72,219.62666666666698
8.4,11.1,19.9,63.6,72,227.64
6.3,12.3,28.7,55.7,72,232.7
13.1,9.0,43.0,37.9,72,236.95
14.4,2.7,59.3,26.6,72,243.52333333333303
13.7,8.1,63.9,17.3,72,248.97
11.6,8.5,74.5,8.4,72,252.14
9.6,1.1,91.9,0.4,72,259.5
1.9,8.1,1.9,91.1,82,213.99666666666698
5.5,3.2,17.8,76.5,82,219.62666666666698
6.7,12.3,18.7,65.3,82,227.64
8.0,7.9,33.1,54.0,82,232.7
16.6,8.7,43.3,34.4,82,236.95
14.8,3.4,58.6,26.2,82,243.52333333333303
12.3,8.7,63.3,18.7,82,248.97
11.5,8.3,74.7,8.5,82,252.14
8.1,1.9,91.1,1.9,82,259.5
6.0,1.6,8.4,87.0,92,213.99666666666698
2.2,5.9,15.1,79.8,92,219.62666666666698
9.4,9.2,21.8,62.6,92,227.64
5.8,8.9,32.1,56.2,92,232.7
10.5,7.3,44.7,40.5,92,236.95
9.1,5.6,56.4,31.9,92,243.52333333333303
12.9,7.4,64.6,18.1,92,248.97
12.3,6.2,76.8,7.7,92,252.14
7.9,3.3,89.7,2.1,92,259.5
4.3,3.3,6.7,88.7,102,213.99666666666698
3.0,6.7,14.3,79.0,102,219.62666666666698
