FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
24.8,42.1,3.9,385.2,47,13.502753092236302
54.6,72.2,18.8,310.4,47,13.803859817649501
116.3,72.3,64.7,202.7,47,14.032251164870901
133.9,77.3,104.7,140.1,47,14.233252060704999
122.1,77.8,150.2,105.9,47,14.440960814602402
104.3,81.5,192.5,77.7,47,14.6307274187917
102.8,57.4,261.6,34.2,47,14.8784780444677
61.7,43.1,321.9,29.3,47,15.222434323308498
40.1,22.5,387.5,5.9,47,15.637958571596501
19.4,43.1,2.9,390.6,92,13.502753092236302
59.5,72.2,18.8,305.5,92,13.803859817649501
97.2,76.0,61.0,221.8,92,14.032251164870901
103.9,88.4,93.6,170.1,92,14.233252060704999
110.7,65.4,162.6,117.3,92,14.440960814602402
100.8,70.3,203.7,81.2,92,14.6307274187917
82.6,58.5,260.5,54.4,92,14.8784780444677
71.5,34.3,330.7,19.5,92,15.222434323308498
27.6,27.2,382.8,18.4,92,15.637958571596501
21.9,40.8,5.2,388.1,137,13.502753092236302
52.6,69.0,22.0,312.4,137,13.803859817649501
85.6,81.9,55.1,233.4,137,14.032251164870901
106.1,88.3,93.7,167.9,137,14.233252060704999
94.6,77.7,150.3,133.4,137,14.440960814602402
87.9,64.9,209.1,94.1,137,14.6307274187917
73.5,50.9,268.1,63.5,137,14.8784780444677
61.7,32.6,332.4,29.3,137,15.222434323308498
27.9,17.9,392.1,18.1,137,15.637958571596501
17.4,41.1,4.9,392.6,182,13.502753092236302
62.6,65.2,25.8,302.4,182,13.803859817649501
87.4,73.1,63.9,231.6,182,14.032251164870901
105.9,68.8,113.2,168.1,182,14.233252060704999
98.7,80.3,147.7,129.3,182,14.440960814602402
91.8,67.3,206.7,90.2,182,14.6307274187917
77.1,55.1,263.9,59.9,182,14.8784780444677
50.9,34.1,330.9,40.1,182,15.222434323308498
28.1,21.4,388.6,17.9,182,15.637958571596501
20.3,42.9,3.1,389.7,227,13.502753092236302
58.5,64.8,26.2,306.5,227,13.803859817649501
77.4,77.2,59.8,241.6,227,14.032251164870901
102.2,74.7,107.3,171.8,227,14.233252060704999
90.7,75.5,152.5,137.3,227,14.440960814602402
89.9,61.9,212.1,92.1,227,14.6307274187917
72.9,47.4,271.6,64.1,227,14.8784780444677
54.9,24.9,340.1,36.1,227,15.222434323308498
24.7,16.7,393.3,21.3,227,15.637958571596501
19.8,41.7,4.3,390.2,272,13.502753092236302
59.2,64.1,26.9,305.8,272,13.803859817649501
79.2,75.0,62.0,239.8,272,14.032251164870901
94.7,68.1,113.9,179.3,272,14.233252060704999
102.1,71.6,156.4,125.9,272,14.440960814602402
81.5,57.0,217.0,100.5,272,14.6307274187917
73.7,49.0,270.0,63.3,272,14.8784780444677
52.9,29.6,335.4,38.1,272,15.222434323308498
24.7,15.4,394.6,21.3,272,15.637958571596501
24.6,38.8,7.2,385.4,317,13.502753092236302
57.7,60.3,30.7,307.3,317,13.803859817649501
86.5,71.1,65.9,232.5,317,14.032251164870901
91.5,77.4,104.6,182.5,317,14.233252060704999
