FN,FP,MAE,MSE,TN,TP,sr,t
1153.7,534.9,2.1570412983625564,93.70270261701202,158.1,5054.3,5,9.61
977.6,1069.3,2.2574358788581366,152.85306978264018,310.7,4543.4,5,11.53
1931.3,1023.8,2.0591969279814517,131.90696751775104,1048.2,2897.7,5,14.25
1712.7,1456.0,2.2383366178814663,129.45303819591365,1310.0,2422.3,5,23.42
1687.9,1406.4,5.806959571076655,530.6273839559483,2045.6,1761.1,5,28.11
1388.6,1854.6,2.3941338936386027,133.82633183886395,2286.4,1371.4,5,32.81
1233.2,918.1,3.3171964932618456,289.84213616142586,3913.9,835.8,5,37.91
801.1,568.7,2.1136756991740326,111.66604009274019,4953.3,577.9,5,46.1
690.0,0.0,2.1116770033328507,130.26436998840745,6211.0,0.0,5,68.89
640.0,586.8,3.230959426170121,232.85307399652226,106.2,5568.0,10,9.61
842.2,1009.4,3.3300324590639034,333.8715885958556,370.6,4678.8,10,11.53
1262.8,1247.7,2.229818287204753,170.1931152818432,824.3,3566.2,10,14.25
1406.6,1665.3,2.252269091436024,127.80520317780031,1100.7,2728.4,10,23.42
1544.2,1407.2,2.3718781336038255,146.36537324300826,2044.8,1904.8,10,28.11
1420.7,858.3,3.091212577887263,235.41116726561373,3282.7,1339.3,10,32.81
951.1,1407.9,2.3439723228517613,152.96674418345168,3424.1,1117.9,10,37.91
785.7,857.0,2.428996232430082,141.54493833502391,4665.0,593.3,10,46.1
471.6,379.9,2.2194845674539923,105.3772834763078,5831.1,218.4,10,68.89
762.9,435.5,1.9638758150992612,88.1361559730474,257.5,5445.1,15,9.61
948.3,900.6,1.9068584263150268,117.65235154905085,479.4,4572.7,15,11.53
1651.8,1166.7,2.3908655267352557,148.20943087233735,905.3,3177.2,15,14.25
1387.3,1527.4,4.50786813505289,474.73403133748735,1238.6,2747.7,15,23.42
1306.8,1159.4,2.0107706129546448,96.38699254021157,2292.6,2142.2,15,28.11
1171.5,1418.5,2.2447752499637734,146.47200186639617,2722.5,1588.5,15,32.81
