FN,FP,MSE,TN,TP,sr,t
0.0,35.0,58960.15836778628,0.0,311.0,2,173.891
0.0,69.0,70444.82519983064,0.0,277.0,2,214.959
48.4,83.2,76060.00539659205,20.8,193.6,2,246.171
83.2,82.8,178513.6091226637,55.2,124.8,2,279.184
69.2,103.8,68318.45095291923,69.2,103.8,2,312.586
69.0,104.0,66310.95490821445,104.0,69.0,2,350.175
20.8,193.6,65857.57369325867,48.4,83.2,2,404.142
69.0,0.0,75229.5748985013,277.0,0.0,2,515.107
35.0,0.0,180791.7690383743,311.0,0.0,2,1902.79
14.1,16.3,25226.62918591467,18.7,296.9,36,173.891
26.7,24.9,15051.152016921818,44.1,250.3,36,214.959
27.8,32.6,27816.316232408968,71.4,214.2,36,246.171
30.9,43.0,24795.829713347975,96.0,176.1,36,279.184
43.2,39.8,11808.694644554333,133.2,129.8,36,312.586
43.7,31.3,21671.84272904899,176.7,94.3,36,350.175
27.1,27.0,20182.5176636763,215.0,76.9,36,404.142
12.0,3.3,22937.986063199856,273.7,57.0,36,515.107
4.0,17.3,12839.349819767918,294.7,30.0,36,1902.79
9.0,15.8,12757.903859935765,19.2,302.0,70,173.891
12.6,25.4,8568.257580886055,43.6,264.4,70,214.959
21.4,31.0,9379.366900219366,73.0,220.6,70,246.171
37.0,35.3,8808.465534534607,102.7,171.0,70,279.184
33.7,32.7,12451.382617607227,140.3,139.3,70,312.586
27.1,39.8,8481.001199960478,168.2,110.9,70,350.175
20.6,11.5,11618.533938410623,230.5,83.4,70,404.142
13.0,2.2,16572.4392269401,274.8,56.0,70,515.107
4.5,9.9,11216.91488558779,301.1,30.5,70,1902.79
10.3,12.5,5458.580860535188,22.5,300.7,104,173.891
19.5,21.8,10396.24462540838,47.2,257.5,104,214.959
28.4,28.0,4045.2750180976154,76.0,213.6,104,246.171
28.0,34.5,9259.946887993787,103.5,180.0,104,279.184
35.2,22.1,21194.739175692488,150.9,137.8,104,312.586
33.9,18.3,6854.450649304408,189.7,104.1,104,350.175
21.9,15.7,12659.208805577888,226.3,82.1,104,404.142
10.9,8.9,11261.194376798845,268.1,58.1,104,515.107
4.6,6.4,11243.004056001739,304.6,30.4,104,1902.79
7.7,11.3,9602.062434845955,23.7,303.3,138,173.891
14.5,21.7,11667.248813911563,47.3,262.5,138,214.959
23.7,25.3,9867.745367651949,78.7,218.3,138,246.171
33.0,17.1,6471.541358863875,120.9,175.0,138,279.184
27.3,27.6,5055.057609113079,145.4,145.7,138,312.586
28.0,17.9,3621.967751612067,190.1,110.0,138,350.175
23.2,12.1,7526.4627281763005,229.9,80.8,138,404.142
9.9,6.1,5226.177874233959,270.9,59.1,138,515.107
4.7,6.7,7208.740552921823,304.3,30.3,138,1902.79
7.6,12.0,4857.00544535643,23.0,303.4,172,173.891
21.0,15.6,7860.236539750867,53.4,256.0,172,214.959
23.9,22.0,4611.290074965678,82.0,218.1,172,246.171
29.1,22.7,7786.092950451227,115.3,178.9,172,279.184
24.5,22.3,7262.0831639756525,150.7,148.5,172,312.586
26.9,17.7,9318.61975056886,190.3,111.1,172,350.175
19.9,10.2,13398.246272571385,231.8,84.1,172,404.142
9.3,5.7,7804.882716140029,271.3,59.7,172,515.107
6.5,6.0,5192.603883384319,305.0,28.5,172,1902.79
12.7,9.8,7549.772960132008,25.2,298.3,206,173.891
16.4,16.5,4530.386536686417,52.5,260.6,206,214.959
27.2,17.7,3789.043966138728,86.3,214.8,206,246.171
22.5,19.6,3751.635823435115,119.4,184.5,206,279.184
23.2,22.5,7381.275205249423,150.5,149.8,206,312.586
25.9,20.0,8688.212147790822,188.0,112.1,206,350.175
18.3,9.1,7410.207166672543,232.9,85.7,206,404.142
6.2,9.6,3996.6041315915463,267.4,62.8,206,515.107
5.5,4.7,4499.647585327311,307.3,28.5,206,1902.79
8.2,12.9,4111.345548961924,22.1,302.8,240,173.891
15.8,19.1,4656.384797944435,49.9,261.2,240,214.959
20.7,21.0,4372.963268887499,83.0,221.3,240,246.171
25.1,20.0,4113.250549587356,118.0,182.9,240,279.184
21.0,24.7,4843.512334722039,148.3,152.0,240,312.586
22.8,16.5,4465.054256002024,191.5,115.2,240,350.175
17.9,9.0,2494.8011300009384,233.0,86.1,240,404.142
7.7,4.7,4547.415483919797,272.3,61.3,240,515.107
6.9,4.7,4324.159641441112,306.3,28.1,240,1902.79
9.7,10.1,3444.9323892737725,24.9,301.3,274,173.891
17.7,16.6,3559.387593100723,52.4,259.3,274,214.959
