FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
30.3,19.1,15.9,280.7,36,173.891
37.7,28.3,40.7,239.3,36,214.959
41.1,48.4,55.6,200.9,36,246.171
40.1,50.8,88.2,166.9,36,279.184
52.3,42.0,131.0,120.7,36,312.586
56.8,45.8,162.2,81.2,36,350.175
39.2,21.8,220.2,64.8,36,404.142
33.4,17.5,259.5,35.6,36,515.107
15.4,21.7,290.3,18.6,36,1902.79
14.3,14.1,20.9,296.7,70,173.891
26.8,29.2,39.8,250.2,70,214.959
40.3,42.6,61.4,201.7,70,246.171
40.8,34.3,103.7,167.2,70,279.184
41.1,41.1,131.9,131.9,70,312.586
41.2,30.3,177.7,96.8,70,350.175
31.1,22.5,219.5,72.9,70,404.142
16.1,2.0,275.0,52.9,70,515.107
3.2,14.4,296.6,31.8,70,1902.79
12.3,15.4,19.6,298.7,104,173.891
22.9,27.7,41.3,254.1,104,214.959
32.2,36.4,67.6,209.8,104,246.171
41.9,32.1,105.9,166.1,104,279.184
40.8,27.1,145.9,132.2,104,312.586
31.3,29.3,178.7,106.7,104,350.175
22.9,13.3,228.7,81.1,104,404.142
13.2,5.0,272.0,55.8,104,515.107
12.7,5.4,305.6,22.3,104,1902.79
20.8,11.1,23.9,290.2,138,173.891
22.9,22.4,46.6,254.1,138,214.959
28.6,32.9,71.1,213.4,138,246.171
34.9,27.9,110.1,173.1,138,279.184
37.1,23.0,150.0,135.9,138,312.586
32.5,16.9,191.1,105.5,138,350.175
19.1,17.1,224.9,84.9,138,404.142
9.8,10.2,266.8,59.2,138,515.107
7.4,6.1,304.9,27.6,138,1902.79
11.9,16.4,18.6,299.1,172,173.891
19.3,24.4,44.6,257.7,172,214.959
28.1,20.6,83.4,213.9,172,246.171
31.5,24.9,113.1,176.5,172,279.184
28.7,20.4,152.6,144.3,172,312.586
32.5,20.3,187.7,105.5,172,350.175
15.5,12.5,229.5,88.5,172,404.142
8.7,6.6,270.4,60.3,172,515.107
5.9,5.7,305.3,29.1,172,1902.79
14.6,13.3,21.7,296.4,206,173.891
20.2,21.1,47.9,256.8,206,214.959
27.5,29.6,74.4,214.5,206,246.171
27.3,32.2,106.8,179.7,206,279.184
28.4,23.6,149.4,144.6,206,312.586
27.8,17.5,190.5,110.2,206,350.175
18.8,12.1,229.9,85.2,206,404.142
9.2,7.2,269.8,59.8,206,515.107
5.2,7.6,304.4,28.8,206,1902.79
12.9,9.8,25.2,298.1,240,173.891
18.2,21.2,47.8,258.8,240,214.959
25.9,25.1,78.9,216.1,240,246.171
30.7,21.1,116.9,177.3,240,279.184
26.9,21.6,151.4,146.1,240,312.586
24.5,17.4,190.6,113.5,240,350.175
17.7,11.0,231.0,86.3,240,404.142
9.0,6.1,270.9,60.0,240,515.107
5.0,6.1,304.9,30.0,240,1902.79
13.8,12.2,22.8,297.2,274,173.891
17.4,17.6,51.4,259.6,274,214.959
25.6,23.6,80.4,216.4,274,246.171
24.3,22.0,116.0,183.7,274,279.184
26.1,23.0,150.0,146.9,274,312.586
22.0,16.1,191.9,116.0,274,350.175
16.2,10.6,231.4,87.8,274,404.142
7.8,6.0,271.0,61.2,274,515.107
5.9,3.6,307.4,29.1,274,1902.79
9.8,14.3,20.7,301.2,308,173.891
17.1,17.4,51.6,259.9,308,214.959
25.2,20.6,83.4,216.8,308,246.171
27.1,17.5,120.5,180.9,308,279.184
25.5,18.5,154.5,147.5,308,312.586
23.0,18.0,190.0,115.0,308,350.175
16.0,8.6,233.4,88.0,308,404.142
5.6,7.0,270.0,63.4,308,515.107
5.7,5.5,305.5,29.3,308,1902.79
9.6,11.6,23.4,301.4,342,173.891
20.9,15.6,53.4,256.1,342,214.959
22.9,19.8,84.2,219.1,342,246.171
21.6,20.1,117.9,186.4,342,279.184
26.3,16.5,156.5,146.7,342,312.586
22.2,17.6,190.4,115.8,342,350.175
14.8,10.1,231.9,89.2,342,404.142
7.4,4.8,272.2,61.6,342,515.107
6.6,3.1,307.9,28.4,342,1902.79
9.2,10.9,24.1,301.8,376,173.891
16.0,16.9,52.1,261.0,376,214.959
25.2,23.1,80.9,216.8,376,246.171
20.9,20.1,118.9,186.1,376,279.184
23.6,15.6,157.4,149.4,376,312.586
21.9,16.4,191.6,116.1,376,350.175
14.4,7.8,234.2,89.6,376,404.142
5.3,4.1,272.9,63.7,376,515.107
6.9,3.1,308.9,27.1,376,1902.79
13.3,10.7,24.3,297.7,410,173.891
17.6,18.5,50.5,259.4,410,214.959
28.9,20.3,83.7,213.1,410,246.171
19.9,17.6,120.4,188.1,410,279.184
19.1,17.3,155.7,153.9,410,312.586
21.5,15.7,192.3,116.5,410,350.175
14.6,7.3,234.7,89.4,410,404.142
3.9,6.2,270.8,65.1,410,515.107
5.6,4.7,306.3,29.4,410,1902.79
8.4,11.1,23.9,302.6,444,173.891
18.7,16.9,52.1,258.3,444,214.959
20.8,21.6,82.4,221.2,444,246.171
21.8,17.1,120.9,186.2,444,279.184
22.0,14.3,158.7,151.0,444,312.586
21.0,14.0,194.0,117.0,444,350.175
13.5,8.9,233.1,90.5,444,404.142
5.5,5.4,271.6,63.5,444,515.107
4.0,3.4,307.6,31.0,444,1902.79
8.3,10.2,24.8,302.7,478,173.891
17.3,13.9,55.1,259.7,478,214.959
19.6,19.2,84.8,222.4,478,246.171
20.2,14.7,123.3,187.8,478,279.184
22.2,16.9,156.1,150.8,478,312.586
20.4,12.6,195.4,117.6,478,350.175
11.2,10.1,231.9,92.8,478,404.142
5.9,3.7,273.3,63.1,478,515.107
3.7,4.0,307.0,31.3,478,1902.79
9.8,12.8,22.2,301.2,512,173.891
17.5,13.6,55.4,259.5,512,214.959
20.8,21.1,82.9,221.2,512,246.171
19.5,19.2,118.8,188.5,512,279.184
18.9,16.4,156.6,154.1,512,312.586
20.9,13.3,194.7,117.1,512,350.175
13.6,7.5,234.5,90.4,512,404.142
4.8,3.7,273.3,64.2,512,515.107
3.0,3.8,307.2,32.0,512,1902.79
8.9,9.5,25.5,302.1,546,173.891
14.2,14.1,54.9,262.8,546,214.959
21.5,17.9,86.1,220.5,546,246.171
19.4,15.8,123.2,187.6,546,279.184
21.1,18.3,154.7,151.9,546,312.586
18.0,13.3,194.7,120.0,546,350.175
12.8,9.2,232.8,91.2,546,404.142
7.1,4.1,272.9,61.9,546,515.107
4.1,2.8,309.2,29.9,546,1902.79
10.6,8.8,26.2,300.4,580,173.891
14.5,15.6,53.4,262.5,580,214.959
18.9,17.1,86.9,223.1,580,246.171
19.1,19.0,119.0,188.9,580,279.184
21.2,15.5,157.5,151.8,580,312.586
17.5,11.9,196.1,120.5,580,350.175
10.7,10.1,231.9,93.3,580,404.142
6.7,3.4,273.6,62.3,580,515.107
5.4,2.3,308.7,29.6,580,1902.79
9.9,9.5,25.5,301.1,614,173.891
17.3,13.1,55.9,259.7,614,214.959
17.2,17.7,86.3,224.8,614,246.171
18.0,16.4,121.6,190.0,614,279.184
19.5,15.1,157.9,153.5,614,312.586
