FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
0.0,35.0,0.0,311.0,36,173.891
20.2,53.1,15.9,256.8,36,214.959
60.0,34.6,69.4,182.0,36,246.171
65.6,45.6,93.4,141.4,36,279.184
76.1,37.9,135.1,96.9,36,312.586
68.1,49.5,158.5,69.9,36,350.175
85.2,26.2,215.8,18.8,36,404.142
69.0,0.0,277.0,0.0,36,515.107
34.0,0.0,312.0,0.0,36,1902.79
16.6,19.4,15.6,294.4,70,173.891
29.7,27.7,41.3,247.3,70,214.959
43.0,40.5,63.5,199.0,70,246.171
65.8,30.8,107.2,142.2,70,279.184
61.1,37.6,135.4,111.9,70,312.586
52.6,30.7,177.3,85.4,70,350.175
37.6,27.6,214.4,66.4,70,404.142
15.9,3.9,273.1,53.1,70,515.107
3.5,20.4,290.6,31.5,70,1902.79
11.0,19.3,15.7,300.0,104,173.891
23.2,26.1,42.9,253.8,104,214.959
35.3,38.0,66.0,206.7,104,246.171
52.0,37.4,100.6,156.0,104,279.184
45.0,39.7,133.3,128.0,104,312.586
42.3,27.3,180.7,95.7,104,350.175
38.0,10.7,231.3,66.0,104,404.142
16.3,2.7,274.3,52.7,104,515.107
0.4,22.6,288.4,34.6,104,1902.79
16.5,16.7,18.3,294.5,138,173.891
25.8,28.4,40.6,251.2,138,214.959
36.3,37.2,66.8,205.7,138,246.171
36.5,40.4,97.6,171.5,138,279.184
47.8,41.1,131.9,125.2,138,312.586
39.8,21.4,186.6,98.2,138,350.175
27.0,15.8,226.2,77.0,138,404.142
12.1,4.1,272.9,56.9,138,515.107
13.3,3.9,307.1,21.7,138,1902.79
9.4,15.8,19.2,301.6,172,173.891
16.8,31.8,37.2,260.2,172,214.959
30.5,36.9,67.1,211.5,172,246.171
34.3,35.1,102.9,173.7,172,279.184
36.6,26.3,146.7,136.4,172,312.586
35.6,21.1,186.9,102.4,172,350.175
23.2,17.7,224.3,80.8,172,404.142
14.1,5.0,272.0,54.9,172,515.107
7.6,8.3,302.7,27.4,172,1902.79
11.0,12.5,22.5,300.0,206,173.891
21.0,26.6,42.4,256.0,206,214.959
29.7,32.3,71.7,212.3,206,246.171
38.6,27.9,111.1,168.4,206,279.184
35.6,30.2,142.8,137.4,206,312.586
32.9,20.1,187.9,105.1,206,350.175
23.3,16.8,225.2,80.7,206,404.142
11.2,7.7,269.3,57.8,206,515.107
10.5,3.9,308.1,23.5,206,1902.79
12.9,13.1,21.9,298.1,240,173.891
19.0,22.5,46.5,258.0,240,214.959
28.3,31.2,72.8,213.7,240,246.171
28.4,32.4,105.6,179.6,240,279.184
38.2,25.8,147.2,134.8,240,312.586
31.2,20.4,187.6,106.8,240,350.175
19.7,12.4,229.6,84.3,240,404.142
11.4,4.3,272.7,57.6,240,515.107
7.1,5.4,305.6,27.9,240,1902.79
9.8,14.4,20.6,301.2,274,173.891
19.2,20.0,49.0,257.8,274,214.959
22.2,32.4,71.6,219.8,274,246.171
31.3,32.3,105.7,176.7,274,279.184
36.8,22.8,150.2,136.2,274,312.586
25.2,20.5,187.5,112.8,274,350.175
23.3,14.2,227.8,80.7,274,404.142
11.3,7.0,270.0,57.7,274,515.107
6.4,6.8,304.2,28.6,274,1902.79
15.6,12.8,22.2,295.4,308,173.891
17.7,22.3,46.7,259.3,308,214.959
27.7,30.5,73.5,214.3,308,246.171
35.8,28.9,109.1,172.2,308,279.184
29.6,26.2,146.8,143.4,308,312.586
31.8,14.6,193.4,106.2,308,350.175
21.1,8.0,234.0,82.9,308,404.142
12.8,5.2,271.8,56.2,308,515.107
6.0,5.4,305.6,29.0,308,1902.79
11.0,14.3,20.7,300.0,342,173.891
19.8,23.4,45.6,257.2,342,214.959
31.9,26.3,77.7,210.1,342,246.171
28.3,26.8,111.2,179.7,342,279.184
28.2,20.5,152.5,144.8,342,312.586
26.8,18.2,189.8,111.2,342,350.175
20.5,8.8,233.2,83.5,342,404.142
10.7,7.3,269.7,58.3,342,515.107
6.9,6.2,304.8,28.1,342,1902.79
9.6,13.5,21.5,301.4,376,173.891
21.4,20.6,48.4,255.6,376,214.959
26.0,24.6,79.4,216.0,376,246.171
27.4,25.8,113.2,179.6,376,279.184
27.3,22.2,150.8,145.7,376,312.586
29.2,13.9,194.1,108.8,376,350.175
19.1,8.7,233.3,84.9,376,404.142
9.4,6.3,270.7,59.6,376,515.107
3.0,6.7,305.3,31.0,376,1902.79
10.6,15.0,20.0,300.4,410,173.891
16.7,22.6,46.4,260.3,410,214.959
28.5,22.6,81.4,213.5,410,246.171
29.8,22.3,115.7,178.2,410,279.184
26.4,21.8,151.2,146.6,410,312.586
20.6,21.6,186.4,117.4,410,350.175
17.8,11.7,230.3,86.2,410,404.142
10.5,6.8,270.2,58.5,410,515.107
6.0,5.5,305.5,29.0,410,1902.79
11.8,12.9,22.1,299.2,444,173.891
19.1,20.4,48.6,257.9,444,214.959
24.2,27.5,76.5,217.8,444,246.171
27.7,21.9,116.1,180.3,444,279.184
27.7,22.9,150.1,145.3,444,312.586
25.7,14.8,193.2,112.3,444,350.175
18.6,7.4,234.6,85.4,444,404.142
7.4,6.6,270.4,61.6,444,515.107
6.0,5.5,305.5,29.0,444,1902.79
11.6,11.1,23.9,299.4,478,173.891
15.6,19.3,49.7,261.4,478,214.959
24.3,24.8,79.2,217.7,478,246.171
19.7,23.1,114.9,188.3,478,279.184
24.9,21.0,152.0,148.1,478,312.586
26.9,12.2,195.8,111.1,478,350.175
15.3,9.2,232.8,88.7,478,404.142
9.2,7.1,269.9,59.8,478,515.107
4.7,5.2,305.8,30.3,478,1902.79
9.1,13.0,22.0,301.9,512,173.891
14.5,22.4,46.6,262.5,512,214.959
19.7,28.2,75.8,222.3,512,246.171
25.2,26.2,111.8,182.8,512,279.184
26.5,19.7,153.3,146.5,512,312.586
23.1,11.8,196.2,114.9,512,350.175
17.9,6.1,235.9,86.1,512,404.142
10.4,7.0,270.0,58.6,512,515.107
5.2,5.0,306.0,29.8,512,1902.79
9.7,11.1,23.9,301.3,546,173.891
14.7,18.8,50.2,262.3,546,214.959
22.9,25.6,78.4,219.1,546,246.171
23.6,19.5,119.5,183.4,546,279.184
22.6,22.5,150.5,150.4,546,312.586
24.1,15.4,192.6,113.9,546,350.175
18.3,7.3,234.7,85.7,546,404.142
8.6,5.0,272.0,60.4,546,515.107
4.0,5.6,306.4,30.0,546,1902.79
11.8,11.2,23.8,299.2,580,173.891
16.0,18.9,50.1,261.0,580,214.959
26.0,21.6,82.4,216.0,580,246.171
18.2,20.9,117.1,189.8,580,279.184
19.5,16.7,156.3,153.5,580,312.586
22.4,13.7,194.3,115.6,580,350.175
14.8,10.1,231.9,89.2,580,404.142
7.7,5.5,271.5,61.3,580,515.107
5.6,6.4,304.6,29.4,580,1902.79
8.8,11.7,23.3,302.2,614,173.891
16.0,19.3,49.7,261.0,614,214.959
20.9,26.9,77.1,221.1,614,246.171
22.4,21.1,116.9,185.6,614,279.184
19.3,18.5,154.5,153.7,614,312.586
