FN,FP,TN,TP,sr,t
1164.4,415.5,274.5,5046.6,5,67.03
1526.4,879.9,502.1,3992.6,5,88.64
1666.4,840.2,1229.8,3164.6,5,133.15
1171.0,1033.7,1727.3,2969.0,5,150.72
1049.2,869.1,2585.9,2396.8,5,190.94
1401.0,1031.6,3110.4,1358.0,5,240.02
1368.1,1044.6,3794.4,693.9,5,417.38
960.3,1178.3,4342.7,419.7,5,485.21
690.0,0.0,6211.0,0.0,5,580.87
685.0,558.6,131.4,5526.0,10,67.03
1110.1,776.0,606.0,4408.9,10,88.64
772.4,354.4,1715.6,4058.6,10,133.15
319.5,467.6,2293.4,3820.5,10,150.72
447.2,698.9,2756.1,2998.8,10,190.94
869.8,983.4,3158.6,1889.2,10,240.02
949.5,1211.4,3627.6,1112.5,10,417.38
979.2,1353.5,4167.5,400.8,10,485.21
467.9,559.8,5651.2,222.1,10,580.87
1083.0,440.6,249.4,5128.0,15,67.03
940.5,767.4,614.6,4578.5,15,88.64
553.8,830.6,1239.4,4277.2,15,133.15
197.7,92.7,2668.3,3942.3,15,150.72
405.1,410.1,3044.9,3040.9,15,190.94
902.9,869.1,3272.9,1856.1,15,240.02
1027.4,788.2,4050.8,1034.6,15,417.38
812.3,1155.4,4365.6,567.7,15,485.21
489.8,338.3,5872.7,200.2,15,580.87
968.0,485.1,204.9,5243.0,20,67.03
653.2,797.0,585.0,4865.8,20,88.64
581.8,580.1,1489.9,4249.2,20,133.15
341.8,143.5,2617.5,3798.2,20,150.72
597.8,323.4,3131.6,2848.2,20,190.94
837.6,626.8,3515.2,1921.4,20,240.02
950.7,920.2,3918.8,1111.3,20,417.38
973.5,909.0,4612.0,406.5,20,485.21
488.3,416.9,5794.1,201.7,20,580.87
599.0,497.3,192.7,5612.0,25,67.03
800.3,824.8,557.2,4718.7,25,88.64
659.0,515.7,1554.3,4172.0,25,133.15
197.1,189.0,2572.0,3942.9,25,150.72
725.7,272.1,3182.9,2720.3,25,190.94
818.3,651.6,3490.4,1940.7,25,240.02
941.8,796.8,4042.2,1120.2,25,417.38
804.8,883.6,4637.4,575.2,25,485.21
507.8,357.3,5853.7,182.2,25,580.87
532.7,489.5,200.5,5678.3,30,67.03
688.9,741.2,640.8,4830.1,30,88.64
565.7,581.1,1488.9,4265.3,30,133.15
164.4,283.8,2477.2,3975.6,30,150.72
418.3,458.3,2996.7,3027.7,30,190.94
864.9,612.5,3529.5,1894.1,30,240.02
837.5,818.0,4021.0,1224.5,30,417.38
781.3,815.4,4705.6,598.7,30,485.21
481.2,431.7,5779.3,208.8,30,580.87
577.1,419.4,270.6,5633.9,35,67.03
750.3,749.2,632.8,4768.7,35,88.64
599.1,475.5,1594.5,4231.9,35,133.15
202.0,187.9,2573.1,3938.0,35,150.72
361.9,426.6,3028.4,3084.1,35,190.94
972.8,754.8,3387.2,1786.2,35,240.02
702.4,923.7,3915.3,1359.6,35,417.38
636.3,977.7,4543.3,743.7,35,485.21
462.6,514.4,5696.6,227.4,35,580.87
602.8,432.6,257.4,5608.2,40,67.03
831.1,673.9,708.1,4687.9,40,88.64
532.1,564.2,1505.8,4298.9,40,133.15
151.2,212.2,2548.8,3988.8,40,150.72
519.2,357.0,3098.0,2926.8,40,190.94
672.7,740.2,3401.8,2086.3,40,240.02
784.4,777.5,4061.5,1277.6,40,417.38
647.4,833.5,4687.5,732.6,40,485.21
461.8,410.9,5800.1,228.2,40,580.87
561.9,401.9,288.1,5649.1,45,67.03
760.1,670.3,711.7,4758.9,45,88.64
543.7,490.5,1579.5,4287.3,45,133.15
161.6,252.9,2508.1,3978.4,45,150.72
514.5,381.8,3073.2,2931.5,45,190.94
788.6,663.7,3478.3,1970.4,45,240.02
765.4,856.3,3982.7,1296.6,45,417.38
708.7,790.0,4731.0,671.3,45,485.21
425.4,492.6,5718.4,264.6,45,580.87
505.6,383.7,306.3,5705.4,50,67.03
758.7,696.4,685.6,4760.3,50,88.64
539.4,437.8,1632.2,4291.6,50,133.15
120.8,241.1,2519.9,4019.2,50,150.72
371.5,418.8,3036.2,3074.5,50,190.94
625.6,736.8,3405.2,2133.4,50,240.02
627.6,906.1,3932.9,1434.4,50,417.38
720.2,701.8,4819.2,659.8,50,485.21
391.4,484.7,5726.3,298.6,50,580.87
479.9,392.6,297.4,5731.1,55,67.03
666.8,763.6,618.4,4852.2,55,88.64
546.9,462.9,1607.1,4284.1,55,133.15
133.0,234.8,2526.2,4007.0,55,150.72
512.0,448.1,3006.9,2934.0,55,190.94
735.8,620.3,3521.7,2023.2,55,240.02
754.6,657.2,4181.8,1307.4,55,417.38
625.5,778.4,4742.6,754.5,55,485.21
368.1,454.4,5756.6,321.9,55,580.87
519.6,370.9,319.1,5691.4,60,67.03
780.3,688.3,693.7,4738.7,60,88.64
500.2,518.5,1551.5,4330.8,60,133.15
164.1,205.9,2555.1,3975.9,60,150.72
435.8,440.0,3015.0,3010.2,60,190.94
729.1,631.6,3510.4,2029.9,60,240.02
727.5,808.6,4030.4,1334.5,60,417.38
623.9,707.8,4813.2,756.1,60,485.21
420.4,506.4,5704.6,269.6,60,580.87
449.0,384.7,305.3,5762.0,65,67.03
668.2,798.4,583.6,4850.8,65,88.64
613.8,435.2,1634.8,4217.2,65,133.15
151.2,173.5,2587.5,3988.8,65,150.72
428.0,388.0,3067.0,3018.0,65,190.94
663.2,682.6,3459.4,2095.8,65,240.02
743.8,707.0,4132.0,1318.2,65,417.38
646.9,698.5,4822.5,733.1,65,485.21
398.9,384.9,5826.1,291.1,65,580.87
442.1,447.1,242.9,5768.9,70,67.03
767.1,675.3,706.7,4751.9,70,88.64
513.4,483.1,1586.9,4317.6,70,133.15
177.1,160.2,2600.8,3962.9,70,150.72
365.3,395.0,3060.0,3080.7,70,190.94
753.5,637.2,3504.8,2005.5,70,240.02
774.6,793.5,4045.5,1287.4,70,417.38
694.0,711.0,4810.0,686.0,70,485.21
398.9,376.7,5834.3,291.1,70,580.87
494.6,453.4,236.6,5716.4,75,67.03
758.0,692.5,689.5,4761.0,75,88.64
461.4,548.2,1521.8,4369.6,75,133.15
153.3,199.5,2561.5,3986.7,75,150.72
294.0,429.8,3025.2,3152.0,75,190.94
736.1,604.8,3537.2,2022.9,75,240.02
757.9,728.9,4110.1,1304.1,75,417.38
620.2,675.3,4845.7,759.8,75,485.21
344.0,396.9,5814.1,346.0,75,580.87
451.1,435.8,254.2,5759.9,80,67.03
637.8,819.1,562.9,4881.2,80,88.64
503.3,520.8,1549.2,4327.7,80,133.15
163.5,214.9,2546.1,3976.5,80,150.72
427.8,324.1,3130.9,3018.2,80,190.94
682.7,640.7,3501.3,2076.3,80,240.02
862.0,667.2,4171.8,1200.0,80,417.38
631.8,666.9,4854.1,748.2,80,485.21
340.2,459.5,5751.5,349.8,80,580.87
440.2,390.0,300.0,5770.8,85,67.03
643.1,780.0,602.0,4875.9,85,88.64
539.5,423.0,1647.0,4291.5,85,133.15
160.9,280.6,2480.4,3979.1,85,150.72
379.7,391.4,3063.6,3066.3,85,190.94
628.2,698.2,3443.8,2130.8,85,240.02
715.0,760.1,4078.9,1347.0,85,417.38
617.7,670.1,4850.9,762.3,85,485.21
349.8,359.6,5851.4,340.2,85,580.87
362.2,430.0,260.0,5848.8,90,67.03
807.8,677.0,705.0,4711.2,90,88.64
496.9,504.8,1565.2,4334.1,90,133.15
183.0,178.8,2582.2,3957.0,90,150.72
385.1,421.7,3033.3,3060.9,90,190.94
673.4,672.9,3469.1,2085.6,90,240.02
750.1,775.1,4063.9,1311.9,90,417.38
554.7,658.9,4862.1,825.3,90,485.21
344.6,319.9,5891.1,345.4,90,580.87
477.6,382.6,307.4,5733.4,95,67.03
669.1,749.8,632.2,4849.9,95,88.64
511.1,441.7,1628.3,4319.9,95,133.15
144.9,285.5,2475.5,3995.1,95,150.72
461.3,375.1,3079.9,2984.7,95,190.94
763.5,586.1,3555.9,1995.5,95,240.02
746.4,680.9,4158.1,1315.6,95,417.38
625.4,579.2,4941.8,754.6,95,485.21
356.5,318.3,5892.7,333.5,95,580.87
446.1,390.2,299.8,5764.9,100,67.03
682.4,744.4,637.6,4836.6,100,88.64
435.8,539.0,1531.0,4395.2,100,133.15
188.2,145.0,2616.0,3951.8,100,150.72
374.8,371.3,3083.7,3071.2,100,190.94
621.6,682.3,3459.7,2137.4,100,240.02
770.4,752.3,4086.7,1291.6,100,417.38
658.3,618.4,4902.6,721.7,100,485.21
324.3,370.3,5840.7,365.7,100,580.87
434.7,433.5,256.5,5776.3,105,67.03
683.0,725.5,656.5,4836.0,105,88.64
473.2,532.5,1537.5,4357.8,105,133.15
157.6,193.6,2567.4,3982.4,105,150.72
370.8,376.3,3078.7,3075.2,105,190.94
733.8,618.6,3523.4,2025.2,105,240.02
777.7,668.7,4170.3,1284.3,105,417.38
586.2,726.8,4794.2,793.8,105,485.21
335.5,453.2,5757.8,354.5,105,580.87
413.9,419.9,270.1,5797.1,110,67.03
698.7,736.4,645.6,4820.3,110,88.64
428.8,478.0,1592.0,4402.2,110,133.15
154.2,175.2,2585.8,3985.8,110,150.72
411.9,338.2,3116.8,3034.1,110,190.94
669.5,619.5,3522.5,2089.5,110,240.02
743.7,733.1,4105.9,1318.3,110,417.38
628.7,638.4,4882.6,751.3,110,485.21
311.2,430.8,5780.2,378.8,110,580.87
523.5,363.4,326.6,5687.5,115,67.03
775.2,655.9,726.1,4743.8,115,88.64
472.5,449.6,1620.4,4358.5,115,133.15
156.8,205.5,2555.5,3983.2,115,150.72
400.4,420.0,3035.0,3045.6,115,190.94
708.0,611.1,3530.9,2051.0,115,240.02
728.0,712.6,4126.4,1334.0,115,417.38
602.3,669.8,4851.2,777.7,115,485.21
335.1,258.4,5952.6,354.9,115,580.87
397.3,399.0,291.0,5813.7,120,67.03
724.9,679.0,703.0,4794.1,120,88.64
461.2,488.4,1581.6,4369.8,120,133.15
148.2,184.6,2576.4,3991.8,120,150.72
397.8,355.5,3099.5,3048.2,120,190.94
679.4,647.4,3494.6,2079.6,120,240.02
695.4,682.6,4156.4,1366.6,120,417.38
669.9,565.7,4955.3,710.1,120,485.21
302.7,327.6,5883.4,387.3,120,580.87
415.6,395.1,294.9,5795.4,125,67.03
663.5,742.3,639.7,4855.5,125,88.64
473.0,455.1,1614.9,4358.0,125,133.15
171.0,149.9,2611.1,3969.0,125,150.72
381.9,395.4,3059.6,3064.1,125,190.94
662.3,652.8,3489.2,2096.7,125,240.02
684.8,740.8,4098.2,1377.2,125,417.38
606.6,705.2,4815.8,773.4,125,485.21
330.0,317.0,5894.0,360.0,125,580.87
394.6,412.5,277.5,5816.4,130,67.03
701.2,708.9,673.1,4817.8,130,88.64
459.9,474.4,1595.6,4371.1,130,133.15
179.3,155.8,2605.2,3960.7,130,150.72
405.9,406.8,3048.2,3040.1,130,190.94
