FN,FP,MAE,MSE,TN,TP,sr,t
0.0,754.0,0.6773945804955803,14.243641018209923,0.0,6147.0,5,3.0
0.0,1764.0,0.5994928271265034,9.864774831344894,0.0,5137.0,5,3.6666666666666665
0.0,2078.0,0.5852098729652707,11.5039366275419,0.0,4823.0,5,4.0
0.0,2767.0,0.5737912379848331,10.142105008935903,0.0,4134.0,5,6.666666666666668
3417.0,0.0,0.5679611650485437,10.422607029577033,3484.0,0.0,5,8.0
2718.0,0.0,0.6301357291213834,12.151992464860164,4183.0,0.0,5,9.0
2017.0,0.0,0.5671207071438922,9.96475390040091,4884.0,0.0,5,10.666666666666666
1363.0,0.0,0.5834613341061681,10.088013009386723,5538.0,0.0,5,12.666666666666664
689.0,0.0,0.5826884992513163,10.820844000064403,6212.0,0.0,5,19.0
0.0,754.0,0.5734869342607352,10.195625432707015,0.0,6147.0,10,3.0
0.0,1764.0,0.5770419745930542,10.629736431113045,0.0,5137.0,10,3.6666666666666665
0.0,2078.0,0.5991064096990774,11.650219774911847,0.0,4823.0,10,4.0
0.0,2767.0,0.5773438632082307,10.45387182211918,0.0,4134.0,10,6.666666666666668
3075.3,348.4,0.565761000821137,10.018199053277304,3135.6,341.7,10,8.0
2718.0,0.0,0.6677510505723808,14.006451963483553,4183.0,0.0,10,9.0
2016.0,0.0,0.5987441433608656,11.019865075914925,4885.0,0.0,10,10.666666666666666
1363.0,0.0,0.5733879147949572,10.393523080390924,5538.0,0.0,10,12.666666666666664
689.0,0.0,0.5734048205574072,10.109410874430436,6212.0,0.0,10,19.0
0.0,754.0,0.6036709655605467,10.325070440676875,0.0,6147.0,15,3.0
0.0,1764.0,0.5805052407863595,11.240219613904584,0.0,5137.0,15,3.6666666666666665
0.0,2078.0,0.5848186253200018,9.834482925179925,0.0,4823.0,15,4.0
0.0,2767.0,0.5845867748635464,10.469128467693894,0.0,4134.0,15,6.666666666666668
3417.0,0.0,0.5800415398734483,10.845700301083578,3484.0,0.0,15,8.0
2718.0,0.0,0.6482007438535478,13.726179780708112,4183.0,0.0,15,9.0
2017.0,0.0,0.5667149688450949,9.919919818383809,4884.0,0.0,15,10.666666666666666
1363.0,0.0,0.575945515142733,10.680014168639005,5538.0,0.0,15,12.666666666666664
689.0,0.0,0.5799835772593344,10.776541242010016,6212.0,0.0,15,19.0
0.0,754.0,0.5751050572380814,9.800328454813311,0.0,6147.0,20,3.0
0.0,1764.0,0.5725885137419697,10.105039527282681,0.0,5137.0,20,3.6666666666666665
282.8,1972.4,0.6095734917644786,10.215073499814842,105.6,4540.2,20,4.0
499.5,2348.2,0.6254963048833503,11.515875718494906,418.8,3634.5,20,6.666666666666668
1520.2,1490.4,0.5937134714775637,10.146644206153699,1993.6,1896.8,20,8.0
1981.2,958.4,0.656670530840941,12.648916823648747,3224.6,736.8,20,9.0
1738.5,500.1,0.5898782785103609,10.483204125006038,4384.9,277.5,20,10.666666666666666
1363.0,0.0,0.6077476694198909,10.813795907195415,5538.0,0.0,20,12.666666666666664
689.0,0.0,0.6426798048591992,11.14977217472508,6212.0,0.0,20,19.0
0.0,754.0,0.5795247065642661,10.866655396158366,0.0,6147.0,25,3.0
202.6,1665.4,0.6529826595179442,11.578590864447987,98.6,4934.4,25,3.6666666666666665
1563.3,1225.1,0.627281070376274,10.652111610233622,852.9,3259.7,25,4.0
1338.4,1653.7,0.6067888711780902,9.275464505949218,1113.3,2795.6,25,6.666666666666668
