FN,FP,TN,TP,sr,t
2906.7,319.3,373.7,3301.3,5,9.61
2512.5,733.7,646.3,3008.5,5,11.53
2246.1,1131.7,940.3,2582.9,5,14.25
1591.5,1471.2,1294.8,2543.5,5,23.42
1583.1,1640.5,1811.5,1865.9,5,28.11
1262.8,1627.0,2514.0,1497.2,5,32.81
2069.0,0.0,4832.0,0.0,5,37.91
1379.0,0.0,5522.0,0.0,5,46.1
690.0,0.0,6211.0,0.0,5,68.89
670.4,607.2,85.8,5537.6,10,9.61
1871.3,785.4,594.6,3649.7,10,11.53
1510.7,1298.2,773.8,3318.3,10,14.25
2027.5,1170.2,1595.8,2107.5,10,23.42
1755.1,1227.4,2224.6,1693.9,10,28.11
1376.9,1179.6,2961.4,1383.1,10,32.81
1418.4,556.2,4275.8,650.6,10,37.91
764.8,1355.8,4166.2,614.2,10,46.1
690.0,0.0,6211.0,0.0,10,68.89
1483.4,360.7,332.3,4724.6,15,9.61
934.3,997.7,382.3,4586.7,15,11.53
1995.3,1120.7,951.3,2833.7,15,14.25
1782.6,1489.3,1276.7,2352.4,15,23.42
2030.9,1081.0,2371.0,1418.1,15,28.11
1395.4,781.0,3360.0,1364.6,15,32.81
1391.4,670.5,4161.5,677.6,15,37.91
773.4,401.4,5120.6,605.6,15,46.1
690.0,0.0,6211.0,0.0,15,68.89
1099.9,504.2,188.8,5108.1,20,9.61
1305.8,600.7,779.3,4215.2,20,11.53
1643.9,1107.2,964.8,3185.1,20,14.25
2065.0,1101.2,1664.8,2070.0,20,23.42
1384.8,1167.1,2284.9,2064.2,20,28.11
1249.7,990.8,3150.2,1510.3,20,32.81
1021.0,838.9,3993.1,1048.0,20,37.91
793.9,508.1,5013.9,585.1,20,46.1
198.5,530.1,5680.9,491.5,20,68.89
786.2,467.9,225.1,5421.8,25,9.61
1176.0,804.1,575.9,4345.0,25,11.53
1777.6,1102.3,969.7,3051.4,25,14.25
1615.1,1263.0,1503.0,2519.9,25,23.42
1634.7,905.7,2546.3,1814.3,25,28.11
1267.3,1056.7,3084.3,1492.7,25,32.81
1105.2,430.6,4401.4,963.8,25,37.91
703.1,618.9,4903.1,675.9,25,46.1
150.2,676.3,5534.7,539.8,25,68.89
674.4,476.9,216.1,5533.6,30,9.61
1004.7,942.5,437.5,4516.3,30,11.53
1748.9,1069.1,1002.9,3080.1,30,14.25
1798.0,1101.4,1664.6,2337.0,30,23.42
1252.5,1145.1,2306.9,2196.5,30,28.11
1089.6,840.9,3300.1,1670.4,30,32.81
848.2,869.2,3962.8,1220.8,30,37.91
637.6,573.1,4948.9,741.4,30,46.1
288.6,254.3,5956.7,401.4,30,68.89
745.7,434.3,258.7,5462.3,35,9.61
1079.7,793.8,586.2,4441.3,35,11.53
1330.4,1226.1,845.9,3498.6,35,14.25
1655.2,1173.7,1592.3,2479.8,35,23.42
1508.8,1240.1,2211.9,1940.2,35,28.11
1027.5,756.5,3384.5,1732.5,35,32.81
1022.6,462.3,4369.7,1046.4,35,37.91
686.8,528.8,4993.2,692.2,35,46.1
382.0,253.5,5957.5,308.0,35,68.89
721.0,460.2,232.8,5487.0,40,9.61
1154.3,706.4,673.6,4366.7,40,11.53
1523.9,1072.9,999.1,3305.1,40,14.25
1670.4,1096.8,1669.2,2464.6,40,23.42
1614.7,1202.5,2249.5,1834.3,40,28.11
1000.5,938.8,3202.2,1759.5,40,32.81
824.6,680.2,4151.8,1244.4,40,37.91
491.7,567.8,4954.2,887.3,40,46.1
432.0,151.4,6059.6,258.0,40,68.89
624.3,427.9,265.1,5583.7,45,9.61
1042.0,826.2,553.8,4479.0,45,11.53
1616.1,1027.7,1044.3,3212.9,45,14.25
1453.4,1337.1,1428.9,2681.6,45,23.42
1309.2,1133.9,2318.1,2139.8,45,28.11
1142.9,874.0,3267.0,1617.1,45,32.81
976.6,531.4,4300.6,1092.4,45,37.91
707.4,533.3,4988.7,671.6,45,46.1
483.0,198.6,6012.4,207.0,45,68.89
743.7,403.1,289.9,5464.3,50,9.61
1252.9,751.5,628.5,4268.1,50,11.53
1381.4,1126.5,945.5,3447.6,50,14.25
1749.1,950.0,1816.0,2385.9,50,23.42
1223.4,1109.6,2342.4,2225.6,50,28.11
1188.2,642.5,3498.5,1571.8,50,32.81
1075.4,503.5,4328.5,993.6,50,37.91
616.4,595.4,4926.6,762.6,50,46.1
308.3,217.5,5993.5,381.7,50,68.89
778.9,405.3,287.7,5429.1,55,9.61
1222.4,717.0,663.0,4298.6,55,11.53
1374.9,1053.7,1018.3,3454.1,55,14.25
1436.0,1206.5,1559.5,2699.0,55,23.42
1538.3,828.5,2623.5,1910.7,55,28.11
1126.2,707.4,3433.6,1633.8,55,32.81
796.6,535.0,4297.0,1272.4,55,37.91
633.2,516.3,5005.7,745.8,55,46.1
331.9,220.5,5990.5,358.1,55,68.89
579.6,421.9,271.1,5628.4,60,9.61
1062.2,710.3,669.7,4458.8,60,11.53
1347.3,1015.9,1056.1,3481.7,60,14.25
1447.6,1241.4,1524.6,2687.4,60,23.42
1143.7,1098.3,2353.7,2305.3,60,28.11
1148.0,819.2,3321.8,1612.0,60,32.81
823.1,558.7,4273.3,1245.9,60,37.91
728.9,470.2,5051.8,650.1,60,46.1
368.2,184.8,6026.2,321.8,60,68.89
625.8,446.3,246.7,5582.2,65,9.61
1023.5,712.5,667.5,4497.5,65,11.53
1372.1,1004.4,1067.6,3456.9,65,14.25
1570.5,1017.4,1748.6,2564.5,65,23.42
1219.3,937.2,2514.8,2229.7,65,28.11
1056.0,835.7,3305.3,1704.0,65,32.81
873.7,480.6,4351.4,1195.3,65,37.91
605.9,487.4,5034.6,773.1,65,46.1
345.3,276.3,5934.7,344.7,65,68.89
600.1,445.2,247.8,5607.9,70,9.61
1005.0,746.6,633.4,4516.0,70,11.53
1490.3,1011.2,1060.8,3338.7,70,14.25
1483.8,1112.7,1653.3,2651.2,70,23.42
1173.9,1012.3,2439.7,2275.1,70,28.11
1109.6,636.5,3504.5,1650.4,70,32.81
741.9,593.2,4238.8,1327.1,70,37.91
634.6,484.4,5037.6,744.4,70,46.1
375.6,175.6,6035.4,314.4,70,68.89
684.6,383.6,309.4,5523.4,75,9.61
1045.5,778.9,601.1,4475.5,75,11.53
1419.0,1059.9,1012.1,3410.0,75,14.25
1445.3,1109.3,1656.7,2689.7,75,23.42
1158.0,1130.7,2321.3,2291.0,75,28.11
1123.0,703.1,3437.9,1637.0,75,32.81
817.9,444.5,4387.5,1251.1,75,37.91
614.2,540.0,4982.0,764.8,75,46.1
358.7,209.0,6002.0,331.3,75,68.89
589.5,410.2,282.8,5618.5,80,9.61
1118.8,619.2,760.8,4402.2,80,11.53
1486.2,1036.8,1035.2,3342.8,80,14.25
1496.1,1099.2,1666.8,2638.9,80,23.42
1163.6,984.6,2467.4,2285.4,80,28.11
952.1,692.7,3448.3,1807.9,80,32.81
687.5,471.5,4360.5,1381.5,80,37.91
717.9,444.8,5077.2,661.1,80,46.1
349.8,184.1,6026.9,340.2,80,68.89
623.9,418.1,274.9,5584.1,85,9.61
957.8,790.9,589.1,4563.2,85,11.53
1256.3,1066.8,1005.2,3572.7,85,14.25
1485.9,1100.4,1665.6,2649.1,85,23.42
1230.5,924.9,2527.1,2218.5,85,28.11
1059.4,756.8,3384.2,1700.6,85,32.81
828.6,493.4,4338.6,1240.4,85,37.91
578.9,507.0,5015.0,800.1,85,46.1
392.9,172.0,6039.0,297.1,85,68.89
637.8,382.7,310.3,5570.2,90,9.61
1010.9,679.3,700.7,4510.1,90,11.53
1392.3,1048.9,1023.1,3436.7,90,14.25
1369.9,1137.5,1628.5,2765.1,90,23.42
1247.6,1051.1,2400.9,2201.4,90,28.11
1057.5,575.4,3565.6,1702.5,90,32.81
617.2,558.5,4273.5,1451.8,90,37.91
574.4,509.6,5012.4,804.6,90,46.1
326.4,223.2,5987.8,363.6,90,68.89
711.2,373.1,319.9,5496.8,95,9.61
1018.9,772.3,607.7,4502.1,95,11.53
1416.3,997.4,1074.6,3412.7,95,14.25
1396.0,1159.4,1606.6,2739.0,95,23.42
1308.8,935.2,2516.8,2140.2,95,28.11
1037.5,647.7,3493.3,1722.5,95,32.81
748.6,542.1,4289.9,1320.4,95,37.91
496.8,594.1,4927.9,882.2,95,46.1
325.4,241.4,5969.6,364.6,95,68.89
670.7,417.2,275.8,5537.3,100,9.61
1030.8,683.0,697.0,4490.2,100,11.53
1226.4,1080.4,991.6,3602.6,100,14.25
1315.6,1199.2,1566.8,2819.4,100,23.42
1116.2,1049.4,2402.6,2332.8,100,28.11
1038.3,637.2,3503.8,1721.7,100,32.81
794.2,532.6,4299.4,1274.8,100,37.91
590.1,446.7,5075.3,788.9,100,46.1
325.8,204.8,6006.2,364.2,100,68.89
617.0,394.0,299.0,5591.0,105,9.61
978.8,692.1,687.9,4542.2,105,11.53
1245.7,1116.1,955.9,3583.3,105,14.25
1352.8,1168.0,1598.0,2782.2,105,23.42
1307.5,879.5,2572.5,2141.5,105,28.11
1046.1,700.7,3440.3,1713.9,105,32.81
711.9,495.9,4336.1,1357.1,105,37.91
448.8,590.2,4931.8,930.2,105,46.1
341.4,195.3,6015.7,348.6,105,68.89
583.2,387.4,305.6,5624.8,110,9.61
1047.7,664.6,715.4,4473.3,110,11.53
1156.0,1119.8,952.2,3673.0,110,14.25
1543.8,1046.0,1720.0,2591.2,110,23.42
1037.0,1011.3,2440.7,2412.0,110,28.11
948.5,753.6,3387.4,1811.5,110,32.81
608.1,579.5,4252.5,1460.9,110,37.91
565.5,499.2,5022.8,813.5,110,46.1
348.9,205.5,6005.5,341.1,110,68.89
557.2,408.1,284.9,5650.8,115,9.61
903.6,763.0,617.0,4617.4,115,11.53
1300.5,1038.8,1033.2,3528.5,115,14.25
1460.6,1068.9,1697.1,2674.4,115,23.42
1241.3,913.0,2539.0,2207.7,115,28.11
893.6,798.3,3342.7,1866.4,115,32.81
605.9,596.7,4235.3,1463.1,115,37.91
613.0,458.1,5063.9,766.0,115,46.1
332.4,210.0,6001.0,357.6,115,68.89
554.7,419.8,273.2,5653.3,120,9.61
954.4,795.9,584.1,4566.6,120,11.53
1262.8,1056.7,1015.3,3566.2,120,14.25
1344.5,1190.3,1575.7,2790.5,120,23.42
1105.9,1005.2,2446.8,2343.1,120,28.11
929.6,729.2,3411.8,1830.4,120,32.81
642.2,540.3,4291.7,1426.8,120,37.91
557.8,494.7,5027.3,821.2,120,46.1
283.9,230.9,5980.1,406.1,120,68.89
574.6,428.9,264.1,5633.4,125,9.61
902.7,709.0,671.0,4618.3,125,11.53
1177.9,1086.8,985.2,3651.1,125,14.25
1453.0,1090.1,1675.9,2682.0,125,23.42
1076.9,974.2,2477.8,2372.1,125,28.11
901.2,712.3,3428.7,1858.8,125,32.81
567.8,582.1,4249.9,1501.2,125,37.91
510.5,533.9,4988.1,868.5,125,46.1
318.9,204.0,6007.0,371.1,125,68.89
648.7,419.2,273.8,5559.3,130,9.61
920.6,726.7,653.3,4600.4,130,11.53
1272.7,1003.3,1068.7,3556.3,130,14.25
1389.8,1114.5,1651.5,2745.2,130,23.42
1353.2,848.5,2603.5,2095.8,130,28.11
962.5,729.3,3411.7,1797.5,130,32.81
671.0,537.6,4294.4,1398.0,130,37.91
649.0,412.0,5110.0,730.0,130,46.1
347.9,196.9,6014.1,342.1,130,68.89
524.3,444.0,249.0,5683.7,135,9.61
954.3,759.5,620.5,4566.7,135,11.53
1285.1,1061.8,1010.2,3543.9,135,14.25
1375.8,1162.5,1603.5,2759.2,135,23.42
1128.1,976.1,2475.9,2320.9,135,28.11
907.1,746.7,3394.3,1852.9,135,32.81
