FN,FP,MAE,MSE,TN,TP,sr,t
427.2,213.7,13.123727648166934,7645.10028043146,5997.3,262.8,65,580.87
434.5,424.3,13.019893131430226,6971.197679410592,265.7,5776.5,70,67.03
630.2,794.9,10.629250036226633,3731.442058238298,587.1,4888.8,70,88.64
473.4,529.6,13.439494566004928,6896.996643392262,1540.4,4357.6,70,133.15
153.2,221.9,13.286588972612666,6698.673530985727,2539.1,3986.8,70,150.72
321.5,478.7,12.034300681060717,6776.724366900448,2976.3,3124.5,70,190.94
743.8,626.0,12.740459788436459,5549.936083268367,3516.0,2015.2,70,240.02
842.8,787.8,13.870958194464569,7585.179518110783,4051.2,1219.2,70,417.38
702.9,670.2,12.035363353137226,4574.33825673417,4850.8,677.1,70,485.21
331.5,294.8,10.56375902043182,5065.787757307637,5916.2,358.5,70,580.87
448.6,452.5,12.658089552238806,5202.712667905375,237.5,5762.4,75,67.03
709.0,729.0,13.731019562382263,7477.2311259889875,653.0,4810.0,75,88.64
511.8,466.3,11.797227213447327,4543.629617665556,1603.7,4319.2,75,133.15
208.8,161.7,12.390786552673525,5173.141587472105,2599.3,3931.2,75,150.72
430.6,451.8,13.2834355165918,5141.596499640995,3003.2,3015.4,75,190.94
811.0,620.9,12.431478916099115,6884.969313926243,3521.1,1948.0,75,240.02
751.7,853.9,14.687361179539195,7257.026812402913,3985.1,1310.3,75,417.38
613.6,659.8,13.269695261556297,7390.122027283726,4861.2,766.4,75,485.21
351.3,301.9,13.46545725257209,13901.545964832269,5909.1,338.7,75,580.87
435.6,392.0,14.435709969569626,13989.229962894868,298.0,5775.4,80,67.03
704.7,728.1,11.559880741921459,5529.416488179973,653.9,4814.3,80,88.64
541.1,508.0,13.157601434574701,7374.539710272062,1562.0,4289.9,80,133.15
185.9,202.9,14.00811491088248,8252.334196180265,2558.1,3954.1,80,150.72
438.3,427.1,13.077797638023474,4708.611559025142,3027.9,3007.7,80,190.94
843.9,582.3,11.778937400376757,7121.520506970728,3559.7,1915.1,80,240.02
775.2,747.1,12.023439066801913,6509.846204227648,4091.9,1286.8,80,417.38
734.8,658.3,14.891109839153746,7283.1937015983185,4862.7,645.2,80,485.21
351.2,362.4,11.527857774235617,5950.449617345674,5848.6,338.8,80,580.87
465.2,368.2,12.443397478626288,5234.409098237213,321.8,5745.8,85,67.03
747.7,694.0,11.568404289233444,4675.826017422837,688.0,4771.3,85,88.64
555.1,533.2,12.352406390378205,5032.789060451746,1536.8,4275.9,85,133.15
160.5,186.3,12.764116359947835,6220.346707943777,2574.7,3979.5,85,150.72
467.7,336.2,12.143233444428343,7900.228511057818,3118.8,2978.3,85,190.94
706.9,685.3,10.830384219678306,5022.133219246848,3456.7,2052.1,85,240.02
846.6,721.8,11.61534973192291,5380.793700519853,4117.2,1215.4,85,417.38
697.8,715.4,13.939595131140413,9175.954668339373,4805.6,682.2,85,485.21
348.9,331.9,14.168136067236635,8511.182511462108,5879.1,341.1,85,580.87
390.9,455.7,11.17969634835531,4114.236929461311,234.3,5820.1,90,67.03
749.1,700.4,14.016066946819302,7604.7338794109555,681.6,4769.9,90,88.64
478.3,531.1,11.129745036951167,3679.3136041475873,1538.9,4352.7,90,133.15
179.7,215.6,13.189159976814954,7073.4308528350975,2545.4,3960.3,90,150.72
399.0,392.7,14.728375887552527,11342.258174339953,3062.3,3047.0,90,190.94
691.5,636.4,11.287724460223156,5187.227932695624,3505.6,2067.5,90,240.02
745.5,731.6,11.506825604984785,5207.443044760543,4107.4,1316.5,90,417.38
646.1,680.0,15.420854441385307,11398.746446276265,4841.0,733.9,90,485.21
358.0,301.8,11.633573032893784,5168.802804276554,5909.2,332.0,90,580.87
460.3,419.3,12.39786545428199,6058.276413897624,270.7,5750.7,95,67.03
699.7,732.9,12.724842703955948,7351.817035259746,649.1,4819.3,95,88.64
542.1,497.2,9.874075786117952,3115.111221916389,1572.8,4288.9,95,133.15
173.4,206.4,11.265522895232575,5027.12487147841,2554.6,3966.6,95,150.72
510.4,368.9,11.03998036516447,3817.233094343211,3086.1,2935.6,95,190.94
710.5,634.3,11.42056578756702,5411.475895526372,3507.7,2048.5,95,240.02
709.5,822.6,12.625115418055355,5927.068503962108,4016.4,1352.5,95,417.38
650.2,638.2,11.146462251847558,6128.805834566729,4882.8,729.8,95,485.21
392.3,306.9,13.014216635270254,6832.458600411534,5904.1,297.7,95,580.87
411.7,472.7,14.421868859585567,11872.257135172438,217.3,5799.3,100,67.03
682.0,745.6,11.518386465729606,5019.572753875525,636.4,4837.0,100,88.64
524.1,458.7,14.405549992754676,11938.371447350022,1611.3,4306.9,100,133.15
175.6,84.0,12.02029502970584,5729.09311250181,2677.0,3964.4,100,150.72
481.6,348.5,10.734978553832779,4338.196100042023,3106.5,2964.4,100,190.94
690.9,660.4,10.399191928705985,4002.6492380470227,3481.6,2068.1,100,240.02
784.7,784.3,13.182999927546732,7087.477799276554,4054.7,1277.3,100,417.38
609.9,686.9,13.332533545862919,8513.568507609767,4834.1,770.1,100,485.21
329.2,259.5,11.560491812780757,5897.504240129691,5951.5,360.8,100,580.87
370.9,441.0,11.553620272424286,6043.3178161864225,249.0,5840.1,105,67.03
756.7,684.6,10.172241486741052,3250.888622545645,697.4,4762.3,105,88.64
620.3,516.1,11.989755832488047,5683.71988411607,1553.9,4210.7,105,133.15
194.0,128.3,11.246423344442835,4457.969999633024,2632.7,3946.0,105,150.72
378.4,336.8,11.435553905231126,4360.962184798942,3118.2,3067.6,105,190.94
699.4,702.5,11.374110273873352,3833.9137430879578,3439.5,2059.6,105,240.02
780.9,684.3,10.95890537603246,4395.132185821621,4154.7,1281.1,105,417.38
708.0,612.4,11.45387248224895,6255.64725400739,4908.6,672.0,105,485.21
351.5,300.1,10.82777133748732,3797.844686967831,5910.9,338.5,105,580.87
380.7,452.2,12.423164686277353,7084.6258779086365,237.8,5830.3,110,67.03
746.2,682.1,14.843244095058685,8632.32206535828,699.9,4772.8,110,88.64
558.0,504.8,12.53507035212288,6174.675266479859,1565.2,4273.0,110,133.15
166.7,183.9,10.122840530357921,3268.861050349587,2577.1,3973.3,110,150.72
460.8,357.9,11.369346109259528,5258.254739362049,3097.1,2985.2,110,190.94
753.2,627.5,10.461701999710186,4398.398167574627,3514.5,2005.8,110,240.02
687.7,774.8,11.48406057093175,5096.931395012317,4064.2,1374.3,110,417.38
703.9,550.4,11.064239385596291,3759.3103070641932,4970.6,676.1,110,485.21
327.4,232.7,11.38839124764527,5102.7099767838,5978.3,362.6,110,580.87
360.2,502.0,13.283754600782496,7554.208185987901,188.0,5850.8,115,67.03
820.0,641.9,10.299192001159252,3571.5764008440806,740.1,4699.0,115,88.64
447.8,593.4,11.843817924938415,6341.202687529705,1476.6,4383.2,115,133.15
192.9,150.8,13.865058324880454,9105.137753707071,2610.2,3947.1,115,150.72
382.5,396.4,9.992078466888856,3109.2030597619914,3058.6,3063.5,115,190.94
711.8,613.2,10.975244167511953,4871.054155827417,3528.8,2047.2,115,240.02
808.5,750.6,11.958691566439647,5339.085145914722,4088.4,1253.5,115,417.38
560.4,688.4,10.192361324445733,3254.628370025721,4832.6,819.6,115,485.21
307.1,305.6,10.385372989421821,3147.1277542059115,5905.4,382.9,115,580.87
338.5,512.0,12.355976742501088,6685.258943170193,178.0,5872.5,120,67.03
695.8,706.9,10.840766265758585,3609.254733269091,675.1,4823.2,120,88.64
472.1,590.0,11.867998188668308,4025.2383492236636,1480.0,4358.9,120,133.15
206.1,132.6,12.201924793508187,6214.322728052456,2628.4,3933.9,120,150.72
445.6,364.6,11.787319229097232,6555.78569717215,3090.4,3000.4,120,190.94
650.1,664.0,10.73605658600203,5080.760167213809,3478.0,2108.9,120,240.02
702.3,741.1,12.454944428343719,4923.017580646646,4097.9,1359.7,120,417.38
621.3,624.9,12.280600130415882,6595.800818190481,4896.1,758.7,120,485.21
345.1,247.3,10.0909899289958,3489.2088517363422,5963.7,344.9,120,580.87
314.4,464.5,10.685102086654108,4109.000568017315,225.5,5896.6,125,67.03
710.9,727.0,11.66334053035792,6099.973102192436,655.0,4808.1,125,88.64
542.6,455.5,10.772686422257644,4059.4175664939858,1614.5,4288.4,125,133.15
178.3,184.6,10.637113968990002,4581.240763165845,2576.4,3961.7,125,150.72
423.2,374.9,10.871245471670772,3666.181530181134,3080.1,3022.8,125,190.94
708.6,623.7,11.345199681205623,5322.5563423293725,3518.3,2050.4,125,240.02
757.1,799.5,11.28898862483698,4898.051962841979,4039.5,1304.9,125,417.38
636.3,554.6,10.307557600347776,3318.84793720113,4966.4,743.7,125,485.21
373.5,365.3,15.906130778148093,11944.937852870235,5845.7,316.5,125,580.87
348.8,419.5,12.012353571946095,4985.364186028111,270.5,5862.2,130,67.03
809.0,595.7,11.284730763657441,4167.1793056267215,786.3,4710.0,130,88.64
550.0,470.0,12.144538472685117,6543.693041175192,1600.0,4281.0,130,133.15
186.8,125.6,10.30878981307057,3284.1750812212,2635.4,3953.2,130,150.72
386.5,375.1,11.27997724967396,4431.877373690045,3079.9,3059.5,130,190.94
796.9,602.0,11.243238661063614,3670.1579713990723,3540.0,1962.1,130,240.02
730.3,747.0,12.992003405303581,7997.727293099189,4092.0,1331.7,130,417.38
580.8,668.4,10.938438994348646,5478.389827118895,4852.6,799.2,130,485.21
305.3,229.2,10.711671062164905,4379.037935999855,5981.8,384.7,130,580.87
344.0,488.8,11.142990001449066,4697.924313794377,201.2,5867.0,135,67.03
692.1,726.0,12.356308650920159,7747.2289961150545,656.0,4826.9,135,88.64
549.0,565.4,11.786379800028982,4169.437683035068,1504.6,4282.0,135,133.15
218.5,73.6,12.72863208230691,12191.171836454861,2687.4,3921.5,135,150.72
442.8,347.9,10.180016374438486,3482.1735606433854,3107.1,3003.2,135,190.94
703.5,635.1,11.207512751775104,5410.448205557527,3506.9,2055.5,135,240.02
739.0,706.2,11.523065352847414,5775.420896720765,4132.8,1323.0,135,417.38
632.1,504.3,13.1345197072888,6858.956575469859,5016.7,747.9,135,485.21
323.8,269.8,10.017734386320821,3353.4763536328073,5941.2,366.2,135,580.87
267.3,494.3,11.759051659179828,5745.166210200333,195.7,5943.7,140,67.03
761.4,655.6,10.84595362990871,5016.570705583974,726.4,4757.6,140,88.64
579.6,429.6,12.628537675699175,6643.969941187146,1640.4,4251.4,140,133.15
190.5,146.4,11.584541443269092,5138.5941759016805,2614.6,3949.5,140,150.72
439.5,309.4,9.920782785103608,3141.6149968200257,3145.6,3006.5,140,190.94
778.9,581.2,10.294461527314883,3726.654412580061,3560.8,1980.1,140,240.02
764.9,664.5,11.697273945804955,6059.153497984713,4174.5,1297.1,140,417.38
632.6,598.4,10.845866251267932,4889.953767589481,4922.6,747.4,140,485.21
303.7,226.9,11.93621938849442,6034.268029563831,5984.1,386.3,140,580.87
330.0,502.3,11.428279379800028,5490.065904857267,187.7,5881.0,145,67.03
762.8,629.9,11.840634473264746,7374.524297718084,752.1,4756.2,145,88.64
623.3,390.3,11.039806912041731,5217.571623428126,1679.7,4207.7,145,133.15
207.2,64.2,10.468282277930737,5113.211538755253,2696.8,3932.8,145,150.72
377.6,370.9,10.764302130126069,5080.823516086075,3084.1,3068.4,145,190.94
696.5,667.9,12.021425807853934,4853.2396196192585,3474.1,2062.5,145,240.02
704.4,743.8,12.26795239820316,4931.349291289306,4095.2,1357.6,145,417.38
675.0,473.6,12.441067164179104,4758.095390960368,5047.4,705.0,145,485.21
327.3,246.8,11.054221779452252,5286.8873755807135,5964.2,362.7,145,580.87
395.0,482.2,11.035937255470222,4092.8949337298945,207.8,5816.0,150,67.03
735.4,665.0,10.469413780611506,4626.3663907553255,717.0,4783.6,150,88.64
448.1,537.1,11.096694754383424,3735.0650059523978,1532.9,4382.9,150,133.15
205.9,78.2,14.060981959136356,9726.834831056007,2682.8,3934.1,150,150.72
379.1,317.8,10.0988168381394,3567.5465958375594,3137.2,3066.9,150,190.94
813.8,525.0,10.696107448195914,4973.0937839324015,3617.0,1945.2,150,240.02
734.3,643.7,10.667099840602813,5036.364278366903,4195.3,1327.7,150,417.38
658.0,543.0,10.726376467178667,3388.0222086306335,4978.0,722.0,150,485.21
344.9,218.1,10.647284958701636,4237.550208233227,5992.9,345.1,150,580.87
372.7,467.5,9.661347051152006,3040.1701115867268,222.5,5838.3,155,67.03
726.7,706.1,10.587908926242573,3803.6746231752645,675.9,4792.3,155,88.64
641.8,399.2,11.265389074047238,5562.269006556296,1670.8,4189.2,155,133.15
231.7,70.7,11.405764237067093,6037.092290179684,2690.3,3908.3,155,150.72
435.5,309.0,10.499568178524852,3975.857090564411,3146.0,3010.5,155,190.94
801.4,613.6,10.922308723373423,5442.074376615345,3528.4,1957.6,155,240.02
741.7,733.3,10.625083103897987,3636.733495568396,4105.7,1320.3,155,417.38
620.6,556.3,10.54125604984785,4741.272347130126,4964.7,759.4,155,485.21
332.2,239.2,9.962782640197073,3146.032536483843,5971.8,357.8,155,580.87
266.1,511.8,10.962604694971745,3439.2714112309814,178.2,5944.9,160,67.03
843.3,600.7,10.312209462396753,4608.572363008621,781.3,4675.7,160,88.64
513.9,452.3,9.908146355600639,2941.519155945515,1617.7,4317.1,160,133.15
191.0,119.1,11.264792783654544,8739.72975818215,2641.9,3949.0,160,150.72
393.5,375.8,10.728776699029126,4052.807833593682,3079.2,3052.5,160,190.94
750.4,623.2,10.147819011737429,3357.571987819881,3518.8,2008.6,160,240.02
778.2,756.4,10.779876612085205,2984.360386958774,4082.6,1283.8,160,417.38
613.7,535.2,10.962889943486449,3921.372852484784,4985.8,766.3,160,485.21
317.6,218.5,13.542139689900015,9345.781170394144,5992.5,372.4,160,580.87
329.4,484.5,10.340511230256483,3473.661265949862,205.5,5881.6,165,67.03
669.5,741.8,10.289823358933488,3774.2299389566733,640.2,4849.5,165,88.64
537.9,508.4,10.95705868714679,5126.407275249964,1561.6,4293.1,165,133.15
199.2,89.3,10.72749905810752,3889.5592596312126,2671.7,3940.8,165,150.72
367.4,382.8,11.165030647732214,5421.292558623026,3072.2,3078.6,165,190.94
700.1,642.5,10.098268511809882,3197.83943068251,3499.5,2058.9,165,240.02
762.9,657.2,12.341010940443415,11559.189713550571,4181.8,1299.1,165,417.38
618.4,497.0,11.329199608752356,5237.667253494059,5024.0,761.6,165,485.21
337.1,232.0,11.9620866541081,6321.52359565063,5979.0,352.9,165,580.87
242.6,550.9,13.186964642805393,6868.8995964816695,139.1,5968.4,170,67.03
786.7,641.0,10.893121431676569,5247.4381040508615,741.0,4732.3,170,88.64
482.2,605.2,11.565846833792206,5016.285156723664,1464.8,4348.8,170,133.15
193.7,98.1,12.495026083176352,6083.738548863208,2662.9,3946.3,170,150.72
384.5,318.3,10.863666714968845,4876.742796312128,3136.7,3061.5,170,190.94
602.4,707.2,11.111454716707723,4595.614661419359,3434.8,2156.6,170,240.02
678.4,708.9,12.532666787422114,6350.847300616939,4130.1,1383.6,170,417.38
552.6,595.0,12.261182872047529,7854.251954632661,4926.0,827.4,170,485.21
298.7,246.4,9.916708303144471,3853.7621711469355,5964.6,391.3,170,580.87
268.4,497.3,10.920897406173019,3614.581636462107,192.7,5942.6,175,67.03
757.2,654.6,10.415518620489783,3675.8825723243003,727.4,4761.8,175,88.64
628.1,423.9,11.137684466019417,5279.295486168308,1646.1,4202.9,175,133.15
206.3,80.8,10.005819084190696,3333.1697109045795,2680.2,3933.7,175,150.72
442.0,350.3,10.384196130995509,5370.436938991812,3104.7,3004.0,175,190.94
641.8,658.8,10.043139617446746,3167.947795424214,3483.2,2117.2,175,240.02
684.3,731.2,10.470814881901173,4227.912952074699,4107.8,1377.7,175,417.38
637.4,561.6,10.373627880017388,4054.9905228575562,4959.4,742.6,175,485.21
298.1,200.2,10.778098681350532,4763.850128061151,6010.8,391.9,175,580.87
323.6,443.8,10.219194102304012,3627.775500777061,246.2,5887.4,180,67.03
854.7,578.9,11.416365816548327,4033.794475800971,803.1,4664.3,180,88.64
502.3,464.8,12.564069410230402,7853.010534300827,1605.2,4328.7,180,133.15
196.7,128.5,10.210682654687727,3550.226306247645,2632.5,3943.3,180,150.72
514.7,257.8,10.10188632082307,3948.5201092062753,3197.2,2931.3,180,190.94
748.6,571.1,9.954475293435733,3766.234045167367,3570.9,2010.4,180,240.02
637.2,786.6,10.761889001593971,5539.902891013621,4052.4,1424.8,180,417.38
556.7,571.7,10.668665917982901,4052.634104178742,4949.3,823.3,180,485.21
311.2,266.1,10.77925163019852,4148.3608850547025,5944.9,378.8,180,580.87
240.7,562.6,10.805134545718012,6329.4950711545425,127.4,5970.3,185,67.03
706.7,688.2,10.578990363715404,3975.4063993692944,693.8,4812.3,185,88.64
560.4,364.1,10.604333502390956,5081.249052271772,1705.9,4270.6,185,133.15
219.3,51.7,11.084687291696856,4117.097765065208,2709.3,3920.7,185,150.72
408.7,324.8,11.12431502680771,5136.726120135487,3130.2,3037.3,185,190.94
713.5,643.0,12.03927510505724,5652.065288382481,3499.0,2045.5,185,240.02
714.6,651.5,10.661681857701783,3993.511685622736,4187.5,1347.4,185,417.38
632.1,568.9,10.58982879292856,5112.161366215403,4952.1,747.9,185,485.21
317.1,218.7,10.4947498913201,4068.5179156223735,5992.3,372.9,185,580.87
243.5,527.2,10.50453347340965,5139.254673112231,162.8,5967.5,190,67.03
622.2,760.4,11.390587813360384,5773.844428023836,621.6,4896.8,190,88.64
550.5,403.9,10.339296623677729,5280.83031871323,1666.1,4280.5,190,133.15
215.3,74.0,10.127999492827126,3266.676597273221,2687.0,3924.7,190,150.72
332.3,380.3,12.191468917548182,4994.027422069265,3074.7,3113.7,190,190.94
660.9,650.6,11.315255470221707,5009.639652702506,3491.4,2098.1,190,240.02
666.3,749.2,10.561842269236344,3618.27152680952,4089.8,1395.7,190,417.38
621.7,517.0,10.725673887842342,3908.8002971029564,5004.0,758.3,190,485.21
298.5,231.3,10.064345312273584,4184.676442614838,5979.7,391.5,190,580.87
207.6,584.6,11.2516336762788,5681.395837892334,105.4,6003.4,195,67.03
667.2,726.5,10.835775757136645,4149.170646730547,655.5,4851.8,195,88.64
687.3,336.3,10.683459860889725,4715.182384444646,1733.7,4143.7,195,133.15
191.6,103.5,11.189806477322126,4942.563904393204,2657.5,3948.4,195,150.72
440.4,296.1,11.485428416171569,5681.614034441747,3158.9,3005.6,195,190.94
746.5,594.5,10.277458411824373,4425.6613387541665,3547.5,2012.5,195,240.02
709.4,717.6,10.858295826691784,3646.2701798235757,4121.4,1352.6,195,417.38
