FN,FP,MSE,TN,TP,sr,t
0.0,35.0,82711.34457095969,0.0,311.0,2,173.891
0.0,69.0,85657.00992773483,0.0,277.0,2,214.959
24.2,93.6,99005.11036580012,10.4,217.8,2,246.171
104.0,69.0,65013.3228389568,69.0,104.0,2,279.184
17.3,155.7,61051.0258040685,17.3,155.7,2,312.586
41.4,145.6,154413.21983861685,62.4,96.6,2,350.175
31.2,169.4,75189.70957334942,72.6,72.8,2,404.142
69.0,0.0,77628.08429876014,277.0,0.0,2,515.107
35.0,0.0,86251.41423785679,311.0,0.0,2,1902.79
0.0,35.0,87310.95158388381,0.0,311.0,36,173.891
16.7,54.7,99357.07589551937,14.3,260.3,36,214.959
51.3,45.2,97546.61046658093,58.8,190.7,36,246.171
63.8,45.1,75939.03579836083,93.9,143.2,36,279.184
71.2,47.9,89431.28641566024,125.1,101.8,36,312.586
76.4,50.9,89319.98173637256,157.1,61.6,36,350.175
84.6,28.7,80664.06514615173,213.3,19.4,36,404.142
69.0,0.0,76205.90034981142,277.0,0.0,36,515.107
34.0,0.0,67983.68901032672,312.0,0.0,36,1902.79
11.2,27.4,14136.055681437498,7.6,299.8,70,173.891
19.5,26.5,82258.61466409697,42.5,257.5,70,214.959
18.9,49.2,58070.58729460694,54.8,223.1,70,246.171
34.6,48.4,76866.9436048263,89.6,173.4,70,279.184
45.0,31.2,13204.32890239848,141.8,128.0,70,312.586
49.3,21.0,16567.322146742412,187.0,88.7,70,350.175
49.7,14.5,79204.54066384934,227.5,54.3,70,404.142
14.6,3.2,15308.608937027311,273.8,54.4,70,515.107
10.5,16.3,75772.53043606436,294.7,24.5,70,1902.79
17.3,12.0,17078.619889993064,23.0,293.7,104,173.891
15.8,21.7,16316.942872222833,47.3,261.2,104,214.959
23.1,37.2,22278.953956999925,66.8,218.9,104,246.171
29.0,41.9,16226.223813915969,96.1,179.0,104,279.184
42.5,24.7,15518.75866844328,148.3,130.5,104,312.586
33.8,27.0,8618.540817592124,181.0,104.2,104,350.175
31.9,13.9,18785.920061386125,228.1,72.1,104,404.142
12.7,5.0,16552.859084452964,272.0,56.3,104,515.107
2.0,20.0,14130.021871053183,291.0,33.0,104,1902.79
14.5,10.2,19738.51860222478,24.8,296.5,138,173.891
17.1,21.3,10102.859697352602,47.7,259.9,138,214.959
34.0,27.2,8283.894513007876,76.8,208.0,138,246.171
32.7,31.6,14843.090022239525,106.4,175.3,138,279.184
36.9,27.7,13786.138861323048,145.3,136.1,138,312.586
36.6,26.1,13885.430450753542,181.9,101.4,138,350.175
31.2,16.5,10090.787642546387,225.5,72.8,138,404.142
15.1,2.7,9488.700714956864,274.3,53.9,138,515.107
6.1,13.0,9944.389875135188,298.0,28.9,138,1902.79
15.7,11.2,12364.447778556361,23.8,295.3,172,173.891
13.6,25.2,4059.6483834250002,43.8,263.4,172,214.959
18.1,41.0,14162.969495445304,63.0,223.9,172,246.171
35.7,26.1,10454.934522029767,111.9,172.3,172,279.184
40.8,26.6,9096.927220353107,146.4,132.2,172,312.586
36.2,16.4,11152.040116712717,191.6,101.8,172,350.175
21.8,20.2,16910.06479041792,221.8,82.2,172,404.142
13.1,5.5,13818.898208989593,271.5,55.9,172,515.107
14.8,4.0,11476.385927858095,307.0,20.2,172,1902.79
15.6,13.2,11984.341461307082,21.8,295.4,206,173.891
16.2,24.3,6436.470339617631,44.7,260.8,206,214.959
21.2,31.4,9380.267487514018,72.6,220.8,206,246.171
38.1,27.1,10406.272119051011,111.9,168.9,206,279.184
31.5,31.9,4907.044912222037,141.1,141.5,206,312.586
38.2,15.1,7185.704066683744,192.9,99.8,206,350.175
23.9,11.6,8203.361113809753,230.4,80.1,206,404.142
11.8,3.3,5967.007420957081,273.7,57.2,206,515.107
5.8,7.4,8973.35933712753,304.6,28.2,206,1902.79
8.6,19.5,9264.879392743644,15.5,302.4,240,173.891
12.4,22.6,9485.613672416763,46.4,264.6,240,214.959
15.9,38.3,5796.50201581698,65.7,226.1,240,246.171
29.5,36.0,7160.516876538655,102.0,178.5,240,279.184
33.3,26.8,8982.041674505635,146.2,139.7,240,312.586
39.3,17.5,13918.523802165606,190.5,98.7,240,350.175
18.5,13.5,9363.89964346481,228.5,85.5,240,404.142
13.0,3.2,6767.795686512645,273.8,56.0,240,515.107
6.1,6.1,8669.998508705927,304.9,28.9,240,1902.79
10.2,21.2,7218.79805316987,13.8,300.8,274,173.891
11.2,23.6,7066.557590547905,45.4,265.8,274,214.959
19.0,36.0,7216.4103578368495,68.0,223.0,274,246.171
47.9,22.2,11375.341027867991,115.8,160.1,274,279.184
34.5,28.4,10703.285557687213,144.6,138.5,274,312.586
36.5,16.7,9818.470159154265,191.3,101.5,274,350.175
25.5,11.9,8205.574626695954,230.1,78.5,274,404.142
8.9,6.6,7820.931549877241,270.4,60.1,274,515.107
4.7,8.0,9240.738769199783,303.0,30.3,274,1902.79
11.9,16.1,8101.811274896172,18.9,299.1,308,173.891
15.3,26.5,9284.539138013079,42.5,261.7,308,214.959
20.1,42.9,4236.089310689306,61.1,221.9,308,246.171
35.6,33.0,4311.896975085693,105.0,172.4,308,279.184
44.0,23.7,5618.2593690816475,149.3,129.0,308,312.586
42.2,12.3,8027.6503843898845,195.7,95.8,308,350.175
19.6,11.4,6959.998147390101,230.6,84.4,308,404.142
10.2,4.8,5153.6548535020975,272.2,58.8,308,515.107
5.6,6.6,7405.803478936415,304.4,29.4,308,1902.79
11.6,17.6,6488.222941683454,17.4,299.4,342,173.891
14.1,25.2,7380.205024373771,43.8,262.9,342,214.959
23.3,37.7,5411.3123075440035,66.3,218.7,342,246.171
30.9,47.6,5222.701244371966,90.4,177.1,342,279.184
43.4,21.0,5115.828952369076,152.0,129.6,342,312.586
