FN,FP,MSE,TN,TP,sr,t
0.0,35.0,83627.32229066879,0.0,311.0,2,173.891
0.0,69.0,94162.89508308237,0.0,277.0,2,214.959
72.6,72.8,81257.61580051995,31.2,169.4,2,246.171
62.4,96.6,66099.86190940997,41.4,145.6,2,279.184
51.9,121.1,72766.31312790143,51.9,121.1,2,312.586
41.4,145.6,118403.741015325,62.4,96.6,2,350.175
20.8,193.6,194570.97828753004,48.4,83.2,2,404.142
69.0,0.0,78389.76517571286,277.0,0.0,2,515.107
35.0,0.0,76978.87375469336,311.0,0.0,2,1902.79
4.0,32.0,71723.21949295036,3.0,307.0,36,173.891
33.7,27.8,26014.71132808799,41.2,243.3,36,214.959
19.0,54.3,19945.96817217103,49.7,223.0,36,246.171
36.2,60.7,62090.1483057457,78.3,170.8,36,279.184
40.0,69.1,17225.117935171937,103.9,133.0,36,312.586
39.9,90.7,60831.198390735895,117.3,98.1,36,350.175
26.7,42.8,91318.07937651523,199.2,77.3,36,404.142
22.0,39.9,23521.847727511737,237.1,47.0,36,515.107
17.0,13.1,16487.658502043836,298.9,17.0,36,1902.79
20.2,9.7,16932.016680812343,25.3,290.8,70,173.891
15.2,28.4,8211.199878864207,40.6,261.8,70,214.959
22.4,36.1,10646.868384800524,67.9,219.6,70,246.171
23.2,47.9,11937.059881379528,90.1,184.8,70,279.184
34.4,38.2,17618.63591038974,134.8,138.6,70,312.586
33.1,31.7,9228.02412790227,176.3,104.9,70,350.175
24.2,20.8,17728.64470486486,221.2,79.8,70,404.142
12.7,2.6,21300.789983116647,274.4,56.3,70,515.107
6.8,11.4,11205.996786780732,299.6,28.2,70,1902.79
10.6,13.4,14611.938390091716,21.6,300.4,104,173.891
15.1,26.2,22561.374932052284,42.8,261.9,104,214.959
18.5,38.0,23740.598209285243,66.0,223.5,104,246.171
34.1,25.7,10649.521348741822,112.3,173.9,104,279.184
34.6,30.9,14105.186135765118,142.1,138.4,104,312.586
31.8,25.0,14136.912674946885,183.0,106.2,104,350.175
23.0,16.8,8871.041863640883,225.2,81.0,104,404.142
11.5,3.9,6144.2647646840705,273.1,57.5,104,515.107
8.5,7.6,8426.651886222022,303.4,26.5,104,1902.79
9.1,14.0,5547.061739657503,21.0,301.9,138,173.891
9.8,29.4,15137.80096118532,39.6,267.2,138,214.959
22.1,29.7,6746.3064790871595,74.3,219.9,138,246.171
25.4,31.2,6602.115508577456,106.8,182.6,138,279.184
28.0,29.9,5060.838308285937,143.1,145.0,138,312.586
27.1,27.0,12236.246203668847,181.0,110.9,138,350.175
23.4,15.7,6656.285970953875,226.3,80.6,138,404.142
12.0,7.5,8812.205525582203,269.5,57.0,138,515.107
4.2,9.2,10357.8381367586,301.8,30.8,138,1902.79
10.6,11.3,5313.059971228781,23.7,300.4,172,173.891
15.2,18.4,4949.870520364893,50.6,261.8,172,214.959
20.8,31.1,7352.422490189708,72.9,221.2,172,246.171
28.1,27.0,7313.971761685459,111.0,179.9,172,279.184
26.3,24.6,6521.491153568279,148.4,146.7,172,312.586
27.3,22.1,5577.2043264293625,185.9,110.7,172,350.175
19.1,9.2,6639.884009442709,232.8,84.9,172,404.142
7.4,7.0,6940.469260225266,270.0,61.6,172,515.107
4.0,8.0,3813.6253429619705,303.0,31.0,172,1902.79
9.2,12.3,7497.18620793898,22.7,301.8,206,173.891
12.3,20.6,6209.032694275838,48.4,264.7,206,214.959
19.0,29.0,5480.430813846241,75.0,223.0,206,246.171
24.0,27.7,4630.84374980904,111.3,183.0,206,279.184
23.6,26.4,5594.027774000249,146.6,149.4,206,312.586
26.6,19.8,8039.462981623273,188.2,111.4,206,350.175
21.5,8.2,8293.126814686972,233.8,82.5,206,404.142
10.8,8.1,6536.7755584053375,268.9,58.2,206,515.107
3.8,8.8,5203.82133199069,303.2,30.2,206,1902.79
7.6,12.3,2964.525992876093,22.7,303.4,240,173.891
13.7,19.1,4885.274894189096,49.9,263.3,240,214.959
20.3,24.4,2304.697776999179,79.6,221.7,240,246.171
21.7,20.4,5558.155328844269,117.6,186.3,240,279.184
20.4,20.6,6034.073161786258,152.4,152.6,240,312.586
21.2,22.2,5561.181881591751,185.8,116.8,240,350.175
