FN,FP,MSE,TN,TP,sr,t
0.0,35.0,58884.35012356372,0.0,311.0,2,173.891
0.0,69.0,99538.5938854834,0.0,277.0,2,214.959
48.4,83.2,74605.78882736662,20.8,193.6,2,246.171
20.8,124.2,53321.79959710115,13.8,187.2,2,279.184
0.0,173.0,220574.45786580318,0.0,173.0,2,312.586
41.4,145.6,204090.35272140882,62.4,96.6,2,350.175
41.6,145.2,234589.12074904618,96.8,62.4,2,404.142
69.0,0.0,93013.36103873728,277.0,0.0,2,515.107
35.0,0.0,83885.96404868802,311.0,0.0,2,1902.79
13.6,19.8,13286.733933775602,15.2,297.4,36,173.891
25.8,23.0,13574.932574878465,46.0,251.2,36,214.959
41.2,34.3,52104.726069781704,69.7,200.8,36,246.171
42.0,37.0,12755.474439379455,102.0,165.0,36,279.184
42.4,27.0,16324.353623257291,146.0,130.6,36,312.586
34.5,34.7,15138.558140666797,173.3,103.5,36,350.175
22.5,28.7,37096.246896970915,213.3,81.5,36,404.142
12.3,12.4,13915.695171327596,264.6,56.7,36,515.107
7.1,9.2,16347.21933580965,302.8,26.9,36,1902.79
1.6,30.1,30823.298588041118,4.9,309.4,70,173.891
29.6,18.7,14961.33762171701,50.3,247.4,70,214.959
20.7,42.7,14634.140124209755,61.3,221.3,70,246.171
44.2,36.3,10043.928202464607,101.7,163.8,70,279.184
56.0,26.3,8402.578403651041,146.7,117.0,70,312.586
34.4,28.6,18062.587645020998,179.4,103.6,70,350.175
28.6,10.4,7959.989410004692,231.6,75.4,70,404.142
11.7,4.8,8981.36888131662,272.2,57.3,70,515.107
8.0,7.5,4233.633527311313,303.5,27.0,70,1902.79
1.6,31.9,8816.748012466796,3.1,309.4,104,173.891
7.8,56.1,6257.30376388538,12.9,269.2,104,214.959
33.5,47.3,5945.697114278498,56.7,208.5,104,246.171
48.2,36.1,2895.576815840172,101.9,159.8,104,279.184
38.4,41.6,4048.6656326114216,131.4,134.6,104,312.586
