FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
0.0,10.0,0.0,93.0,12,213.99666666666698
14.6,15.4,5.6,67.4,12,219.62666666666698
28.8,8.8,22.2,43.2,12,227.64
21.3,17.7,23.3,40.7,12,232.7
16.6,14.1,37.9,34.4,12,236.95
13.8,22.8,39.2,27.2,12,243.52333333333303
11.0,31.6,40.4,20.0,12,248.97
20.0,0.0,83.0,0.0,12,252.14
10.0,0.0,93.0,0.0,12,259.5
14.3,6.2,3.8,78.7,22,213.99666666666698
11.8,5.0,16.0,70.2,22,219.62666666666698
13.4,11.0,20.0,58.6,22,227.64
8.3,15.3,25.7,53.7,22,232.7
15.9,11.8,40.2,35.1,22,236.95
19.1,9.4,52.6,21.9,22,243.52333333333303
19.4,14.5,57.5,11.6,22,248.97
11.1,16.0,67.0,8.9,22,252.14
10.0,0.0,93.0,0.0,22,259.5
6.1,5.8,4.2,86.9,32,213.99666666666698
5.9,5.4,15.6,76.1,32,219.62666666666698
10.0,10.7,20.3,62.0,32,227.64
8.9,10.8,30.2,53.1,32,232.7
9.9,12.7,39.3,41.1,32,236.95
14.9,3.7,58.3,26.1,32,243.52333333333303
13.3,10.5,61.5,17.7,32,248.97
9.8,13.2,69.8,10.2,32,252.14
9.6,1.6,91.4,0.4,32,259.5
6.4,3.9,6.1,86.6,42,213.99666666666698
5.8,5.3,15.7,76.2,42,219.62666666666698
11.8,7.7,23.3,60.2,42,227.64
9.9,9.0,32.0,52.1,42,232.7
12.5,9.1,42.9,38.5,42,236.95
8.3,10.2,51.8,32.7,42,243.52333333333303
12.9,9.5,62.5,18.1,42,248.97
13.1,10.3,72.7,6.9,42,252.14
7.4,4.4,88.6,2.6,42,259.5
5.9,3.1,6.9,87.1,52,213.99666666666698
7.5,5.3,15.7,74.5,52,219.62666666666698
13.1,4.4,26.6,58.9,52,227.64
14.9,4.0,37.0,47.1,52,232.7
4.7,5.2,46.8,46.3,52,236.95
8.4,9.4,52.6,32.6,52,243.52333333333303
13.3,11.4,60.6,17.7,52,248.97
12.3,6.2,76.8,7.7,52,252.14
5.5,9.4,83.6,4.5,52,259.5
3.2,1.9,8.1,89.8,62,213.99666666666698
4.8,4.6,16.4,77.2,62,219.62666666666698
11.3,5.2,25.8,60.7,62,227.64
7.2,6.2,34.8,54.8,62,232.7
7.0,5.4,46.6,44.0,62,236.95
10.0,6.3,55.7,31.0,62,243.52333333333303
8.9,13.0,59.0,22.1,62,248.97
12.2,7.9,75.1,7.8,62,252.14
6.6,5.3,87.7,3.4,62,259.5
4.1,1.9,8.1,88.9,72,213.99666666666698
6.5,3.0,18.0,75.5,72,219.62666666666698
8.3,7.1,23.9,63.7,72,227.64
8.7,3.0,38.0,53.3,72,232.7
4.4,5.5,46.5,46.6,72,236.95
5.8,8.5,53.5,35.2,72,243.52333333333303
10.1,10.5,61.5,20.9,72,248.97
12.7,7.9,75.1,7.3,72,252.14
6.1,4.4,88.6,3.9,72,259.5
2.7,2.6,7.4,90.3,82,213.99666666666698
1.1,3.1,17.9,80.9,82,219.62666666666698
9.0,7.8,23.2,63.0,82,227.64
5.2,5.4,35.6,56.8,82,232.7
5.8,2.1,49.9,45.2,82,236.95
5.7,5.6,56.4,35.3,82,243.52333333333303
13.4,10.1,61.9,17.6,82,248.97
12.2,9.2,73.8,7.8,82,252.14
6.2,1.9,91.1,3.8,82,259.5
3.3,2.3,7.7,89.7,92,213.99666666666698
1.8,3.5,17.5,80.2,92,219.62666666666698
9.5,4.1,26.9,62.5,92,227.64
5.9,2.5,38.5,56.1,92,232.7
3.4,4.2,47.8,47.6,92,236.95
7.4,5.2,56.8,33.6,92,243.52333333333303
7.9,11.1,60.9,23.1,92,248.97
10.9,8.3,74.7,9.1,92,252.14
7.3,4.4,88.6,2.7,92,259.5
2.8,2.0,8.0,90.2,102,213.99666666666698
2.6,2.8,18.2,79.4,102,219.62666666666698
