FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.622312273583539,194.65078613389363,0.0,6208.0,5,9.61
0.0,1380.0,2.328989421822924,166.94137150557893,0.0,5521.0,5,11.53
0.0,2072.0,2.3754345746993186,124.66459119258079,0.0,4829.0,5,14.25
0.0,2766.0,3.644257498913201,183.39038551948994,0.0,4135.0,5,23.42
3449.0,0.0,2.207110418779887,152.57441346906245,3452.0,0.0,5,28.11
2760.0,0.0,2.6502715548471234,197.57843020142008,4141.0,0.0,5,32.81
2069.0,0.0,2.4910240544848574,180.03869927981455,4832.0,0.0,5,37.91
1379.0,0.0,2.401591218663962,180.80805936965655,5522.0,0.0,5,46.1
690.0,0.0,2.1431757716273006,128.05559996812056,6211.0,0.0,5,68.89
0.0,693.0,2.1183170554992032,132.17185568468338,0.0,6208.0,10,9.61
0.0,1380.0,2.071885089117519,134.345322905376,0.0,5521.0,10,11.53
0.0,2072.0,2.1076180263729896,132.0324742935806,0.0,4829.0,10,14.25
0.0,2766.0,2.073150557890161,129.0256592522823,0.0,4135.0,10,23.42
1724.5,1726.0,2.0965060136212146,132.07523785538328,1726.0,1724.5,10,28.11
2760.0,0.0,2.0971149833357483,134.28475514454425,4141.0,0.0,10,32.81
2069.0,0.0,2.071503477756847,121.05025843392261,4832.0,0.0,10,37.91
1379.0,0.0,2.14357774235618,129.86754512389507,5522.0,0.0,10,46.1
690.0,0.0,2.2953036516446894,162.24821588646574,6211.0,0.0,10,68.89
0.0,693.0,2.018813360382553,123.18626724387771,0.0,6208.0,15,9.61
0.0,1380.0,2.160412983625562,147.3137726648312,0.0,5521.0,15,11.53
0.0,2072.0,2.1873542964787713,122.67219015215184,0.0,4829.0,15,14.25
0.0,2766.0,2.122329082741632,136.32161033618314,0.0,4135.0,15,23.42
3449.0,0.0,2.0760131864947104,133.98383480220258,3452.0,0.0,15,28.11
2760.0,0.0,2.1297574264599333,124.37903287059846,4141.0,0.0,15,32.81
2069.0,0.0,2.1716432401101287,145.2710924503695,4832.0,0.0,15,37.91
1379.0,0.0,2.1336490363715406,138.58827285031157,5522.0,0.0,15,46.1
690.0,0.0,2.148820315896247,143.4428028271265,6211.0,0.0,15,68.89
0.0,693.0,2.3935238371250542,162.6689368359658,0.0,6208.0,20,9.61
0.0,1380.0,2.1408410375307927,135.15798316548324,0.0,5521.0,20,11.53
471.7,1862.9,2.292246993189393,130.99446764418198,209.1,4357.3,20,14.25
1316.5,1789.2,2.031249456600493,125.49605200876685,976.8,2818.5,20,23.42
1582.0,1439.2,2.383647877119258,161.30259967033766,2012.8,1867.0,20,28.11
1865.6,1241.8,2.3423544413853064,125.9689106448341,2899.2,894.4,20,32.81
1699.9,415.6,1.937908636429503,116.88531450985367,4416.4,369.1,20,37.91
1379.0,0.0,2.1727928561078107,126.69776760723084,5522.0,0.0,20,46.1
690.0,0.0,2.058301695406463,121.97466452470658,6211.0,0.0,20,68.89
0.0,693.0,2.301527459788436,135.1999292841617,0.0,6208.0,25,9.61
185.0,1267.4,2.2846404868859587,142.42868150412983,112.6,5336.0,25,11.53
1143.7,1404.2,2.1609228372699607,135.8875946163599,667.8,3685.3,25,14.25
1656.1,1390.1,2.093916896102014,120.97247908165482,1375.9,2478.9,25,23.42
1397.6,1664.5,1.9650485436893201,120.23652528039415,1787.5,2051.4,25,28.11
715.9,1851.2,2.181611795391972,142.4154301948993,2289.8,2044.1,25,32.81
1611.5,708.5,2.1721678017678596,141.1981529749312,4123.5,457.5,25,37.91
1283.5,294.3,2.1840947688740764,136.32201709969567,5227.7,95.5,25,46.1
690.0,0.0,2.2324415302130123,134.99960950441965,6211.0,0.0,25,68.89
0.0,693.0,2.122776119402985,129.72554561947544,0.0,6208.0,30,9.61
187.3,1264.0,2.4387342414142883,142.63376369366756,116.0,5333.7,30,11.53
795.8,1655.9,1.9270284016809156,115.36712928416173,416.1,4033.2,30,14.25
1613.3,1357.5,1.9243308216200554,108.85274151717142,1408.5,2521.7,30,23.42
1247.8,1684.6,2.109120996956963,134.58954785973046,1767.4,2201.2,30,28.11
714.0,1841.9,2.066002608317635,128.28434586871467,2299.1,2046.0,30,32.81
1620.2,561.4,1.9260056513548762,113.32995586581656,4270.6,448.8,30,37.91
1262.0,268.4,2.072000434719606,126.51892824952907,5253.6,117.0,30,46.1
690.0,0.0,2.1807813360382555,140.30524933198086,6211.0,0.0,30,68.89
0.0,693.0,2.25235864367483,153.73040796551226,0.0,6208.0,35,9.61
226.9,1295.3,2.0461928705984644,117.98645639907261,84.7,5294.1,35,11.53
920.9,1491.4,1.9587869873931318,121.34267409868134,580.6,3908.1,35,14.25
1220.5,1771.3,2.2369260976670047,131.42803443703812,994.7,2914.5,35,23.42
1137.7,1418.4,1.9339026228082887,109.50817721779451,2033.6,2311.3,35,28.11
600.9,1442.4,2.0683187943776264,116.56726088827706,2698.6,2159.1,35,32.81
1285.9,1160.0,2.3459295754238516,133.45899652803942,3672.0,783.1,35,37.91
1379.0,0.0,2.0066807709027676,120.10240555861469,5522.0,0.0,35,46.1
690.0,0.0,2.3680854224025505,136.61214309991303,6211.0,0.0,35,68.89
0.0,693.0,2.1953309665265905,127.70495933487902,0.0,6208.0,40,9.61
88.9,1322.4,1.9332249673960291,114.64502807020722,57.6,5432.1,40,11.53
540.4,1712.9,2.090551514273293,120.31354486596146,359.1,4288.6,40,14.25
1173.1,1744.4,1.924938124909433,117.36594006086075,1021.6,2961.9,40,23.42
1480.8,1514.9,2.027372337342414,125.63702110165195,1937.1,1968.2,40,28.11
1109.6,1317.6,1.750436313577742,68.27760791044776,2823.4,1650.4,40,32.81
1048.2,875.1,1.927054774670338,110.53447780756412,3956.9,1020.8,40,37.91
1148.3,462.3,2.039432473554557,117.85860055100709,5059.7,230.7,40,46.1
690.0,0.0,2.3194360237646716,141.1780161991016,6211.0,0.0,40,68.89
0.0,693.0,1.8941670772351835,104.43311696130995,0.0,6208.0,45,9.61
89.4,1323.6,1.9389501521518622,114.5483686675844,56.4,5431.6,45,11.53
930.8,1496.0,2.0200950586871462,130.68792549775395,576.0,3898.2,45,14.25
1284.1,1590.6,2.0665857122156206,129.83942840312997,1175.4,2850.9,45,23.42
1454.0,1245.1,1.9919887697435157,128.98930029886972,2206.9,1995.0,45,28.11
1483.5,737.2,2.0955949862338796,131.7398969758006,3403.8,1276.5,45,32.81
1280.2,666.8,2.1519606578756703,138.80402900340528,4165.2,788.8,45,37.91
1010.4,528.5,1.7846218663961746,79.6759037041733,4993.5,368.6,45,46.1
690.0,0.0,2.0262315606433847,130.34343208810316,6211.0,0.0,45,68.89
0.0,693.0,1.7993511085349951,81.1297954963049,0.0,6208.0,50,9.61
116.2,1344.8,2.8231560643385016,182.13952419359515,35.2,5404.8,50,11.53
863.9,1531.3,1.773420953485002,69.2131926358499,540.7,3965.1,50,14.25
1562.8,1296.0,2.081749673960296,132.25021208339373,1470.0,2572.2,50,23.42
1358.9,1327.4,2.0430694102304012,117.36806396174468,2124.6,2090.1,50,28.11
1166.9,879.1,1.9916917837994492,125.45697448630634,3261.9,1593.1,50,32.81
996.0,842.4,2.070026952615563,128.308342017099,3989.6,1073.0,50,37.91
1002.3,517.0,1.991668019127663,126.7198468808868,5005.0,376.7,50,46.1
