FN,FP,MSE,TN,TP,sr,t
0.0,35.0,70217.21523048931,0.0,311.0,2,173.891
0.0,69.0,76864.76406413077,0.0,277.0,2,214.959
24.2,93.6,104196.6483107175,10.4,217.8,2,246.171
0.0,138.0,78826.79434953672,0.0,208.0,2,279.184
51.9,121.1,90896.7402963208,51.9,121.1,2,312.586
55.2,124.8,71125.22643090478,83.2,82.8,2,350.175
0.0,242.0,87852.09658552398,0.0,104.0,2,404.142
69.0,0.0,77081.46425639263,277.0,0.0,2,515.107
35.0,0.0,78308.23422264999,311.0,0.0,2,1902.79
22.6,18.8,18126.695193946533,16.2,288.4,36,173.891
29.1,25.9,94698.35909523396,43.1,247.9,36,214.959
56.5,33.1,61889.792756797324,70.9,185.5,36,246.171
41.9,56.7,12383.838721233022,82.3,165.1,36,279.184
48.4,49.7,70123.97845576661,123.3,124.6,36,312.586
65.0,20.8,24671.92171708244,187.2,73.0,36,350.175
54.1,16.5,70050.77130364046,225.5,49.9,36,404.142
31.9,8.6,17973.90824230224,268.4,37.1,36,515.107
10.2,17.0,14948.491988559032,295.0,23.8,36,1902.79
16.7,11.1,15512.50198086683,23.9,294.3,70,173.891
12.2,28.2,8759.766884218063,40.8,264.8,70,214.959
31.8,32.8,13545.05915626279,71.2,210.2,70,246.171
40.5,30.0,21062.52724413266,108.0,167.5,70,279.184
39.2,30.2,13930.226839376952,142.8,133.8,70,312.586
37.5,24.2,17024.08885162406,183.8,100.5,70,350.175
29.6,14.0,19686.198772186777,228.0,74.4,70,404.142
13.6,2.4,17488.148602677677,274.6,55.4,70,515.107
5.1,16.1,16715.747664331353,294.9,29.9,70,1902.79
10.1,13.2,10489.166279280127,21.8,300.9,104,173.891
18.3,22.2,13731.759359600363,46.8,258.7,104,214.959
27.2,32.5,11736.294983353182,71.5,214.8,104,246.171
36.2,27.3,14207.280254295736,110.7,171.8,104,279.184
31.8,32.7,13982.169427008886,140.3,141.2,104,312.586
28.1,23.5,12504.781608906862,184.5,109.9,104,350.175
23.5,15.5,13790.024731727963,226.5,80.5,104,404.142
11.7,4.9,10184.045704186417,272.1,57.3,104,515.107
10.0,7.2,14708.45248031554,303.8,25.0,104,1902.79
9.9,11.1,8840.354793306,23.9,301.1,138,173.891
16.2,22.9,8281.048340254263,46.1,260.8,138,214.959
27.4,29.3,8332.714548102456,74.7,214.6,138,246.171
26.0,32.1,6809.780339355202,105.9,182.0,138,279.184
36.8,21.4,13104.820610246028,151.6,136.2,138,312.586
30.9,26.1,7089.483560588151,181.9,107.1,138,350.175
21.6,13.7,6964.144635593568,228.3,82.4,138,404.142
13.9,2.6,9095.841245194148,274.4,55.1,138,515.107
7.9,6.5,10016.29163170325,304.5,27.1,138,1902.79
10.1,11.5,7975.188158832226,23.5,300.9,172,173.891
12.5,21.2,8251.267551752311,47.8,264.5,172,214.959
17.9,28.4,11186.053764239883,75.6,224.1,172,246.171
33.6,24.5,3500.4106522611996,113.5,174.4,172,279.184
29.0,25.1,7856.764702453036,147.9,144.0,172,312.586
32.5,17.9,12919.836166458306,190.1,105.5,172,350.175
20.7,11.7,9012.888134323483,230.3,83.3,172,404.142
10.4,3.2,9621.40912406344,273.8,58.6,172,515.107
8.4,6.6,7089.627410107729,304.4,26.6,172,1902.79
8.9,11.7,13600.27819940166,23.3,302.1,206,173.891
13.3,22.8,6906.9095282745675,46.2,263.7,206,214.959
21.6,26.9,4543.475071095739,77.1,220.4,206,246.171
29.6,21.7,8292.536232460694,117.3,177.4,206,279.184
33.1,17.0,9364.406459188005,156.0,139.9,206,312.586
24.6,20.0,5945.0900093453765,188.0,113.4,206,350.175
19.9,6.8,5565.700396412068,235.2,84.1,206,404.142
9.1,5.3,6126.546413769582,271.7,59.9,206,515.107
3.2,9.6,7017.046252160765,302.4,30.8,206,1902.79
8.7,10.8,3057.1121298903904,24.2,302.3,240,173.891
11.8,15.5,4587.386716093064,53.5,265.2,240,214.959
23.7,23.1,7782.618068441474,80.9,218.3,240,246.171
25.8,24.1,6618.78847534393,113.9,182.2,240,279.184
25.4,20.8,4040.5190868496393,152.2,147.6,240,312.586
25.9,16.5,6186.224392167486,191.5,112.1,240,350.175
14.5,8.6,4312.880897677529,233.4,89.5,240,404.142
9.2,7.8,5776.13420608692,269.2,59.8,240,515.107
3.5,6.1,4457.622646783742,304.9,31.5,240,1902.79
7.9,9.0,7522.17515698107,26.0,303.1,274,173.891
13.8,15.2,3061.339423492774,53.8,263.2,274,214.959
17.5,22.8,5027.2338088875,81.2,224.5,274,246.171
21.5,21.8,3684.5899294262285,116.2,186.5,274,279.184
20.0,22.4,7489.290346211199,150.6,153.0,274,312.586
20.4,17.1,4424.621842664235,190.9,117.6,274,350.175
14.7,7.8,4193.36104913909,234.2,89.3,274,404.142
8.0,5.8,4860.097401805491,271.2,61.0,274,515.107
2.8,7.2,2459.3606956216036,303.8,32.2,274,1902.79
6.7,9.8,3929.5843820468203,25.2,304.3,308,173.891
14.6,15.7,2944.3492135443644,53.3,262.4,308,214.959
22.4,22.2,2833.461698066691,81.8,219.6,308,246.171
20.5,22.5,2747.645104983742,115.5,187.5,308,279.184
24.5,18.4,3456.347150749494,154.6,148.5,308,312.586
17.9,14.2,2373.6435614747834,193.8,120.1,308,350.175
18.3,7.2,5172.209481624204,234.8,85.7,308,404.142
6.3,6.2,4182.619023596676,270.8,62.7,308,515.107
4.4,8.1,5492.700984673844,302.9,30.6,308,1902.79
8.4,8.1,2239.510709496821,26.9,302.6,342,173.891
14.7,14.7,3748.7055861066483,54.3,262.3,342,214.959
17.7,22.3,3748.2403372344647,81.7,224.3,342,246.171
20.9,19.0,3947.313213819797,119.0,187.1,342,279.184
20.5,16.4,5626.856520565534,156.6,152.5,342,312.586
15.7,18.2,3998.030357877529,189.8,122.3,342,350.175
14.4,8.3,2878.883358794437,233.7,89.6,342,404.142
6.5,5.3,1966.8261364958094,271.7,62.5,342,515.107
3.7,6.0,4122.011459047543,305.0,31.3,342,1902.79
9.3,8.3,2686.650693004841,26.7,301.7,376,173.891
14.6,12.4,3289.6240329846814,56.6,262.4,376,214.959
18.3,20.3,5160.718579927025,83.7,223.7,376,246.171
16.3,20.4,2897.371737758237,118.6,190.7,376,279.184
21.7,18.8,4194.054964628396,154.2,151.3,376,312.586
21.7,11.9,3898.9326737184238,196.1,116.3,376,350.175
18.1,8.3,2581.913789188006,233.7,85.9,376,404.142
5.5,5.5,4766.0317636119225,271.5,63.5,376,515.107
3.7,4.5,3509.0787588101884,307.5,30.3,376,1902.79
6.9,10.3,2892.2675547967483,24.7,304.1,410,173.891
15.8,14.0,4172.037298983238,55.0,261.2,410,214.959
21.9,20.4,3683.7807566760844,83.6,220.1,410,246.171
17.6,16.0,2813.984030836995,122.0,190.4,410,279.184
16.1,20.3,4035.989938358164,152.7,156.9,410,312.586
21.5,14.8,2967.816920456792,193.2,116.5,410,350.175
13.1,9.8,4225.001407525651,232.2,90.9,410,404.142
7.6,5.8,3013.157983855998,271.2,61.4,410,515.107
3.7,5.4,2231.915834867341,305.6,31.3,410,1902.79
7.6,8.1,2684.3759691223268,26.9,303.4,444,173.891
11.9,16.4,2600.2720166658246,52.6,265.1,444,214.959
18.1,20.4,3123.322547273484,83.6,223.9,444,246.171
16.4,19.1,3138.495176525578,118.9,191.6,444,279.184
18.3,17.2,3028.108637304552,155.8,154.7,444,312.586
19.2,11.0,4089.918308968931,197.0,118.8,444,350.175
12.6,10.4,3131.537827930274,231.6,91.4,444,404.142
7.4,5.1,2897.9187193618495,271.9,61.6,444,515.107
3.5,5.2,2443.4706212833826,305.8,31.5,444,1902.79
8.4,8.9,3159.782505414451,26.1,302.6,478,173.891
13.5,11.4,2067.113531948049,57.6,263.5,478,214.959
15.6,17.4,3241.0682326357664,86.6,226.4,478,246.171
17.9,17.6,2212.0700469902454,120.4,190.1,478,279.184
19.2,12.6,1682.335439411488,160.4,153.8,478,312.586
16.6,14.4,2610.9732892116326,193.6,121.4,478,350.175
12.2,9.0,1894.5176517135837,233.0,91.8,478,404.142
4.0,7.0,2091.008716179552,270.0,65.0,478,515.107
4.1,4.5,2895.9247123473997,306.5,30.9,478,1902.79
7.2,9.3,1852.778260762933,25.7,303.8,512,173.891
10.1,15.1,2630.00354861828,53.9,266.9,512,214.959
16.9,16.6,2339.208086619581,87.4,225.1,512,246.171
16.1,16.7,2033.3016046511561,121.3,191.9,512,279.184
18.7,13.7,2788.930537870593,159.3,154.3,512,312.586
16.5,12.5,2805.535222969075,195.5,121.5,512,350.175
11.9,8.8,1744.072138318208,233.2,92.1,512,404.142
3.2,6.3,3745.8350725630053,270.7,65.8,512,515.107
2.8,2.9,1456.6807816505057,308.1,32.2,512,1902.79
7.8,10.0,3256.7453250486997,25.0,303.2,546,173.891
12.3,12.2,2633.4829698183526,56.8,264.7,546,214.959
17.1,15.2,2409.695307267414,88.8,224.9,546,246.171
17.3,14.1,2132.613642702963,124.9,189.7,546,279.184
15.2,14.0,3579.170510419869,159.0,157.8,546,312.586
20.0,15.0,2484.6438777165467,193.0,118.0,546,350.175
10.2,10.3,2613.2592509725437,231.7,93.8,546,404.142
3.6,4.7,2369.4591616981934,272.3,65.4,546,515.107
3.6,5.3,3770.6751673868494,306.7,30.4,546,1902.79
6.8,9.3,4212.4479075924855,25.7,304.2,580,173.891
10.0,12.2,2336.8483340509392,56.8,267.0,580,214.959
15.8,16.6,2750.002035216041,87.4,226.2,580,246.171
17.9,15.6,2408.9243649046975,122.4,190.1,580,279.184
16.5,17.7,2187.9808993375723,155.3,156.5,580,312.586
18.9,12.4,2908.964061902673,195.6,119.1,580,350.175
13.4,5.5,1209.218226664379,236.5,90.6,580,404.142
5.1,5.2,2252.1777947224714,271.8,63.9,580,515.107
3.3,5.0,1700.6014684520953,306.0,31.7,580,1902.79
7.4,9.3,2217.5508626268065,25.7,303.6,614,173.891
9.7,13.6,2329.0185677010836,55.4,267.3,614,214.959
14.5,15.0,1689.6581250757226,89.0,227.5,614,246.171
20.2,14.2,2341.386007917703,123.8,187.8,614,279.184
16.2,19.4,2362.65808834935,153.6,156.8,614,312.586
17.5,12.4,2863.8750367636567,195.6,120.5,614,350.175
11.6,9.1,2239.6573536472542,232.9,92.4,614,404.142
4.8,5.9,2164.961768810911,271.1,64.2,614,515.107
2.7,3.8,2097.233001863584,307.2,32.3,614,1902.79
6.7,7.0,2028.1841771772401,28.0,304.3,648,173.891
10.9,14.5,1720.5730999211705,54.5,266.1,648,214.959
16.2,15.7,1246.3795134610546,88.3,225.8,648,246.171
16.3,14.4,2462.7125702704484,123.6,191.7,648,279.184
18.1,14.4,2287.8667149785406,158.6,154.9,648,312.586
14.1,15.7,1953.4229807269517,192.3,123.9,648,350.175
10.5,8.4,2139.0744823170526,233.6,93.5,648,404.142
4.2,5.7,2347.168106391619,271.3,64.8,648,515.107
2.1,4.4,1691.8119545257953,306.6,32.9,648,1902.79
5.9,9.3,2557.909966598555,25.7,305.1,682,173.891
11.7,11.3,1683.9033953809965,57.7,265.3,682,214.959
14.9,12.8,1893.4682407396685,91.2,227.1,682,246.171
17.2,15.0,1988.6701555160405,123.0,190.8,682,279.184
17.8,12.9,2621.2388647958087,160.1,155.2,682,312.586
17.8,11.7,2659.044566060188,196.3,120.2,682,350.175
13.0,7.7,2860.98002630578,234.3,91.0,682,404.142
4.4,4.2,1470.5283993981213,272.8,64.6,682,515.107
2.7,3.4,2216.8024348773843,307.6,32.3,682,1902.79
8.7,8.6,2555.036524272182,26.4,302.3,716,173.891
13.2,11.4,2460.031535765101,57.6,263.8,716,214.959
17.9,14.4,1143.8249601880784,89.6,224.1,716,246.171
16.5,14.0,1850.7660743015895,124.0,191.5,716,279.184
19.6,13.0,1858.2309883838147,160.0,153.4,716,312.586
12.0,16.4,1741.0906281533958,191.6,126.0,716,350.175
12.7,9.5,1927.2425396161857,232.5,91.3,716,404.142
5.8,4.0,1829.335418626084,273.0,63.2,716,515.107
3.3,3.1,1693.399529455925,307.9,31.7,716,1902.79
8.5,8.7,1883.2474925276013,26.3,302.5,750,173.891
12.3,11.1,1906.9157883373555,57.9,264.7,750,214.959
15.7,16.3,1252.3566307321535,87.7,226.3,750,246.171
18.6,15.6,1719.8060477113438,122.4,189.4,750,279.184
18.3,13.9,1628.456128046604,159.1,154.7,750,312.586
16.7,14.4,1593.1813318505783,193.6,121.3,750,350.175
10.7,8.2,1700.843990096532,233.8,93.3,750,404.142
5.6,3.2,1632.3625115630061,273.8,63.4,750,515.107
3.0,4.5,2776.49053333367,306.5,32.0,750,1902.79
8.0,6.9,1330.892252782081,28.1,303.0,784,173.891
13.2,12.1,1844.5907567062864,56.9,263.8,784,214.959
17.6,11.1,2102.5076137653905,92.9,224.4,784,246.171
15.9,17.3,1466.1651102909689,120.7,192.1,784,279.184
17.0,15.8,1658.8479206732663,157.2,156.0,784,312.586
16.4,12.7,1778.0520231540456,195.3,121.6,784,350.175
11.3,8.0,1877.0700336155346,234.0,92.7,784,404.142
4.9,4.8,1483.5532186602597,272.2,64.1,784,515.107
3.1,4.0,1505.4432171606936,307.0,31.9,784,1902.79
8.0,9.6,1299.2987844132952,25.4,303.0,818,173.891
14.3,12.0,1433.80733115224,57.0,262.7,818,214.959
12.9,14.8,2413.8502376710258,89.2,229.1,818,246.171
15.4,15.1,1101.2990841198696,123.9,191.6,818,279.184
14.9,14.6,1931.6634425158234,158.4,158.1,818,312.586
16.6,11.0,1735.4819064440749,197.0,121.4,818,350.175
11.3,8.1,1342.6558885773848,233.9,92.7,818,404.142
3.9,6.0,1171.3187368645956,271.0,65.1,818,515.107
3.4,2.6,1602.2935021550572,309.4,30.6,818,1902.79
9.2,8.0,1592.101355658237,27.0,301.8,852,173.891
10.0,13.7,1292.6191903637284,55.3,267.0,852,214.959
15.6,14.2,1519.3111657461707,89.8,226.4,852,246.171
15.7,17.0,1757.29638308432,121.0,192.3,852,279.184
19.3,14.8,1218.26183509039,158.2,153.7,852,312.586
18.8,11.7,1467.0879484184968,196.3,119.2,852,350.175
11.8,6.3,1555.202411974133,235.7,92.2,852,404.142
6.1,4.4,1626.6463105786124,272.6,62.9,852,515.107
3.8,2.2,1455.4964607700144,308.8,31.2,852,1902.79
8.7,7.7,1781.7846292744944,27.3,302.3,886,173.891
13.0,14.0,1655.3702890589598,55.0,264.0,886,214.959
12.7,17.0,1586.484535594147,87.0,229.3,886,246.171
17.6,13.6,1832.224859878396,124.4,190.4,886,279.184
15.6,16.4,1395.3316149463876,156.6,157.4,886,312.586
17.1,11.1,1848.3769114632225,196.9,120.9,886,350.175
10.8,7.7,1564.5606136858385,234.3,93.2,886,404.142
5.6,4.0,1304.1849299192922,273.0,63.4,886,515.107
1.0,2.5,993.385534161272,308.5,34.0,886,1902.79
9.3,9.7,1183.8921808441478,25.3,301.7,920,173.891
11.0,14.7,1477.9096084190028,54.3,266.0,920,214.959
17.5,13.7,1344.910431941546,90.3,224.5,920,246.171
14.7,13.6,1372.3022137276732,124.4,193.3,920,279.184
15.4,15.7,1205.9483866244223,157.3,157.6,920,312.586
18.3,12.1,1996.5293096662576,195.9,119.7,920,350.175
11.1,7.6,1220.1728426170519,234.4,92.9,920,404.142
4.2,3.7,1179.3283392666187,273.3,64.8,920,515.107
2.1,3.4,1919.0326712485548,307.6,32.9,920,1902.79
9.1,7.8,1278.337476234971,27.2,301.9,954,173.891
11.0,12.6,1051.720765982081,56.4,266.0,954,214.959
17.9,14.2,987.4038570220379,89.8,224.1,954,246.171
15.4,17.9,1548.1766177973263,120.1,192.6,954,279.184
15.2,14.8,1272.8766062661125,158.2,157.8,954,312.586
15.8,13.0,1141.903735833093,195.0,122.2,954,350.175
10.9,7.5,1617.1281341065749,234.5,93.1,954,404.142
5.6,4.2,1318.3910188606217,272.8,63.4,954,515.107
2.2,3.7,1221.4257874020952,307.3,32.8,954,1902.79
8.2,7.6,1108.417997178902,27.4,302.8,988,173.891
11.5,11.2,1965.1673024817198,57.8,265.5,988,214.959
16.6,12.4,1551.6780194369217,91.6,225.4,988,246.171
13.2,17.2,1147.0902146104768,121.8,193.8,988,279.184
15.7,14.9,1709.8106686789743,158.1,157.3,988,312.586
16.3,13.4,1044.7489808288296,194.6,121.7,988,350.175
10.3,7.5,1246.009541312428,234.5,93.7,988,404.142
4.8,3.9,1233.5080359315757,273.1,64.2,988,515.107
1.0,4.7,1187.3889293339594,307.3,33.0,988,1902.79
8.1,7.8,1277.4088098780344,27.2,302.9,1022,173.891
10.3,15.2,1231.6314251884392,53.8,266.7,1022,214.959
18.3,15.0,1072.2350130967484,89.0,223.7,1022,246.171
17.7,13.0,1713.9610409306363,125.0,190.3,1022,279.184
15.7,14.2,919.3416385291908,158.8,157.3,1022,312.586
19.0,9.3,1492.2921892388008,198.7,119.0,1022,350.175
11.3,7.8,1404.4948257703031,234.2,92.7,1022,404.142
5.6,2.7,1546.4126670958817,274.3,63.4,1022,515.107
1.9,2.3,1529.5026667813586,308.7,33.1,1022,1902.79
9.9,6.8,1154.6425365219654,28.2,301.1,1056,173.891
8.9,14.8,1750.8238056401738,54.2,268.1,1056,214.959
14.3,16.3,988.8540530744219,87.7,227.7,1056,246.171
19.6,10.9,1386.2439251293356,127.1,188.4,1056,279.184
16.5,14.2,1207.9083643732658,158.8,156.5,1056,312.586
15.0,14.5,1421.418492258526,193.5,123.0,1056,350.175
12.0,6.6,1283.6444539671963,235.4,92.0,1056,404.142
3.9,3.9,970.9186040735547,273.1,65.1,1056,515.107
2.5,2.5,1332.3648954033958,308.5,32.5,1056,1902.79
8.6,10.0,2037.8879840255063,25.0,302.4,1090,173.891
10.7,10.3,1148.3311858643065,58.7,266.3,1090,214.959
16.3,15.5,1271.8095305135118,88.5,225.7,1090,246.171
14.1,13.4,1125.9300494722545,124.6,193.9,1090,279.184
15.4,13.0,1386.1135809210252,160.0,157.6,1090,312.586
16.6,12.4,1850.829968644942,195.6,121.4,1090,350.175
11.6,8.2,908.0586556913292,233.8,92.4,1090,404.142
5.0,3.4,1419.3070890234105,273.6,64.0,1090,515.107
3.0,2.5,1222.6723198210989,308.5,32.0,1090,1902.79
8.3,8.5,1549.668606962066,26.5,302.7,1124,173.891
13.3,12.2,1277.842586244075,56.8,263.7,1124,214.959
15.4,14.1,1030.7898098119945,89.9,226.6,1124,246.171
17.1,13.5,1148.297952306792,124.5,190.9,1124,279.184
16.3,14.0,1116.1906429520955,159.0,156.7,1124,312.586
16.6,10.6,1163.1658205343933,197.4,121.4,1124,350.175
10.2,7.4,1381.576837856575,234.6,93.8,1124,404.142
5.6,2.7,1517.0828274726878,274.3,63.4,1124,515.107
1.7,2.3,1409.2150884651007,308.7,33.3,1124,1902.79
8.7,7.1,1361.7713638677021,27.9,302.3,1158,173.891
10.9,14.8,1188.8836400254336,54.2,266.1,1158,214.959
13.3,16.7,1353.9575389199422,87.3,228.7,1158,246.171
19.2,13.7,1257.751626840029,125.3,187.8,1158,279.184
15.2,13.7,1123.651295919581,159.3,157.8,1158,312.586
16.0,12.5,1475.5863904005782,195.5,122.0,1158,350.175
10.4,8.7,1263.3668017240607,233.3,93.6,1158,404.142
5.5,4.8,996.4348752394508,272.2,63.5,1158,515.107
1.6,4.2,1067.0274902807084,307.8,32.4,1158,1902.79
10.6,7.8,1235.1500910330924,27.2,300.4,1192,173.891
10.5,12.0,1371.3723478418349,57.0,266.5,1192,214.959
17.9,14.1,1398.2523276883671,89.9,224.1,1192,246.171
16.9,14.6,1061.7494339268785,123.4,191.1,1192,279.184
15.8,15.0,939.7926329157519,158.0,157.2,1192,312.586
14.1,15.8,1473.0429992765899,192.2,123.9,1192,350.175
9.9,5.9,1260.6288854062145,236.1,94.1,1192,404.142
4.2,3.7,969.7117426024566,273.3,64.8,1192,515.107
2.9,2.2,829.042834165318,308.8,32.1,1192,1902.79
9.4,8.9,1486.3882558840319,26.1,301.6,1226,173.891
9.9,15.8,1237.43658757052,53.2,267.1,1226,214.959
18.7,12.8,930.7992693832372,91.2,223.3,1226,246.171
20.8,13.6,989.7866770391618,124.4,187.2,1226,279.184
15.8,16.1,910.3406633073698,156.9,157.2,1226,312.586
18.6,10.0,1068.4788622453761,198.0,119.4,1226,350.175
11.9,6.5,1176.1306004952312,235.5,92.1,1226,404.142
3.6,4.0,1296.5254075836706,273.0,65.4,1226,515.107
2.1,2.7,1285.0485392767337,308.3,32.9,1226,1902.79
8.8,8.0,1192.4954891425582,27.0,302.2,1260,173.891
13.2,9.9,858.4450825226152,59.1,263.8,1260,214.959
15.5,14.1,1398.9687991754336,89.9,226.5,1260,246.171
17.6,15.3,1047.5691764143785,122.7,190.4,1260,279.184
15.6,16.0,1315.3583078971099,157.0,157.4,1260,312.586
15.7,12.3,1466.622015015896,195.7,122.3,1260,350.175
9.8,7.6,1653.3209243677745,234.4,94.2,1260,404.142
5.3,3.2,943.9063763911852,273.8,63.7,1260,515.107
2.1,2.6,904.1967105527459,308.4,32.9,1260,1902.79
8.1,7.7,1667.7607316428468,27.3,302.9,1294,173.891
11.4,10.7,1008.2976125992773,58.3,265.6,1294,214.959
13.7,15.1,1285.025628158526,88.9,228.3,1294,246.171
17.0,12.7,909.4563086541186,125.3,191.0,1294,279.184
13.9,15.7,953.4177420292633,157.3,159.1,1294,312.586
14.1,11.3,1110.175397284682,196.7,123.9,1294,350.175
10.0,6.4,1207.8074685124998,235.6,94.0,1294,404.142
7.1,3.4,1211.6586099317196,273.6,61.9,1294,515.107
2.8,3.2,1126.964696038006,307.8,32.2,1294,1902.79
7.3,9.2,969.2932061552749,25.8,303.7,1328,173.891
12.2,15.3,1277.1274640679187,53.7,264.8,1328,214.959
16.8,14.8,1428.8536883835259,89.2,225.2,1328,246.171
17.1,11.4,1237.1292952773124,127.6,189.9,1328,279.184
15.5,16.4,1278.8012874515894,156.6,157.5,1328,312.586
17.0,13.2,918.3730706104768,194.8,121.0,1328,350.175
11.8,5.1,836.3319543874279,236.9,92.2,1328,404.142
3.5,3.0,1075.5330183511562,274.0,65.5,1328,515.107
2.0,3.9,1073.762163474639,308.1,32.0,1328,1902.79
6.7,9.1,936.7169643521675,25.9,304.3,1362,173.891
10.4,11.9,1036.8948184040464,57.1,266.6,1362,214.959
16.6,13.0,825.6173288724715,91.0,225.4,1362,246.171
16.2,15.5,1002.651437568497,122.5,191.8,1362,279.184
17.7,13.8,808.0898985310691,159.2,155.3,1362,312.586
16.9,11.7,1158.0186120415462,196.3,121.1,1362,350.175
11.8,5.6,950.8395202167633,236.4,92.2,1362,404.142
4.4,5.4,937.4912527008671,271.6,64.6,1362,515.107
2.5,3.1,987.7851286729049,307.9,32.5,1362,1902.79
9.4,8.4,1107.562032583526,26.6,301.6,1396,173.891
12.8,13.6,1008.4018838018785,55.4,264.2,1396,214.959
15.2,16.5,1062.718320909465,87.5,226.8,1396,246.171
19.2,10.9,788.4727462491329,127.1,188.8,1396,279.184
14.9,13.7,1818.7949428629333,159.3,158.1,1396,312.586
17.6,10.7,989.3982968281796,197.3,120.4,1396,350.175
10.3,6.5,1294.3729908748558,235.5,93.7,1396,404.142
6.4,2.9,973.3961020523844,274.1,62.6,1396,515.107
2.2,2.5,1259.3056694182083,308.5,32.8,1396,1902.79
11.1,8.5,792.948640503613,26.5,299.9,1430,173.891
11.5,8.7,1109.1800916990603,60.3,265.5,1430,214.959
