FN,FP,MAE,MSE,TN,TP,sr,t
1800.6,478.2,0.6355117615804473,10.843913120481734,275.8,4346.4,5,3.0
1212.8,1309.2,0.6330193691735497,11.66716900932232,454.8,3924.2,5,3.6666666666666665
1672.5,1165.5,0.577732695744578,10.502233170716,912.5,3150.5,5,4.0
1547.6,1703.1,0.5336521277109598,6.394822006472493,1063.9,2586.4,5,6.666666666666668
2133.2,976.0,0.659276433367145,8.27392165386659,2508.0,1283.8,5,8.0
1388.3,1247.5,0.6082934840361299,11.83371653061553,2935.5,1329.7,5,9.0
1251.9,1173.2,1.1891175192001164,21.738458194464577,3710.8,765.1,5,10.666666666666666
812.0,871.4,0.9319422305945999,24.548133120803747,4666.6,551.0,5,12.666666666666664
689.0,0.0,0.6543785924745205,10.73138192532483,6212.0,0.0,5,19.0
596.6,601.9,0.5414480993092787,6.9658729008678275,152.1,5550.4,10,3.0
1635.1,967.4,0.6267545766314062,13.829459498623393,796.6,3501.9,10,3.6666666666666665
1129.7,1423.5,0.5724822489494276,6.722106296993995,654.5,3693.3,10,4.0
1455.1,1637.4,0.5585422402550355,9.29411679466744,1129.6,2678.9,10,6.666666666666668
1754.6,1296.4,1.1756943438149061,51.167643980743534,2187.6,1662.4,10,8.0
1263.5,1441.3,0.6666231947060813,12.354880935130172,2741.7,1454.5,10,9.0
800.7,853.2,0.516422740665604,6.1144842132380175,4031.8,1215.3,10,10.666666666666666
654.6,902.3,0.5554653914891563,8.859753014860969,4635.7,708.4,10,12.666666666666664
207.0,451.0,0.5048350480606675,5.9981097747508425,5761.0,482.0,10,19.0
694.5,541.8,0.5332850311549051,7.151256661675442,212.2,5452.5,15,3.0
1254.0,1126.7,0.4698111384823457,6.38539825146114,637.3,3883.0,15,3.6666666666666665
1528.3,1094.1,0.5629039269671062,6.704619298330354,983.9,3294.7,15,4.0
1362.2,1551.9,0.622320436651693,11.79854288428408,1215.1,2771.8,15,6.666666666666668
1460.6,1189.4,0.7344636043085544,15.953423819414258,2294.6,1956.4,15,8.0
1046.4,1095.5,0.5424914263633289,9.344030655782575,3087.5,1671.6,15,9.0
862.5,619.3,0.5645993334299375,9.136133249609554,4264.7,1154.5,15,10.666666666666666
609.3,757.3,0.5564604163647779,6.601671255373617,4780.7,753.7,15,12.666666666666664
461.2,306.6,0.6166835724291164,14.605648134730874,5905.4,227.8,15,19.0
639.3,594.3,0.8712167318746074,16.79963612358917,159.7,5507.7,20,3.0
1130.5,1074.5,0.6343428488624836,10.854005055628006,689.5,4006.5,20,3.6666666666666665
939.5,1434.1,0.6395932956576342,11.572810703762745,643.9,3883.5,20,4.0
1353.6,1321.4,0.6978891948026855,10.713101160862355,1445.6,2780.4,20,6.666666666666668
1342.9,1278.1,0.5602038351929672,6.983852581751437,2205.9,2074.1,20,8.0
1043.6,998.0,0.6224315316620779,11.725073660822101,3185.0,1674.4,20,9.0
968.7,738.6,0.5346181712795247,7.125331272440387,4146.4,1047.3,20,10.666666666666666
615.9,487.8,0.5520552576921219,7.25251412838719,5050.2,747.1,20,12.666666666666664
306.3,351.4,0.6149785055305995,9.761881530857043,5860.6,382.7,20,19.0
779.7,571.6,0.713476307781481,12.079780708109933,182.4,5367.3,25,3.0
1060.3,1146.9,0.48005603052697676,5.974132573379059,617.1,4076.7,25,3.6666666666666665
1330.3,1142.4,0.5065546056127131,6.458790191437634,935.6,3492.7,25,4.0
1326.6,1286.8,0.5992561464522049,10.556470076800464,1480.2,2807.4,25,6.666666666666668
1280.7,1156.0,0.535989953146887,8.789566729459498,2328.0,2136.3,25,8.0
1096.8,999.2,0.5780514901222046,9.651309794071713,3183.8,1621.2,25,9.0
855.8,876.4,0.5269429551272762,7.466449306863739,4008.6,1160.2,25,10.666666666666666
728.1,380.3,0.5490605226295707,7.796225989792139,5157.7,634.9,25,12.666666666666664
386.6,318.2,0.5949475921364054,11.018416010562078,5893.8,302.4,25,19.0
700.8,555.2,0.564782881707965,8.446925566343044,198.8,5446.2,30,3.0
1219.1,1018.0,0.5354054967879052,7.331715210355988,746.0,3917.9,30,3.6666666666666665
1327.6,1154.5,0.5616625609815002,12.737125054339952,923.5,3495.4,30,4.0
1425.2,1342.8,0.6021156354151572,12.90041378866187,1424.2,2708.8,30,6.666666666666668
1228.3,1074.3,0.5087282036419841,6.885668743660339,2409.7,2188.7,30,8.0
