FN,FP,TN,TP,sr,t
1338.2,510.2,179.8,4872.8,5,150.54166666666666
1525.7,835.9,544.1,3995.3,5,152.04285714285714
1685.1,1297.5,772.5,3145.9,5,153.1529411764706
1606.0,1607.3,1152.7,2535.0,5,154.06666666666666
1813.4,1453.3,1997.1,1637.2,5,154.83124999999995
1497.2,1706.4,2434.6,1262.8,5,155.56774193548392
1405.2,904.8,3926.2,664.8,5,156.32666666666668
946.4,1265.3,4255.7,433.6,5,157.02608695652177
690.0,0.0,6211.0,0.0,5,157.98999999999995
662.3,605.5,84.5,5548.7,10,150.54166666666666
1291.1,1002.8,377.2,4229.9,10,152.04285714285714
1399.1,1397.3,672.7,3431.9,10,153.1529411764706
1489.3,1531.4,1228.6,2651.7,10,154.06666666666666
1541.6,1660.4,1790.6,1908.4,10,154.83124999999995
1504.5,1572.8,2568.2,1255.5,10,155.56774193548392
1030.3,1583.7,3247.3,1039.7,10,156.32666666666668
833.1,1048.0,4473.0,546.9,10,157.02608695652177
373.1,606.5,5604.5,316.9,10,157.98999999999995
797.1,528.1,161.9,5413.9,15,150.54166666666666
1132.9,1015.2,364.8,4388.1,15,152.04285714285714
1667.2,1162.1,907.9,3163.8,15,153.1529411764706
1666.1,1339.2,1420.8,2474.9,15,154.06666666666666
1693.5,1367.2,2083.1,1757.2,15,154.83124999999995
1444.1,1438.4,2702.6,1315.9,15,155.56774193548392
1291.4,1014.9,3816.1,778.6,15,156.32666666666668
920.8,881.3,4639.7,459.2,15,157.02608695652177
386.4,327.1,5883.9,303.6,15,157.98999999999995
777.9,547.5,142.5,5433.1,20,150.54166666666666
1067.9,932.4,447.6,4453.1,20,152.04285714285714
1183.2,1330.3,739.7,3647.8,20,153.1529411764706
1688.8,1429.9,1330.1,2452.2,20,154.06666666666666
1445.4,1465.4,1985.6,2004.6,20,154.83124999999995
1525.1,1411.9,2729.1,1234.9,20,155.56774193548392
1238.7,925.9,3905.1,831.3,20,156.32666666666668
976.9,481.4,5039.6,403.1,20,157.02608695652177
404.1,748.9,5462.1,285.9,20,157.98999999999995
781.6,492.0,198.0,5429.4,25,150.54166666666666
1076.7,853.9,526.1,4444.3,25,152.04285714285714
1578.7,1218.5,851.5,3252.3,25,153.1529411764706
1477.1,1400.0,1360.0,2663.9,25,154.06666666666666
1759.5,1326.8,2123.4,1691.3,25,154.83124999999995
1400.5,1342.8,2798.2,1359.5,25,155.56774193548392
1140.3,1039.5,3791.5,929.7,25,156.32666666666668
821.0,1095.2,4425.8,559.0,25,157.02608695652177
420.6,473.0,5738.0,269.4,25,157.98999999999995
515.9,522.7,167.3,5695.1,30,150.54166666666666
826.7,1004.5,375.5,4694.3,30,152.04285714285714
1352.5,1213.5,856.5,3478.5,30,153.1529411764706
1441.7,1448.2,1311.8,2699.3,30,154.06666666666666
1432.3,1517.8,1933.2,2017.7,30,154.83124999999995
1374.4,1479.9,2661.1,1385.6,30,155.56774193548392
1173.1,1185.8,3645.2,896.9,30,156.32666666666668
782.9,904.0,4617.0,597.1,30,157.02608695652177
435.1,573.5,5637.5,254.9,30,157.98999999999995
633.8,543.7,146.3,5577.2,35,150.54166666666666
1012.6,843.4,536.6,4508.4,35,152.04285714285714
1180.4,1236.1,833.9,3650.6,35,153.1529411764706
1390.3,1425.6,1334.4,2750.7,35,154.06666666666666
1519.2,1511.0,1939.5,1931.3,35,154.83124999999995
1278.0,1411.6,2729.4,1482.0,35,155.56774193548392
975.4,1038.0,3793.0,1094.6,35,156.32666666666668
626.6,817.2,4703.8,753.4,35,157.02608695652177
497.8,409.0,5802.0,192.2,35,157.98999999999995
618.8,499.4,190.6,5592.2,40,150.54166666666666
994.9,929.6,450.4,4526.1,40,152.04285714285714
1218.5,1209.4,860.6,3612.5,40,153.1529411764706
1401.4,1371.4,1388.6,2739.6,40,154.06666666666666
1366.0,1402.7,2048.3,2084.0,40,154.83124999999995
1333.9,1418.3,2722.7,1426.1,40,155.56774193548392
1096.7,1291.7,3539.3,973.3,40,156.32666666666668
788.5,936.4,4584.6,591.5,40,157.02608695652177
371.3,561.4,5649.6,318.7,40,157.98999999999995
739.4,506.7,183.3,5471.6,45,150.54166666666666
934.7,928.0,452.0,4586.3,45,152.04285714285714
1142.2,1206.8,863.2,3688.8,45,153.1529411764706
1348.5,1455.0,1305.0,2792.5,45,154.06666666666666
1411.1,1364.7,2085.7,2039.5,45,154.83124999999995
1253.9,1313.7,2827.3,1506.1,45,155.56774193548392
1075.4,975.7,3855.3,994.6,45,156.32666666666668
848.3,719.3,4801.7,531.7,45,157.02608695652177
443.6,441.2,5769.8,246.4,45,157.98999999999995
397.6,556.5,133.5,5813.4,50,150.54166666666666
1075.6,851.3,528.7,4445.4,50,152.04285714285714
1126.4,1162.1,907.9,3704.6,50,153.1529411764706
1365.8,1328.9,1431.1,2775.2,50,154.06666666666666
1486.6,1353.0,2098.0,1963.4,50,154.83124999999995
1225.3,1369.2,2771.8,1534.7,50,155.56774193548392
1014.7,1081.6,3749.4,1055.3,50,156.32666666666668
716.4,830.8,4690.2,663.6,50,157.02608695652177
363.4,614.1,5596.9,326.6,50,157.98999999999995
693.4,496.6,193.4,5517.6,55,150.54166666666666
1019.0,885.1,494.9,4502.0,55,152.04285714285714
1238.0,1177.3,892.7,3593.0,55,153.1529411764706
1428.4,1345.8,1414.2,2712.6,55,154.06666666666666
1443.9,1358.7,2092.1,2006.3,55,154.83124999999995
1298.3,1300.0,2841.0,1461.7,55,155.56774193548392
1076.9,1226.0,3605.0,993.1,55,156.32666666666668
696.5,859.0,4662.0,683.5,55,157.02608695652177
381.2,360.1,5850.9,308.8,55,157.98999999999995
412.9,530.3,159.7,5798.1,60,150.54166666666666
1032.1,886.1,493.9,4488.9,60,152.04285714285714
1315.6,1131.8,938.2,3515.4,60,153.1529411764706
1411.9,1359.3,1400.7,2729.1,60,154.06666666666666
1337.2,1310.3,2140.7,2112.8,60,154.83124999999995
1349.0,1238.3,2902.7,1411.0,60,155.56774193548392
984.6,1130.8,3700.2,1085.4,60,156.32666666666668
650.5,907.8,4613.2,729.5,60,157.02608695652177
315.4,585.9,5625.1,374.6,60,157.98999999999995
608.0,450.0,240.0,5603.0,65,150.54166666666666
830.1,861.9,518.1,4690.9,65,152.04285714285714
1248.5,1143.3,926.7,3582.5,65,153.1529411764706
1320.7,1329.2,1430.8,2820.3,65,154.06666666666666
1479.0,1318.2,2132.1,1971.7,65,154.83124999999995
1284.5,1230.2,2910.8,1475.5,65,155.56774193548392
969.9,1011.4,3819.6,1100.1,65,156.32666666666668
615.9,835.2,4685.8,764.1,65,157.02608695652177
420.7,342.5,5868.5,269.3,65,157.98999999999995
563.2,474.8,215.2,5647.8,70,150.54166666666666
1134.9,852.5,527.5,4386.1,70,152.04285714285714
1230.2,1177.9,892.1,3600.8,70,153.1529411764706
1148.4,1388.3,1371.7,2992.6,70,154.06666666666666
1326.4,1283.4,2167.6,2123.6,70,154.83124999999995
1245.2,1192.3,2948.7,1514.8,70,155.56774193548392
1051.8,994.5,3836.5,1018.2,70,156.32666666666668
737.0,704.1,4816.9,643.0,70,157.02608695652177
362.6,532.8,5678.2,327.4,70,157.98999999999995
522.9,483.1,206.9,5688.1,75,150.54166666666666
963.3,846.2,533.8,4557.7,75,152.04285714285714
1166.9,1106.6,963.4,3664.1,75,153.1529411764706
1328.3,1248.7,1511.3,2812.7,75,154.06666666666666
1400.3,1334.8,2115.7,2050.2,75,154.83124999999995
1125.5,1270.9,2870.1,1634.5,75,155.56774193548392
955.0,1095.5,3735.5,1115.0,75,156.32666666666668
670.0,751.8,4769.2,710.0,75,157.02608695652177
369.3,487.1,5723.9,320.7,75,157.98999999999995
541.7,494.8,195.2,5669.3,80,150.54166666666666
842.7,894.9,485.1,4678.3,80,152.04285714285714
1251.8,1057.9,1012.1,3579.2,80,153.1529411764706
1225.7,1384.3,1375.7,2915.3,80,154.06666666666666
1174.6,1417.4,2033.6,2275.4,80,154.83124999999995
1217.2,1198.4,2942.6,1542.8,80,155.56774193548392
960.0,1086.0,3745.0,1110.0,80,156.32666666666668
695.4,787.9,4733.1,684.6,80,157.02608695652177
387.0,476.7,5734.3,303.0,80,157.98999999999995
649.3,487.9,202.1,5561.7,85,150.54166666666666
878.7,810.2,569.8,4642.3,85,152.04285714285714
1226.5,1094.1,975.9,3604.5,85,153.1529411764706
1445.7,1272.0,1488.0,2695.3,85,154.06666666666666
1387.1,1329.9,2120.8,2063.2,85,154.83124999999995
1186.6,1071.7,3069.3,1573.4,85,155.56774193548392
983.0,989.6,3841.4,1087.0,85,156.32666666666668
737.4,717.5,4803.5,642.6,85,157.02608695652177
341.3,502.4,5708.6,348.7,85,157.98999999999995
511.8,489.9,200.1,5699.2,90,150.54166666666666
757.5,908.9,471.1,4763.5,90,152.04285714285714
1140.7,1189.0,881.0,3690.3,90,153.1529411764706
1165.5,1384.3,1375.7,2975.5,90,154.06666666666666
1351.4,1370.5,2080.5,2098.6,90,154.83124999999995
1314.5,1123.4,3017.6,1445.5,90,155.56774193548392
1008.4,909.3,3921.7,1061.6,90,156.32666666666668
669.6,726.4,4794.6,710.4,90,157.02608695652177
373.1,463.5,5747.5,316.9,90,157.98999999999995
564.8,484.9,205.1,5646.2,95,150.54166666666666
922.4,857.0,523.0,4598.6,95,152.04285714285714
1102.3,1142.9,927.1,3728.7,95,153.1529411764706
1262.3,1251.7,1508.3,2878.7,95,154.06666666666666
1225.0,1364.3,2086.1,2225.6,95,154.83124999999995
1202.7,1166.3,2974.7,1557.3,95,155.56774193548392
993.6,906.8,3924.2,1076.4,95,156.32666666666668
676.3,716.4,4804.6,703.7,95,157.02608695652177
421.9,382.8,5828.2,268.1,95,157.98999999999995
555.6,468.7,221.3,5655.4,100,150.54166666666666
835.1,859.1,520.9,4685.9,100,152.04285714285714
1151.2,1077.8,992.2,3679.8,100,153.1529411764706
1370.5,1245.0,1515.0,2770.5,100,154.06666666666666
1281.9,1276.8,2174.2,2168.1,100,154.83124999999995
1170.7,1189.1,2951.9,1589.3,100,155.56774193548392
