FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.146267497464135,120.74158025213737,0.0,6208.0,5,9.61
0.0,1380.0,2.1228566874366033,140.04355888711777,0.0,5521.0,5,11.53
0.0,2072.0,2.1668048108969717,131.89524453557453,0.0,4829.0,5,14.25
0.0,2766.0,2.107067671351978,137.2924452456166,0.0,4135.0,5,23.42
3449.0,0.0,2.1397281553398058,143.06815645558615,3452.0,0.0,5,28.11
2760.0,0.0,2.147532821330242,127.89146154180553,4141.0,0.0,5,32.81
2069.0,0.0,2.106320098536444,136.1695964657296,4832.0,0.0,5,37.91
1379.0,0.0,2.128632517026518,123.29049808578468,5522.0,0.0,5,46.1
690.0,0.0,2.3503415447036664,125.66777600782495,6211.0,0.0,5,68.89
0.0,693.0,2.1063490073902336,137.84642327959716,0.0,6208.0,10,9.61
0.0,1380.0,2.218348934936966,156.38955866106363,0.0,5521.0,10,11.53
0.0,2072.0,2.126338139400087,118.43943652695262,0.0,4829.0,10,14.25
0.0,2766.0,2.5523084335603534,134.11593204064627,0.0,4135.0,10,23.42
2069.4,1380.8,2.030305970149254,125.54596067127954,2071.2,1379.6,10,28.11
2760.0,0.0,2.1786832343138673,146.43976961454862,4141.0,0.0,10,32.81
2069.0,0.0,2.1399704390668015,128.9202380843356,4832.0,0.0,10,37.91
1379.0,0.0,2.1345891175192,128.78470970765107,5522.0,0.0,10,46.1
690.0,0.0,2.154885741196928,124.94057093066222,6211.0,0.0,10,68.89
0.0,693.0,2.0663512534415305,122.30923766410665,0.0,6208.0,15,9.61
0.0,1380.0,2.1509117519200114,131.2084119779742,0.0,5521.0,15,11.53
0.0,2072.0,2.1118377046804815,133.6202838429213,0.0,4829.0,15,14.25
0.0,2766.0,2.1115381828720476,138.2141274699319,0.0,4135.0,15,23.42
3449.0,0.0,2.084953195189103,133.33472881901176,3452.0,0.0,15,28.11
2760.0,0.0,2.0888169830459353,128.04730314736995,4141.0,0.0,15,32.81
2069.0,0.0,2.29489305897696,162.17050510215913,4832.0,0.0,15,37.91
1379.0,0.0,2.126904796406318,143.0379276191856,5522.0,0.0,15,46.1
690.0,0.0,2.0730136212143164,126.3765700173888,6211.0,0.0,15,68.89
0.0,693.0,2.0790385451383857,134.33854131502682,0.0,6208.0,20,9.61
0.0,1380.0,2.2728542240255036,138.1805912056224,0.0,5521.0,20,11.53
369.5,1844.4,2.084995507897406,117.39294745689031,227.6,4459.5,20,14.25
741.9,2211.1,2.1631488190117376,138.0133691001304,554.9,3393.1,20,23.42
1333.6,1672.5,2.1555341254890594,135.9213880292711,1779.5,2115.4,20,28.11
1561.7,1433.0,2.1052301840312997,126.31986598065495,2708.0,1198.3,20,32.81
1861.2,483.6,2.4630273148819013,147.23906083357483,4348.4,207.8,20,37.91
1379.0,0.0,2.2152059846399075,143.593603985292,5522.0,0.0,20,46.1
690.0,0.0,2.3299754383422693,157.3156535223156,6211.0,0.0,20,68.89
0.0,693.0,2.2542745978843644,153.73031075641208,0.0,6208.0,25,9.61
0.0,1380.0,2.174188813215476,138.68218489639185,0.0,5521.0,25,11.53
774.7,1639.2,2.1432976380234745,133.0493242240255,432.8,4054.3,25,14.25
1478.4,1522.2,2.29109679756557,129.8486957006231,1243.8,2656.6,25,23.42
1336.6,1680.2,2.2534745689030578,142.8305593276337,1771.8,2112.4,25,28.11
939.6,1982.0,2.177701927256919,143.7062838008984,2159.0,1820.4,25,32.81
1563.0,660.5,2.2147792348934936,129.15255630307203,4171.5,506.0,25,37.91
1273.6,280.8,2.559273148819012,148.09004815606434,5241.2,105.4,25,46.1
690.0,0.0,2.437527025068831,168.2125575626721,6211.0,0.0,25,68.89
0.0,693.0,2.322650702796696,166.13764349333428,0.0,6208.0,30,9.61
188.3,1266.3,2.152827851036082,131.39188814084918,113.7,5332.7,30,11.53
773.6,1628.2,2.374087668453847,139.15846490508622,443.8,4055.4,30,14.25
1383.3,1471.0,2.045531227358354,123.26076862918418,1295.0,2751.7,30,23.42
1518.7,1461.4,2.1709124764526875,143.03657730908566,1990.6,1930.3,30,28.11
931.4,1664.7,1.9483012606868566,119.18199518113317,2476.3,1828.6,30,32.81
1408.1,904.7,1.9236901898275611,115.04243384944212,3927.3,660.9,30,37.91
1379.0,0.0,2.2966756991740325,146.13506061295465,5522.0,0.0,30,46.1
