FN,FP,MSE,TN,TP,sr,t
0.0,35.0,93934.71892444395,0.0,311.0,2,173.891
0.0,69.0,61637.25141814293,0.0,277.0,2,214.959
48.4,83.2,69493.15927339203,20.8,193.6,2,246.171
20.8,124.2,67932.8328274503,13.8,187.2,2,279.184
69.2,103.8,280022.58414469654,69.2,103.8,2,312.586
55.2,124.8,83398.45891804105,83.2,82.8,2,350.175
52.0,121.0,263865.4794795197,121.0,52.0,2,404.142
69.0,0.0,83324.5820807435,277.0,0.0,2,515.107
35.0,0.0,85458.29688875448,311.0,0.0,2,1902.79
0.0,35.0,42815.75909957225,0.0,311.0,36,173.891
27.6,49.1,87849.75007233932,19.9,249.4,36,214.959
55.6,40.7,77296.54551610722,63.3,186.4,36,246.171
42.1,58.4,66648.4658027198,80.6,164.9,36,279.184
82.3,44.6,78245.66713283093,128.4,90.7,36,312.586
54.9,63.6,81146.4770658974,144.4,83.1,36,350.175
79.9,34.8,63631.57024492174,207.2,24.1,36,404.142
69.0,0.0,75337.50807210659,277.0,0.0,36,515.107
34.0,0.0,73092.09358535634,312.0,0.0,36,1902.79
7.4,26.4,75230.97654562385,8.6,303.6,70,173.891
20.1,27.3,88760.10380901114,41.7,256.9,70,214.959
23.4,43.0,12157.637261042124,61.0,218.6,70,246.171
43.3,36.9,18287.88082420564,101.1,164.7,70,279.184
52.5,34.6,14200.947063003468,138.4,120.5,70,312.586
41.6,29.4,11800.878475029336,178.6,96.4,70,350.175
46.4,4.4,17984.185369965893,237.6,57.6,70,404.142
13.5,3.3,15412.224785066694,273.7,55.5,70,515.107
14.0,15.4,18502.61982034776,295.6,21.0,70,1902.79
14.3,13.8,13567.738491199707,21.2,296.7,104,173.891
13.7,25.6,11136.132015739739,43.4,263.3,104,214.959
25.5,34.3,13549.968466569655,69.7,216.5,104,246.171
39.5,35.6,11347.378851921027,102.4,168.5,104,279.184
42.3,34.3,12607.599773414162,138.7,130.7,104,312.586
42.7,20.0,14491.734032414019,188.0,95.3,104,350.175
35.3,11.0,20229.69096862096,231.0,68.7,104,404.142
14.7,2.0,15638.859746135404,275.0,54.3,104,515.107
0.0,24.4,15173.07849914451,286.6,35.0,104,1902.79
11.3,12.3,7869.171043402025,22.7,299.7,138,173.891
11.3,25.6,16494.293813535045,43.4,265.7,138,214.959
23.5,32.6,8309.687750956358,71.4,218.5,138,246.171
30.0,35.5,9463.997045546388,102.5,178.0,138,279.184
41.2,24.6,13378.682480442343,148.4,131.8,138,312.586
35.3,24.4,10276.5518345737,183.6,102.7,138,350.175
27.0,20.5,16784.29017180838,221.5,77.0,138,404.142
13.6,3.8,17689.607387231794,273.2,55.4,138,515.107
9.2,9.9,11767.431857216474,301.1,25.8,138,1902.79
9.1,12.1,9126.656540101301,22.9,301.9,172,173.891
18.9,18.3,10032.328108197687,50.7,258.1,172,214.959
28.0,27.0,10197.64172980412,77.0,214.0,172,246.171
35.1,30.8,9239.695597463224,107.2,172.9,172,279.184
32.9,29.4,10291.99542268497,143.6,140.1,172,312.586
36.5,18.1,11353.688973810986,189.9,101.5,172,350.175
24.1,11.0,12127.564261652315,231.0,79.9,172,404.142
10.0,6.3,15938.18570816012,270.7,59.0,172,515.107
11.9,5.7,7844.771101138152,305.3,23.1,172,1902.79
11.4,11.0,7957.377862418498,24.0,299.6,206,173.891
16.6,21.5,10661.813615892486,47.5,260.4,206,214.959
22.0,27.7,6599.547074095448,76.3,220.0,206,246.171
30.7,27.5,15850.026777977313,111.5,176.3,206,279.184
36.7,21.5,13569.903819381865,151.5,136.3,206,312.586
29.4,22.5,10607.521508998914,185.5,108.6,206,350.175
21.2,12.4,6724.221168455925,229.6,82.8,206,404.142
13.4,5.5,13187.229319099348,271.5,55.6,206,515.107
7.3,7.6,10971.431958638945,304.4,26.7,206,1902.79
5.7,15.7,7208.792723444292,19.3,305.3,240,173.891
17.1,19.6,4551.800633752746,49.4,259.9,240,214.959
20.0,26.2,3741.216901607009,77.8,222.0,240,246.171
29.6,26.1,10650.987844830132,111.9,178.4,240,279.184
36.6,19.2,11585.392116843568,153.8,136.4,240,312.586
26.8,21.5,8358.209296985982,186.5,111.2,240,350.175
26.4,7.3,9252.997417399642,234.7,77.6,240,404.142
10.5,7.6,10684.72576341286,269.4,58.5,240,515.107
8.6,5.9,7921.913590807226,305.1,26.4,240,1902.79
8.1,11.8,15489.10917542348,23.2,302.9,274,173.891
13.5,17.9,12808.858619346529,51.1,263.5,274,214.959
21.8,27.1,3520.5816207544804,76.9,220.2,274,246.171
28.7,24.8,12861.042826008814,113.2,179.3,274,279.184
28.8,20.2,8350.792681937357,152.8,144.2,274,312.586
26.7,22.3,5137.942299723701,185.7,111.3,274,350.175
18.8,7.8,7574.886562825433,234.2,85.2,274,404.142
8.8,5.0,4659.169933692413,272.0,60.2,274,515.107
5.9,5.1,6901.627825859609,305.9,29.1,274,1902.79
8.9,10.4,3432.1630100462426,24.6,302.1,308,173.891
14.4,17.3,3666.7434944831643,51.7,262.6,308,214.959
19.3,23.6,7872.189473290103,80.4,222.7,308,246.171
20.3,26.2,5682.131427994653,111.8,187.7,308,279.184
30.8,23.4,3277.39399858844,149.6,142.2,308,312.586
29.0,15.5,5257.085925576011,192.5,109.0,308,350.175
18.7,10.5,4001.790961924134,231.5,85.3,308,404.142
8.7,7.0,9921.126925593064,270.0,60.3,308,515.107
4.1,7.8,4396.744023865967,303.2,30.9,308,1902.79
8.3,11.5,5157.415641078757,23.5,302.7,342,173.891
17.9,16.4,5751.778738690969,52.6,259.1,342,214.959
20.0,21.0,9701.876719766982,83.0,222.0,342,246.171
27.5,21.2,5855.9316180186415,116.8,180.5,342,279.184
20.9,25.2,4036.1752716804194,147.8,152.1,342,312.586
24.1,17.8,4751.753585964308,190.2,113.9,342,350.175
18.8,7.7,5484.13235123237,234.3,85.2,342,404.142
7.6,5.2,8584.229356601227,271.8,61.4,342,515.107
3.0,8.0,4227.379009762281,303.0,32.0,342,1902.79
10.9,9.9,4134.439998105565,25.1,300.1,376,173.891
14.6,17.8,4127.028647460405,51.2,262.4,376,214.959
19.0,22.5,5176.680471791691,81.5,223.0,376,246.171
19.9,23.7,5758.913585966258,115.3,187.1,376,279.184
21.7,20.2,7076.0891993820815,152.8,151.3,376,312.586
24.9,19.1,7098.023538889957,188.9,113.1,376,350.175
18.7,8.8,4907.654186821532,233.2,85.3,376,404.142
5.5,6.6,4060.7220246338156,270.4,63.5,376,515.107
4.2,7.5,6357.288600659393,304.5,29.8,376,1902.79
7.0,11.1,5221.548388223195,23.9,304.0,410,173.891
11.5,17.7,3356.2866748183537,51.3,265.5,410,214.959
22.7,16.9,3914.534633877891,87.1,219.3,410,246.171
20.8,16.1,3553.139262453397,121.9,187.2,410,279.184
20.0,22.0,3738.5401731793354,151.0,153.0,410,312.586
23.4,13.5,4170.302472604841,194.5,114.6,410,350.175
