FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.1005095493406754,132.87842325773076,0.0,6208.0,5,9.61
0.0,1380.0,3.542060223156065,173.8374899802348,0.0,5521.0,5,11.53
0.0,2072.0,3.2275167367048256,157.36860390812927,0.0,4829.0,5,14.25
0.0,2766.0,2.133714650050717,139.26315758261123,0.0,4135.0,5,23.42
2069.4,1380.8,2.0539319808723375,131.424017982959,2071.2,1379.6,5,28.11
1380.0,2070.5,2.659049268221997,133.84933180843356,2070.5,1380.0,5,32.81
1655.2,966.4,2.0862683669033473,119.46333228227793,3865.6,413.8,5,37.91
827.4,2208.8,3.2051221851905525,153.71971387225042,3313.2,551.6,5,46.1
690.0,0.0,2.465363222721345,183.21554161738877,6211.0,0.0,5,68.89
0.0,693.0,2.8219090856397626,131.81835810294163,0.0,6208.0,10,9.61
0.0,1380.0,2.166131067961165,126.67504863858858,0.0,5521.0,10,11.53
0.0,2072.0,2.0804605129691347,128.75007558707435,0.0,4829.0,10,14.25
0.0,2766.0,2.734153383567598,140.2227717363425,0.0,4135.0,10,23.42
689.8,2761.6,2.1195259817417766,117.3827244553543,690.4,2759.2,10,28.11
828.0,2898.7,2.5013475438342274,140.49429822814088,1242.3,1932.0,10,32.81
1241.4,1932.8,2.0663915374583395,125.12943265613679,2899.2,827.6,10,37.91
1241.1,552.2,2.1207978408926245,124.62934754819591,4969.8,137.9,10,46.1
690.0,0.0,2.249728575568758,125.23887581262133,6211.0,0.0,10,68.89
0.0,693.0,2.0666518862000673,128.8065269068895,0.0,6208.0,15,9.61
0.0,1380.0,2.088130299956528,123.19664360956384,0.0,5521.0,15,11.53
0.0,2072.0,2.0434534801719555,117.69113965454926,0.0,4829.0,15,14.25
0.0,2766.0,2.2783225039849295,124.91842631853032,0.0,4135.0,15,23.42
344.9,3106.8,2.1366080374824903,133.20924517714985,345.2,3104.1,15,28.11
828.0,2898.7,2.2849459788436457,129.4618004426476,1242.3,1932.0,15,32.81
1862.1,483.2,2.043833618316186,121.813883547254,4348.8,206.9,15,37.91
1379.0,0.0,2.1007671351977977,121.25892071873643,5522.0,0.0,15,46.1
690.0,0.0,2.1202464280539055,130.46373567174481,6211.0,0.0,15,68.89
0.0,693.0,2.672264961599768,141.69799074767425,0.0,6208.0,20,9.61
0.0,1380.0,2.7969510795536876,145.3488442972033,0.0,5521.0,20,11.53
0.0,2072.0,1.9931332125778876,122.09243955491957,0.0,4829.0,20,14.25
1095.1,1960.4,2.629084770323142,135.47481458026374,805.6,3039.9,20,23.42
1108.1,2264.2,2.1217346036806264,138.43619415155771,1187.8,2340.9,20,28.11
1414.8,1670.0,2.2956547891609906,135.53173161946094,2471.0,1345.2,20,32.81
1038.2,1977.0,2.319098304593537,120.5734920462252,2855.0,1030.8,20,37.91
887.9,1433.6,2.683930763657441,143.5515325600348,4088.4,491.1,20,46.1
690.0,0.0,2.327084799304449,134.56485981698304,6211.0,0.0,20,68.89
0.0,693.0,3.5481868024020615,193.32451031988901,0.0,6208.0,25,9.61
0.0,1380.0,2.4713310696331634,130.3106786583406,0.0,5521.0,25,11.53
0.0,2072.0,2.6831747459901356,151.07368464049395,0.0,4829.0,25,14.25
1306.8,1626.9,2.56931062759392,137.97727153339838,1139.1,2828.2,25,23.42
1364.3,1640.9,2.9637379506452106,178.90688385579526,1811.1,2084.7,25,28.11
973.8,2035.1,2.291478889752473,143.63148380108404,2105.9,1786.2,25,32.81
596.0,2326.3,2.403825344153021,126.08622467733662,2505.7,1473.0,25,37.91
685.8,1940.7,2.4721161474182485,126.9400067621826,3581.3,693.2,25,46.1
644.0,342.2,2.319608343981768,128.27455892135646,5868.8,46.0,25,68.89
0.0,693.0,2.4311325429261026,136.40528552686825,0.0,6208.0,30,9.61
0.0,1380.0,2.7979910318955388,168.24750577688687,0.0,5521.0,30,11.53
0.0,2072.0,2.2228918997246776,125.75809981845927,0.0,4829.0,30,14.25
1334.8,1622.4,2.3151229050085655,124.69973974794716,1143.6,2800.2,30,23.42
1303.7,1669.7,2.149409453541354,125.52764363461706,1782.3,2145.3,30,28.11
857.9,1963.0,2.0862981868323884,122.36224605460568,2178.0,1902.1,30,32.81
595.0,2036.6,1.992049108755475,124.18392293479414,2795.4,1474.0,30,37.91
690.6,1878.3,2.3994824119692795,134.5042691747346,3643.7,688.4,30,46.1
690.0,0.0,2.322596314543786,127.91401050648861,6211.0,0.0,30,68.89
0.0,693.0,2.625217557402748,137.20235718122487,0.0,6208.0,35,9.61
0.0,1380.0,2.390298781175031,115.62771750658604,0.0,5521.0,35,11.53
0.0,2072.0,2.202293572116573,116.81365999945346,0.0,4829.0,35,14.25
941.3,1911.3,2.240283604819989,125.74162300567409,854.7,3193.7,35,23.42
1296.9,1270.4,2.263009029805146,124.30432589813236,2181.6,2152.1,35,28.11
799.6,1746.9,2.788796652277702,149.70995435846118,2394.1,1960.4,35,32.81
756.2,2020.1,2.9359946920924314,147.12086677759504,2811.9,1312.8,35,37.91
621.5,1751.8,2.571544171706617,129.09588779391316,3770.2,757.5,35,46.1
690.0,0.0,2.2347880824725195,119.1380282595823,6211.0,0.0,35,68.89
0.0,693.0,2.4090614258803074,134.61786085128242,0.0,6208.0,40,9.61
0.0,1380.0,2.6385005313239622,149.60228824989133,0.0,5521.0,40,11.53
0.0,2072.0,2.118467862549922,131.8407241286478,0.0,4829.0,40,14.25
1294.4,1632.4,2.5826949807998845,133.69320353790002,1133.6,2840.6,40,23.42
1208.2,1899.0,2.3939992319953634,124.0018072917693,1553.0,2240.8,40,28.11
1053.5,1340.0,2.496168229831472,129.36359590776016,2801.0,1706.5,40,32.81
