FN,FP,MAE,MSE,TN,TP,sr,t
0.0,754.0,0.5623320291745157,9.630937480880387,0.0,6147.0,5,3.0
0.0,1764.0,0.5904777085446555,9.618021929189007,0.0,5137.0,5,3.6666666666666665
0.0,2078.0,0.5743563734724437,10.983652932747269,0.0,4823.0,5,4.0
413.4,2490.3,0.5841240399942038,10.855951697821572,276.7,3720.6,5,6.666666666666668
2050.2,1393.6,0.5681070376273969,10.279282294031459,2090.4,1366.8,5,8.0
1902.6,1254.9,0.5743235279911124,10.010270266789032,2928.1,815.4,5,9.0
2017.0,0.0,0.6078896778244699,11.714315864045467,4884.0,0.0,5,10.666666666666666
817.8,2215.2,0.5742404482442158,9.467434671303677,3322.8,545.2,5,12.666666666666664
689.0,0.0,0.5652890885378931,9.87634970777182,6212.0,0.0,5,19.0
0.0,754.0,0.7700739023329952,13.30418625320002,0.0,6147.0,10,3.0
728.2,1488.6,0.5973804118565746,10.068436896781824,275.4,4408.8,10,3.6666666666666665
0.0,2078.0,0.5814857750084528,10.553733919399765,0.0,4823.0,10,4.0
1660.6,1370.7,0.580439549823697,9.019766539470929,1396.3,2473.4,10,6.666666666666668
1394.4,1694.5,0.6185316137757814,10.665465359287705,1789.5,2022.6,10,8.0
1249.9,1945.2,0.6291716176399555,10.323541451319453,2237.8,1468.1,10,9.0
929.7,1927.5,0.8289774428826739,12.184078056320338,2957.5,1086.3,10,10.666666666666666
957.9,1152.9,0.5600959603278107,9.786293988525548,4385.1,405.1,10,12.666666666666664
618.9,626.4,0.6183016954064628,10.55077396190568,5585.6,70.1,10,19.0
0.0,754.0,1.0550573185850685,17.821975116774993,0.0,6147.0,15,3.0
347.6,1624.0,0.6045358160653045,10.227027439662526,140.0,4789.4,15,3.6666666666666665
215.9,1982.8,0.5815060619233928,8.905330950425867,95.2,4607.1,15,4.0
1384.9,1577.3,0.5165795502377157,6.74891965565147,1189.7,2749.1,15,6.666666666666668
1037.8,1872.0,1.0923696358705774,20.338967277245622,1612.0,2379.2,15,8.0
1414.9,1591.1,0.542083916984656,7.992804343975914,2591.9,1303.1,15,9.0
991.1,1599.3,0.8847848137951022,13.982789145219021,3284.7,1025.9,15,10.666666666666666
584.2,2023.9,0.5791225104252201,8.0934036040581,3514.1,778.8,15,12.666666666666664
685.1,98.8,0.6431521311611154,9.74402604736045,6113.2,3.9,15,19.0
0.0,754.0,0.6912267143248162,11.22893425715722,0.0,6147.0,20,3.0
86.6,1717.7,0.6281795598981514,9.239248080152702,46.3,5050.4,20,3.6666666666666665
448.7,1810.8,0.8203251771654901,13.445710362148045,267.2,4374.3,20,4.0
1102.3,1672.7,0.7963361072584374,12.879094766984707,1094.3,3031.7,20,6.666666666666668
1319.2,1312.7,0.6700936372230388,10.929659877581908,2171.3,2097.8,20,8.0
1096.8,1357.9,0.6206878230208182,9.971457415368322,2825.1,1621.2,20,9.0
1111.7,630.0,0.5526455103125152,9.650725852935967,4255.0,904.3,20,10.666666666666666
732.0,882.5,0.6275262039317973,9.694973051409619,4655.5,631.0,20,12.666666666666664
400.0,549.3,0.5001410423610105,5.857189103028546,5662.7,289.0,20,19.0
93.7,721.9,0.5483465474292891,9.77108219749282,32.1,6053.3,25,3.0
0.0,1764.0,0.525348879734476,6.3621622745364395,0.0,5137.0,25,3.6666666666666665
374.6,1811.4,0.5336617881466454,6.600284906292131,266.6,4448.4,25,4.0
1631.8,1183.3,0.5484973192290972,8.721803289378352,1583.7,2502.2,25,6.666666666666668
1493.9,1261.8,0.4894960012696572,7.930672811558088,2222.2,1923.1,25,8.0
1321.9,1273.4,0.5456560240866863,8.608678336115181,2909.6,1396.1,25,9.0
896.2,1037.0,0.5955015146183094,9.75065542860626,3848.0,1119.8,25,10.666666666666666
647.1,483.6,0.573889130399781,8.976099981931405,5054.4,715.9,25,12.666666666666664
507.4,399.3,0.4869217826723985,5.810835924464082,5812.7,181.6,25,19.0
0.0,754.0,0.5153742728797068,6.496823822486538,0.0,6147.0,30,3.0
460.2,1509.1,0.4866372023378253,6.510307242106618,254.9,4676.8,30,3.6666666666666665
413.9,1853.5,0.5432371659961864,6.734285374892629,224.5,4409.1,30,4.0
1427.7,1331.8,0.6225100227020239,9.537475852041483,1435.2,2706.3,30,6.666666666666668
1645.6,969.1,0.5080145389557069,5.948932606385548,2514.9,1771.4,30,8.0
994.4,987.8,0.6133195327109252,10.18979412707942,3195.2,1723.6,30,9.0
681.4,1066.2,0.5052572551022052,6.517238269899941,3818.8,1334.6,30,10.666666666666666
602.9,597.7,0.6317651226070296,11.186082666494926,4940.3,760.1,30,12.666666666666664
162.1,501.5,0.5667822698803715,7.287619827865347,5710.5,526.9,30,19.0
190.1,707.9,0.5400548229725161,6.516657726738475,46.1,5956.9,35,3.0
380.9,1548.2,0.6096879679273535,10.609189423254099,215.8,4756.1,35,3.6666666666666665
486.5,1747.9,0.48786166256098146,5.691250292943768,330.1,4336.5,35,4.0
1257.6,1324.9,0.5577343288182297,6.57867253547262,1442.1,2876.4,35,6.666666666666668
1283.9,857.7,0.47859337156105736,5.996053689678548,2626.3,2133.1,35,8.0
990.2,841.2,0.6760241786904588,10.98527697849173,3341.8,1727.8,35,9.0
729.1,602.9,0.5142262796052102,6.822832316304132,4282.1,1286.9,35,10.666666666666666
441.7,497.5,0.522623613324961,6.220904502120824,5040.5,921.3,35,12.666666666666664
248.3,309.3,0.533158479447423,6.22437788404257,5902.7,440.7,35,19.0
0.0,754.0,0.6634493965677851,9.54353040786425,0.0,6147.0,40,3.0
145.3,1633.8,0.5454130641291922,8.127417641207838,130.2,4991.7,40,3.6666666666666665
348.1,1843.8,0.5293472535611355,7.738375752174993,234.2,4474.9,40,4.0
1486.8,1125.3,0.44588900159397193,4.868205107150333,1641.7,2647.2,40,6.666666666666668
1318.0,929.5,0.4559018016712554,5.14584633958936,2554.5,2099.0,40,8.0
981.4,675.3,0.5455978199616803,7.478472595222378,3507.7,1736.6,40,9.0
674.3,575.9,0.4700451280352745,5.4100775956059115,4309.1,1341.7,40,10.666666666666666
244.2,781.9,0.5362912782366485,7.805015521547243,4756.1,1118.8,40,12.666666666666664
129.3,401.0,0.4970538776298811,5.8641021011940495,5811.0,559.7,40,19.0
132.7,702.8,0.5038793204573526,7.192740115468493,51.2,6014.3,45,3.0
