FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.223055789016085,155.28476476742503,0.0,6208.0,5,9.61
0.0,1380.0,2.0878398782785106,131.89906576872914,0.0,5521.0,5,11.53
0.0,2072.0,2.213013331401246,123.42903217939428,0.0,4829.0,5,14.25
0.0,2766.0,2.0931788146645416,133.91828516301987,0.0,4135.0,5,23.42
3449.0,0.0,2.1729152296768586,148.42324907404725,3452.0,0.0,5,28.11
2760.0,0.0,2.1185738298797276,140.2810224923924,4141.0,0.0,5,32.81
2069.0,0.0,2.2407895957107664,142.30046963483557,4832.0,0.0,5,37.91
1379.0,0.0,2.541797855383278,187.4510232618461,5522.0,0.0,5,46.1
690.0,0.0,2.1558988552383713,144.54266974351543,6211.0,0.0,5,68.89
0.0,693.0,2.204135632517027,125.85385941167947,0.0,6208.0,10,9.61
0.0,1380.0,2.0909611650485433,126.41624465294885,0.0,5521.0,10,11.53
0.0,2072.0,2.151452108390088,134.23017744239965,0.0,4829.0,10,14.25
0.0,2766.0,2.068075206491813,126.84214689320387,0.0,4135.0,10,23.42
2069.4,1380.8,2.1963124184900744,148.43645272569194,2071.2,1379.6,10,28.11
2760.0,0.0,2.0935744095058686,129.81291510940443,4141.0,0.0,10,32.81
2069.0,0.0,2.0707176496159976,121.84365966562817,4832.0,0.0,10,37.91
1379.0,0.0,2.078816693232865,132.48829710766557,5522.0,0.0,10,46.1
690.0,0.0,2.095499710186929,136.50356729640632,6211.0,0.0,10,68.89
0.0,693.0,2.1069620344877555,132.69538371975077,0.0,6208.0,15,9.61
0.0,1380.0,2.2195815099260976,132.83199442689468,0.0,5521.0,15,11.53
0.0,2072.0,2.1527593102448916,140.80432306332415,0.0,4829.0,15,14.25
0.0,2766.0,2.109373858861035,130.02136145631067,0.0,4135.0,15,23.42
3449.0,0.0,2.067065207940878,127.0579998159687,3452.0,0.0,15,28.11
2760.0,0.0,2.044713809592813,124.1643825880307,4141.0,0.0,15,32.81
2069.0,0.0,2.3183048833502387,164.20618874076223,4832.0,0.0,15,37.91
1379.0,0.0,2.050780466599044,117.45625228517606,5522.0,0.0,15,46.1
690.0,0.0,2.114163744384872,140.97789106796117,6211.0,0.0,15,68.89
0.0,693.0,1.9735240544848576,120.238914185263,0.0,6208.0,20,9.61
0.0,1380.0,2.142098463990726,143.72079679068253,0.0,5521.0,20,11.53
0.0,2072.0,2.100830749166787,126.69128964642805,0.0,4829.0,20,14.25
1380.7,1777.1,2.4437520649181277,168.81893784234168,988.9,2754.3,20,23.42
1615.6,1556.3,2.048449210259382,120.89628153166207,1895.7,1833.4,20,28.11
1705.6,1280.6,2.135892261991016,129.08709668562528,2860.4,1054.4,20,32.81
1795.2,502.3,2.4284678307491667,149.15973190515868,4329.7,273.8,20,37.91
1379.0,0.0,2.1805831763512535,133.34072329698594,5522.0,0.0,20,46.1
690.0,0.0,1.9902770612954643,120.37804089697144,6211.0,0.0,20,68.89
0.0,693.0,2.0003503840023185,126.31307639834806,0.0,6208.0,25,9.61
0.0,1380.0,2.1787949572525718,136.07642803289377,0.0,5521.0,25,11.53
698.8,1767.3,2.0310992609766703,120.92127347920591,304.7,4130.2,25,14.25
1269.8,1627.8,2.0915991885234027,134.26722782495293,1138.2,2865.2,25,23.42
1126.6,1480.6,2.1450005796261413,116.87782226851182,1971.4,2322.4,25,28.11
927.2,1953.5,2.1459615997681496,127.05032307636573,2187.5,1832.8,25,32.81
1282.9,1159.1,1.9868200260831768,121.41329930299958,3672.9,786.1,25,37.91
1379.0,0.0,2.089780031879438,121.87301150050716,5522.0,0.0,25,46.1
690.0,0.0,2.1733235762932908,140.9837129517461,6211.0,0.0,25,68.89
0.0,693.0,2.0040164468917547,117.36882311150558,0.0,6208.0,30,9.61
0.0,1380.0,1.905988262570642,113.42965364874655,0.0,5521.0,30,11.53
374.1,1840.8,2.004260107230836,121.30331606578754,231.2,4454.9,30,14.25
1285.3,1620.5,2.130034632661933,142.20487780176785,1145.5,2849.7,30,23.42
1467.9,1607.4,2.2043177800318796,136.86379196493263,1844.6,1981.1,30,28.11
664.4,1511.8,2.1079668164034198,119.87284958266916,2629.2,2095.6,30,32.81
1423.8,898.3,2.2060302854658747,131.00957640197072,3933.7,645.2,30,37.91
1379.0,0.0,2.266334444283437,155.33018715620923,5522.0,0.0,30,46.1
690.0,0.0,2.175722214171859,136.27597468917546,6211.0,0.0,30,68.89
0.0,693.0,2.1162605419504423,139.83081440660774,0.0,6208.0,35,9.61
179.8,1266.6,1.9416325170265178,117.88549490798434,113.4,5341.2,35,11.53
1316.2,1276.7,2.058588248079988,130.25593728119114,795.3,3512.8,35,14.25
1262.8,1532.1,1.9416906245471672,119.43750990291262,1233.9,2872.2,35,23.42
