FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
40.9,38.4,7.6,369.1,47,13.502753092236302
64.4,67.7,23.3,300.6,47,13.803859817649501
97.7,80.3,56.7,221.3,47,14.032251164870901
120.5,85.4,96.6,153.5,47,14.233252060704999
121.0,80.0,148.0,107.0,47,14.440960814602402
101.6,75.8,198.2,80.4,47,14.6307274187917
92.5,69.6,249.4,44.5,47,14.8784780444677
65.4,39.6,325.4,25.6,47,15.222434323308498
32.9,33.6,376.4,13.1,47,15.637958571596501
38.4,40.3,5.7,371.6,92,13.502753092236302
42.8,73.6,17.4,322.2,92,13.803859817649501
68.6,93.2,43.8,250.4,92,14.032251164870901
104.6,88.6,93.4,169.4,92,14.233252060704999
105.0,66.7,161.3,123.0,92,14.440960814602402
91.3,78.4,195.6,90.7,92,14.6307274187917
79.0,66.8,252.2,58.0,92,14.8784780444677
66.0,31.8,333.2,25.0,92,15.222434323308498
39.4,11.3,398.7,6.6,92,15.637958571596501
18.4,43.0,3.0,391.6,137,13.502753092236302
35.2,74.0,17.0,329.8,137,13.803859817649501
43.8,109.6,27.4,275.2,137,14.032251164870901
85.6,92.3,89.7,188.4,137,14.233252060704999
89.1,86.6,141.4,138.9,137,14.440960814602402
96.6,54.0,220.0,85.4,137,14.6307274187917
87.0,48.5,270.5,50.0,137,14.8784780444677
65.8,24.7,340.3,25.2,137,15.222434323308498
27.3,22.2,387.8,18.7,137,15.637958571596501
12.3,42.4,3.6,397.7,182,13.502753092236302
28.9,77.0,14.0,336.1,182,13.803859817649501
47.1,95.5,41.5,271.9,182,14.032251164870901
76.8,96.4,85.6,197.2,182,14.233252060704999
77.9,91.3,136.7,150.1,182,14.440960814602402
110.9,62.7,211.3,71.1,182,14.6307274187917
80.2,51.5,267.5,56.8,182,14.8784780444677
58.1,25.6,339.4,32.9,182,15.222434323308498
28.4,13.8,396.2,17.6,182,15.637958571596501
7.9,43.6,2.4,402.1,227,13.502753092236302
15.8,84.4,6.6,349.2,227,13.803859817649501
53.7,83.9,53.1,265.3,227,14.032251164870901
53.5,112.1,69.9,220.5,227,14.233252060704999
101.1,82.9,145.1,126.9,227,14.440960814602402
107.4,53.0,221.0,74.6,227,14.6307274187917
89.4,35.4,283.6,47.6,227,14.8784780444677
54.8,25.1,339.9,36.2,227,15.222434323308498
21.5,17.4,392.6,24.5,227,15.637958571596501
8.6,43.0,3.0,401.4,272,13.502753092236302
24.5,78.6,12.4,340.5,272,13.803859817649501
36.5,91.5,45.5,282.5,272,14.032251164870901
57.9,116.8,65.2,216.1,272,14.233252060704999
84.1,87.7,140.3,143.9,272,14.440960814602402
107.7,38.6,235.4,74.3,272,14.6307274187917
106.8,19.3,299.7,30.2,272,14.8784780444677
53.7,26.1,338.9,37.3,272,15.222434323308498
22.9,17.6,392.4,23.1,272,15.637958571596501
8.1,43.0,3.0,401.9,317,13.502753092236302
14.3,80.0,11.0,350.7,317,13.803859817649501
30.7,102.4,34.6,288.3,317,14.032251164870901
61.5,91.8,90.2,212.5,317,14.233252060704999
