FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.137611505578902,122.77842107375741,0.0,6208.0,5,9.61
0.0,1380.0,2.1356717866975803,137.28081349514562,0.0,5521.0,5,11.53
0.0,2072.0,2.3418053905231124,169.9848113882046,0.0,4829.0,5,14.25
0.0,2766.0,2.45370714389219,129.07364015505,0.0,4135.0,5,23.42
3449.0,0.0,2.1684860165193447,145.28657919142157,3452.0,0.0,5,28.11
2760.0,0.0,2.123970149253731,139.14811271989566,4141.0,0.0,5,32.81
2069.0,0.0,2.477770033328503,177.25518627010578,4832.0,0.0,5,37.91
1379.0,0.0,2.417352412693812,131.67868243298076,5522.0,0.0,5,46.1
690.0,0.0,2.121649905810752,130.58113837125057,6211.0,0.0,5,68.89
0.0,693.0,2.866891972177945,148.93933349695698,0.0,6208.0,10,9.61
0.0,1380.0,2.268029343573395,136.82582633929863,0.0,5521.0,10,11.53
1775.3,1274.6,2.386684973192291,124.50920046225185,797.4,3053.7,10,14.25
1731.8,1391.2,2.4259552238805973,158.82912633966092,1374.8,2403.2,10,23.42
1487.0,1650.5,2.1476083176351257,125.99870396029561,1801.5,1962.0,10,28.11
1017.3,1781.1,2.3571317200405733,138.71932542819883,2359.9,1742.7,10,32.81
509.6,2322.9,1.9858144471815677,117.1360439548616,2509.1,1559.4,10,37.91
1054.2,830.2,2.426390160846254,136.1835245084046,4691.8,324.8,10,46.1
690.0,0.0,2.2671344008114764,153.54517014961598,6211.0,0.0,10,68.89
369.7,608.0,2.557198956672946,138.39448826112158,85.0,5838.3,15,9.61
427.1,1268.2,2.80132082306912,186.11319569772496,111.8,5093.9,15,11.53
1512.4,1300.2,2.254818866830894,145.6531078466889,771.8,3316.6,15,14.25
1501.2,1430.0,2.3676796116504857,142.2085279133459,1336.0,2633.8,15,23.42
1397.4,1807.1,2.152965222431532,130.34933215041298,1644.9,2051.6,15,28.11
1203.1,1489.8,2.2236036806259962,137.88876453774813,2651.2,1556.9,15,32.81
1038.5,1669.9,1.9261238226344006,110.10632540320246,3162.1,1030.5,15,37.91
822.9,984.4,2.0717755397768443,130.63900819446457,4537.6,556.1,15,46.1
690.0,0.0,2.2271405593392264,135.52629894508044,6211.0,0.0,15,68.89
109.5,675.4,2.1930804955803507,127.16238949463846,17.6,6098.5,20,9.61
942.3,1021.4,2.2146280973771915,137.9468240671642,358.6,4578.7,20,11.53
955.4,1517.0,2.104617519200116,117.45282446130996,555.0,3873.6,20,14.25
1568.4,1275.1,2.2879192146065788,101.16162206383133,1490.9,2566.6,20,23.42
1753.6,1342.2,3.2775245616577307,200.92266114041442,2109.8,1695.4,20,28.11
1342.8,861.6,2.1451336038255326,130.41339202072166,3279.4,1417.2,20,32.81
1127.6,595.1,1.978426459933343,81.65327044413853,4236.9,941.4,20,37.91
