FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
0.0,10.0,0.0,93.0,12,213.99666666666698
14.4,14.4,6.6,67.6,12,219.62666666666698
29.1,5.9,25.1,42.9,12,227.64
20.1,10.6,30.4,41.9,12,232.7
18.1,13.5,38.5,32.9,12,236.95
13.1,20.6,41.4,27.9,12,243.52333333333303
15.0,18.0,54.0,16.0,12,248.97
20.0,0.0,83.0,0.0,12,252.14
10.0,0.0,93.0,0.0,12,259.5
6.7,7.1,2.9,86.3,22,213.99666666666698
13.9,3.3,17.7,68.1,22,219.62666666666698
14.6,10.8,20.2,57.4,22,227.64
11.2,12.9,28.1,50.8,22,232.7
19.1,8.2,43.8,31.9,22,236.95
21.4,9.0,53.0,19.6,22,243.52333333333303
13.6,10.0,62.0,17.4,22,248.97
12.7,18.9,64.1,7.3,22,252.14
10.0,0.0,93.0,0.0,22,259.5
12.6,4.3,5.7,80.4,32,213.99666666666698
6.9,7.6,13.4,75.1,32,219.62666666666698
8.6,11.5,19.5,63.4,32,227.64
15.1,13.1,27.9,46.9,32,232.7
16.5,11.4,40.6,34.5,32,236.95
14.1,12.2,49.8,26.9,32,243.52333333333303
13.2,11.4,60.6,17.8,32,248.97
13.7,10.5,72.5,6.3,32,252.14
7.8,3.3,89.7,2.2,32,259.5
8.8,1.1,8.9,84.2,42,213.99666666666698
6.5,3.7,17.3,75.5,42,219.62666666666698
13.5,6.6,24.4,58.5,42,227.64
13.1,10.3,30.7,48.9,42,232.7
11.5,8.2,43.8,39.5,42,236.95
9.8,6.3,55.7,31.2,42,243.52333333333303
13.4,9.6,62.4,17.6,42,248.97
12.6,8.8,74.2,7.4,42,252.14
7.2,5.9,87.1,2.8,42,259.5
5.4,2.9,7.1,87.6,52,213.99666666666698
6.1,4.4,16.6,75.9,52,219.62666666666698
11.8,6.9,24.1,60.2,52,227.64
15.0,3.6,37.4,47.0,52,232.7
6.7,4.6,47.4,44.3,52,236.95
9.0,9.9,52.1,32.0,52,243.52333333333303
13.9,8.1,63.9,17.1,52,248.97
12.2,7.0,76.0,7.8,52,252.14
5.5,9.0,84.0,4.5,52,259.5
3.7,3.7,6.3,89.3,62,213.99666666666698
4.1,3.4,17.6,77.9,62,219.62666666666698
13.2,6.9,24.1,58.8,62,227.64
10.1,5.2,35.8,51.9,62,232.7
6.6,7.7,44.3,44.4,62,236.95
6.1,7.1,54.9,34.9,62,243.52333333333303
10.4,8.8,63.2,20.6,62,248.97
13.7,5.1,77.9,6.3,62,252.14
6.5,6.1,86.9,3.5,62,259.5
3.1,1.4,8.6,89.9,72,213.99666666666698
7.1,4.0,17.0,74.9,72,219.62666666666698
11.5,4.8,26.2,60.5,72,227.64
6.3,4.1,36.9,55.7,72,232.7
7.0,3.2,48.8,44.0,72,236.95
6.9,7.3,54.7,34.1,72,243.52333333333303
11.6,7.7,64.3,19.4,72,248.97
13.1,4.6,78.4,6.9,72,252.14
5.4,4.3,88.7,4.6,72,259.5
2.2,2.3,7.7,90.8,82,213.99666666666698
2.8,3.9,17.1,79.2,82,219.62666666666698
8.0,6.2,24.8,64.0,82,227.64
6.5,6.2,34.8,55.5,82,232.7
4.1,3.0,49.0,46.9,82,236.95
5.3,7.0,55.0,35.7,82,243.52333333333303
9.6,9.1,62.9,21.4,82,248.97
11.4,7.8,75.2,8.6,82,252.14
7.1,4.3,88.7,2.9,82,259.5
2.4,2.2,7.8,90.6,92,213.99666666666698
3.5,2.2,18.8,78.5,92,219.62666666666698
5.7,4.8,26.2,66.3,92,227.64
4.2,5.3,35.7,57.8,92,232.7
3.2,2.6,49.4,47.8,92,236.95
3.7,4.3,57.7,37.3,92,243.52333333333303
8.6,8.2,63.8,22.4,92,248.97
14.3,6.9,76.1,5.7,92,252.14
7.9,2.3,90.7,2.1,92,259.5
2.8,1.9,8.1,90.2,102,213.99666666666698
3.6,3.7,17.3,78.4,102,219.62666666666698
