FN,FP,MAE,MSE,TN,TP,sr,t
1735.2,402.0,0.29049769436327133,3.8854064508345756,288.0,4475.8,5,150.54166666666666
1196.0,1059.9,0.3860612048012023,3.534116836890944,320.1,4325.0,5,152.04285714285714
1567.7,1244.7,0.34323043005296183,2.7153054838086375,825.3,3263.3,5,153.1529411764706
1487.3,1585.5,0.3029884948417537,2.1323937377154216,1174.5,2653.7,5,154.06666666666666
1937.9,1462.7,0.2862211678554133,3.618896952878134,1987.8,1512.6,5,154.83124999999995
1370.7,1887.3,0.3649904729649422,3.615160715190315,2253.7,1389.3,5,155.56774193548392
1297.2,1399.2,0.3399630796358265,2.8127472608883575,3431.8,772.8,5,156.32666666666668
946.8,1209.8,0.3962851439430343,3.5949323547710406,4311.2,433.2,5,157.02608695652177
690.0,0.0,0.4538150122082234,4.6117305474259656,6211.0,0.0,5,157.98999999999995
850.6,521.2,0.405890306846866,5.382523350503691,168.8,5360.4,10,150.54166666666666
856.9,1084.6,0.32886874439433544,2.8102408342959793,295.4,4664.1,10,152.04285714285714
1366.9,1311.7,0.2865788370209455,1.9962138143658,758.3,3464.1,10,153.1529411764706
1484.9,1542.9,0.314765817399008,2.6148024472223184,1217.1,2656.1,10,154.06666666666666
1588.0,1613.2,0.3143613188320723,3.6143919639923476,1837.8,1862.0,10,154.83124999999995
1405.4,1729.4,0.39866567461717617,2.560563194545826,2411.6,1354.6,10,155.56774193548392
1212.9,1117.8,0.38441274300322437,3.5566325874747697,3713.2,857.1,10,156.32666666666668
1029.3,896.6,0.354664134675609,3.2633205915302006,4624.4,350.7,10,157.02608695652177
445.8,856.5,0.3001489813080064,2.475673911452927,5354.5,244.2,10,157.98999999999995
975.4,515.4,0.3087454169673904,2.7765036084289987,174.6,5235.6,15,150.54166666666666
1178.6,1075.6,0.3781361846478106,4.336739283807645,304.4,4342.4,15,152.04285714285714
1554.7,1194.5,0.31021480043847166,2.1699149933702446,875.5,3276.3,15,153.1529411764706
1546.4,1437.9,0.2687603706672622,1.5232067056598702,1322.1,2594.6,15,154.06666666666666
1641.4,1411.5,0.29527719692615745,3.068606556093461,2039.1,1809.0,15,154.83124999999995
1607.4,1497.7,0.3555251647687598,3.9117366749767264,2643.3,1152.6,15,155.56774193548392
1313.6,1132.2,0.2976573876656737,3.0923219878771517,3698.8,756.4,15,156.32666666666668
894.9,843.7,0.2983518396660654,2.7423061055305307,4677.3,485.1,15,157.02608695652177
494.9,498.2,0.31970131661815326,2.716946877874988,5712.8,195.1,15,157.98999999999995
844.9,547.3,0.34874845730079373,3.189232814118296,142.7,5366.1,20,150.54166666666666
1167.2,952.8,0.30209345091606016,2.099617983086171,427.2,4353.8,20,152.04285714285714
1566.9,1136.1,0.2918112776392344,2.029641740507922,933.9,3264.1,20,153.1529411764706
1406.1,1479.6,0.30493400752681094,2.8197023750372865,1280.4,2734.9,20,154.06666666666666
1552.7,1354.1,0.33318610577386765,3.409596932349656,2096.9,1897.3,20,154.83124999999995
1479.6,1340.0,0.2926748110306653,2.6741043326786285,2801.0,1280.4,20,155.56774193548392
1190.7,1224.6,0.3280001269093127,2.1540643500478023,3606.4,879.3,20,156.32666666666668
862.6,770.0,0.40965794002800127,4.471063456568834,4751.0,517.4,20,157.02608695652177
459.7,554.3,0.31816857887588024,2.4549051186974813,5656.7,230.3,20,157.98999999999995
782.5,537.2,0.2984215537341258,2.144147817379454,152.8,5428.5,25,150.54166666666666
1352.1,815.6,0.34357699000330677,3.3633182045400583,564.4,4168.9,25,152.04285714285714
1266.7,1171.8,0.2733416555905487,2.111647355082247,898.2,3564.3,25,153.1529411764706
1519.5,1291.6,0.28667571182780904,3.235618485362932,1468.4,2621.5,25,154.06666666666666
1446.3,1351.4,0.28726209042992956,2.727907610047063,2099.2,2004.1,25,154.83124999999995
1344.4,1328.3,0.27598025828545814,2.5815038709334432,2812.7,1415.6,25,155.56774193548392
1191.0,1008.9,0.33541062243103487,2.7649376322135386,3822.1,879.0,25,156.32666666666668
817.6,959.3,0.32494593749109285,3.0451280673375334,4561.7,562.4,25,157.02608695652177
433.2,462.3,0.2818241073239888,1.3521866557665274,5748.7,256.8,25,157.98999999999995
772.4,498.6,0.28286379967194664,2.342110925125108,191.4,5438.6,30,150.54166666666666
866.7,949.6,0.30558383975146053,2.582192753992358,430.4,4654.3,30,152.04285714285714
1144.8,1353.3,0.3023765866763257,3.8124803796853897,716.7,3686.2,30,153.1529411764706
1445.8,1450.6,0.2819345041335854,3.3809473164280277,1309.4,2695.2,30,154.06666666666666
1412.3,1429.7,0.27052629410695495,2.375831364302913,2021.3,2037.7,30,154.83124999999995
1339.3,1283.2,0.23510329550570344,1.6328273183532112,2857.8,1420.7,30,155.56774193548392
1105.6,1062.1,0.29954824933158036,3.4209571102168987,3768.9,964.4,30,156.32666666666668
784.3,875.7,0.23623337513383708,2.2750188822836934,4645.3,595.7,30,157.02608695652177
481.4,337.3,0.2673943929301404,2.523781994282149,5873.7,208.6,30,157.98999999999995
787.7,469.2,0.2798564099924359,2.944181449246117,220.8,5423.3,35,150.54166666666666
990.6,899.6,0.3841783279659565,3.452780958138253,480.4,4530.4,35,152.04285714285714
1207.2,1250.6,0.34122453581353535,4.052345017600883,819.4,3623.8,35,153.1529411764706
1312.4,1449.3,0.2656052096893218,1.983366075336941,1310.7,2828.6,35,154.06666666666666
1494.3,1384.6,0.3049197464124641,2.911382208789508,2066.0,1956.1,35,154.83124999999995
