FN,FP,MSE,TN,TP,sr,t
0.0,10.0,26.843703926645258,0.0,93.0,2,213.99666666666698
0.0,21.0,36.26625263214664,0.0,82.0,2,219.62666666666698
33.3,10.6,61.54173517799247,20.4,38.7,2,227.64
22.6,12.7,20.821991866235155,28.3,39.4,2,232.7
24.1,24.8,44.03458588996825,27.2,26.9,2,236.95
19.9,29.7,39.11490156418587,32.3,21.1,2,243.52333333333303
13.2,33.7,43.479158673139494,38.3,17.8,2,248.97
20.0,0.0,40.432272513483795,83.0,0.0,2,252.14
10.0,0.0,27.374031725997565,93.0,0.0,2,259.5
10.1,6.2,25.970669104638517,3.8,82.9,12,213.99666666666698
7.4,9.3,23.12271969795044,11.7,74.6,12,219.62666666666698
11.1,15.7,41.767520841423355,15.3,60.9,12,227.64
15.4,16.7,31.254235922330558,24.3,46.6,12,232.7
16.2,17.2,22.792404886731624,34.8,34.8,12,236.95
18.6,17.6,23.38307791801497,44.4,22.4,12,243.52333333333303
18.0,15.5,32.889732243797546,56.5,13.0,12,248.97
13.9,10.9,30.187811423948364,72.1,6.1,12,252.14
6.9,10.5,34.70607511326828,82.5,3.1,12,259.5
5.9,4.5,18.86080080906155,5.5,87.1,22,213.99666666666698
6.2,5.8,57.6323850701188,15.2,75.8,22,219.62666666666698
8.4,11.7,16.70445820927715,19.3,63.6,22,227.64
14.3,13.6,42.09941106796075,27.4,47.7,22,232.7
14.0,8.9,18.58394113268622,43.1,37.0,22,236.95
9.9,13.3,21.680104897518937,48.7,31.1,22,243.52333333333303
12.3,15.1,27.084070053937626,56.9,18.7,22,248.97
10.4,13.0,20.80285377562037,70.0,9.6,22,252.14
6.6,6.1,33.131737756202696,86.9,3.4,22,259.5
4.6,3.8,6.373922189859665,6.2,88.4,32,213.99666666666698
7.0,5.4,8.317054239482216,15.6,75.0,32,219.62666666666698
10.2,7.7,12.47946879180152,23.3,61.8,32,227.64
5.5,7.5,9.141687615965528,33.5,56.5,32,232.7
10.9,7.3,11.829365005393674,44.7,40.1,32,236.95
12.4,8.0,26.04086845738923,54.0,28.6,32,243.52333333333303
11.2,9.3,13.842946936353908,62.7,19.8,32,248.97
11.5,11.7,9.973225512405609,71.3,8.5,32,252.14
5.9,4.7,10.245469223300999,88.3,4.1,32,259.5
3.4,2.2,13.923645264293523,7.8,89.6,42,213.99666666666698
2.4,4.8,15.244993581445424,16.2,79.6,42,219.62666666666698
6.2,6.8,7.453358155339688,24.2,65.8,42,227.64
4.3,6.1,4.086752740021508,34.9,57.7,42,232.7
6.4,6.3,6.420373948219999,45.7,44.6,42,236.95
7.3,10.9,21.099859104638554,51.1,33.7,42,243.52333333333303
12.0,10.0,5.910918241639655,62.0,19.0,42,248.97
6.3,10.1,6.3848460625673615,72.9,13.7,42,252.14
5.0,5.9,7.796733840345138,87.1,5.0,42,259.5
2.7,2.4,9.350774325782105,7.6,90.3,52,213.99666666666698
2.6,4.6,9.552450453074462,16.4,79.4,52,219.62666666666698
7.0,6.0,3.4195360733548106,25.0,65.0,52,227.64
5.1,7.5,3.1448359681768014,33.5,56.9,52,232.7
4.1,6.8,3.8608222869472035,45.2,46.9,52,236.95
8.8,7.7,3.722891251348424,54.3,32.2,52,243.52333333333303
11.8,9.7,5.533224401294454,62.3,19.2,52,248.97
9.5,8.6,5.914193894282806,74.4,10.5,52,252.14
4.4,5.9,17.501585167206166,87.1,5.6,52,259.5
1.3,2.8,4.878568050161713,7.2,91.7,62,213.99666666666698
3.0,3.1,7.116447211434877,17.9,79.0,62,219.62666666666698
7.3,5.7,4.675309768069043,25.3,64.7,62,227.64
3.6,3.2,2.9202842071197495,37.8,58.4,62,232.7
4.7,6.6,4.057613416936387,45.4,46.3,62,236.95
6.1,5.0,10.594078319849055,57.0,34.9,62,243.52333333333303
8.2,9.0,4.494499897518879,63.0,22.8,62,248.97
9.5,10.0,6.242629805825253,73.0,10.5,62,252.14
4.1,4.2,6.756322729234052,88.8,5.9,62,259.5
1.9,2.9,9.143068290183287,7.1,91.1,72,213.99666666666698
1.2,2.9,7.621694053397965,18.1,80.8,72,219.62666666666698
3.6,5.2,3.7805930204963154,25.8,68.4,72,227.64
4.4,3.2,5.258648665048595,37.8,57.6,72,232.7
4.6,4.1,11.725722079288198,47.9,46.4,72,236.95
5.9,6.8,6.26806383764843,55.2,35.1,72,243.52333333333303
9.3,8.6,3.5355171305286497,63.4,21.7,72,248.97
10.3,8.0,5.670968284789675,75.0,9.7,72,252.14
3.7,3.9,2.9328700970873087,89.1,6.3,72,259.5
2.8,1.7,5.681667686084146,8.3,90.2,82,213.99666666666698
1.6,2.3,11.535280701186656,18.7,80.4,82,219.62666666666698
4.5,4.4,3.6761276078748857,26.6,67.5,82,227.64
4.2,3.5,9.231392640237347,37.5,57.8,82,232.7
3.8,4.2,4.271494034520011,47.8,47.2,82,236.95
4.4,6.4,6.596132802049655,55.6,36.6,82,243.52333333333303
7.2,8.3,4.0231510652643045,63.7,23.8,82,248.97
7.0,10.3,5.961071620819881,72.7,13.0,82,252.14
5.0,3.3,9.524355334412068,89.7,5.0,82,259.5
1.7,1.7,3.475886059870566,8.3,91.3,92,213.99666666666698
3.4,2.2,4.15135049352749,18.8,78.6,92,219.62666666666698
5.8,4.0,13.28622645631069,27.0,66.2,92,227.64
4.1,3.9,3.8648013861919344,37.1,57.9,92,232.7
4.0,3.0,2.6952270118662804,49.0,47.0,92,236.95
4.3,3.5,5.487707057713047,58.5,36.7,92,243.52333333333303
9.1,8.6,3.979080577130552,63.4,21.9,92,248.97
8.6,9.7,7.131760881876933,73.3,11.4,92,252.14
3.9,5.4,2.9081284951455353,87.6,6.1,92,259.5
2.1,1.5,5.679269924487616,8.5,90.9,102,213.99666666666698
3.4,0.7,2.144685318230853,20.3,78.6,102,219.62666666666698
3.8,3.2,4.947364800431438,27.8,68.2,102,227.64
3.1,4.1,5.1825576213592575,36.9,58.9,102,232.7
4.4,3.0,5.097086955231909,49.0,46.6,102,236.95
4.6,4.4,5.4513583953614795,57.6,36.4,102,243.52333333333303
7.2,7.4,3.8133631067960985,64.6,23.8,102,248.97
7.4,10.2,4.665304784250232,72.8,12.6,102,252.14
3.9,5.0,8.311395048543758,88.0,6.1,102,259.5
2.4,2.3,5.793299754584656,7.7,90.6,112,213.99666666666698
1.8,2.1,2.877987901833806,18.9,80.2,112,219.62666666666698
4.3,1.9,5.459323530204855,29.1,67.7,112,227.64
3.7,3.9,7.436486785328863,37.1,58.3,112,232.7
2.6,2.8,3.0007965021574665,49.2,48.4,112,236.95
3.3,6.1,5.120683740561015,55.9,37.7,112,243.52333333333303
6.7,9.2,2.7952944498381926,62.8,24.3,112,248.97
8.6,8.8,3.6220387621358023,74.2,11.4,112,252.14
5.5,3.7,5.393416887810064,89.3,4.5,112,259.5
1.8,2.7,2.486026820388312,7.3,91.2,122,213.99666666666698
1.6,1.9,6.271478077130408,19.1,80.4,122,219.62666666666698
2.3,2.8,3.540730701186618,28.2,69.7,122,227.64
2.4,3.7,3.219549832793932,37.3,59.6,122,232.7
3.8,2.7,4.58320489751888,49.3,47.2,122,236.95
3.4,1.9,3.421395978964449,60.1,37.6,122,243.52333333333303
8.7,7.0,3.9978623408845984,65.0,22.3,122,248.97
6.6,6.2,4.0189844606256315,76.8,13.4,122,252.14
3.4,3.2,2.813874158576086,89.8,6.6,122,259.5
2.7,1.7,5.0665952346277985,8.3,90.3,132,213.99666666666698
