FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,3.11599478336473,154.88428721924362,0.0,6208.0,5,9.61
0.0,1380.0,2.097945080423127,137.48395534994933,0.0,5521.0,5,11.53
0.0,2072.0,2.322305752789451,163.28546087233732,0.0,4829.0,5,14.25
0.0,2766.0,2.823024779017534,136.1095708245182,0.0,4135.0,5,23.42
3449.0,0.0,2.504508766845385,185.06415633821183,3452.0,0.0,5,28.11
2760.0,0.0,2.106854513838574,121.36393461382411,4141.0,0.0,5,32.81
2069.0,0.0,2.1381524416751194,140.26874682799595,4832.0,0.0,5,37.91
1379.0,0.0,2.3612921315751345,168.7047563990726,5522.0,0.0,5,46.1
690.0,0.0,2.578577307636574,193.99486110708597,6211.0,0.0,5,68.89
0.0,693.0,2.1701380959281265,129.43238836255614,0.0,6208.0,10,9.61
0.0,1380.0,2.235226344008115,126.4160318605999,0.0,5521.0,10,11.53
0.0,2072.0,2.101018837849587,136.61674930155047,0.0,4829.0,10,14.25
0.0,2766.0,2.1533158962469203,147.51693913200984,0.0,4135.0,10,23.42
2414.3,1035.6,2.0522093899434863,124.06146192001158,2416.4,1034.7,10,28.11
2760.0,0.0,2.1343173453122732,141.30703963483552,4141.0,0.0,10,32.81
2069.0,0.0,2.0955145631067964,131.8215366120852,4832.0,0.0,10,37.91
1379.0,0.0,2.1107739458049553,132.13741991450513,5522.0,0.0,10,46.1
690.0,0.0,2.342216780176786,169.15998685407914,6211.0,0.0,10,68.89
0.0,693.0,2.0766225184755833,128.98586708592956,0.0,6208.0,15,9.61
0.0,1380.0,2.0163986378785688,123.20318043327055,0.0,5521.0,15,11.53
0.0,2072.0,2.090670047819157,120.39809326184611,0.0,4829.0,15,14.25
0.0,2766.0,2.0998217649616,135.27682501086798,0.0,4135.0,15,23.42
3449.0,0.0,2.410740907114911,178.99803195044197,3452.0,0.0,15,28.11
2760.0,0.0,2.151612375018113,127.97952995652807,4141.0,0.0,15,32.81
2069.0,0.0,2.083221996812056,132.23374904071872,4832.0,0.0,15,37.91
1379.0,0.0,2.0881872192435877,135.20804597594548,5522.0,0.0,15,46.1
690.0,0.0,2.1382393855962905,130.32370525141286,6211.0,0.0,15,68.89
0.0,693.0,2.4458167656861325,173.63880854984785,0.0,6208.0,20,9.61
0.0,1380.0,2.0024466019417475,126.99332419069701,0.0,5521.0,20,11.53
198.6,1968.0,2.3101018692943045,132.30273780611503,104.0,4630.4,20,14.25
1236.7,1811.1,2.0784480510071006,134.4202703637154,954.9,2898.3,20,23.42
1411.6,1899.4,2.084269308795827,131.10626312309813,1552.6,2037.4,20,28.11
1440.5,1518.3,2.244897695986089,146.6943850731778,2622.7,1319.5,20,32.81
1747.4,449.1,2.2049956528039414,146.81655665120996,4382.9,321.6,20,37.91
1379.0,0.0,2.0719285610781046,122.73144741052022,5522.0,0.0,20,46.1
690.0,0.0,1.9548037965512246,116.97528412259093,6211.0,0.0,20,68.89
0.0,693.0,2.1945352847413417,141.93288727430806,0.0,6208.0,25,9.61
0.0,1380.0,2.1132132299666715,132.83945202977827,0.0,5521.0,25,11.53
399.3,1865.2,2.37325938269816,132.245310043472,206.8,4429.7,25,14.25
1626.3,1373.7,2.1041839588465443,141.78062030901316,1392.3,2508.7,25,23.42
1274.1,1625.2,2.0443446601941746,120.72834676894654,1826.8,2174.9,25,28.11
1176.2,1826.5,2.181845819446457,142.44948461672223,2314.5,1583.8,25,32.81
1565.4,670.1,2.1737419214606577,134.57829942037387,4161.9,503.6,25,37.91
1379.0,0.0,2.052076800463701,126.70540784813792,5522.0,0.0,25,46.1
690.0,0.0,2.377702651789596,135.48046288364006,6211.0,0.0,25,68.89
0.0,693.0,2.1231437472830024,125.41624389943483,0.0,6208.0,30,9.61
413.8,1201.0,2.014672004057383,122.69143053072018,179.0,5107.2,30,11.53
907.3,1467.3,2.127612809737719,135.75835325894798,604.7,3921.7,30,14.25
1224.5,1724.9,2.250273438632082,142.62111144326906,1041.1,2910.5,30,23.42
1185.0,1619.4,2.012061005651355,123.34550546442543,1832.6,2264.0,30,28.11
774.0,1816.5,2.322211780901319,136.7711146460658,2324.5,1986.0,30,32.81
1516.5,624.3,2.037004637009129,121.30431571801186,4207.7,552.5,30,37.91
1379.0,0.0,2.0611391102738734,131.52943760469498,5522.0,0.0,30,46.1
690.0,0.0,2.367282350384002,158.68900381212865,6211.0,0.0,30,68.89
0.0,693.0,1.9367642370670919,107.572902860455,0.0,6208.0,35,9.61
221.5,1295.1,1.8925586146935225,112.80836421243298,84.9,5299.5,35,11.53
623.7,1712.1,2.2262647442399657,139.46407228010435,359.9,4205.3,35,14.25
1301.8,1645.4,2.0760562237356908,128.41433762208374,1120.6,2833.2,35,23.42
1524.0,1051.4,1.822240110128967,72.12136816548328,2400.6,1925.0,35,28.11
685.0,1733.1,2.267340240544849,125.6432814679032,2407.9,2075.0,35,32.81
1284.2,879.8,2.285526083176351,139.34814539305896,3952.2,784.8,35,37.91
1379.0,0.0,2.0147091001304163,117.51169828032168,5522.0,0.0,35,46.1
690.0,0.0,2.0022769888421967,124.9986525536154,6211.0,0.0,35,68.89
0.0,693.0,1.9702495290537603,113.00194257571368,0.0,6208.0,40,9.61
309.2,1252.4,1.9265408636429506,110.81284080531807,127.6,5211.8,40,11.53
597.1,1639.3,1.9866514997826403,116.83969550210114,432.7,4231.9,40,14.25
1026.9,1820.9,1.9694249384147227,113.23043725438342,945.1,3108.1,40,23.42
1118.1,1255.8,2.0049468917548183,126.26876490255036,2196.2,2330.9,40,28.11
1197.9,1095.7,2.0647606868569772,126.50318273040136,3045.3,1562.1,40,32.81
1212.5,739.1,2.1575452832922766,131.50761307781482,4092.9,856.5,40,37.91
1245.0,62.3,2.055113027097522,128.33625113027097,5459.7,134.0,40,46.1
690.0,0.0,1.9387538762498189,112.88684594587741,6211.0,0.0,40,68.89
0.0,693.0,2.0072070714389216,120.28655451383858,0.0,6208.0,45,9.61
367.8,1145.6,1.9782392406897547,85.63432971670773,234.4,5153.2,45,11.53
666.3,1677.5,2.323749601507028,147.06603900304302,394.5,4162.7,45,14.25
1320.6,1679.0,2.2836223735690484,134.7233707201855,1087.0,2814.4,45,23.42
1214.0,1648.7,2.203036226633821,136.76487964208087,1803.3,2235.0,45,28.11
998.7,1037.1,2.1144652948847993,138.09338550210117,3103.9,1761.3,45,32.81
1189.0,869.5,2.011528184321113,129.27321082741634,3962.5,880.0,45,37.91
1010.4,382.5,2.052759527604695,127.18922323612519,5139.5,368.6,45,46.1
690.0,0.0,2.040540211563542,123.97675349659468,6211.0,0.0,45,68.89
0.0,693.0,2.139425155774526,146.64217815751343,0.0,6208.0,50,9.61
515.1,1145.6,1.9712428633531374,114.98525479061007,234.4,5005.9,50,11.53
1009.4,1461.1,2.0289619620344874,130.18778354694973,610.9,3819.6,50,14.25
1504.0,1419.6,2.1103363280683958,132.00610182147514,1346.4,2631.0,50,23.42
1147.6,1346.3,2.0139856542530072,126.44945747138097,2105.7,2301.4,50,28.11
1405.9,760.3,2.2349881901173743,138.37182566693235,3380.7,1354.1,50,32.81
1083.4,944.0,1.8332463411099842,71.42570546442545,3888.0,985.6,50,37.91
1047.1,315.3,2.099628097377192,134.31860122772065,5206.7,331.9,50,46.1
690.0,0.0,2.1356464280539056,129.06308043544414,6211.0,0.0,50,68.89
0.0,693.0,2.066230691204173,125.7454527314882,0.0,6208.0,55,9.61
540.5,1101.1,2.105321402695261,134.236797550355,278.9,4980.5,55,11.53
951.8,1387.6,2.087672004057383,120.48313867156935,684.4,3877.2,55,14.25
1310.5,1561.5,2.018009708737864,119.99519841617158,1204.5,2824.5,55,23.42
1546.0,1131.2,2.0127613389363863,123.4070029445008,2320.8,1903.0,55,28.11
1074.0,954.7,2.0676620055064485,135.04877403528474,3186.3,1686.0,55,32.81
963.4,789.6,2.017785828140849,124.85148905376033,4042.4,1105.6,55,37.91
854.9,443.8,1.7376347630778148,66.57698029307348,5078.2,524.1,55,46.1
690.0,0.0,2.0753367627880017,131.25590035936818,6211.0,0.0,55,68.89
0.0,693.0,1.995408708882771,116.8343792649616,0.0,6208.0,60,9.61
671.7,959.2,2.13902825677438,109.99848705260108,420.8,4849.3,60,11.53
686.5,1637.7,2.047364439936241,127.80818754021156,434.3,4142.5,60,14.25
1348.5,1597.2,2.0526526590349223,131.3504853897986,1168.8,2786.5,60,23.42
1181.2,1201.9,2.0091267207651065,90.71984231379511,2250.1,2267.8,60,28.11
1140.4,913.1,1.9752029416026662,116.2659727485147,3227.9,1619.6,60,32.81
855.8,862.0,2.069973119837705,125.46208533292277,3970.0,1213.2,60,37.91
820.3,558.1,2.084755832488045,132.62930852340241,4963.9,558.7,60,46.1
507.2,128.0,1.8538147369946387,73.37816770721636,6083.0,182.8,60,68.89
0.0,693.0,2.156770105781771,137.78183353897987,0.0,6208.0,65,9.61
470.4,1039.5,1.6997632951746127,82.56419134509491,340.5,5050.6,65,11.53
848.1,1494.9,1.9043729169685553,103.9129549561658,577.1,3980.9,65,14.25
1214.9,1471.2,1.797651934502246,68.76709020431821,1294.8,2920.1,65,23.42
1263.2,1213.9,1.9556209245036953,120.26615244022605,2238.1,2185.8,65,28.11
1022.2,925.9,1.9219129836255617,116.15508823540067,3215.1,1737.8,65,32.81
998.8,535.3,1.7757769888421968,72.30726719750761,4296.7,1070.2,65,37.91
792.0,371.6,1.7603995073177798,73.8427668156789,5150.4,587.0,65,46.1
629.1,40.8,1.8963046659904363,115.05945004600783,6170.2,60.9,65,68.89
181.3,603.7,2.0862257643819735,135.34753501666427,89.3,6026.7,70,9.61
617.5,989.2,1.7656267207651066,75.3919263990726,390.8,4903.5,70,11.53
866.2,1463.6,1.8754882625706422,97.93801380560788,608.4,3962.8,70,14.25
1380.9,1380.0,1.9438137951021588,112.65626634111,1386.0,2754.1,70,23.42
1448.4,828.7,2.0050155774525433,131.56006818613247,2623.3,2000.6,70,28.11
836.5,879.6,1.8027203303869004,77.84795584842776,3261.4,1923.5,70,32.81
997.4,366.2,1.7559233444428344,70.27922008114766,4465.8,1071.6,70,37.91
781.0,323.6,1.9031312128677,116.27384274779017,5198.4,598.0,70,46.1
324.5,263.4,2.17521236052746,143.87307033871903,5947.6,365.5,70,68.89
0.0,693.0,1.7729218229242139,100.92387011846111,0.0,6208.0,75,9.61
662.0,919.4,1.9697638748007535,120.09913684139981,460.6,4859.0,75,11.53
897.5,1401.7,2.0072002608317634,125.79344282857555,670.3,3931.5,75,14.25
1413.4,1189.2,1.9040290537603248,103.72908040392697,1576.8,2721.6,75,23.42
1293.3,931.6,1.997380597014925,127.15965369837707,2520.4,2155.7,75,28.11
1122.6,720.8,1.8131737429358066,101.15693643529923,3420.2,1637.4,75,32.81
1018.4,446.1,1.9699397913345895,122.42309220149252,4385.9,1050.6,75,37.91
722.8,313.9,1.994227648166932,121.01671230981017,5208.1,656.2,75,46.1
386.1,222.7,1.73339827561223,68.64193183270541,5988.3,303.9,75,68.89
0.0,693.0,1.886518403129981,110.38181133277786,0.0,6208.0,80,9.61
687.8,1018.4,1.7225125344153025,77.1950918229242,361.6,4833.2,80,11.53
751.1,1473.8,1.8870347051152006,106.35000728771192,598.2,4077.9,80,14.25
1322.5,1346.9,1.7964504419649328,71.12422611034633,1419.1,2812.5,80,23.42
1268.0,849.8,1.9101544703666131,116.15133821764962,2602.2,2181.0,80,28.11
1071.8,711.4,1.7489112447471382,73.02294161824373,3429.6,1688.2,80,32.81
892.3,495.4,1.9402948847993045,118.27204824880451,4336.6,1176.7,80,37.91
608.2,438.9,1.9386543254600785,108.04169498007533,5083.1,770.8,80,46.1
385.0,216.4,2.0586340385451387,129.3491471812056,5994.6,305.0,80,68.89
215.0,582.7,2.1996483118388643,114.93009107158385,110.3,5993.0,85,9.61
397.0,1114.2,1.6487993044486309,67.3218722547457,265.8,5124.0,85,11.53
1112.2,1184.8,1.9313790754963047,120.50979994566005,887.2,3716.8,85,14.25
1329.7,1284.6,1.8824374728300246,84.55472328792928,1481.4,2805.3,85,23.42
1456.5,806.8,1.8570023909578321,76.00815143638603,2645.2,1992.5,85,28.11
1192.8,536.2,1.978052890885379,126.6718098956673,3604.8,1567.2,85,32.81
693.6,868.0,1.9028107520649176,114.33042201130272,3964.0,1375.4,85,37.91
499.5,446.4,1.6816584552963338,66.30282144834081,5075.6,879.5,85,46.1
267.2,306.2,1.8637343863208229,111.12479913853065,5904.8,422.8,85,68.89
63.0,678.6,1.877529705839733,79.62308003006811,14.4,6145.0,90,9.61
408.7,1092.7,1.7258182147514851,69.18756006846834,287.3,5112.3,90,11.53
704.3,1588.7,1.680153745833937,70.72766251340384,483.3,4124.7,90,14.25
1358.0,1221.1,1.6703114765975946,73.16709847449644,1544.9,2777.0,90,23.42
1504.0,818.2,1.895522460512969,117.46031872663382,2633.8,1945.0,90,28.11
1166.4,516.1,1.813897261266483,85.60481441385306,3624.9,1593.6,90,32.81
