FN,FP,MSE,TN,TP,sr,t
0.0,10.0,85.76956797195247,0.0,93.0,2,213.99666666666698
0.0,21.0,42.652875652642976,0.0,82.0,2,219.62666666666698
21.6,21.7,31.429578176914937,9.3,50.4,2,227.64
24.8,24.6,26.419083298274085,16.4,37.2,2,232.7
20.4,31.2,29.01102803667745,20.8,30.6,2,236.95
24.6,24.8,32.59281103559881,37.2,16.4,2,243.52333333333303
21.7,21.6,30.577386084142404,50.4,9.3,2,248.97
20.0,0.0,30.188453805285935,83.0,0.0,2,252.14
10.0,0.0,32.40320169363535,93.0,0.0,2,259.5
0.0,10.0,35.307928163430624,0.0,93.0,12,213.99666666666698
3.4,19.5,27.064139433656884,1.5,78.6,12,219.62666666666698
26.9,6.8,26.0964355420712,24.2,45.1,12,227.64
20.0,15.6,52.141289870550054,25.4,42.0,12,232.7
15.7,17.5,20.31493395361374,34.5,35.3,12,236.95
14.5,21.4,31.23426772114376,40.6,26.5,12,243.52333333333303
16.4,21.6,36.61959516450919,50.4,14.6,12,248.97
20.0,0.0,18.702677640237294,83.0,0.0,12,252.14
10.0,0.0,24.518357068500734,93.0,0.0,12,259.5
1.6,9.7,27.807573678532528,0.3,91.4,22,213.99666666666698
10.2,7.7,13.356971162351542,13.3,71.8,22,219.62666666666698
12.9,9.8,21.67427554476799,21.2,59.1,22,227.64
10.3,16.7,25.41572854368957,24.3,51.7,22,232.7
13.3,14.2,15.884494279935566,37.8,37.7,22,236.95
12.9,12.6,28.750817634843326,49.4,28.1,22,243.52333333333303
13.7,17.8,23.627676677454296,54.2,17.3,22,248.97
13.6,9.9,33.004669795037955,73.1,6.4,22,252.14
8.9,2.2,23.312977750809154,90.8,1.1,22,259.5
2.8,6.5,19.479202524271827,3.5,90.2,32,213.99666666666698
9.4,8.8,21.553805045846765,12.2,72.6,32,219.62666666666698
7.1,10.4,26.887130024271976,20.6,64.9,32,227.64
10.6,14.8,32.54298958198477,26.2,51.4,32,232.7
12.6,13.0,15.708890188780975,39.0,38.4,32,236.95
13.7,7.8,14.316103996763715,54.2,27.3,32,243.52333333333303
13.9,11.1,17.325389188241523,60.9,17.1,32,248.97
13.3,6.3,21.685167456850092,76.7,6.7,32,252.14
9.1,2.6,9.844854093851138,90.4,0.9,32,259.5
5.5,1.8,18.344361407766762,8.2,87.5,42,213.99666666666698
7.7,5.7,9.472952475728183,15.3,74.3,42,219.62666666666698
6.7,8.7,13.575820563646246,22.3,65.3,42,227.64
7.8,9.8,7.708414314994677,31.2,54.2,42,232.7
13.6,10.1,19.840027297734796,41.9,37.4,42,236.95
10.7,9.3,12.187338514023628,52.7,30.3,42,243.52333333333303
13.9,10.0,22.90383358414237,62.0,17.1,42,248.97
11.3,11.7,20.60984976537211,71.3,8.7,42,252.14
4.8,8.2,18.112481151564,84.8,5.2,42,259.5
4.0,4.6,7.211018435814454,5.4,89.0,52,213.99666666666698
4.2,7.0,13.675522268068857,14.0,77.8,52,219.62666666666698
9.1,9.2,8.945822464940646,21.8,62.9,52,227.64
7.2,7.3,9.43610025889976,33.7,54.8,52,232.7
6.6,6.4,9.47688892394836,45.6,44.4,52,236.95
6.4,8.0,7.014362605177931,54.0,34.6,52,243.52333333333303
13.7,7.6,17.388099754584623,64.4,17.3,52,248.97
10.8,6.5,16.097244398597496,76.5,9.2,52,252.14
7.0,6.0,18.572347977346162,87.0,3.0,52,259.5
2.2,3.3,11.22155028047467,6.7,90.8,62,213.99666666666698
2.3,6.8,8.615180676914914,14.2,79.7,62,219.62666666666698
10.3,7.4,9.860874975728109,23.6,61.7,62,227.64
6.6,7.4,8.50257604099245,33.6,55.4,62,232.7
6.9,4.1,6.382997044228533,47.9,44.1,62,236.95
5.9,7.9,7.720199161272984,54.1,35.1,62,243.52333333333303
13.7,5.8,4.230641987594333,66.2,17.3,62,248.97
11.7,5.4,9.456518190399057,77.6,8.3,62,252.14
4.9,7.4,4.9316292556634735,85.6,5.1,62,259.5
2.0,2.9,7.086755593311851,7.1,91.0,72,213.99666666666698
3.8,5.1,9.09583450647252,15.9,78.2,72,219.62666666666698
9.4,6.5,4.6922349946062365,24.5,62.6,72,227.64
5.6,6.2,8.040780668824159,34.8,56.4,72,232.7
7.2,3.4,5.173958290183411,48.6,43.8,72,236.95
7.0,6.3,5.745017564724824,55.7,34.0,72,243.52333333333303
9.4,9.2,6.5400624002155965,62.8,21.6,72,248.97
11.9,8.5,10.190095997842565,74.5,8.1,72,252.14
7.0,4.2,23.25741403452009,88.8,3.0,72,259.5
1.9,2.6,3.1022429854369657,7.4,91.1,82,213.99666666666698
3.5,4.8,7.729900609492924,16.2,78.5,82,219.62666666666698
8.9,4.8,5.409074231391571,26.2,63.1,82,227.64
2.8,5.2,8.247749503775596,35.8,59.2,82,232.7
5.9,6.0,4.926024363538254,46.0,45.1,82,236.95
7.4,7.9,4.851980172599777,54.1,33.6,82,243.52333333333303
7.6,11.6,11.161138217368055,60.4,23.4,82,248.97
11.2,6.0,5.503632081984849,77.0,8.8,82,252.14
5.8,2.8,4.5449833629989005,90.2,4.2,82,259.5
1.9,1.9,5.305252740021581,8.1,91.1,92,213.99666666666698
1.5,3.7,3.1782312216828483,17.3,80.5,92,219.62666666666698
3.6,4.7,5.6188986003236865,26.3,68.4,92,227.64
4.0,4.9,3.423547322006428,36.1,58.0,92,232.7
5.7,3.5,4.40411068770225,48.5,45.3,92,236.95
4.4,7.2,3.962459808522169,54.8,36.6,92,243.52333333333303
6.1,7.9,7.055566966019306,64.1,24.9,92,248.97
9.9,9.0,10.284316329557884,74.0,10.1,92,252.14
5.4,2.7,6.19146824703352,90.3,4.6,92,259.5
3.4,1.4,3.77034921521034,8.6,89.6,102,213.99666666666698
1.6,3.7,2.6987287378640885,17.3,80.4,102,219.62666666666698
4.5,3.2,4.190740409924406,27.8,67.5,102,227.64
2.9,4.1,4.318262642934235,36.9,59.1,102,232.7
4.1,3.5,2.6345444444444475,48.5,46.9,102,236.95
3.3,4.6,4.373956890507009,57.4,37.7,102,243.52333333333303
4.3,9.8,6.0412630906149065,62.2,26.7,102,248.97
7.8,7.2,5.315538754045237,75.8,12.2,102,252.14
5.9,4.9,7.525262154800478,88.1,4.1,102,259.5
2.6,1.8,2.1687097680689993,8.2,90.4,112,213.99666666666698
2.0,1.8,4.346817289644067,19.2,80.0,112,219.62666666666698
4.6,3.7,7.5111337675296515,27.3,67.4,112,227.64
1.5,3.4,3.1842622572815493,37.6,60.5,112,232.7
4.8,3.8,3.8368856445522987,48.2,46.2,112,236.95
4.3,3.8,2.525775242718475,58.2,36.7,112,243.52333333333303
8.8,8.8,4.105124954153165,63.2,22.2,112,248.97
11.2,7.9,4.6956263079827485,75.1,8.8,112,252.14
3.7,4.6,2.801859759978413,88.4,6.3,112,259.5
1.3,2.1,8.313636502157596,7.9,91.7,122,213.99666666666698
0.6,1.8,4.055635040453057,19.2,81.4,122,219.62666666666698
3.3,2.9,3.0769950755124587,28.1,68.7,122,227.64
2.3,4.8,5.682535315533973,36.2,59.7,122,232.7
4.5,3.7,8.876457721143392,48.3,46.5,122,236.95
3.3,4.6,3.2877653398057767,57.4,37.7,122,243.52333333333303
3.8,8.6,5.411440660733577,63.4,27.2,122,248.97
9.1,5.2,2.5257872599784563,77.8,10.9,122,252.14
4.2,4.7,2.9321479180151604,88.3,5.8,122,259.5
1.1,2.3,4.372122246494134,7.7,91.9,132,213.99666666666698
0.5,1.8,3.101982858683909,19.2,81.5,132,219.62666666666698
5.0,3.1,4.353104439050786,27.9,67.0,132,227.64
2.3,2.8,3.136180628371023,38.2,59.7,132,232.7
2.5,4.1,3.9376030285868553,47.9,48.5,132,236.95
3.3,4.7,3.164087311218929,57.3,37.7,132,243.52333333333303
7.2,8.2,4.845976294498391,63.8,23.8,132,248.97
7.8,6.6,3.6007836165048097,76.4,12.2,132,252.14
4.4,3.2,1.3203491936353777,89.8,5.6,132,259.5
2.1,2.0,15.391511307982636,8.0,90.9,142,213.99666666666698
2.1,2.2,4.9235312702265315,18.8,79.9,142,219.62666666666698
5.2,2.4,3.001633589536161,28.6,66.8,142,227.64
0.8,3.5,2.313624703344114,37.5,61.2,142,232.7
3.1,2.5,4.4752548462783235,49.5,47.9,142,236.95
3.1,3.5,4.3504119525350315,58.5,37.9,142,243.52333333333303
5.9,8.9,5.392499859762557,63.1,25.1,142,248.97
7.9,8.4,4.261578959007693,74.6,12.1,142,252.14
3.4,4.6,3.4149406040992867,88.4,6.6,142,259.5
0.7,2.4,3.014645275080902,7.6,92.3,152,213.99666666666698
1.6,1.6,3.113925172599795,19.4,80.4,152,219.62666666666698
3.6,3.2,2.3504178317151876,27.8,68.4,152,227.64
2.0,2.6,3.763145113268591,38.4,60.0,152,232.7
3.9,2.5,5.786524309600929,49.5,47.1,152,236.95
3.7,3.3,3.546974954153209,58.7,37.3,152,243.52333333333303
4.1,7.7,2.128934733009714,64.3,26.9,152,248.97
9.1,6.9,3.567779010248077,76.1,10.9,152,252.14
5.0,3.4,4.327621302589082,89.6,5.0,152,259.5
2.8,1.2,3.999496151564202,8.8,90.2,162,213.99666666666698
1.8,1.3,7.906450261596575,19.7,80.2,162,219.62666666666698
2.4,2.9,1.5179580312836718,28.1,69.6,162,227.64
3.1,4.2,2.6602921871629666,36.8,58.9,162,232.7
4.1,3.2,3.404094660194165,48.8,46.9,162,236.95
2.6,2.7,1.859260091693611,59.3,38.4,162,243.52333333333303
4.4,9.3,3.8803551294497907,62.7,26.6,162,248.97
9.2,5.7,3.5010889697950214,77.3,10.8,162,252.14
5.1,3.2,3.3263292421790958,89.8,4.9,162,259.5
1.3,1.7,3.8192910760518117,8.3,91.7,172,213.99666666666698
1.7,2.0,1.7002010409924355,19.0,80.3,172,219.62666666666698
3.0,3.9,4.16635635382951,27.1,69.0,172,227.64
0.8,3.5,6.146269344660188,37.5,61.2,172,232.7
1.9,4.9,4.300408120280493,47.1,49.1,172,236.95
3.7,3.4,1.4067528236245663,58.6,37.3,172,243.52333333333303
5.6,8.6,2.5838645604099106,63.4,25.4,172,248.97
7.0,5.6,2.628618387270743,77.4,13.0,172,252.14
3.9,3.6,2.1376614050701375,89.4,6.1,172,259.5
