FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.1006411577040905,0.0,410.0,2,13.502753092236302
0.0,91.0,0.05991368249575485,0.0,365.0,2,13.803859817649501
31.9,123.3,0.0626726156381751,13.7,287.1,2,14.032251164870901
109.6,109.2,0.058689742094735486,72.8,164.4,2,14.233252060704999
68.4,159.6,0.07364020845469862,68.4,159.6,2,14.440960814602402
54.6,191.8,0.06325393805133053,82.2,127.4,2,14.6307274187917
54.8,191.4,0.1200253745320804,127.6,82.2,2,14.8784780444677
91.0,0.0,0.11018700509110704,365.0,0.0,2,15.222434323308498
46.0,0.0,0.1719290541704756,410.0,0.0,2,15.637958571596501
27.2,42.3,0.08353457044686649,3.7,382.8,47,13.502753092236302
49.5,74.5,0.09829294071769508,16.5,315.5,47,13.803859817649501
80.3,88.7,0.09225531038631894,48.3,238.7,47,14.032251164870901
105.7,100.6,0.11631647727927377,81.4,168.3,47,14.233252060704999
107.2,85.1,0.09576917992490704,142.9,120.8,47,14.440960814602402
83.5,101.2,0.08391335325594693,172.8,98.5,47,14.6307274187917
79.4,76.1,0.09314438454401346,242.9,57.6,47,14.8784780444677
62.7,58.5,0.09609456046196721,306.5,28.3,47,15.222434323308498
34.9,38.7,0.08926706901262653,371.3,11.1,47,15.637958571596501
20.1,42.5,0.09082158991487746,3.5,389.9,92,13.502753092236302
35.2,73.6,0.0888773693794248,17.4,329.8,92,13.803859817649501
72.1,86.5,0.06251823030428125,50.5,246.9,92,14.032251164870901
80.7,100.3,0.10491811196126492,81.7,193.3,92,14.233252060704999
102.1,91.6,0.08924590577621103,136.4,125.9,92,14.440960814602402
94.6,74.4,0.07516765154131706,199.6,87.4,92,14.6307274187917
79.2,59.8,0.07405190035122762,259.2,57.8,92,14.8784780444677
58.5,41.8,0.08982478410983358,323.2,32.5,92,15.222434323308498
32.9,20.3,0.08288883280559402,389.7,13.1,92,15.637958571596501
13.3,43.1,0.07532301061806693,2.9,396.7,137,13.502753092236302
30.2,76.1,0.050031106742658704,14.9,334.8,137,13.803859817649501
56.6,93.5,0.06807670174258759,43.5,262.4,137,14.032251164870901
76.4,99.0,0.07241788887506857,83.0,197.6,137,14.233252060704999
88.8,86.6,0.08198219536074916,141.4,139.2,137,14.440960814602402
95.1,69.2,0.0661738014259759,204.8,86.9,137,14.6307274187917
83.9,43.7,0.062055670907801716,275.3,53.1,137,14.8784780444677
61.6,31.8,0.06381863830822117,333.2,29.4,137,15.222434323308498
31.1,20.3,0.061265616166171856,389.7,14.9,137,15.637958571596501
9.9,42.8,0.05307384968836759,3.2,400.1,182,13.502753092236302
20.4,78.4,0.06349615057158889,12.6,344.6,182,13.803859817649501
54.2,92.9,0.06876377189645952,44.1,264.8,182,14.032251164870901
84.4,87.1,0.07846122874674707,94.9,189.6,182,14.233252060704999
87.8,88.2,0.043129509333260596,139.8,140.2,182,14.440960814602402
80.9,68.4,0.05425743511485596,205.6,101.1,182,14.6307274187917
80.7,47.2,0.08304765669465893,271.8,56.3,182,14.8784780444677
56.4,25.6,0.04759005485607156,339.4,34.6,182,15.222434323308498
24.6,17.2,0.047974759410689925,392.8,21.4,182,15.637958571596501
6.9,43.2,0.059185471001234856,2.8,403.1,227,13.502753092236302
19.6,79.4,0.057418389116387046,11.6,345.4,227,13.803859817649501
36.0,95.9,0.05137173730057902,41.1,283.0,227,14.032251164870901
87.6,82.3,0.04751664066697629,99.7,186.4,227,14.233252060704999
79.8,89.8,0.048455470962238914,138.2,148.2,227,14.440960814602402
92.8,57.3,0.06737316215083514,216.7,89.2,227,14.6307274187917
74.6,46.2,0.05023275953703475,272.8,62.4,227,14.8784780444677
54.2,26.6,0.05241855664891269,338.4,36.8,227,15.222434323308498
27.7,15.2,0.05453273724349765,394.8,18.3,227,15.637958571596501
6.8,43.9,0.04847047182842816,2.1,403.2,272,13.502753092236302
15.5,81.4,0.050676666729309906,9.6,349.5,272,13.803859817649501
38.9,95.0,0.05426893998246897,42.0,280.1,272,14.032251164870901
57.7,104.0,0.04959414580785167,78.0,216.3,272,14.233252060704999
95.0,71.4,0.05503875038115834,156.6,133.0,272,14.440960814602402
98.9,46.9,0.060901856653290086,227.1,83.1,272,14.6307274187917
67.7,49.4,0.0593107211279012,269.6,69.3,272,14.8784780444677
52.7,34.3,0.056813683487908925,330.7,38.3,272,15.222434323308498
24.3,18.0,0.04930813136934722,392.0,21.7,272,15.637958571596501
7.1,43.0,0.0661222585605954,3.0,402.9,317,13.502753092236302
21.5,78.7,0.052821198427080704,12.3,343.5,317,13.803859817649501
48.2,85.3,0.04882682270091137,51.7,270.8,317,14.032251164870901
69.1,85.1,0.04798544095368447,96.9,204.9,317,14.233252060704999
71.2,86.6,0.051474125562374386,141.4,156.8,317,14.440960814602402
83.6,53.0,0.05358857226114281,221.0,98.4,317,14.6307274187917
70.5,41.7,0.05236450974774019,277.3,66.5,317,14.8784780444677
53.2,26.8,0.04463132688389405,338.2,37.8,317,15.222434323308498
25.4,21.2,0.06251366265362998,388.8,20.6,317,15.637958571596501
5.6,42.9,0.04974636800539671,3.1,404.4,362,13.502753092236302
17.6,78.9,0.06567339924192003,12.1,347.4,362,13.803859817649501
48.3,84.5,0.047698933476883656,52.5,270.7,362,14.032251164870901
50.5,92.9,0.04911032335065359,89.1,223.5,362,14.233252060704999
88.6,64.7,0.05025209419987505,163.3,139.4,362,14.440960814602402
99.3,41.9,0.05334406644541857,232.1,82.7,362,14.6307274187917
75.6,29.7,0.0448186302939805,289.3,61.4,362,14.8784780444677
51.9,20.8,0.04599360524003823,344.2,39.1,362,15.222434323308498
20.4,16.0,0.04693516951728348,394.0,25.6,362,15.637958571596501
6.8,42.9,0.04735617754823658,3.1,403.2,407,13.502753092236302
18.1,77.2,0.053928297452990145,13.8,346.9,407,13.803859817649501
39.5,93.7,0.039260946995416296,43.3,279.5,407,14.032251164870901
56.9,91.7,0.05019706416613996,90.3,217.1,407,14.233252060704999
80.0,68.0,0.0606676698879578,160.0,148.0,407,14.440960814602402
101.8,43.6,0.04776627531912979,230.4,80.2,407,14.6307274187917
68.5,41.0,0.06507487870698625,278.0,68.5,407,14.8784780444677
48.1,21.6,0.04309357237140509,343.4,42.9,407,15.222434323308498
20.5,16.5,0.050150035713571905,393.5,25.5,407,15.637958571596501
2.4,44.4,0.04473030621129567,1.6,407.6,452,13.502753092236302
17.6,77.5,0.0516126419860544,13.5,347.4,452,13.803859817649501
40.3,85.9,0.048333770258051516,51.1,278.7,452,14.032251164870901
69.1,78.1,0.048590362926726124,103.9,204.9,452,14.233252060704999
76.3,67.7,0.05259005704610844,160.3,151.7,452,14.440960814602402
87.3,48.9,0.04276245631145903,225.1,94.7,452,14.6307274187917
67.3,39.0,0.05991828579483481,280.0,69.7,452,14.8784780444677
48.8,21.0,0.041518644534374656,344.0,42.2,452,15.222434323308498
21.9,15.1,0.04344668998730794,394.9,24.1,452,15.637958571596501
3.6,43.5,0.04084657700803925,2.5,406.4,497,13.502753092236302
14.0,80.3,0.047658026497227154,10.7,351.0,497,13.803859817649501
37.2,83.7,0.043109265600863485,53.3,281.8,497,14.032251164870901
69.0,87.4,0.0476826276754014,94.6,205.0,497,14.233252060704999
79.7,64.4,0.04138169621432303,163.6,148.3,497,14.440960814602402
77.7,53.1,0.041631495121022905,220.9,104.3,497,14.6307274187917
69.8,31.5,0.037251351162225464,287.5,67.2,497,14.8784780444677
48.1,21.9,0.0405246358089074,343.1,42.9,497,15.222434323308498
