FN,FP,MAE,MSE,TN,TP,sr,t
979.6,609.4,0.9415881756267209,23.480740311388043,144.6,5167.4,5,3.0
1347.1,1185.2,0.6220740955417089,10.582356824292777,578.8,3789.9,5,3.6666666666666665
2225.0,918.1,0.6769936724146259,12.160353571946095,1159.9,2598.0,5,4.0
1802.9,1407.7,0.5786504371347149,8.967054694166709,1359.3,2331.1,5,6.666666666666668
1708.5,1064.8,0.5874317731729701,10.625680658197684,2419.2,1708.5,5,8.0
1341.4,1633.7,0.59870067140028,10.736954386642838,2549.3,1376.6,5,9.0
1298.7,1007.5,0.6305221465488093,11.688001738878423,3876.5,718.3,5,10.666666666666666
782.2,803.5,1.4275708834468435,30.949112044953218,4734.5,580.8,5,12.666666666666664
689.0,0.0,0.7009805342220935,14.015334331578355,6212.0,0.0,5,19.0
645.7,672.4,0.9684441868328262,24.202188088682806,81.6,5501.3,10,3.0
1743.5,877.7,0.8745495821861567,21.29668164034199,886.3,3393.5,10,3.6666666666666665
1143.5,1428.8,0.655576486499541,9.522716514514803,649.2,3679.5,10,4.0
1594.3,1406.7,0.627474279089987,8.134840361300293,1360.3,2539.7,10,6.666666666666668
1359.8,1633.9,0.5764623484519152,10.101233315622535,1850.1,2057.2,10,8.0
1254.5,1090.4,0.5488190117374294,6.459617768761371,3092.6,1463.5,10,9.0
877.7,1198.4,0.837033280200937,17.137604855979003,3686.6,1138.3,10,10.666666666666666
592.2,549.6,0.5347920591218663,8.618116537055823,4988.4,770.8,10,12.666666666666664
453.2,709.4,0.7979519876346424,13.207741229129434,5502.6,235.8,10,19.0
696.6,610.2,0.5478771192580785,8.613010996795955,143.8,5450.4,15,3.0
1169.6,1125.7,1.3545234990098052,34.583784958701635,638.3,3967.4,15,3.6666666666666665
1736.1,1144.1,0.8293580640486885,15.124523015988018,933.9,3086.9,15,4.0
1481.3,1503.7,0.5670675747476212,10.921959780386096,1263.3,2652.7,15,6.666666666666668
1730.7,906.1,0.5362894266531419,9.517809013186495,2577.9,1686.3,15,8.0
1087.8,1139.1,0.5526831860116891,7.30753674990742,3043.9,1630.2,15,9.0
927.6,971.1,0.6480848186253201,10.411706837978395,3912.9,1089.4,15,10.666666666666666
508.3,865.4,0.6332029174515771,10.782923569852999,4672.6,854.7,15,12.666666666666664
410.3,289.3,0.5899289957977105,7.262324300825968,5922.7,278.7,15,19.0
518.3,611.5,0.5089890354054968,6.53223204366517,142.5,5628.7,20,3.0
1143.8,1165.5,0.6190841906970005,12.192492231399637,598.5,3993.2,20,3.6666666666666665
1224.5,1213.2,0.5588948461575617,6.573469223461979,864.8,3598.5,20,4.0
1571.4,1173.5,0.5557407139061972,6.246345940201903,1593.5,2562.6,20,6.666666666666668
1157.0,1395.5,0.5181616190890209,7.731274050459675,2088.5,2260.0,20,8.0
960.5,944.9,0.5211998261121576,8.402753224170409,3238.1,1757.5,20,9.0
871.0,977.7,0.6039704390668019,10.722352638103978,3907.3,1145.0,20,10.666666666666666
506.0,546.8,0.530362749359996,8.716400199649005,4991.2,857.0,20,12.666666666666664
361.7,365.3,0.5381973627010578,6.262256677776168,5846.7,327.3,20,19.0
561.5,597.0,0.470018837849587,5.362944581300616,157.0,5585.5,25,3.0
1077.5,1134.3,0.5904796406317924,9.98377449322964,629.7,4059.5,25,3.6666666666666665
1253.4,1164.6,0.5379574618815307,8.762702131199449,913.4,3569.6,25,4.0
1415.9,1206.3,0.513558421484809,6.629486869857831,1560.7,2718.1,25,6.666666666666668
1278.8,1130.9,0.5887930895683395,8.171603641268664,2353.1,2138.2,25,8.0
921.1,1068.5,0.6045782414786907,12.710790393591196,3114.5,1796.9,25,9.0
725.0,983.7,0.5564942278896778,9.168998856848443,3901.3,1291.0,25,10.666666666666666
516.5,591.3,0.5916630440032846,10.060421194995895,4946.7,846.5,25,12.666666666666664
328.5,534.8,0.6020214461672222,10.569944103645739,5677.2,360.5,25,19.0
281.1,636.8,0.6129514241092273,10.688024950758617,117.2,5865.9,30,3.0
1125.5,1119.5,0.6275640406382328,12.192557361073096,644.5,4011.5,30,3.6666666666666665
1234.7,1182.9,0.5006641549533883,6.308163470672527,895.1,3588.3,30,4.0
1260.1,1377.5,0.5857053728123137,11.508445401095923,1389.5,2873.9,30,6.666666666666668
1047.9,1214.4,0.4824928754286818,5.389494566899412,2269.6,2369.1,30,8.0
883.7,1112.9,0.5328970036548648,8.022710432018261,3070.1,1834.3,30,9.0
887.0,708.1,0.5815282809254698,12.638884570316346,4176.9,1129.0,30,10.666666666666666
448.8,614.5,0.5605854224025504,9.52316939216181,4923.5,914.2,30,12.666666666666664
259.6,341.0,0.5875138868762982,10.29942243117387,5871.0,429.4,30,19.0
371.1,614.9,0.5414964014877072,6.617353452085133,139.1,5775.9,35,3.0
1066.5,979.9,0.5765460722278575,9.135121050626049,784.1,4070.5,35,3.6666666666666665
1191.9,1121.4,0.48841184737431653,6.517376980685954,956.6,3631.1,35,4.0
1256.9,1314.1,0.576934904764205,10.560440828936942,1452.9,2877.1,35,6.666666666666668
1216.1,1110.4,0.675659727253699,15.159420020537377,2373.6,2200.9,35,8.0
915.3,1086.8,0.5211410584617366,7.356246858122191,3096.2,1802.7,35,9.0
666.6,639.9,0.5379719525350593,8.557690601290563,4245.1,1349.4,35,10.666666666666666
473.5,420.8,0.519846157561706,9.04375623903138,5117.2,889.5,35,12.666666666666664
338.4,368.3,0.5794381651612488,6.868441170182886,5843.7,350.6,35,19.0
169.3,667.1,0.4481419762031268,5.340806373561892,86.9,5977.7,40,3.0
996.9,1137.4,0.6165769051184209,13.590943531622724,626.6,4140.1,40,3.6666666666666665
918.0,1397.3,0.5767408910141848,8.946637005551171,680.7,3905.0,40,4.0
1238.9,1425.4,0.5451104394808206,10.697703124625207,1341.6,2895.1,40,6.666666666666668
1159.7,1025.0,0.504329772772752,6.680164517794753,2459.0,2257.3,40,8.0
913.6,990.4,0.5024883672253618,6.71606615430578,3192.6,1804.4,40,9.0
727.4,590.6,0.5344299077888411,8.728370716225651,4294.4,1288.6,40,10.666666666666666
473.5,428.1,0.598565425300681,11.570670201670538,5109.9,889.5,40,12.666666666666664
301.9,381.8,0.6441950441964932,12.455054488435207,5830.2,387.1,40,19.0
240.2,713.5,0.5973862081179863,13.311959411858368,40.5,5906.8,45,3.0
781.2,1160.4,0.5427451738073389,8.60254777532689,603.6,4355.8,45,3.6666666666666665
1359.3,1014.6,0.5038605516108776,8.458790538050488,1063.4,3463.7,45,4.0
1441.9,1145.0,0.4274752853853709,4.610987775635487,1622.0,2692.1,45,6.666666666666668
1230.3,1057.5,0.4972660967009612,6.093103790647625,2426.5,2186.7,45,8.0
900.8,1061.7,0.45466220676552516,5.354245346013915,3121.3,1817.2,45,9.0
745.8,618.6,0.492355858249207,6.887335347713069,4266.4,1270.2,45,10.666666666666666
527.3,488.8,0.44699116530155514,5.298174185030348,5049.2,835.7,45,12.666666666666664
327.8,366.5,0.4687214643380416,5.202405238099255,5845.5,361.2,45,19.0
163.6,691.6,0.5146796070502779,6.367401648495299,62.4,5983.4,50,3.0
610.7,1273.3,0.6095736259371964,11.474289193938016,490.7,4526.3,50,3.6666666666666665
792.8,1514.8,0.4733765982845827,5.353232247534682,563.2,4030.2,50,4.0
1379.0,1174.8,0.575852935967412,8.831463070611466,1592.2,2755.0,50,6.666666666666668
1016.5,1285.1,0.5136125199246486,7.513485202538192,2198.9,2400.5,50,8.0
731.8,1078.0,0.5659349423325659,10.902450562024665,3105.0,1986.2,50,9.0
660.9,671.4,0.5039072437166917,8.938497774074612,4213.6,1355.1,50,10.666666666666666
338.7,475.4,0.5611161023362154,12.556839807614214,5062.6,1024.3,50,12.666666666666664
329.7,282.0,0.5168566552351511,7.981355205076538,5930.0,359.3,50,19.0
236.7,660.7,0.4532382317109168,5.427400398820949,93.3,5910.3,55,3.0
654.5,1306.8,0.5697526708909117,11.096729301784693,457.2,4482.5,55,3.6666666666666665
707.3,1539.0,0.48690511842084083,6.706104864029368,539.0,4115.7,55,4.0
1226.4,1340.5,0.5778697014235342,9.65012564357724,1426.5,2907.6,55,6.666666666666668
1107.6,1136.1,0.49580543882529116,7.0569362053450835,2347.9,2309.4,55,8.0
872.0,1106.0,0.45403363441691214,5.682478530128931,3077.0,1846.0,55,9.0
684.0,589.8,0.47465366188015085,5.622630888133213,4295.2,1332.0,55,10.666666666666666
405.8,395.2,0.4366260050146444,4.549428815651433,5142.8,957.2,55,12.666666666666664
310.2,381.1,0.5511041804803578,8.542104493036259,5830.9,378.8,55,19.0
183.4,693.8,0.5472772867056305,10.006552156066126,60.2,5963.6,60,3.0
673.1,1361.2,0.56202571285965,9.679104745510136,402.8,4463.9,60,3.6666666666666665
894.3,1434.9,0.4720632934181695,5.133415061639391,643.1,3928.7,60,4.0
1525.7,1017.1,0.4681977211338898,5.796372104471363,1749.9,2608.3,60,6.666666666666668
1145.0,1016.8,0.5071786927590434,7.3899528166212365,2467.2,2272.0,60,8.0
984.1,707.1,0.4940432609563323,7.755606983092319,3475.9,1733.9,60,9.0
664.5,764.2,0.5364612482356288,9.797085580552428,4120.8,1351.5,60,10.666666666666666
367.1,468.1,0.5926755381667712,11.168538417674302,5069.9,995.9,60,12.666666666666664
286.5,295.7,0.49998556684906487,8.314802666935595,5916.3,402.5,60,19.0
31.3,742.4,0.542644237005089,8.530193407799402,11.6,6115.7,65,3.0
