FN,FP,MSE,TN,TP,sr,t
0.0,10.0,25.74004265102492,0.0,93.0,2,213.99666666666698
0.0,21.0,36.23919009439027,0.0,82.0,2,219.62666666666698
14.4,24.8,29.75031771035584,6.2,57.6,2,227.64
12.4,32.8,30.05254935275078,8.2,49.6,2,232.7
20.4,31.2,32.75930972761573,20.8,30.6,2,236.95
32.8,12.4,36.71814155070122,49.6,8.2,2,243.52333333333303
27.9,7.2,35.74513170442257,64.8,3.1,2,248.97
20.0,0.0,33.20278219795024,83.0,0.0,2,252.14
10.0,0.0,49.31720929611614,93.0,0.0,2,259.5
6.3,8.6,31.218918813376312,1.4,86.7,12,213.99666666666698
14.2,11.5,29.456952351672093,9.5,67.8,12,219.62666666666698
16.1,10.4,16.30995937162887,20.6,55.9,12,227.64
20.4,9.3,29.64072637540458,31.7,41.6,12,232.7
14.6,16.7,41.11777939320427,35.3,36.4,12,236.95
16.5,19.9,58.72031243257835,42.1,24.5,12,243.52333333333303
15.7,20.7,43.554224368931514,51.3,15.3,12,248.97
15.8,6.6,25.00938144282647,76.4,4.2,12,252.14
9.3,2.8,26.25926270496211,90.2,0.7,12,259.5
3.5,5.8,26.33228491370027,4.2,89.5,22,213.99666666666698
3.7,9.3,13.441086078748569,11.7,78.3,22,219.62666666666698
12.4,9.2,18.734219277238317,21.8,59.6,22,227.64
12.3,12.0,27.656852300431257,29.0,49.7,22,232.7
14.5,13.2,7.1368498435814445,38.8,36.5,22,236.95
12.6,13.6,31.297910663430223,48.4,28.4,22,243.52333333333303
14.8,11.7,25.016961634304213,60.3,16.2,22,248.97
13.4,8.4,12.063226529126137,74.6,6.6,22,252.14
7.3,7.5,34.73032920981671,85.5,2.7,22,259.5
5.6,4.3,21.606749517260283,5.7,87.4,32,213.99666666666698
7.4,6.4,26.963800485436803,14.6,74.6,32,219.62666666666698
12.0,9.0,29.59430098435804,22.0,60.0,32,227.64
11.4,10.3,11.410030973570736,30.7,50.6,32,232.7
6.8,9.4,9.188105960086414,42.6,44.2,32,236.95
9.9,6.1,12.359856966019269,55.9,31.1,32,243.52333333333303
12.3,7.4,15.074136631607363,64.6,18.7,32,248.97
11.2,8.8,4.7118347761597725,74.2,8.8,32,252.14
7.3,7.4,9.767006297195495,85.6,2.7,32,259.5
4.0,2.7,4.599198740561039,7.3,89.0,42,213.99666666666698
6.4,4.2,5.579145115965405,16.8,75.6,42,219.62666666666698
10.3,7.0,6.375052063106803,24.0,61.7,42,227.64
6.8,7.1,7.415847766990183,33.9,55.2,42,232.7
9.9,7.6,8.227476353829521,44.4,41.1,42,236.95
7.3,13.9,9.942134026429251,48.1,33.7,42,243.52333333333303
10.8,8.4,8.700650326321501,63.6,20.2,42,248.97
10.9,8.5,14.759258899676405,74.5,9.1,42,252.14
5.7,5.0,27.377934649406644,88.0,4.3,42,259.5
1.9,2.2,7.594837516181231,7.8,91.1,52,213.99666666666698
2.5,2.5,9.419809986515645,18.5,79.5,52,219.62666666666698
10.1,6.0,10.130465269687061,25.0,61.9,52,227.64
8.0,4.3,12.667154279935342,36.7,54.0,52,232.7
7.2,6.7,6.298698683926705,45.3,43.8,52,236.95
5.0,6.1,9.948290879180226,55.9,36.0,52,243.52333333333303
8.9,8.5,6.476528066342939,63.5,22.1,52,248.97
14.9,4.2,10.360680304746616,78.8,5.1,52,252.14
8.0,3.1,23.152057184465924,89.9,2.0,52,259.5
1.9,2.9,7.428088379180075,7.1,91.1,62,213.99666666666698
2.3,1.6,6.6730611596548455,19.4,79.7,62,219.62666666666698
6.4,5.0,6.6248275862998485,26.0,65.6,62,227.64
6.8,4.2,17.55099179072301,36.8,55.2,62,232.7
3.3,3.5,5.79761006472495,48.5,47.7,62,236.95
5.6,7.2,4.273323775620295,54.8,35.4,62,243.52333333333303
10.3,11.4,4.428679309600827,60.6,20.7,62,248.97
10.6,8.1,4.750533058252474,74.9,9.4,62,252.14
8.3,1.0,12.279746170442559,92.0,1.7,62,259.5
2.9,2.2,6.322631262135893,7.8,90.1,72,213.99666666666698
1.1,3.8,7.156219010248054,17.2,80.9,72,219.62666666666698
6.2,5.6,9.64813009978432,25.4,65.8,72,227.64
4.4,7.0,14.502529935275172,34.0,57.6,72,232.7
4.8,5.8,5.9252822977346,46.2,46.2,72,236.95
8.0,7.1,18.57687064994618,54.9,33.0,72,243.52333333333303
9.8,7.2,8.392508425026795,64.8,21.2,72,248.97
9.5,5.6,7.395643319848996,77.4,10.5,72,252.14
5.4,4.4,7.576130720064709,88.6,4.6,72,259.5
1.8,2.6,18.755250396440157,7.4,91.2,82,213.99666666666698
0.8,3.0,17.659437076591345,18.0,81.2,82,219.62666666666698
5.0,6.1,17.91991304476793,24.9,67.0,82,227.64
2.8,7.8,8.262404058791834,33.2,59.2,82,232.7
4.5,3.9,4.287892648327922,48.1,46.5,82,236.95
6.7,7.5,5.095197818230864,54.5,34.3,82,243.52333333333303
7.0,8.8,9.935542882955671,63.2,24.0,82,248.97
9.6,8.4,5.065298791801537,74.6,10.4,82,252.14
8.2,1.1,6.8811232362459975,91.9,1.8,82,259.5
1.9,1.9,25.62660560409954,8.1,91.1,92,213.99666666666698
1.9,4.0,5.59607223570656,17.0,80.1,92,219.62666666666698
5.9,3.8,4.687606936353667,27.2,66.1,92,227.64
7.3,3.1,5.601071375404484,37.9,54.7,92,232.7
6.6,4.5,3.271338257820875,47.5,44.4,92,236.95
7.1,6.0,5.200117087378553,56.0,33.9,92,243.52333333333303
9.9,9.3,4.447239039913686,62.7,21.1,92,248.97
10.8,10.9,12.070068012405724,72.1,9.2,92,252.14
8.4,1.4,5.909475288565212,91.6,1.6,92,259.5
2.9,2.5,5.942108880798333,7.5,90.1,102,213.99666666666698
1.2,2.8,5.046762176375415,18.2,80.8,102,219.62666666666698
5.8,5.8,3.900929716828572,25.2,66.2,102,227.64
4.6,5.2,4.507342516181201,35.8,57.4,102,232.7
5.7,3.0,5.774304565803654,49.0,45.3,102,236.95
5.7,3.6,13.585800830636353,58.4,35.3,102,243.52333333333303
7.6,10.9,5.45370298004312,61.1,23.4,102,248.97
11.6,7.3,4.072351289104617,75.7,8.4,102,252.14
7.3,2.7,6.389129768068949,90.3,2.7,102,259.5
2.4,2.0,6.269798948219931,8.0,90.6,112,213.99666666666698
