FN,FP,TN,TP,sr,t
1813.3,407.6,285.4,4394.7,5,9.61
1617.9,864.3,515.7,3903.1,5,11.53
1951.6,1060.3,1011.7,2877.4,5,14.25
1112.3,1866.7,899.3,3022.7,5,23.42
2156.9,1210.6,2241.4,1292.1,5,28.11
1222.1,1614.7,2526.3,1537.9,5,32.81
1059.0,1499.4,3332.6,1010.0,5,37.91
875.9,1009.4,4512.6,503.1,5,46.1
690.0,0.0,6211.0,0.0,5,68.89
864.2,533.3,159.7,5343.8,10,9.61
1009.2,949.7,430.3,4511.8,10,11.53
1145.2,1432.8,639.2,3683.8,10,14.25
1625.3,1317.0,1449.0,2509.7,10,23.42
1757.7,1078.7,2373.3,1691.3,10,28.11
1018.8,1186.6,2954.4,1741.2,10,32.81
910.6,1377.9,3454.1,1158.4,10,37.91
748.7,913.9,4608.1,630.3,10,46.1
293.7,615.5,5595.5,396.3,10,68.89
751.8,542.9,150.1,5456.2,15,9.61
946.0,966.4,413.6,4575.0,15,11.53
1668.6,1147.5,924.5,3160.4,15,14.25
1292.5,1596.9,1169.1,2842.5,15,23.42
1649.6,1440.5,2011.5,1799.4,15,28.11
1199.2,1310.4,2830.6,1560.8,15,32.81
1028.8,970.8,3861.2,1040.2,15,37.91
772.7,487.3,5034.7,606.3,15,46.1
421.3,460.0,5751.0,268.7,15,68.89
817.0,482.7,210.3,5391.0,20,9.61
1017.5,873.0,507.0,4503.5,20,11.53
1250.9,1376.7,695.3,3578.1,20,14.25
1592.9,1430.6,1335.4,2542.1,20,23.42
1407.8,1366.9,2085.1,2041.2,20,28.11
1114.0,1471.3,2669.7,1646.0,20,32.81
981.1,1156.4,3675.6,1087.9,20,37.91
662.3,598.8,4923.2,716.7,20,46.1
198.5,354.3,5856.7,491.5,20,68.89
616.2,544.5,148.5,5591.8,25,9.61
1207.0,849.7,530.3,4314.0,25,11.53
1303.8,1246.6,825.4,3525.2,25,14.25
1563.4,1326.0,1440.0,2571.6,25,23.42
1211.0,1169.4,2282.6,2238.0,25,28.11
1062.2,1052.0,3089.0,1697.8,25,32.81
904.3,759.4,4072.6,1164.7,25,37.91
634.0,732.4,4789.6,745.0,25,46.1
419.3,219.6,5991.4,270.7,25,68.89
597.1,501.3,191.7,5610.9,30,9.61
816.4,892.5,487.5,4704.6,30,11.53
1466.0,1238.5,833.5,3363.0,30,14.25
1372.6,1376.8,1389.2,2762.4,30,23.42
1310.6,1342.6,2109.4,2138.4,30,28.11
997.7,1082.7,3058.3,1762.3,30,32.81
826.8,822.0,4010.0,1242.2,30,37.91
666.8,732.7,4789.3,712.2,30,46.1
250.0,363.0,5848.0,440.0,30,68.89
523.8,490.3,202.7,5684.2,35,9.61
1020.8,873.9,506.1,4500.2,35,11.53
1359.2,1197.4,874.6,3469.8,35,14.25
1360.4,1307.7,1458.3,2774.6,35,23.42
1479.2,1211.8,2240.2,1969.8,35,28.11
1078.5,1047.4,3093.6,1681.5,35,32.81
915.5,779.4,4052.6,1153.5,35,37.91
595.3,603.5,4918.5,783.7,35,46.1
352.6,209.5,6001.5,337.4,35,68.89
625.2,464.0,229.0,5582.8,40,9.61
1083.3,856.9,523.1,4437.7,40,11.53
1484.7,1143.1,928.9,3344.3,40,14.25
1402.9,1316.8,1449.2,2732.1,40,23.42
1167.6,1272.6,2179.4,2281.4,40,28.11
917.9,1021.2,3119.8,1842.1,40,32.81
840.2,704.5,4127.5,1228.8,40,37.91
521.9,689.9,4832.1,857.1,40,46.1
295.8,350.3,5860.7,394.2,40,68.89
618.8,462.9,230.1,5589.2,45,9.61
1112.9,793.4,586.6,4408.1,45,11.53
1374.4,1093.7,978.3,3454.6,45,14.25
1349.7,1250.7,1515.3,2785.3,45,23.42
1367.4,1206.9,2245.1,2081.6,45,28.11
923.7,1018.0,3123.0,1836.3,45,32.81
888.8,638.0,4194.0,1180.2,45,37.91
523.9,664.9,4857.1,855.1,45,46.1
272.0,280.2,5930.8,418.0,45,68.89
520.3,467.2,225.8,5687.7,50,9.61
1031.8,877.4,502.6,4489.2,50,11.53
1281.4,1203.6,868.4,3547.6,50,14.25
1354.7,1378.8,1387.2,2780.3,50,23.42
1198.4,1232.2,2219.8,2250.6,50,28.11
1046.7,998.8,3142.2,1713.3,50,32.81
680.5,722.0,4110.0,1388.5,50,37.91
534.5,786.5,4735.5,844.5,50,46.1
323.8,249.4,5961.6,366.2,50,68.89
651.1,415.8,277.2,5556.9,55,9.61
907.5,861.2,518.8,4613.5,55,11.53
1176.0,1227.7,844.3,3653.0,55,14.25
1362.4,1258.1,1507.9,2772.6,55,23.42
1365.7,1040.3,2411.7,2083.3,55,28.11
897.9,891.9,3249.1,1862.1,55,32.81
665.3,543.5,4288.5,1403.7,55,37.91
498.2,532.3,4989.7,880.8,55,46.1
297.1,260.6,5950.4,392.9,55,68.89
436.8,462.2,230.8,5771.2,60,9.61
1093.5,802.1,577.9,4427.5,60,11.53
1264.2,1092.7,979.3,3564.8,60,14.25
1312.6,1266.3,1499.7,2822.4,60,23.42
1182.9,1103.8,2348.2,2266.1,60,28.11
937.6,908.9,3232.1,1822.4,60,32.81
616.8,667.1,4164.9,1452.2,60,37.91
441.3,640.0,4882.0,937.7,60,46.1
