FN,FP,MSE,TN,TP,sr,t
0.0,35.0,166019.4039062661,0.0,311.0,2,173.891
0.0,69.0,157000.88671747287,0.0,277.0,2,214.959
72.6,72.8,92615.46850543583,31.2,169.4,2,246.171
20.8,124.2,87041.45443258036,13.8,187.2,2,279.184
69.2,103.8,112832.27971414523,69.2,103.8,2,312.586
55.2,124.8,69390.87167558525,83.2,82.8,2,350.175
31.2,169.4,106313.8865719712,72.6,72.8,2,404.142
69.0,0.0,82255.06883179769,277.0,0.0,2,515.107
35.0,0.0,81870.43530660085,311.0,0.0,2,1902.79
25.9,21.3,18826.679947814304,13.7,285.1,36,173.891
37.8,23.7,23941.44961631792,45.3,239.2,36,214.959
46.6,31.6,19188.44828317601,72.4,195.4,36,246.171
40.3,40.2,87656.94987022746,98.8,166.7,36,279.184
57.1,41.1,20228.848092268057,131.9,115.9,36,312.586
49.1,48.8,71393.82347003554,159.2,88.9,36,350.175
41.8,11.4,12040.98492042312,230.6,62.2,36,404.142
23.2,6.0,60895.64252120773,271.0,45.8,36,515.107
20.4,9.6,21368.169416409535,302.4,13.6,36,1902.79
11.6,12.1,12725.816880144223,22.9,299.4,70,173.891
31.3,17.6,24388.301721674277,51.4,245.7,70,214.959
19.6,40.0,19782.536547911925,64.0,222.4,70,246.171
29.4,43.0,7213.06852698201,95.0,178.6,70,279.184
40.2,30.8,11140.707463978613,142.2,132.8,70,312.586
46.1,16.1,19536.406437336922,191.9,91.9,70,350.175
29.1,24.1,13557.052970659031,217.9,74.9,70,404.142
13.8,3.2,11892.785933806288,273.8,55.2,70,515.107
5.9,14.2,16977.85148281163,296.8,29.1,70,1902.79
7.8,14.9,15206.968448121028,20.1,303.2,104,173.891
18.4,20.0,12656.884155629623,49.0,258.6,104,214.959
20.1,27.7,8631.252532391763,76.3,221.9,104,246.171
36.3,31.2,14508.347354477166,106.8,171.7,104,279.184
39.9,25.1,20590.720382697906,147.9,133.1,104,312.586
33.0,25.0,11608.04404100932,183.0,105.0,104,350.175
24.8,13.1,11158.739787151157,228.9,79.2,104,404.142
11.8,1.8,11714.236699232444,275.2,57.2,104,515.107
9.4,7.6,16455.333240088585,303.4,25.6,104,1902.79
8.4,12.7,7912.179014749711,22.3,302.6,138,173.891
11.3,26.3,10859.633228586197,42.7,265.7,138,214.959
20.1,30.4,15776.956595722038,73.6,221.9,138,246.171
30.0,29.8,7461.904454386921,108.2,178.0,138,279.184
34.7,22.4,12779.994530630569,150.6,138.3,138,312.586
33.0,18.2,3840.327233539812,189.8,105.0,138,350.175
24.9,15.4,12068.05168033237,226.6,79.1,138,404.142
10.9,6.0,4761.729326737645,271.0,58.1,138,515.107
8.3,7.6,13856.721330289161,303.4,26.7,138,1902.79
9.4,12.1,5525.502554779263,22.9,301.6,172,173.891
17.7,21.8,4481.231461495448,47.2,259.3,172,214.959
24.1,26.1,7292.162647792053,77.9,217.9,172,246.171
31.6,21.8,7083.687511649783,116.2,176.4,172,279.184
25.5,19.3,5309.226895095448,153.7,147.5,172,312.586
24.7,21.5,8486.944317317919,186.5,113.3,172,350.175
20.7,11.2,5964.631304252529,230.8,83.3,172,404.142
9.1,5.4,7649.583962698557,271.6,59.9,172,515.107
6.2,5.8,8221.496999835477,305.2,28.8,172,1902.79
8.5,11.8,13054.464326827601,23.2,302.5,206,173.891
14.6,20.8,6386.737726672472,48.2,262.4,206,214.959
24.5,21.3,10039.291580293062,82.7,217.5,206,246.171
26.1,21.1,5903.591495036488,117.9,180.9,206,279.184
27.4,20.6,6902.5047305893795,152.4,145.6,206,312.586
28.0,17.4,4685.317482955129,190.6,110.0,206,350.175
20.4,11.8,5371.243552550508,230.2,83.6,206,404.142
10.0,6.0,3787.201033149566,271.0,59.0,206,515.107
4.0,7.9,4715.919184905637,304.1,30.0,206,1902.79
8.8,9.9,5018.8835697376435,25.1,302.2,240,173.891
15.9,18.5,6170.577034825363,50.5,261.1,240,214.959
26.0,19.1,3781.702689861994,84.9,216.0,240,246.171
24.4,21.9,3239.36213818555,116.1,183.6,240,279.184
23.8,21.7,3217.4993196529617,151.3,149.2,240,312.586
24.1,20.8,4301.932187879263,187.2,113.9,240,350.175
16.7,8.2,5760.782130641403,233.8,87.3,240,404.142
8.5,5.0,4722.813391125867,272.0,60.5,240,515.107
3.8,6.4,4355.892763299782,304.6,31.2,240,1902.79
9.1,11.0,3696.6964206514444,24.0,301.9,274,173.891
14.3,18.3,3743.0942027187134,50.7,262.7,274,214.959
21.5,21.4,5594.216342052312,82.6,220.5,274,246.171
19.2,23.7,6020.0560771966775,114.3,188.8,274,279.184
30.6,18.4,5401.22488435224,154.6,142.4,274,312.586
19.8,17.4,4210.242966182443,190.6,118.2,274,350.175
17.5,10.6,4586.090595255346,231.4,86.5,274,404.142
6.8,5.3,8259.3684958375,271.7,62.2,274,515.107
1.8,7.6,4382.368370795015,303.4,33.2,274,1902.79
8.8,8.0,4210.594302462284,27.0,302.2,308,173.891
16.0,14.7,3912.3236575242054,54.3,261.0,308,214.959
17.7,20.8,7484.962130562429,83.2,224.3,308,246.171
21.7,24.3,2587.5354828807076,113.7,186.3,308,279.184
25.5,19.4,3730.5373623497117,153.6,147.5,308,312.586
22.8,16.9,4513.182590364018,191.1,115.2,308,350.175
16.8,8.3,3948.3537165271687,233.7,87.2,308,404.142
6.1,6.1,4623.974864857947,270.9,62.9,308,515.107
4.1,4.9,3066.5953837547686,306.1,30.9,308,1902.79
7.8,8.5,4792.273449219365,26.5,303.2,342,173.891
16.5,14.4,2793.4861212453757,54.6,260.5,342,214.959
21.0,17.2,3908.695123929624,86.8,221.0,342,246.171
22.2,21.0,4638.1101700973995,117.0,185.8,342,279.184
21.8,22.3,3312.524757919943,150.7,151.2,342,312.586
20.3,14.6,3791.511686923627,193.4,117.7,342,350.175
10.8,10.4,2976.259656245303,231.6,93.2,342,404.142
6.6,5.2,3004.859792307443,271.8,62.4,342,515.107
2.0,6.6,3619.4915859349703,304.4,33.0,342,1902.79
10.2,9.9,3598.664467910837,25.1,300.8,376,173.891
14.3,16.2,2345.920133525362,52.8,262.7,376,214.959
21.4,17.5,2257.847974246676,86.5,220.6,376,246.171
