FN,FP,TN,TP,sr,t
0.0,754.0,0.0,6147.0,5,3.0
0.0,1764.0,0.0,5137.0,5,3.6666666666666665
0.0,2078.0,0.0,4823.0,5,4.0
0.0,2767.0,0.0,4134.0,5,6.666666666666668
3417.0,0.0,3484.0,0.0,5,8.0
2718.0,0.0,4183.0,0.0,5,9.0
2017.0,0.0,4884.0,0.0,5,10.666666666666666
1363.0,0.0,5538.0,0.0,5,12.666666666666664
689.0,0.0,6212.0,0.0,5,19.0
0.0,754.0,0.0,6147.0,10,3.0
2227.5,796.9,967.1,2909.5,10,3.6666666666666665
2234.4,853.8,1224.2,2588.6,10,4.0
1803.9,1252.7,1514.3,2330.1,10,6.666666666666668
1464.4,1793.5,1690.5,1952.6,10,8.0
707.9,1794.1,2388.9,2010.1,10,9.0
1300.3,1234.3,3650.7,715.7,10,10.666666666666666
1363.0,0.0,5538.0,0.0,10,12.666666666666664
689.0,0.0,6212.0,0.0,10,19.0
855.0,594.0,160.0,5292.0,15,3.0
1786.6,933.5,830.5,3350.4,15,3.6666666666666665
2042.8,1078.4,999.6,2780.2,15,4.0
1562.5,1464.4,1302.6,2571.5,15,6.666666666666668
1598.0,1228.3,2255.7,1819.0,15,8.0
1372.9,1301.5,2881.5,1345.1,15,9.0
997.5,1610.3,3273.7,1019.5,15,10.666666666666666
1363.0,0.0,5538.0,0.0,15,12.666666666666664
689.0,0.0,6212.0,0.0,15,19.0
182.4,739.4,14.6,5964.6,20,3.0
1539.7,994.2,769.8,3597.3,20,3.6666666666666665
1410.0,1270.6,807.4,3413.0,20,4.0
1815.6,1226.9,1540.1,2318.4,20,6.666666666666668
1673.3,1235.0,2249.0,1743.7,20,8.0
1458.4,1165.9,3017.1,1259.6,20,9.0
1012.6,949.6,3935.4,1003.4,20,10.666666666666666
664.2,1031.7,4506.3,698.8,20,12.666666666666664
689.0,0.0,6212.0,0.0,20,19.0
861.8,472.0,282.0,5285.2,25,3.0
1301.0,1157.7,606.3,3836.0,25,3.6666666666666665
1461.3,1245.8,832.2,3361.7,25,4.0
1790.8,1229.5,1537.5,2343.2,25,6.666666666666668
1527.3,1089.4,2394.6,1889.7,25,8.0
1135.3,1009.1,3173.9,1582.7,25,9.0
1123.8,510.0,4375.0,892.2,25,10.666666666666666
669.4,674.3,4863.7,693.6,25,12.666666666666664
689.0,0.0,6212.0,0.0,25,19.0
986.9,551.3,202.7,5160.1,30,3.0
1224.1,1061.4,702.6,3912.9,30,3.6666666666666665
1423.2,1268.4,809.6,3399.8,30,4.0
1591.2,1185.9,1581.1,2542.8,30,6.666666666666668
1585.6,971.6,2512.4,1831.4,30,8.0
1022.0,1019.4,3163.6,1696.0,30,9.0
828.1,666.5,4218.5,1187.9,30,10.666666666666666
593.8,420.2,5117.8,769.2,30,12.666666666666664
508.4,129.2,6082.8,180.6,30,19.0
623.1,586.6,167.4,5523.9,35,3.0
1103.0,1165.1,598.9,4034.0,35,3.6666666666666665
1542.8,1292.3,785.7,3280.2,35,4.0
1692.6,1161.5,1605.5,2441.4,35,6.666666666666668
1542.9,1192.9,2291.1,1874.1,35,8.0
1161.5,823.7,3359.3,1556.5,35,9.0
838.5,862.1,4022.9,1177.5,35,10.666666666666666
470.6,365.7,5172.3,892.4,35,12.666666666666664
422.6,250.4,5961.6,266.4,35,19.0
727.5,566.2,187.8,5419.5,40,3.0
1332.3,1044.7,719.3,3804.7,40,3.6666666666666665
1561.4,1073.4,1004.6,3261.6,40,4.0
1785.7,1067.3,1699.7,2348.3,40,6.666666666666668
1546.7,1139.4,2344.6,1870.3,40,8.0
1097.3,713.4,3469.6,1620.7,40,9.0
1008.0,597.7,4287.3,1008.0,40,10.666666666666666
516.6,340.4,5197.6,846.4,40,12.666666666666664
314.2,271.1,5940.9,374.8,40,19.0
833.2,519.7,234.3,5313.8,45,3.0
1288.8,1039.3,724.7,3848.2,45,3.6666666666666665
1688.4,1101.9,976.1,3134.6,45,4.0
1536.8,1405.2,1361.8,2597.2,45,6.666666666666668
1414.9,1024.4,2459.6,2002.1,45,8.0
1160.8,589.6,3593.4,1557.2,45,9.0
831.2,398.2,4486.8,1184.8,45,10.666666666666666
692.2,225.4,5312.6,670.8,45,12.666666666666664
345.6,250.2,5961.8,343.4,45,19.0
589.6,539.7,214.3,5557.4,50,3.0
1156.1,1051.0,713.0,3980.9,50,3.6666666666666665
1450.3,1130.9,947.1,3372.7,50,4.0
1530.0,1280.5,1486.5,2604.0,50,6.666666666666668
1404.2,1030.8,2453.2,2012.8,50,8.0
1232.4,715.9,3467.1,1485.6,50,9.0
815.2,625.5,4259.5,1200.8,50,10.666666666666666
434.6,462.5,5075.5,928.4,50,12.666666666666664
255.4,322.6,5889.4,433.6,50,19.0
585.2,556.8,197.2,5561.8,55,3.0
1148.0,1067.9,696.1,3989.0,55,3.6666666666666665
1545.9,1166.9,911.1,3277.1,55,4.0
1653.3,1171.4,1595.6,2480.7,55,6.666666666666668
1399.7,995.8,2488.2,2017.3,55,8.0
993.2,730.5,3452.5,1724.8,55,9.0
662.3,506.2,4378.8,1353.7,55,10.666666666666666
406.2,424.2,5113.8,956.8,55,12.666666666666664
350.2,292.1,5919.9,338.8,55,19.0
661.6,514.9,239.1,5485.4,60,3.0
1215.8,1070.5,693.5,3921.2,60,3.6666666666666665
1428.6,1132.7,945.3,3394.4,60,4.0
1722.4,1160.4,1606.6,2411.6,60,6.666666666666668
1235.3,1036.3,2447.7,2181.7,60,8.0
972.2,898.0,3285.0,1745.8,60,9.0
626.3,598.5,4286.5,1389.7,60,10.666666666666666
367.2,426.0,5112.0,995.8,60,12.666666666666664
352.7,294.3,5917.7,336.3,60,19.0
567.8,545.6,208.4,5579.2,65,3.0
1303.8,1007.7,756.3,3833.2,65,3.6666666666666665
1478.0,1089.0,989.0,3345.0,65,4.0
1538.0,1170.6,1596.4,2596.0,65,6.666666666666668
1217.1,1046.5,2437.5,2199.9,65,8.0
915.6,825.7,3357.3,1802.4,65,9.0
821.7,428.6,4456.4,1194.3,65,10.666666666666666
464.9,344.3,5193.7,898.1,65,12.666666666666664
339.4,239.4,5972.6,349.6,65,19.0
570.6,560.3,193.7,5576.4,70,3.0
1092.6,1074.0,690.0,4044.4,70,3.6666666666666665
1319.6,1195.7,882.3,3503.4,70,4.0
1473.2,1298.7,1468.3,2660.8,70,6.666666666666668
1091.0,1202.4,2281.6,2326.0,70,8.0
1033.1,674.2,3508.8,1684.9,70,9.0
741.8,454.9,4429.1,1275.2,70,10.666666666666666
477.1,397.2,5140.8,885.9,70,12.666666666666664
295.2,267.6,5944.4,393.8,70,19.0
513.5,544.2,209.8,5633.5,75,3.0
1078.3,1058.2,705.8,4058.7,75,3.6666666666666665
1515.3,1067.6,1010.4,3307.7,75,4.0
1567.4,1217.0,1550.0,2566.6,75,6.666666666666668
1490.3,841.2,2642.8,1926.7,75,8.0
1008.7,704.9,3478.1,1709.3,75,9.0
572.7,583.0,4302.0,1443.3,75,10.666666666666666
387.3,518.2,5019.8,975.7,75,12.666666666666664
344.0,217.7,5994.3,345.0,75,19.0
