FN,FP,TN,TP,sr,t
0.0,754.0,0.0,6147.0,5,3.0
0.0,1764.0,0.0,5137.0,5,3.6666666666666665
0.0,2078.0,0.0,4823.0,5,4.0
0.0,2767.0,0.0,4134.0,5,6.666666666666668
3417.0,0.0,3484.0,0.0,5,8.0
2718.0,0.0,4183.0,0.0,5,9.0
2017.0,0.0,4884.0,0.0,5,10.666666666666666
1363.0,0.0,5538.0,0.0,5,12.666666666666664
689.0,0.0,6212.0,0.0,5,19.0
0.0,754.0,0.0,6147.0,10,3.0
0.0,1764.0,0.0,5137.0,10,3.6666666666666665
0.0,2078.0,0.0,4823.0,10,4.0
0.0,2767.0,0.0,4134.0,10,6.666666666666668
3417.0,0.0,3484.0,0.0,10,8.0
2718.0,0.0,4183.0,0.0,10,9.0
2016.0,0.0,4885.0,0.0,10,10.666666666666666
1363.0,0.0,5538.0,0.0,10,12.666666666666664
689.0,0.0,6212.0,0.0,10,19.0
0.0,754.0,0.0,6147.0,15,3.0
0.0,1764.0,0.0,5137.0,15,3.6666666666666665
0.0,2078.0,0.0,4823.0,15,4.0
0.0,2767.0,0.0,4134.0,15,6.666666666666668
3417.0,0.0,3484.0,0.0,15,8.0
2718.0,0.0,4183.0,0.0,15,9.0
2017.0,0.0,4884.0,0.0,15,10.666666666666666
1363.0,0.0,5538.0,0.0,15,12.666666666666664
689.0,0.0,6212.0,0.0,15,19.0
0.0,754.0,0.0,6147.0,20,3.0
212.3,1679.3,84.7,4924.7,20,3.6666666666666665
794.1,1601.6,476.4,4028.9,20,4.0
1074.4,1934.4,832.6,3059.6,20,6.666666666666668
1496.0,1635.8,1848.2,1921.0,20,8.0
2035.4,877.7,3305.3,682.6,20,9.0
1870.7,240.8,4644.2,145.3,20,10.666666666666666
1363.0,0.0,5538.0,0.0,20,12.666666666666664
689.0,0.0,6212.0,0.0,20,19.0
0.0,754.0,0.0,6147.0,25,3.0
175.1,1637.6,126.4,4961.9,25,3.6666666666666665
1560.1,1207.8,870.2,3262.9,25,4.0
1658.4,1373.3,1393.7,2475.6,25,6.666666666666668
1274.2,1662.7,1821.3,2142.8,25,8.0
659.4,1830.3,2352.7,2058.6,25,9.0
1880.0,255.7,4629.3,136.0,25,10.666666666666666
1363.0,0.0,5538.0,0.0,25,12.666666666666664
689.0,0.0,6212.0,0.0,25,19.0
0.0,754.0,0.0,6147.0,30,3.0
1439.3,1086.4,677.6,3697.7,30,3.6666666666666665
949.0,1504.0,574.0,3874.0,30,4.0
1722.1,1400.3,1366.7,2411.9,30,6.666666666666668
1353.4,1277.0,2207.0,2063.6,30,8.0
567.4,1767.7,2415.3,2150.6,30,9.0
1289.6,972.3,3912.7,726.4,30,10.666666666666666
1363.0,0.0,5538.0,0.0,30,12.666666666666664
689.0,0.0,6212.0,0.0,30,19.0
0.0,754.0,0.0,6147.0,35,3.0
268.2,1576.5,187.5,4868.8,35,3.6666666666666665
1704.8,1102.6,975.4,3118.2,35,4.0
1874.7,1334.3,1432.7,2259.3,35,6.666666666666668
855.1,1625.0,1859.0,2561.9,35,8.0
909.3,1174.2,3008.8,1808.7,35,9.0
1431.9,947.7,3937.3,584.1,35,10.666666666666666
1363.0,0.0,5538.0,0.0,35,12.666666666666664
689.0,0.0,6212.0,0.0,35,19.0
0.0,754.0,0.0,6147.0,40,3.0
590.3,1359.0,405.0,4546.7,40,3.6666666666666665
1338.2,1211.1,866.9,3484.8,40,4.0
1247.4,1736.2,1030.8,2886.6,40,6.666666666666668
1434.2,1249.9,2234.1,1982.8,40,8.0
1266.4,966.9,3216.1,1451.6,40,9.0
922.2,1206.0,3679.0,1093.8,40,10.666666666666666
1107.1,579.8,4958.2,255.9,40,12.666666666666664
689.0,0.0,6212.0,0.0,40,19.0
0.0,754.0,0.0,6147.0,45,3.0
1309.7,989.4,774.6,3827.3,45,3.6666666666666665
1329.1,1310.8,767.2,3493.9,45,4.0
1652.0,1430.1,1336.9,2482.0,45,6.666666666666668
1764.7,1073.6,2410.4,1652.3,45,8.0
1559.0,898.4,3284.6,1159.0,45,9.0
789.3,1009.9,3875.1,1226.7,45,10.666666666666666
813.8,800.3,4737.7,549.2,45,12.666666666666664
689.0,0.0,6212.0,0.0,45,19.0
0.0,754.0,0.0,6147.0,50,3.0
1171.5,1035.5,728.5,3965.5,50,3.6666666666666665
1521.7,1222.9,855.1,3301.3,50,4.0
927.5,1893.3,873.7,3206.5,50,6.666666666666668
1282.1,1193.1,2290.9,2134.9,50,8.0
1308.6,904.9,3278.1,1409.4,50,9.0
992.0,680.6,4204.4,1024.0,50,10.666666666666666
937.2,487.2,5050.8,425.8,50,12.666666666666664
689.0,0.0,6212.0,0.0,50,19.0
105.3,707.4,46.6,6041.7,55,3.0
801.8,1271.1,492.9,4335.2,55,3.6666666666666665
1216.9,1299.0,779.0,3606.1,55,4.0
1314.1,1592.5,1174.5,2819.9,55,6.666666666666668
1517.2,888.1,2595.9,1899.8,55,8.0
1266.7,731.5,3451.5,1451.3,55,9.0
1004.4,636.5,4248.5,1011.6,55,10.666666666666666
846.4,315.9,5222.1,516.6,55,12.666666666666664
689.0,0.0,6212.0,0.0,55,19.0
0.0,754.0,0.0,6147.0,60,3.0
1000.1,1186.6,577.4,4136.9,60,3.6666666666666665
1348.9,1193.7,884.3,3474.1,60,4.0
1489.7,1439.6,1327.4,2644.3,60,6.666666666666668
1497.1,1057.6,2426.4,1919.9,60,8.0
1148.5,802.2,3380.8,1569.5,60,9.0
763.8,828.5,4056.5,1252.2,60,10.666666666666666
647.9,600.5,4937.5,715.1,60,12.666666666666664
509.1,135.4,6076.6,179.9,60,19.0
99.3,709.3,44.7,6047.7,65,3.0
871.3,1155.7,608.3,4265.7,65,3.6666666666666665
874.6,1474.4,603.6,3948.4,65,4.0
1540.0,1231.7,1535.3,2594.0,65,6.666666666666668
1668.6,917.5,2566.5,1748.4,65,8.0
1155.6,834.1,3348.9,1562.4,65,9.0
778.2,760.0,4125.0,1237.8,65,10.666666666666666
671.4,417.0,5121.0,691.6,65,12.666666666666664
569.7,84.3,6127.7,119.3,65,19.0
110.3,722.6,31.4,6036.7,70,3.0
896.8,1169.3,594.7,4240.2,70,3.6666666666666665
1113.9,1321.2,756.8,3709.1,70,4.0
1493.9,1287.3,1479.7,2640.1,70,6.666666666666668
1459.9,769.1,2714.9,1957.1,70,8.0
1057.9,845.9,3337.1,1660.1,70,9.0
1059.8,378.9,4505.1,957.2,70,10.666666666666666
720.4,241.5,5296.5,642.6,70,12.666666666666664
446.6,179.8,6032.2,242.4,70,19.0
216.8,661.2,92.8,5930.2,75,3.0
909.0,1169.3,594.7,4228.0,75,3.6666666666666665
1048.5,1343.0,735.0,3774.5,75,4.0
1272.3,1426.7,1340.3,2861.7,75,6.666666666666668
1589.1,736.7,2747.3,1827.9,75,8.0
919.4,816.1,3366.9,1798.6,75,9.0
874.9,562.0,4323.0,1141.1,75,10.666666666666666
629.2,313.7,5224.3,733.8,75,12.666666666666664
483.6,207.6,6004.4,205.4,75,19.0
308.1,615.2,138.8,5838.9,80,3.0
