FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.1664481959136355,133.7039389465295,0.0,6208.0,5,9.61
0.0,1380.0,2.6983642950297058,137.5792229647877,0.0,5521.0,5,11.53
0.0,2072.0,2.164622518475583,144.4602258890016,0.0,4829.0,5,14.25
0.0,2766.0,2.7179873931314296,137.4714231227358,0.0,4135.0,5,23.42
3449.0,0.0,2.1929421822924215,148.9417226923634,3452.0,0.0,5,28.11
2760.0,0.0,2.1309689900014486,130.52241385741198,4141.0,0.0,5,32.81
2069.0,0.0,2.116626141138965,137.0582163700913,4832.0,0.0,5,37.91
1379.0,0.0,2.071515722359078,131.07927670192728,5522.0,0.0,5,46.1
690.0,0.0,2.6196374438487178,193.09390363715403,6211.0,0.0,5,68.89
0.0,693.0,2.0018458918997246,113.0215860719461,0.0,6208.0,10,9.61
232.2,1312.4,2.2906349804376176,153.54575318649472,67.6,5288.8,10,11.53
1537.4,1325.6,2.199703666135343,141.80208276626576,746.4,3291.6,10,14.25
1878.1,1364.0,2.094522460512969,137.8621504307347,1402.0,2256.9,10,23.42
1484.3,1474.9,2.407911027387335,135.02677006810606,1977.1,1964.7,10,28.11
1500.7,1671.4,2.690743877698884,150.5782494200116,2469.6,1259.3,10,32.81
1359.1,1136.2,1.991117809013187,121.93768098826258,3695.8,709.9,10,37.91
1262.3,276.0,2.2942131575134037,143.47833689755106,5246.0,116.7,10,46.1
690.0,0.0,2.586740110128967,134.677030814737,6211.0,0.0,10,68.89
504.3,579.2,2.126402767714824,140.15015869620345,113.8,5703.7,15,9.61
733.2,1023.8,2.1339806549775395,138.3028849902188,356.2,4787.8,15,11.53
1440.2,1244.6,2.299893493696566,131.84824087378638,827.4,3388.8,15,14.25
1449.4,1500.6,2.190012317055499,133.69221745399219,1265.4,2685.6,15,23.42
2044.1,877.7,2.111818721924359,129.1607345297783,2574.3,1404.9,15,28.11
1319.4,1013.6,2.275571221562092,144.50387466671495,3127.4,1440.6,15,32.81
1219.6,1095.0,2.298614403709607,138.0318808781336,3737.0,849.4,15,37.91
881.5,922.1,1.9476523692218517,115.64045762063469,4599.9,497.5,15,46.1
690.0,0.0,2.1771782350384004,142.97575955658598,6211.0,0.0,15,68.89
0.0,693.0,1.9183621938849442,76.25300263476306,0.0,6208.0,20,9.61
291.3,1240.3,1.8889713085060138,77.54953064628315,139.7,5229.7,20,11.53
1140.3,1486.9,2.010903637154036,113.270331773656,585.1,3688.7,20,14.25
1030.4,1756.1,1.9453508187219246,80.44418714968847,1009.9,3104.6,20,23.42
1425.1,1303.2,2.6565059411679464,170.58384035538324,2148.8,2023.9,20,28.11
1416.0,899.6,2.0103394435589044,125.96369988950877,3241.4,1344.0,20,32.81
1144.9,961.5,2.284316475873062,144.67775717142445,3870.5,924.1,20,37.91
847.5,480.8,1.907694681930155,115.49504163961744,5041.2,531.5,20,46.1
656.0,204.7,2.316849297203304,143.03330841327346,6006.3,34.0,20,68.89
349.2,609.9,2.177523112592378,99.57995540284017,83.1,5858.8,25,9.61
743.6,1022.2,1.7026253441530212,72.39624964896392,357.8,4777.4,25,11.53
1020.7,1415.9,2.0798705984639905,131.900488635705,656.1,3808.3,25,14.25
1579.7,1346.3,2.522404361686712,151.18675305571657,1419.7,2555.3,25,23.42
1461.3,1432.2,2.3819025503550213,165.3837761204898,2019.8,1987.7,25,28.11
