FN,FP,MSE,TN,TP,sr,t
0.0,35.0,87952.90684682848,0.0,311.0,2,173.891
0.0,69.0,67765.09237903715,0.0,277.0,2,214.959
72.6,72.8,89215.45299410954,31.2,169.4,2,246.171
41.6,110.4,70600.276971025,27.6,166.4,2,279.184
69.2,103.8,83727.23740016602,69.2,103.8,2,312.586
13.8,187.2,292524.0470391769,20.8,124.2,2,350.175
41.6,145.2,261847.79816251708,96.8,62.4,2,404.142
69.0,0.0,66384.65435916604,277.0,0.0,2,515.107
35.0,0.0,83401.27188627065,311.0,0.0,2,1902.79
0.0,35.0,82845.58016428555,0.0,311.0,36,173.891
25.2,49.0,83602.33616729632,20.0,251.8,36,214.959
51.6,39.8,61396.006752963876,64.2,190.4,36,246.171
57.7,52.4,81821.9838704018,86.6,149.3,36,279.184
76.4,50.0,18454.735104324347,123.0,96.6,36,312.586
67.5,54.0,64211.09032421503,154.0,70.5,36,350.175
83.6,27.0,70495.41835194429,215.0,20.4,36,404.142
69.0,0.0,76511.83131487081,277.0,0.0,36,515.107
34.0,0.0,72779.24648220174,312.0,0.0,36,1902.79
11.6,22.3,85969.62822587587,12.7,299.4,70,173.891
18.4,28.4,74593.3568837937,40.6,258.6,70,214.959
34.3,35.6,16484.839874422687,68.4,207.7,70,246.171
39.3,39.3,21801.21595163222,98.7,168.7,70,279.184
56.0,39.8,17218.060354840538,133.2,117.0,70,312.586
53.1,24.7,19954.131234359687,183.3,84.9,70,350.175
43.3,13.9,16542.3263528901,228.1,60.7,70,404.142
15.7,4.7,13457.142648972833,272.3,53.3,70,515.107
3.5,20.7,18295.410268867847,290.3,31.5,70,1902.79
12.2,18.5,20349.786760310984,16.5,298.8,104,173.891
16.2,20.8,10422.473115288149,48.2,260.8,104,214.959
28.2,35.5,12387.848447625434,68.5,213.8,104,246.171
33.9,33.5,18475.147849720302,104.5,174.1,104,279.184
41.4,25.8,16536.042959883962,147.2,131.6,104,312.586
42.7,22.5,14811.105851114884,185.5,95.3,104,350.175
32.3,16.1,19460.70772360549,225.9,71.7,104,404.142
16.7,1.6,15580.234645313007,275.4,52.3,104,515.107
0.7,18.6,13912.61496582428,292.4,34.3,104,1902.79
13.8,12.6,13757.857519354264,22.4,297.2,138,173.891
12.8,26.0,20760.336575530055,43.0,264.2,138,214.959
26.0,32.7,13301.364021195088,71.3,216.0,138,246.171
40.6,26.9,12869.878749165608,111.1,167.4,138,279.184
38.3,31.8,7688.106797917848,141.2,134.7,138,312.586
40.5,19.4,11870.205434314308,188.6,97.5,138,350.175
34.3,9.9,17050.65277516423,232.1,69.7,138,404.142
11.3,3.5,10419.29444711503,273.5,57.7,138,515.107
9.4,7.7,13053.32594959487,303.3,25.6,138,1902.79
10.3,12.2,9641.42381042977,22.8,300.7,172,173.891
