FN,FP,MSE,TN,TP,sr,t
0.0,10.0,40.915540234627514,0.0,93.0,2,213.99666666666698
0.0,21.0,48.28584279395828,0.0,82.0,2,219.62666666666698
21.6,21.7,45.20835117313988,9.3,50.4,2,227.64
31.0,20.5,29.964917669902878,20.5,31.0,2,232.7
15.3,36.4,36.929102103559686,15.6,35.7,2,236.95
20.5,31.0,32.71473002966597,31.0,20.5,2,243.52333333333303
31.0,0.0,33.42796434735707,72.0,0.0,2,248.97
20.0,0.0,33.634382772384065,83.0,0.0,2,252.14
10.0,0.0,36.088577019956624,93.0,0.0,2,259.5
0.0,10.0,31.648063840345337,0.0,93.0,12,213.99666666666698
1.2,19.8,28.094876580366826,1.2,80.8,12,219.62666666666698
23.1,12.0,25.38190284789637,19.0,48.9,12,227.64
20.6,11.7,28.239200129449824,29.3,41.4,12,232.7
18.3,21.0,36.95119532901761,31.0,32.7,12,236.95
14.2,22.3,25.074849083063736,39.7,26.8,12,243.52333333333303
13.0,23.6,41.781199568500945,48.4,18.0,12,248.97
20.0,0.0,23.376350862998883,83.0,0.0,12,252.14
10.0,0.0,40.006161078749,93.0,0.0,12,259.5
1.6,7.2,36.28813657767005,2.8,91.4,22,213.99666666666698
11.4,6.8,34.21883568500504,14.2,70.6,22,219.62666666666698
8.1,11.5,27.52124020496231,19.5,63.9,22,227.64
10.9,16.3,16.765976645091637,24.7,51.1,22,232.7
18.3,9.4,30.137434913699668,42.6,32.7,22,236.95
16.7,11.1,54.314342330096395,50.9,24.3,22,243.52333333333303
14.8,10.2,25.532780935814305,61.8,16.2,22,248.97
13.8,8.7,20.360978961704625,74.3,6.2,22,252.14
9.2,1.4,33.13795872438003,91.6,0.8,22,259.5
2.6,7.1,16.39530052588998,2.9,90.4,32,213.99666666666698
4.4,7.1,12.733646925566314,13.9,77.6,32,219.62666666666698
12.5,10.4,35.296935660733666,20.6,59.5,32,227.64
8.0,12.4,8.573754854368662,28.6,54.0,32,232.7
15.3,11.5,26.593803635382773,40.5,35.7,32,236.95
20.7,7.3,43.303765377562556,54.7,20.3,32,243.52333333333303
15.1,10.7,30.338634244875728,61.3,15.9,32,248.97
13.9,8.9,21.18887427993536,74.1,6.1,32,252.14
8.5,1.7,30.003733193096327,91.3,1.5,32,259.5
4.3,1.1,13.611829733009813,8.9,88.7,42,213.99666666666698
5.2,6.9,9.012493678532925,14.1,76.8,42,219.62666666666698
8.4,9.7,7.657545339805831,21.3,63.6,42,227.64
8.2,10.9,22.842415145630756,30.1,53.8,42,232.7
12.6,9.3,9.715208905069979,42.7,38.4,42,236.95
16.9,8.4,11.741175755124086,53.6,24.1,42,243.52333333333303
14.5,12.5,30.16179463052871,59.5,16.5,42,248.97
12.4,8.4,14.198275833333222,74.6,7.6,42,252.14
4.9,5.9,12.03292487594379,87.1,5.1,42,259.5
3.1,1.6,11.060455026968672,8.4,89.9,52,213.99666666666698
4.7,7.7,15.404329393203989,13.3,77.3,52,219.62666666666698
6.9,8.3,8.152330258899607,22.7,65.1,52,227.64
8.8,10.0,9.63530499190939,31.0,53.2,52,232.7
5.1,5.1,11.239443295577074,46.9,45.9,52,236.95
6.9,10.1,6.506499406688233,51.9,34.1,52,243.52333333333303
11.0,8.9,10.753627626752738,63.1,20.0,52,248.97
12.6,8.4,18.836076874325663,74.6,7.4,52,252.14
6.9,6.4,8.49065553398069,86.6,3.1,52,259.5
3.3,2.5,13.391989298813295,7.5,89.7,62,213.99666666666698
2.5,5.8,6.648966933656956,15.2,79.5,62,219.62666666666698
6.1,7.7,19.5986081310677,23.3,65.9,62,227.64
7.6,4.8,8.684435836030273,36.2,54.4,62,232.7
6.5,5.9,6.929327505393763,46.1,44.5,62,236.95
3.2,9.7,6.465660132146657,52.3,37.8,62,243.52333333333303
10.4,10.8,22.149838834951375,61.2,20.6,62,248.97
11.5,5.9,6.717696032901759,77.1,8.5,62,252.14
5.9,5.9,7.868984773462668,87.1,4.1,62,259.5
2.9,2.4,13.702713611111019,7.6,90.1,72,213.99666666666698
3.0,5.9,7.894763174217912,15.1,79.0,72,219.62666666666698
4.8,7.7,11.573071593851068,23.3,67.2,72,227.64
5.8,7.0,11.290297793959201,34.0,56.2,72,232.7
6.6,4.3,5.833691186623443,47.7,44.4,72,236.95
6.3,6.0,7.263319263754015,56.0,34.7,72,243.52333333333303
10.0,10.3,25.58238118122978,61.7,21.0,72,248.97
12.1,8.7,12.104145706580407,74.3,7.9,72,252.14
4.7,4.8,9.215366801510196,88.2,5.3,72,259.5
1.0,3.7,6.253020202265391,6.3,92.0,82,213.99666666666698
2.9,3.3,4.832658414239445,17.7,79.1,82,219.62666666666698
6.7,6.7,14.609705973570666,24.3,65.3,82,227.64
5.9,5.1,5.769381224379646,35.9,56.1,82,232.7
4.8,6.2,6.787867602481013,45.8,46.2,82,236.95
4.9,5.5,26.343231245954705,56.5,36.1,82,243.52333333333303
11.3,6.7,5.439419239482268,65.3,19.7,82,248.97
10.1,6.9,6.288378732470253,76.1,9.9,82,252.14
7.3,4.1,7.550675517799226,88.9,2.7,82,259.5
2.1,1.7,5.503212006472347,8.3,90.9,92,213.99666666666698
2.1,3.1,2.5521966774540763,17.9,79.9,92,219.62666666666698
4.6,5.8,3.193349439050682,25.2,67.4,92,227.64
3.2,4.3,3.3707169660193457,36.7,58.8,92,232.7
5.1,5.2,8.360682192556627,46.8,45.9,92,236.95
5.4,5.2,6.687151903991408,56.8,35.6,92,243.52333333333303
10.1,8.3,3.8594406364617884,63.7,20.9,92,248.97
6.7,5.8,8.415885579827373,77.2,13.3,92,252.14
3.2,4.7,3.431682456850001,88.3,6.8,92,259.5
1.8,1.9,5.441224986515662,8.1,91.2,102,213.99666666666698
1.0,3.6,7.008072254584694,17.4,81.0,102,219.62666666666698
3.0,3.2,3.2069091882416423,27.8,69.0,102,227.64
2.1,2.6,3.941517947680662,38.4,59.9,102,232.7
4.1,3.3,3.864738888888888,48.7,46.9,102,236.95
2.7,4.8,3.437062810140219,57.2,38.3,102,243.52333333333303
5.3,11.2,6.2118603236245615,60.8,25.7,102,248.97
11.1,6.1,3.8574733549082496,76.9,8.9,102,252.14
6.2,3.0,3.50085048274002,90.0,3.8,102,259.5
1.6,1.7,3.5981730312837095,8.3,91.4,112,213.99666666666698
2.0,3.7,6.356153603020557,17.3,80.0,112,219.62666666666698
4.0,3.8,5.446644449838201,27.2,68.0,112,227.64
3.7,4.1,3.514716992988138,36.9,58.3,112,232.7
3.0,4.5,4.483773074433623,47.5,48.0,112,236.95
4.6,3.8,3.4059136192017236,58.2,36.4,112,243.52333333333303
5.0,7.1,2.5643115237324876,64.9,26.0,112,248.97
9.2,7.6,3.848053940129495,75.4,10.8,112,252.14
