FN,FP,MAE,MSE,TN,TP,sr,t
530.2,698.0,1.333864657296044,27.483365534785616,56.0,5616.8,5,3.0
0.0,1764.0,0.6171762546490848,11.581524953442067,0.0,5137.0,5,3.6666666666666665
939.0,1662.2,0.5511986990613277,7.255201786822809,415.8,3884.0,5,4.0
1886.0,1270.2,0.6092466470237807,11.69632867664554,1496.8,2248.0,5,6.666666666666668
1258.0,1823.6,0.5982506561045904,10.830412616886798,1660.4,2159.0,5,8.0
1192.0,1801.5,0.8148794860648214,13.546144278606965,2381.5,1526.0,5,9.0
1025.8,1921.6,0.6199584601265518,11.68360946078668,2962.4,991.2,5,10.666666666666666
882.8,1673.9,0.5882303691896504,10.900172009424292,3864.1,480.2,5,12.666666666666664
689.0,0.0,0.5854739248740117,10.413970063383193,6212.0,0.0,5,19.0
85.7,742.6,0.5794667439501522,8.0119555941973,11.4,6061.3,10,3.0
1114.2,1267.7,0.6139907259817418,8.403522794155792,496.3,4022.8,10,3.6666666666666665
765.8,1604.3,0.9438221513790273,15.125883929865239,473.7,4057.2,10,4.0
1500.4,1544.5,0.5143312563396609,6.02142067440575,1222.5,2633.6,10,6.666666666666668
1723.7,1218.0,0.682118533545863,10.935580636908949,2266.0,1693.3,10,8.0
1458.1,1036.7,0.5496932811669807,7.975856961148947,3146.3,1259.9,10,9.0
946.9,1244.4,0.7319808723373423,10.753002785425624,3640.6,1069.1,10,10.666666666666666
780.8,848.1,0.7826015553301454,13.91539712441031,4689.9,582.2,10,12.666666666666664
568.6,322.1,0.8889911284998953,14.019012318844469,5889.9,120.4,10,19.0
337.0,678.7,0.6810059733693989,10.520324572749342,75.3,5810.0,15,3.0
897.5,1349.9,0.5509974399845434,6.48317393614452,414.1,4239.5,15,3.6666666666666665
914.6,1463.7,0.5228871822119179,6.725725382436972,614.3,3908.4,15,4.0
1741.8,1191.1,0.7396633338163552,11.804865058025229,1575.9,2392.2,15,6.666666666666668
1593.7,1206.3,0.5375066415495339,9.385002978634336,2277.7,1823.3,15,8.0
1116.7,1248.0,0.5160588642547779,6.489098645571137,2935.0,1601.3,15,9.0
1032.1,1129.5,0.626057415189425,11.108088468123245,3754.5,984.9,15,10.666666666666666
455.3,659.6,0.5783388880838526,7.089079279975527,4878.4,907.7,15,12.666666666666664
511.1,445.8,0.5760091130109968,9.397874838321874,5766.2,177.9,15,19.0
71.2,722.6,0.5343525092981694,6.786280839599198,31.4,6075.8,20,3.0
757.5,1291.6,0.5154172503179894,7.041200282299398,472.4,4379.5,20,3.6666666666666665
959.2,1490.5,0.5064732969456922,6.322125662589605,587.5,3863.8,20,4.0
1448.8,1197.0,0.680976992062342,10.941579499124298,1570.0,2685.2,20,6.666666666666668
1568.5,843.2,0.6102489172261669,10.80978678166163,2640.8,1848.5,20,8.0
925.2,1183.2,0.5033272150573991,6.189660068946887,2999.8,1792.8,20,9.0
