FN,FP,MAE,MSE,TN,TP,sr,t
0.0,690.0,0.37541262195023206,3.5144636642856875,0.0,6211.0,5,150.54166666666666
0.0,1380.0,0.2926545877834268,2.871850168860072,0.0,5521.0,5,152.04285714285714
0.0,2070.0,0.24874113775413362,1.6737615999910378,0.0,4831.0,5,153.1529411764706
0.0,2760.0,0.24999498487175864,2.3366415644468113,0.0,4141.0,5,154.06666666666666
3450.6,0.0,0.2925044553363361,2.893689115901343,3450.4,0.0,5,154.83124999999995
2760.0,0.0,0.2766939035226207,1.5283935945854226,4141.0,0.0,5,155.56774193548392
2070.0,0.0,0.24828395984558232,2.414536306970539,4831.0,0.0,5,156.32666666666668
1380.0,0.0,0.24005565691894687,1.6405763207190691,5521.0,0.0,5,157.02608695652177
690.0,0.0,0.2687680722345837,2.3313710510424066,6211.0,0.0,5,157.98999999999995
0.0,690.0,0.23970967243893773,1.3765424432497462,0.0,6211.0,10,150.54166666666666
0.0,1380.0,0.26302902900948283,1.9260123165139422,0.0,5521.0,10,152.04285714285714
0.0,2070.0,0.257398242913229,2.383573898056326,0.0,4831.0,10,153.1529411764706
0.0,2760.0,0.24948156466211652,2.7355999620085494,0.0,4141.0,10,154.06666666666666
2415.0,1035.3,0.27146396815266677,2.7952805104353216,2415.7,1035.0,10,154.83124999999995
2760.0,0.0,0.256094614943553,2.8258986318675747,4141.0,0.0,10,155.56774193548392
2070.0,0.0,0.2547663105776798,2.4137043706846595,4831.0,0.0,10,156.32666666666668
1380.0,0.0,0.2494267590468841,2.720637074962435,5521.0,0.0,10,157.02608695652177
690.0,0.0,0.2527171427580011,2.384549911035543,6211.0,0.0,10,157.98999999999995
0.0,690.0,0.25892304301927577,3.1949570129851685,0.0,6211.0,15,150.54166666666666
0.0,1380.0,0.24911149022408224,2.729447064112085,0.0,5521.0,15,152.04285714285714
0.0,2070.0,0.29204636811511725,2.8753992280585456,0.0,4831.0,15,153.1529411764706
0.0,2760.0,0.24553457055373915,2.36077675630544,0.0,4141.0,15,154.06666666666666
3450.7,0.0,0.2394405130327712,1.2820279254646318,3450.3,0.0,15,154.83124999999995
2760.0,0.0,0.24403552828301261,2.015014944419179,4141.0,0.0,15,155.56774193548392
2070.0,0.0,0.26184788155400374,3.0759159222502697,4831.0,0.0,15,156.32666666666668
1380.0,0.0,0.27511040138139775,3.0397983301775025,5521.0,0.0,15,157.02608695652177
690.0,0.0,0.2505916224501642,2.714931023096441,6211.0,0.0,15,157.98999999999995
0.0,690.0,0.3138749690316158,3.1147841679448542,0.0,6211.0,20,150.54166666666666
0.0,1380.0,0.25896783181948835,2.700334564746835,0.0,5521.0,20,152.04285714285714
