FN,FP,MAE,MSE,TN,TP,sr,t
1162.6,485.4,5.728384292131575,550.4379895174613,207.6,5045.4,5,9.61
1174.9,984.4,2.1044876104912333,116.01433298507463,395.6,4346.1,5,11.53
1705.6,1334.3,2.415556730908564,145.89260924938415,737.7,3123.4,5,14.25
1467.9,1682.5,2.2514848572670623,148.43770855383275,1083.5,2667.1,5,23.42
1710.3,1341.8,2.0192447471380963,135.50444086074478,2110.2,1738.7,5,28.11
1721.1,1164.8,2.158057672801043,144.10246790320244,2976.2,1038.9,5,32.81
1342.4,1099.6,2.3929516012172147,141.1985993406753,3732.4,726.6,5,37.91
789.5,760.5,2.2717098971163603,90.56116901898277,4761.5,589.5,5,46.1
690.0,0.0,2.3230108679901464,138.81063507027972,6211.0,0.0,5,68.89
912.0,518.2,2.432573974786263,156.05029049268222,174.8,5296.0,10,9.61
1252.7,964.6,2.9434674684828286,252.53473772351836,415.4,4268.3,10,11.53
1380.2,1230.6,2.2491209969569628,129.04489662657585,841.4,3448.8,10,14.25
1063.8,1874.3,2.335795536878713,136.5835226097667,891.7,3071.2,10,23.42
1523.9,1376.3,2.1170057962614117,94.71870177220691,2075.7,1925.1,10,28.11
1317.6,1166.4,4.377089986958412,465.8524836719315,2974.6,1442.4,10,32.81
1076.4,922.7,2.1930605709317486,146.64551510071004,3909.3,992.6,10,37.91
694.5,540.0,2.132306187509057,104.97035618171279,4982.0,684.5,10,46.1
231.0,444.9,2.2624189247935083,103.7246433748732,5766.1,459.0,10,68.89
757.7,553.4,2.2289663816838137,132.52081131864946,139.6,5450.3,15,9.61
866.9,997.6,3.077569337777134,215.23724764526884,382.4,4654.1,15,11.53
1322.6,1271.4,2.0800121721489644,114.05249823503839,800.6,3506.4,15,14.25
1641.6,1225.7,2.100552963338647,129.6062516244023,1540.3,2493.4,15,23.42
1424.0,1225.3,2.038207506158528,83.46872025793363,2226.7,2025.0,15,28.11
1053.1,1155.0,2.1084439936241126,132.44543056368644,2986.0,1706.9,15,32.81
850.1,896.2,3.77704796406318,343.5710135052891,3935.8,1218.9,15,37.91
645.4,705.3,2.200240544848573,123.56207283002463,4816.7,733.6,15,46.1
492.2,397.2,2.2052138820460803,103.37021645123893,5813.8,197.8,15,68.89
760.7,546.8,2.383723953050283,157.02473967396034,146.2,5447.3,20,9.61
920.4,1003.8,1.8158210404289232,83.04471390378207,376.2,4600.6,20,11.53
1243.2,1293.5,2.135700912911173,140.5672400869439,778.5,3585.8,20,14.25
1530.2,1268.1,3.6968011882335894,300.7221316084626,1497.9,2604.8,20,23.42
1273.7,1251.2,1.7175881756267206,63.33732302564846,2200.8,2175.3,20,28.11
1208.1,1033.6,2.136907549630488,170.77373287784377,3107.4,1551.9,20,32.81
957.8,699.9,2.0611375163019847,128.15655728445154,4132.1,1111.2,20,37.91
694.3,589.8,2.096210259382698,85.41113733806694,4932.2,684.7,20,46.1
373.2,460.2,2.1431066512099695,109.66740540936095,5750.8,316.8,20,68.89
756.5,493.7,2.036859585567309,124.67657201564991,199.3,5451.5,25,9.61
919.0,808.5,1.838954064628315,76.58386986233879,571.5,4602.0,25,11.53
1257.4,1167.1,2.1584228372699608,151.89814352412697,904.9,3571.6,25,14.25
1256.4,1396.9,1.766225474568903,82.5642526938125,1369.1,2878.6,25,23.42
1330.8,1275.1,1.7618348065497755,77.5872525431097,2176.9,2118.2,25,28.11
1195.7,994.7,2.0843015504999274,133.42494616577306,3146.3,1564.3,25,32.81
891.8,664.9,2.369118968265469,143.6275723083611,4167.1,1177.2,25,37.91
651.7,664.2,2.582964063179249,212.5808431024489,4857.8,727.3,25,46.1
417.6,446.9,2.946592667729315,236.31720273003916,5764.1,272.4,25,68.89
655.2,492.5,1.9334289233444426,113.48603073032893,200.5,5552.8,30,9.61
944.6,836.5,1.739761918562527,67.86235170989713,543.5,4576.4,30,11.53
1275.9,1152.5,1.8022527169975366,76.39213750470945,919.5,3553.1,30,14.25
1534.4,1247.7,1.8192269236342562,73.03802265323866,1518.3,2600.6,30,23.42
1321.4,1289.3,2.5198918997246778,169.33257563251703,2162.7,2127.6,30,28.11
1143.2,1012.6,2.3245397768439355,154.76856257498915,3128.4,1616.8,30,32.81
675.9,725.2,2.0002808288653817,105.3961765541226,4106.8,1393.1,30,37.91
741.6,534.6,3.088940588320533,200.1678373989277,4987.4,637.4,30,46.1
398.5,382.7,2.082988842196783,127.83421725547021,5828.3,291.5,30,68.89
642.3,476.1,1.8436790320243444,87.52412208810318,216.9,5565.7,35,9.61
1018.4,869.8,1.9820341979423273,110.9415034719606,510.2,4502.6,35,11.53
1312.5,1262.8,1.7997707578611795,82.0208365077525,809.2,3516.5,35,14.25
1457.2,1356.7,1.783624402260542,79.81958088103174,1409.3,2677.8,35,23.42
