FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
31.4,12.1,22.9,279.6,36,173.891
26.3,29.7,39.3,250.7,36,214.959
47.2,41.2,62.8,194.8,36,246.171
57.1,34.3,104.7,149.9,36,279.184
48.6,44.0,129.0,124.4,36,312.586
54.5,35.2,172.8,83.5,36,350.175
24.1,27.9,214.1,79.9,36,404.142
12.7,2.3,274.7,56.3,36,515.107
4.3,18.8,293.2,29.7,36,1902.79
18.8,15.1,19.9,292.2,70,173.891
30.0,26.3,42.7,247.0,70,214.959
47.9,30.5,73.5,194.1,70,246.171
47.1,37.2,100.8,160.9,70,279.184
51.7,28.6,144.4,121.3,70,312.586
38.3,26.3,181.7,99.7,70,350.175
28.0,15.2,226.8,76.0,70,404.142
14.6,7.4,269.6,54.4,70,515.107
7.8,10.1,300.9,27.2,70,1902.79
17.1,10.3,24.7,293.9,104,173.891
25.6,22.0,47.0,251.4,104,214.959
33.1,28.3,75.7,208.9,104,246.171
48.5,22.3,115.7,159.5,104,279.184
30.7,30.4,142.6,142.3,104,312.586
34.5,20.2,187.8,103.5,104,350.175
23.6,13.1,228.9,80.4,104,404.142
11.9,9.7,267.3,57.1,104,515.107
9.0,5.4,305.6,26.0,104,1902.79
12.0,11.3,23.7,299.0,138,173.891
26.4,19.4,49.6,250.6,138,214.959
34.8,26.4,77.6,207.2,138,246.171
34.7,24.0,114.0,173.3,138,279.184
35.2,23.8,149.2,137.8,138,312.586
26.0,18.4,189.6,112.0,138,350.175
17.0,14.6,227.4,87.0,138,404.142
11.4,6.0,271.0,57.6,138,515.107
8.5,6.3,304.7,26.5,138,1902.79
13.1,9.5,25.5,297.9,172,173.891
18.1,24.3,44.7,258.9,172,214.959
29.2,33.7,70.3,212.8,172,246.171
29.1,30.9,107.1,178.9,172,279.184
25.1,25.3,147.7,147.9,172,312.586
36.5,17.2,190.8,101.5,172,350.175
16.4,16.3,225.7,87.6,172,404.142
8.3,6.2,270.8,60.7,172,515.107
5.7,4.7,306.3,29.3,172,1902.79
11.1,10.8,24.2,299.9,206,173.891
20.7,21.5,47.5,256.3,206,214.959
29.1,24.3,79.7,212.9,206,246.171
23.4,27.5,111.5,183.6,206,279.184
28.0,25.0,148.0,145.0,206,312.586
31.6,17.1,190.9,106.4,206,350.175
17.0,10.3,231.7,87.0,206,404.142
8.8,6.3,270.7,60.2,206,515.107
5.0,5.8,306.2,29.0,206,1902.79
10.6,10.8,24.2,300.4,240,173.891
14.1,19.9,49.1,262.9,240,214.959
21.4,29.5,74.5,220.6,240,246.171
26.3,27.9,110.1,181.7,240,279.184
26.5,23.5,149.5,146.5,240,312.586
23.3,18.7,189.3,114.7,240,350.175
15.7,11.0,231.0,88.3,240,404.142
9.9,6.4,270.6,59.1,240,515.107
4.1,4.9,306.1,30.9,240,1902.79
10.6,12.6,22.4,300.4,274,173.891
17.5,21.8,47.2,259.5,274,214.959
25.6,28.8,75.2,216.4,274,246.171
29.7,26.7,111.3,178.3,274,279.184
27.1,24.5,148.5,145.9,274,312.586
22.3,23.3,184.7,115.7,274,350.175
15.5,7.0,235.0,88.5,274,404.142
7.8,5.3,271.7,61.2,274,515.107
6.5,2.7,308.3,28.5,274,1902.79
13.1,9.7,25.3,297.9,308,173.891
17.8,19.9,49.1,259.2,308,214.959
26.9,30.9,73.1,215.1,308,246.171
34.3,27.1,110.9,173.7,308,279.184
25.7,22.8,150.2,147.3,308,312.586
27.4,16.5,191.5,110.6,308,350.175
16.4,9.5,232.5,87.6,308,404.142
7.4,3.9,273.1,61.6,308,515.107
3.8,3.3,307.7,31.2,308,1902.79
8.5,11.6,23.4,302.5,342,173.891
13.2,21.4,47.6,263.8,342,214.959
27.7,29.2,74.8,214.3,342,246.171
23.3,32.0,106.0,184.7,342,279.184
25.2,23.4,149.6,147.8,342,312.586
23.3,16.0,192.0,114.7,342,350.175
13.7,8.6,233.4,90.3,342,404.142
7.6,4.4,272.6,61.4,342,515.107
4.3,3.6,307.4,30.7,342,1902.79
9.6,9.4,25.6,301.4,376,173.891
15.7,20.3,48.7,261.3,376,214.959
25.2,23.3,80.7,216.8,376,246.171
25.5,27.4,111.6,181.5,376,279.184
25.7,23.8,149.2,147.3,376,312.586
31.2,10.0,198.0,106.8,376,350.175
15.0,9.4,232.6,89.0,376,404.142
6.3,5.5,271.5,62.7,376,515.107
3.8,3.5,308.5,30.2,376,1902.79
12.3,10.5,24.5,298.7,410,173.891
18.6,19.1,49.9,258.4,410,214.959
24.4,23.9,80.1,217.6,410,246.171
23.4,26.6,111.4,184.6,410,279.184
23.0,29.4,143.6,150.0,410,312.586
28.4,22.4,185.6,109.6,410,350.175
15.6,7.6,234.4,88.4,410,404.142
5.8,3.0,274.0,63.2,410,515.107
2.9,2.6,308.4,32.1,410,1902.79
10.1,9.7,25.3,300.9,444,173.891
11.3,22.5,46.5,265.7,444,214.959
23.2,28.9,75.1,218.8,444,246.171
24.4,24.5,113.5,183.6,444,279.184
23.3,19.7,153.3,149.7,444,312.586
25.0,16.0,192.0,113.0,444,350.175
15.5,9.2,232.8,88.5,444,404.142
5.9,3.9,273.1,63.1,444,515.107
3.4,2.8,308.2,31.6,444,1902.79
7.4,10.5,24.5,303.6,478,173.891
14.5,19.4,49.6,262.5,478,214.959
23.1,26.0,78.0,218.9,478,246.171
26.8,22.4,115.6,181.2,478,279.184
26.2,23.0,150.0,146.8,478,312.586
29.1,12.3,195.7,108.9,478,350.175
17.2,7.3,234.7,86.8,478,404.142
5.4,4.3,272.7,63.6,478,515.107
4.4,2.7,308.3,30.6,478,1902.79
7.4,11.3,23.7,303.6,512,173.891
12.3,18.6,50.4,264.7,512,214.959
29.3,22.9,81.1,212.7,512,246.171
25.1,24.9,113.1,182.9,512,279.184
19.3,24.9,148.1,153.7,512,312.586
23.5,15.7,192.3,114.5,512,350.175
17.4,6.3,235.7,86.6,512,404.142
3.7,5.3,271.7,65.3,512,515.107
3.1,4.6,306.4,31.9,512,1902.79
7.8,11.4,23.6,303.2,546,173.891
19.2,16.1,52.9,257.8,546,214.959
23.6,25.8,78.2,218.4,546,246.171
28.3,20.3,118.7,178.7,546,279.184
20.9,21.0,152.0,152.1,546,312.586
29.2,12.9,195.1,108.8,546,350.175
15.7,8.3,233.7,88.3,546,404.142
6.9,3.9,273.1,62.1,546,515.107
2.2,3.3,308.7,31.8,546,1902.79
9.2,10.8,24.2,301.8,580,173.891
12.6,21.7,47.3,264.4,580,214.959
25.4,24.9,79.1,216.6,580,246.171
25.6,20.1,117.9,182.4,580,279.184
28.1,19.5,153.5,144.9,580,312.586
26.7,17.7,190.3,111.3,580,350.175
15.2,5.4,236.6,88.8,580,404.142
4.5,3.2,273.8,64.5,580,515.107
2.7,3.4,307.6,32.3,580,1902.79
8.4,7.5,27.5,302.6,614,173.891
11.5,21.2,47.8,265.5,614,214.959
22.0,21.9,82.1,220.0,614,246.171
24.1,26.0,112.0,183.9,614,279.184
26.1,17.8,155.2,146.9,614,312.586
