FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.3091153456020868,165.29980201877987,0.0,6208.0,5,9.61
0.0,1380.0,2.1154538182872047,127.36542131088247,0.0,5521.0,5,11.53
0.0,2072.0,2.2438843066222285,123.31696828482829,0.0,4829.0,5,14.25
827.0,2212.8,3.2224935226778735,159.3102523465585,553.2,3308.0,5,23.42
2414.3,1035.6,2.1411762643095207,141.76130188674105,2416.4,1034.7,5,28.11
1380.0,2070.5,2.96638759600058,149.33954457012027,2070.5,1380.0,5,32.81
1241.4,1932.8,4.14864706564266,212.38221549798578,2899.2,827.6,5,37.91
1103.2,1104.4,2.1112856397623534,117.75888757971309,4417.6,275.8,5,46.1
690.0,0.0,2.1251112882190983,142.99755466506303,6211.0,0.0,5,68.89
0.0,693.0,2.0068861759165335,116.98325244799466,0.0,6208.0,10,9.61
0.0,1380.0,2.2155885523837124,144.64178732560498,0.0,5521.0,10,11.53
202.4,1974.8,2.093438776988842,132.19060213511727,97.2,4626.6,10,14.25
1494.3,1540.7,2.584140148770709,139.58135954646266,1225.3,2640.7,10,23.42
1436.5,1501.0,3.298156571511375,179.70260823829884,1951.0,2012.5,10,28.11
1202.7,2065.6,4.596400038641742,326.52496426347227,2075.4,1557.3,10,32.81
1159.2,1511.6,2.046326039704391,129.47667174183454,3320.4,909.8,10,37.91
1035.7,1635.8,2.7433965608848956,154.74285940870084,3886.2,343.3,10,46.1
645.4,333.4,2.2351494348645127,132.6546442706673,5877.6,44.6,10,68.89
0.0,693.0,1.9687686856977251,114.4662584353717,0.0,6208.0,15,9.61
304.2,1272.2,2.99212268270299,194.83149019483974,107.8,5216.8,15,11.53
213.9,1941.8,3.1495823503840024,178.2572813893059,130.2,4615.1,15,14.25
1506.7,1519.6,2.5548768087440745,148.52465484421072,1246.4,2628.3,15,23.42
1422.9,1592.1,2.1344444697455853,128.84964909714355,1859.9,2026.1,15,28.11
1289.2,1694.3,2.8570446457035215,155.5080175557456,2446.7,1470.8,15,32.81
972.9,1538.1,2.134997481041395,111.43136721982441,3293.9,1096.1,15,37.91
973.8,649.6,2.1913842455544748,140.10276233188068,4872.4,405.2,15,46.1
623.2,402.1,2.759462417455027,159.6295978054349,5808.9,66.8,15,68.89
109.9,657.3,2.2307313432835825,140.04145129876505,35.7,6098.1,20,9.61
508.2,1209.7,2.1442678742211276,120.46810993499817,170.3,5012.8,20,11.53
628.8,1618.9,1.9828678138434046,82.2596253961161,453.1,4200.2,20,14.25
1559.8,1301.6,2.3345245616577306,128.76448738244454,1464.4,2575.2,20,23.42
1162.7,1861.6,2.6349367941844184,160.45949274355127,1590.4,2286.3,20,28.11
1458.0,786.6,2.0894354537989663,134.2045361118582,3354.4,1302.0,20,32.81
1085.9,776.5,3.4575678404096024,185.81756785610781,4055.5,983.1,20,37.91
697.8,923.2,2.3146559556586004,124.65700629519272,4598.8,681.2,20,46.1
564.4,445.7,2.3371445080423126,121.51633504438769,5765.3,125.6,20,68.89
50.1,676.6,1.795630580109163,73.06444775309214,16.4,6157.9,25,9.61
364.6,1250.4,2.2914049702941606,114.41044841204173,129.6,5156.4,25,11.53
789.9,1495.3,2.0605069772496742,113.06817150327569,576.7,4039.1,25,14.25
1535.3,1244.9,1.8145120789947626,78.93614962795336,1521.1,2599.7,25,23.42
1651.0,1091.1,2.1745775105057232,133.61547023886072,2360.9,1798.0,25,28.11
1117.3,937.6,2.2821763264123214,129.4692602106839,3203.4,1642.7,25,32.81
