FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.06342152849770252,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0641614896082228,0.0,365.0,2,13.803859817649501
63.8,109.6,0.06825297967516054,27.4,255.2,2,14.032251164870901
82.2,127.4,0.06257020395760822,54.6,191.8,2,14.233252060704999
136.8,91.2,0.06682630209450705,136.8,91.2,2,14.440960814602402
54.6,191.8,0.08251644750024248,82.2,127.4,2,14.6307274187917
41.1,223.3,0.09816102504811167,95.7,95.9,2,14.8784780444677
91.0,0.0,0.0802525157757993,365.0,0.0,2,15.222434323308498
46.0,0.0,0.11985086437279632,410.0,0.0,2,15.637958571596501
32.2,40.7,0.09626467533787615,5.3,377.8,47,13.502753092236302
48.9,74.4,0.08883121666679283,16.6,316.1,47,13.803859817649501
98.1,83.3,0.06307802170229546,53.7,220.9,47,14.032251164870901
110.6,92.8,0.10818280619840226,89.2,163.4,47,14.233252060704999
100.7,95.0,0.10085997247573766,133.0,127.3,47,14.440960814602402
103.4,72.3,0.0842195714112865,201.7,78.6,47,14.6307274187917
85.9,63.0,0.10677368030158807,256.0,51.1,47,14.8784780444677
59.2,58.8,0.09342342883238237,306.2,31.8,47,15.222434323308498
38.2,21.4,0.0774414593222617,388.6,7.8,47,15.637958571596501
25.4,40.5,0.09252914802731559,5.5,384.6,92,13.502753092236302
58.6,69.4,0.0903613585231677,21.6,306.4,92,13.803859817649501
95.5,79.0,0.08184736415249447,58.0,223.5,92,14.032251164870901
80.4,94.4,0.08767198318983326,87.6,193.6,92,14.233252060704999
92.0,92.3,0.0626672852776941,135.7,136.0,92,14.440960814602402
86.4,82.5,0.08295717370820646,191.5,95.6,92,14.6307274187917
72.5,61.9,0.09077694800020587,257.1,64.5,92,14.8784780444677
56.0,44.7,0.06111876346248154,320.3,35.0,92,15.222434323308498
35.3,20.8,0.0641516828728227,389.2,10.7,92,15.637958571596501
24.2,40.4,0.048851429229272124,5.6,385.8,137,13.502753092236302
54.5,69.2,0.08643661792232175,21.8,310.5,137,13.803859817649501
77.0,78.3,0.06398903713191076,58.7,242.0,137,14.032251164870901
87.0,85.6,0.07079154718950723,96.4,187.0,137,14.233252060704999
83.9,96.4,0.1109446717611969,131.6,144.1,137,14.440960814602402
85.8,82.6,0.09083372437901471,191.4,96.2,137,14.6307274187917
73.1,64.0,0.08125941707001028,255.0,63.9,137,14.8784780444677
51.7,38.3,0.06830111671453214,326.7,39.3,137,15.222434323308498
30.7,20.5,0.07820316043046499,389.5,15.3,137,15.637958571596501
16.7,41.9,0.06136948062778771,4.1,393.3,182,13.502753092236302
61.6,65.0,0.07245213238202719,26.0,303.4,182,13.803859817649501
74.1,81.7,0.07014721027388078,55.3,244.9,182,14.032251164870901
81.2,81.8,0.057940093792990234,100.2,192.8,182,14.233252060704999
74.8,96.1,0.0802086694779412,131.9,153.2,182,14.440960814602402
82.0,75.5,0.06937166102246325,198.5,100.0,182,14.6307274187917
63.2,61.8,0.07738783758508558,257.2,73.8,182,14.8784780444677
47.4,33.0,0.07537676806228916,332.0,43.6,182,15.222434323308498
31.2,16.7,0.06486147349596484,393.3,14.8,182,15.637958571596501
22.4,38.9,0.055793700687145564,7.1,387.6,227,13.502753092236302
51.2,66.2,0.07525097262742558,24.8,313.8,227,13.803859817649501
