FN,FP,TN,TP,sr,t
1868.2,451.4,238.6,4342.8,5,67.03
2257.2,730.1,651.9,3261.8,5,88.64
1424.6,628.6,1441.4,3406.4,5,133.15
747.9,423.4,2337.6,3392.1,5,150.72
1277.0,956.2,2498.8,2169.0,5,190.94
904.1,1261.8,2880.2,1854.9,5,240.02
1501.9,1038.4,3800.6,560.1,5,417.38
916.0,1918.8,3602.2,464.0,5,485.21
690.0,0.0,6211.0,0.0,5,580.87
940.9,548.3,141.7,5270.1,10,67.03
1615.8,573.8,808.2,3903.2,10,88.64
1021.0,786.9,1283.1,3810.0,10,133.15
195.0,211.9,2549.1,3945.0,10,150.72
940.7,557.9,2897.1,2505.3,10,190.94
935.9,969.9,3172.1,1823.1,10,240.02
883.7,1666.4,3172.6,1178.3,10,417.38
1010.6,773.2,4747.8,369.4,10,485.21
515.3,755.7,5455.3,174.7,10,580.87
866.1,500.3,189.7,5344.9,15,67.03
915.3,738.2,643.8,4603.7,15,88.64
573.0,487.4,1582.6,4258.0,15,133.15
206.6,109.2,2651.8,3933.4,15,150.72
706.5,429.5,3025.5,2739.5,15,190.94
790.5,841.8,3300.2,1968.5,15,240.02
1006.9,1026.5,3812.5,1055.1,15,417.38
888.1,866.5,4654.5,491.9,15,485.21
586.9,366.3,5844.7,103.1,15,580.87
956.6,497.9,192.1,5254.4,20,67.03
771.9,705.3,676.7,4747.1,20,88.64
536.7,568.9,1501.1,4294.3,20,133.15
203.8,122.1,2638.9,3936.2,20,150.72
495.6,420.0,3035.0,2950.4,20,190.94
662.1,934.1,3207.9,2096.9,20,240.02
907.2,1034.7,3804.3,1154.8,20,417.38
691.2,1461.1,4059.9,688.8,20,485.21
539.9,432.6,5778.4,150.1,20,580.87
831.9,404.7,285.3,5379.1,25,67.03
763.5,700.5,681.5,4755.5,25,88.64
744.0,576.2,1493.8,4087.0,25,133.15
193.2,134.3,2626.7,3946.8,25,150.72
635.0,341.1,3113.9,2811.0,25,190.94
827.6,707.3,3434.7,1931.4,25,240.02
1047.7,823.8,4015.2,1014.3,25,417.38
787.6,1039.9,4481.1,592.4,25,485.21
443.5,510.2,5700.8,246.5,25,580.87
721.7,420.2,269.8,5489.3,30,67.03
758.6,709.3,672.7,4760.4,30,88.64
558.1,581.6,1488.4,4272.9,30,133.15
190.9,133.3,2627.7,3949.1,30,150.72
577.0,372.0,3083.0,2869.0,30,190.94
971.0,600.5,3541.5,1788.0,30,240.02
723.3,1074.3,3764.7,1338.7,30,417.38
761.2,999.4,4521.6,618.8,30,485.21
414.2,395.4,5815.6,275.8,30,580.87
548.1,396.9,293.1,5662.9,35,67.03
765.1,722.5,659.5,4753.9,35,88.64
486.7,529.0,1541.0,4344.3,35,133.15
179.7,176.5,2584.5,3960.3,35,150.72
548.6,408.0,3047.0,2897.4,35,190.94
858.8,642.3,3499.7,1900.2,35,240.02
942.2,662.7,4176.3,1119.8,35,417.38
699.6,868.5,4652.5,680.4,35,485.21
496.4,614.7,5596.3,193.6,35,580.87
700.8,392.2,297.8,5510.2,40,67.03
796.3,660.9,721.1,4722.7,40,88.64
539.8,548.3,1521.7,4291.2,40,133.15
146.1,266.0,2495.0,3993.9,40,150.72
548.4,299.2,3155.8,2897.6,40,190.94
831.3,665.6,3476.4,1927.7,40,240.02
712.5,900.7,3938.3,1349.5,40,417.38
690.5,817.1,4703.9,689.5,40,485.21
459.8,581.1,5629.9,230.2,40,580.87
716.9,394.4,295.6,5494.1,45,67.03
743.6,688.4,693.6,4775.4,45,88.64
501.9,627.0,1443.0,4329.1,45,133.15
168.2,173.9,2587.1,3971.8,45,150.72
496.8,423.4,3031.6,2949.2,45,190.94
788.3,624.1,3517.9,1970.7,45,240.02
757.2,946.8,3892.2,1304.8,45,417.38
622.9,858.9,4662.1,757.1,45,485.21
480.6,576.8,5634.2,209.4,45,580.87
