FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.171040139110274,135.35290568323433,0.0,6208.0,5,9.61
0.0,1380.0,2.147972177945225,122.57001340385452,0.0,5521.0,5,11.53
0.0,2072.0,2.1235183306767134,140.66814575858572,0.0,4829.0,5,14.25
0.0,2766.0,2.4637104767425013,126.38139124474715,0.0,4135.0,5,23.42
3449.0,0.0,2.2597897406173013,155.86654955368786,3452.0,0.0,5,28.11
2760.0,0.0,2.052160266628025,116.712395409361,4141.0,0.0,5,32.81
2069.0,0.0,2.1425777423561803,141.9591574395015,4832.0,0.0,5,37.91
1379.0,0.0,2.098166787422113,128.1607736632372,5522.0,0.0,5,46.1
690.0,0.0,2.474952325749891,183.84435901463556,6211.0,0.0,5,68.89
0.0,693.0,2.1294214606578756,128.58984724134183,0.0,6208.0,10,9.61
0.0,1380.0,2.1504492102593824,142.20931366178814,0.0,5521.0,10,11.53
0.0,2072.0,2.176704390668019,145.46420189392842,0.0,4829.0,10,14.25
0.0,2766.0,2.07228119113172,129.45739066983043,0.0,4135.0,10,23.42
1379.6,2071.2,2.1088578466888857,130.649644590639,1380.8,2069.4,10,28.11
2760.0,0.0,2.083167439501522,130.058567644182,4141.0,0.0,10,32.81
2069.0,0.0,2.1188898710331836,140.62105652948847,4832.0,0.0,10,37.91
1379.0,0.0,2.107040428923345,126.4780418779887,5522.0,0.0,10,46.1
690.0,0.0,2.1088100275322414,134.44725410520215,6211.0,0.0,10,68.89
0.0,693.0,2.099092015649906,134.8660000927402,0.0,6208.0,15,9.61
0.0,1380.0,2.1031647587306193,125.23871654253007,0.0,5521.0,15,11.53
0.0,2072.0,2.1353269091436027,138.31422219823213,0.0,4829.0,15,14.25
0.0,2766.0,2.112051731633096,138.12072014055934,0.0,4135.0,15,23.42
3449.0,0.0,2.153507317780032,142.49476762208377,3452.0,0.0,15,28.11
2760.0,0.0,2.0498803072018545,126.39712070134763,4141.0,0.0,15,32.81
2069.0,0.0,2.0931005651354875,132.25007609187074,4832.0,0.0,15,37.91
1379.0,0.0,2.164733661788147,140.96163322272136,5522.0,0.0,15,46.1
690.0,0.0,2.0778227793073465,129.1200418446602,6211.0,0.0,15,68.89
0.0,693.0,2.0894159542095347,124.64093615309375,0.0,6208.0,20,9.61
0.0,1380.0,2.1104439211708446,132.67514977430807,0.0,5521.0,20,11.53
198.8,1966.2,2.197384292131575,141.43821581075207,105.8,4630.2,20,14.25
656.2,2224.2,2.0399347196058546,127.08504298108971,541.8,3478.8,20,23.42
1666.3,1533.6,2.4023611795391973,142.09192647695986,1918.4,1782.7,20,28.11
1282.5,1522.0,2.1003212577887265,132.28295275322415,2619.0,1477.5,20,32.81
1931.2,252.2,2.2191164324011012,151.7610329274743,4579.8,137.8,20,37.91
1379.0,0.0,2.1868940733227067,130.90844428923344,5522.0,0.0,20,46.1
690.0,0.0,2.1398882770612953,136.55112319011738,6211.0,0.0,20,68.89
0.0,693.0,2.3538272714099406,151.56707107665554,0.0,6208.0,25,9.61
0.0,1380.0,2.361406607738009,136.366420531807,0.0,5521.0,25,11.53
1181.5,1437.1,2.2035841182437332,142.68923799449357,634.9,3647.5,25,14.25
1246.5,1804.9,1.9575737574264598,121.3533733846544,961.1,2888.5,25,23.42
1291.7,1638.1,1.981297420663672,120.64590937581511,1813.9,2157.3,25,28.11
1043.6,1761.2,2.2922418490073904,127.73062769526155,2379.8,1716.4,25,32.81
1505.7,980.2,2.1912204752934357,148.79054796732356,3851.8,563.3,25,37.91
1379.0,0.0,2.20697080133314,133.65274612338794,5522.0,0.0,25,46.1
690.0,0.0,2.1728675554267496,145.08039979857992,6211.0,0.0,25,68.89
0.0,693.0,1.9948281408491522,126.2439571322997,0.0,6208.0,30,9.61
0.0,1380.0,2.140705405013766,139.32838848282856,0.0,5521.0,30,11.53
1159.1,1420.0,2.0407880017388784,127.78064282857557,652.0,3669.9,30,14.25
1494.2,1480.7,2.1533245906390377,124.75722773655991,1285.3,2640.8,30,23.42
1252.8,1685.7,2.352456310679612,135.857153680626,1766.3,2196.2,30,28.11
865.9,1841.3,1.9524352992319955,118.61334141428779,2299.7,1894.1,30,32.81
1239.5,1130.6,2.173833937110563,135.020326917838,3701.4,829.5,30,37.91
1379.0,0.0,1.9995632517026514,120.05368642805391,5522.0,0.0,30,46.1
690.0,0.0,2.070162440226054,126.63873497898855,6211.0,0.0,30,68.89
0.0,693.0,1.8999950731778,103.14916920446312,0.0,6208.0,35,9.61
306.9,1231.7,2.4649782640197078,143.9346082190987,148.3,5214.1,35,11.53
1269.2,1323.2,2.038532241704101,135.19088125923778,748.8,3559.8,35,14.25
1366.0,1562.9,2.1212737284451526,124.36116809158091,1203.1,2769.0,35,23.42
1323.8,1506.3,2.2578050282567745,137.53615402514131,1945.7,2125.2,35,28.11
1089.1,1437.1,2.2218072743080715,140.888212483698,2703.9,1670.9,35,32.81
1281.6,760.4,2.0634949282712647,118.66397558940733,4071.6,787.4,35,37.91
1379.0,0.0,2.0355247065642663,127.54426931459209,5522.0,0.0,35,46.1
690.0,0.0,2.3587740907114916,130.4849106361397,6211.0,0.0,35,68.89
0.0,693.0,2.1250764381973632,132.75268711092596,0.0,6208.0,40,9.61
142.0,1267.0,2.053114838429213,123.4260761074482,113.0,5379.0,40,11.53
980.1,1531.8,2.031056078829155,127.3636690841907,540.2,3848.9,40,14.25
1513.2,1406.8,2.2654199391392553,141.67767864657296,1359.2,2621.8,40,23.42
1426.7,1094.9,1.948747717722069,116.72067409360962,2357.1,2022.3,40,28.11
1104.5,1306.2,2.376618605999131,136.14954651717144,2834.8,1655.5,40,32.81
1176.3,930.7,2.015057817707579,122.12520640197071,3901.3,892.7,40,37.91
1132.0,322.8,2.2515681785248516,142.91949197507608,5199.2,247.0,40,46.1
690.0,0.0,2.1502741631647586,132.87214356470076,6211.0,0.0,40,68.89
0.0,693.0,2.079978119113172,124.94389379655122,0.0,6208.0,45,9.61
117.0,1334.5,2.2021998261121576,131.27732165917982,45.5,5404.0,45,11.53
863.8,1608.8,2.2292247500362263,134.47609965512245,463.2,3965.2,45,14.25
1328.0,1573.1,2.2380494131285316,134.65518026517896,1192.9,2807.0,45,23.42
1461.5,1232.2,1.9842985074626867,119.26346775105057,2219.8,1987.5,45,28.11
1404.0,962.7,2.212204608027822,128.37157836545427,3178.3,1356.0,45,32.81
1022.6,1020.1,2.452527459788436,150.78665583538617,3811.9,1046.4,45,37.91
1290.7,152.5,2.252348572670628,133.31916677691638,5369.5,88.3,45,46.1
690.0,0.0,1.9996992464860164,119.32914468663962,6211.0,0.0,45,68.89
0.0,693.0,2.0506044051586727,129.71124363932762,0.0,6208.0,50,9.61
327.7,1149.5,1.8825457904651501,97.18631065606435,230.5,5193.3,50,11.53
873.0,1517.5,1.9768775539776844,126.5850186987393,554.5,3956.0,50,14.25
1240.5,1582.6,1.9649970294160268,118.86368622627154,1183.4,2894.5,50,23.42
1154.5,1342.6,1.7948242283726998,78.9150538335024,2109.4,2294.5,50,28.11
1232.3,749.9,1.8874483408201708,111.96220947471382,3391.1,1527.7,50,32.81
926.7,996.3,1.9451223011157803,114.91477185625271,3835.7,1142.3,50,37.91
1187.6,168.4,1.9640122446022317,117.94379287748151,5353.6,191.4,50,46.1
690.0,0.0,1.9688106071583829,120.21702372554701,6211.0,0.0,50,68.89
97.5,640.4,2.0804011737429358,136.42081446493265,52.6,6110.5,55,9.61
249.6,1211.8,2.0645173163309662,133.5667797587306,168.2,5271.4,55,11.53
694.8,1604.4,1.82549231995363,77.0283634491378,467.6,4134.2,55,14.25
1402.4,1523.9,2.1580991160701344,136.0985121047674,1242.1,2732.6,55,23.42
1547.0,1003.1,1.7573659614548618,73.95806477503261,2448.9,1902.0,55,28.11
1119.7,895.1,1.9885381828720479,119.98116610563689,3245.9,1640.3,55,32.81
1032.5,774.6,2.1097482248949424,143.1297566834517,4057.4,1036.5,55,37.91
875.0,469.2,2.3253769743515433,147.30818354984788,5052.8,504.0,55,46.1
690.0,0.0,1.9962653963193744,120.80520266591797,6211.0,0.0,55,68.89
0.0,693.0,1.9258417620634691,77.78955838284307,0.0,6208.0,60,9.61
373.0,1183.8,2.259306622228663,133.98187937545282,196.2,5148.0,60,11.53
946.7,1373.1,1.700303289378351,68.44558622373569,698.9,3882.3,60,14.25
1456.2,1470.0,2.1715791189682654,136.25666197978555,1296.0,2678.8,60,23.42
