FN,FP,MSE,TN,TP,sr,t
0.0,10.0,32.1184475916934,0.0,93.0,2,213.99666666666698
0.0,21.0,48.541310871089905,0.0,82.0,2,219.62666666666698
36.0,15.5,33.43410500269704,15.5,36.0,2,227.64
24.8,24.6,34.208159716828646,16.4,37.2,2,232.7
20.4,31.2,29.74729827130531,20.8,30.6,2,236.95
28.7,18.6,28.696752513484263,43.4,12.3,2,243.52333333333303
24.8,14.4,64.39150801510252,57.6,6.2,2,248.97
20.0,0.0,97.61630800161899,83.0,0.0,2,252.14
10.0,0.0,38.79549745145609,93.0,0.0,2,259.5
2.4,9.1,19.5851135071316,0.9,90.6,12,213.99666666666698
0.0,21.0,47.493489966289516,0.0,82.0,12,219.62666666666698
22.8,10.6,24.092597333467943,20.4,49.2,12,227.64
22.5,15.5,39.295455394941754,25.5,39.5,12,232.7
17.1,16.8,38.64743855167616,35.2,33.9,12,236.95
12.3,23.5,24.57410817104992,38.5,28.7,12,243.52333333333303
18.3,15.3,25.121893226657118,56.7,12.7,12,248.97
20.0,0.0,32.33742078640317,83.0,0.0,12,252.14
10.0,0.0,20.691798925146994,93.0,0.0,12,259.5
3.3,8.4,18.722971713863092,1.6,89.7,22,213.99666666666698
10.2,11.1,14.267510932892785,9.9,71.8,22,219.62666666666698
9.2,13.0,15.051118830756389,18.0,62.8,22,227.64
7.9,20.0,23.41836410644847,21.0,54.1,22,232.7
13.3,16.0,19.7526208494594,36.0,37.7,22,236.95
15.9,12.4,19.90372869621236,49.6,25.1,22,243.52333333333303
13.5,11.7,12.198971221871567,60.3,17.5,22,248.97
13.2,9.7,20.802076327834467,73.3,6.8,22,252.14
9.7,0.9,33.68850163875101,92.1,0.3,22,259.5
4.5,7.9,10.885431548449853,2.1,88.5,32,213.99666666666698
3.8,9.8,25.48234515957255,11.2,78.2,32,219.62666666666698
12.9,9.9,19.400365577493123,21.1,59.1,32,227.64
7.5,13.0,31.55641306990997,28.0,54.5,32,232.7
12.5,6.3,12.489678235787455,45.7,38.5,32,236.95
14.1,5.0,15.956922923361025,57.0,26.9,32,243.52333333333303
14.7,6.2,11.600895169555454,65.8,16.3,32,248.97
12.8,9.3,20.97086047562369,73.7,7.2,32,252.14
10.0,0.0,30.574571983593465,93.0,0.0,32,259.5
4.4,4.4,15.877587234012513,5.6,88.6,42,213.99666666666698
0.6,8.2,13.61394041489174,12.8,81.4,42,219.62666666666698
10.1,10.2,12.676631068043122,20.8,61.9,42,227.64
11.7,9.9,6.330010712765233,31.1,50.3,42,232.7
3.5,9.6,10.546249795034463,42.4,47.5,42,236.95
10.7,11.5,8.15864745891766,50.5,30.3,42,243.52333333333303
14.9,5.5,9.019277284015034,66.5,16.1,42,248.97
9.8,9.2,10.531560073544213,73.8,10.2,42,252.14
8.8,1.8,18.043198704922148,91.2,1.2,42,259.5
2.0,2.3,6.659874607309694,7.7,91.0,52,213.99666666666698
0.5,6.8,10.975863350343639,14.2,81.5,52,219.62666666666698
9.8,8.0,19.355906445735872,23.0,62.2,52,227.64
10.8,5.6,8.425578325509582,35.4,51.2,52,232.7
5.0,8.5,5.765400701814863,43.5,46.0,52,236.95
6.3,10.4,6.69492106920856,51.6,34.7,52,243.52333333333303
14.0,4.9,15.260050457094957,67.1,17.0,52,248.97
10.5,8.5,7.982322839588603,74.5,9.5,52,252.14
5.5,6.7,18.01759832232255,86.3,4.5,52,259.5
2.8,1.7,10.04766145824288,8.3,90.2,62,213.99666666666698
2.3,7.0,22.00677855813254,14.0,79.7,62,219.62666666666698
8.6,6.5,5.18792046085904,24.5,63.4,62,227.64
6.2,3.2,6.313078202873134,37.8,55.8,62,232.7
4.8,5.4,10.381633703776817,46.6,46.2,62,236.95
6.2,4.0,5.828400990422589,58.0,34.8,62,243.52333333333303
7.4,8.4,6.715157528476108,63.6,23.6,62,248.97
11.4,6.4,14.855714848272731,76.6,8.6,62,252.14
6.4,4.0,5.59100513908964,89.0,3.6,62,259.5
2.4,3.1,3.8804655197304614,6.9,90.6,72,213.99666666666698
1.0,6.9,6.079511196122551,14.1,81.0,72,219.62666666666698
9.8,5.7,7.086917718078384,25.3,62.2,72,227.64
7.7,4.5,6.007000627204524,36.5,54.3,72,232.7
3.3,6.3,7.778455034847501,45.7,47.7,72,236.95
5.2,5.4,8.02970656558496,56.6,35.8,72,243.52333333333303
11.7,7.8,6.625504179326919,64.2,19.3,72,248.97
7.9,7.5,5.320031967000882,75.5,12.1,72,252.14
7.3,2.6,6.143153429712856,90.4,2.7,72,259.5
1.7,3.2,3.657730669130145,6.8,91.3,82,213.99666666666698
0.3,4.5,3.6724178443845146,16.5,81.7,82,219.62666666666698
5.5,5.7,4.039450274866929,25.3,66.5,82,227.64
5.5,5.5,5.695177194230753,35.5,56.5,82,232.7
2.9,4.0,3.8277921817642167,48.0,48.1,82,236.95
2.9,7.0,2.7680404348615477,55.0,38.1,82,243.52333333333303
7.1,8.3,4.880580645861544,63.7,23.9,82,248.97
8.9,10.1,2.018444004918586,72.9,11.1,82,252.14
6.7,3.0,6.527946703659653,90.0,3.3,82,259.5
2.4,3.0,3.905515407586839,7.0,90.6,92,213.99666666666698
0.5,4.5,4.463327055830555,16.5,81.5,92,219.62666666666698
4.2,7.5,4.016330029158853,23.5,67.8,92,227.64
3.5,4.4,4.9956401462781725,36.6,58.5,92,232.7
1.8,6.2,3.2405100491869545,45.8,49.2,92,236.95
4.8,4.7,6.428860063823241,57.3,36.2,92,243.52333333333303
8.3,8.2,4.771891629758958,63.8,22.7,92,248.97
9.1,8.9,8.21487885518704,74.1,10.9,92,252.14
5.8,5.2,6.388361978654542,87.8,4.2,92,259.5
1.8,1.9,4.292174760818558,8.1,91.2,102,213.99666666666698
2.0,2.1,5.819114465174506,18.9,80.0,102,219.62666666666698
5.0,5.3,3.549409022151066,25.7,67.0,102,227.64
3.0,3.2,3.7653180121470236,37.8,59.0,102,232.7
1.9,6.5,7.363364816544495,45.5,49.1,102,236.95
4.6,3.4,4.259026736098395,58.6,36.4,102,243.52333333333303
6.3,9.1,4.608669405639416,62.9,24.7,102,248.97
9.8,9.0,5.443695883270527,74.0,10.2,102,252.14
5.7,2.4,3.9650695167105545,90.6,4.3,102,259.5
2.0,2.4,3.621428501505868,7.6,91.0,112,213.99666666666698
1.9,3.6,3.5688275097509545,17.4,80.1,112,219.62666666666698
3.7,3.7,5.887499781694777,27.3,68.3,112,227.64
3.3,5.2,5.937778605001488,35.8,58.7,112,232.7
3.3,5.3,5.4633766111000455,46.7,47.7,112,236.95
5.3,5.3,11.712629848362727,56.7,35.7,112,243.52333333333303
6.5,5.7,4.875011120570525,66.3,24.5,112,248.97
6.4,7.2,3.781996243559169,75.8,13.6,112,252.14
4.5,3.5,2.14608971868298,89.5,5.5,112,259.5
1.9,1.8,2.866208813300567,8.2,91.1,122,213.99666666666698
0.7,2.6,3.0332773458887603,18.4,81.3,122,219.62666666666698
3.4,4.3,1.9771496113190525,26.7,68.6,122,227.64
1.9,3.6,5.1356871545164715,37.4,60.1,122,232.7
3.2,5.5,5.460577700555727,46.5,47.8,122,236.95
3.6,5.0,3.4114980383562297,57.0,37.4,122,243.52333333333303
5.0,8.0,2.4200220421197662,64.0,26.0,122,248.97
8.8,8.9,5.72038731238753,74.1,11.2,122,252.14
5.8,3.7,3.003538452753812,89.3,4.2,122,259.5
1.1,1.7,5.126026196715277,8.3,91.9,132,213.99666666666698
0.2,2.1,1.6978964633968847,18.9,81.8,132,219.62666666666698
2.1,2.3,2.885593881310364,28.7,69.9,132,227.64
1.7,4.9,3.3947246973818643,36.1,60.3,132,232.7
2.4,4.7,2.4032498768108157,47.3,48.6,132,236.95
3.2,4.1,4.3456103872150225,57.9,37.8,132,243.52333333333303
5.4,8.3,1.8366195833947003,63.7,25.6,132,248.97
6.9,8.9,1.311537544550769,74.1,13.1,132,252.14
4.8,4.0,4.323551013881568,89.0,5.2,132,259.5
1.7,1.9,3.390369349394222,8.1,91.3,142,213.99666666666698
0.8,3.1,3.848164973851573,17.9,81.2,142,219.62666666666698
3.7,2.6,2.2469686788724452,28.4,68.3,142,227.64
0.7,3.5,2.8959057014303076,37.5,61.3,142,232.7
3.7,3.8,3.6977535218708217,48.2,47.3,142,236.95
3.7,2.0,3.619265466939178,60.0,37.3,142,243.52333333333303
5.6,6.8,4.005015711981108,65.2,25.4,142,248.97
7.4,6.2,2.593984314460037,76.8,12.6,142,252.14
4.6,4.7,2.9127040743580515,88.3,5.4,142,259.5
2.8,1.8,2.321922987317088,8.2,90.2,152,213.99666666666698
1.0,1.9,4.689434633828226,19.1,81.0,152,219.62666666666698
2.4,2.4,2.011102885004291,28.6,69.6,152,227.64
0.5,3.5,4.446713770450263,37.5,61.5,152,232.7
4.2,4.5,3.6104490854779976,47.5,46.8,152,236.95
4.3,3.6,3.2841678890455874,58.4,36.7,152,243.52333333333303
6.4,7.9,3.989795859622403,64.1,24.6,152,248.97
7.7,8.0,3.3008123016501414,75.0,12.3,152,252.14
5.3,2.7,2.8332001403699456,90.3,4.7,152,259.5
2.0,1.8,2.976498675580386,8.2,91.0,162,213.99666666666698
0.3,2.3,2.306704904221312,18.7,81.7,162,219.62666666666698
3.8,3.9,2.641043828686064,27.1,68.2,162,227.64
0.7,3.2,2.87668915334278,37.8,61.3,162,232.7
3.3,5.2,3.315713781739226,46.8,47.7,162,236.95
3.9,3.0,5.548931084208716,59.0,37.1,162,243.52333333333303
3.7,8.2,4.416653292332671,63.8,27.3,162,248.97
8.0,8.2,2.718485930971793,74.8,12.0,162,252.14
5.7,2.6,3.7999966224513053,90.4,4.3,162,259.5
2.6,1.0,2.787667881502082,9.0,90.4,172,213.99666666666698
0.4,3.2,2.9239051194227472,17.8,81.6,172,219.62666666666698
3.5,4.1,4.401290517423705,26.9,68.5,172,227.64
1.5,3.4,3.369346630108055,37.6,60.5,172,232.7
2.5,5.3,1.4599724517771855,46.7,48.5,172,236.95
2.4,4.2,4.632996239012609,57.8,38.6,172,243.52333333333303
3.9,8.5,1.7937312037024333,63.5,27.1,172,248.97
8.0,7.5,4.377140041521924,75.5,12.0,172,252.14
5.2,2.6,3.211949393909678,90.4,4.8,172,259.5
3.1,2.3,2.9187054883860397,7.7,89.9,182,213.99666666666698
0.4,2.2,1.2606714268490162,18.8,81.6,182,219.62666666666698
2.2,4.2,3.168510873245734,26.8,69.8,182,227.64
0.9,3.7,3.2987476943900824,37.3,61.1,182,232.7
2.6,5.7,2.434966087398974,46.3,48.4,182,236.95
3.1,2.7,2.9426425769584617,59.3,37.9,182,243.52333333333303
4.1,8.7,3.252163289504659,63.3,26.9,182,248.97
8.8,7.1,5.5048897254060645,75.9,11.2,182,252.14
4.7,3.4,3.8566904601066994,89.6,5.3,182,259.5
2.2,0.8,4.4605526578920704,9.2,90.8,192,213.99666666666698
1.0,1.9,2.9678168151937774,19.1,81.0,192,219.62666666666698
3.7,2.7,1.417244699100099,28.3,68.3,192,227.64
1.0,2.6,4.484721261519543,38.4,61.0,192,232.7
3.8,3.9,3.6943862568023937,48.1,47.2,192,236.95
3.6,3.9,3.6319703402219368,58.1,37.4,192,243.52333333333303
5.5,8.3,3.9632423453071275,63.7,25.5,192,248.97
8.2,7.2,5.8668722183005775,75.8,11.8,192,252.14
3.1,3.7,3.5087997891893785,89.3,6.9,192,259.5
2.0,1.5,3.8898115480641984,8.5,91.0,202,213.99666666666698
0.4,2.4,3.4040392348487756,18.6,81.6,202,219.62666666666698
3.1,3.1,3.668335699926247,27.9,68.9,202,227.64
1.1,4.0,4.799093373804843,37.0,60.9,202,232.7
2.5,4.3,1.650947248332626,47.7,48.5,202,236.95
4.1,3.7,1.262501697315774,58.3,36.9,202,243.52333333333303
3.8,7.6,4.702354327411788,64.4,27.2,202,248.97
8.4,7.2,2.6437254889220516,75.8,11.6,202,252.14
4.8,2.8,5.023266386098098,90.2,5.2,202,259.5
2.1,2.2,2.4514503069292424,7.8,90.9,212,213.99666666666698
0.3,2.2,3.072367886298887,18.8,81.7,212,219.62666666666698
3.1,2.6,5.307401548776431,28.4,68.9,212,227.64
0.5,2.9,3.635508636675,38.1,61.5,212,232.7
