FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.1834118243732794,143.7887461512824,0.0,6208.0,5,9.61
0.0,1380.0,2.80069975365889,143.4491975148529,0.0,5521.0,5,11.53
0.0,2072.0,2.353954789160991,166.89961807853933,0.0,4829.0,5,14.25
0.0,2766.0,2.17584234168961,149.96545407622085,0.0,4135.0,5,23.42
3449.0,0.0,2.077427908998696,135.02202659614548,3452.0,0.0,5,28.11
2760.0,0.0,2.126427908998696,130.77142036951167,4141.0,0.0,5,32.81
2069.0,0.0,2.065158237936531,122.89022618895812,4832.0,0.0,5,37.91
1379.0,0.0,2.351143602376467,170.18068868859586,5522.0,0.0,5,46.1
690.0,0.0,2.0901640341979424,135.69689952470654,6211.0,0.0,5,68.89
0.0,693.0,2.159860527459789,141.43660323757427,0.0,6208.0,10,9.61
221.0,1289.4,3.9550911462106937,266.098092085205,90.6,5300.0,10,11.53
1204.5,1440.7,2.40487798869729,145.5846426010723,631.3,3624.5,10,14.25
1700.6,1367.0,2.0998875525286187,133.8314853789306,1399.0,2434.4,10,23.42
1484.3,1522.9,2.391735255760035,144.09669218374148,1929.1,1964.7,10,28.11
818.9,1796.6,1.9997509056658456,119.64574677438051,2344.4,1941.1,10,32.81
1115.0,1739.3,3.219615562961889,176.52987054484856,3092.7,954.0,10,37.91
1379.0,0.0,2.271693667584408,132.25061044196497,5522.0,0.0,10,46.1
690.0,0.0,2.218192290972323,135.45103981017243,6211.0,0.0,10,68.89
184.7,625.4,2.448067743805246,141.29527286443994,67.6,6023.3,15,9.61
199.8,1271.2,2.085627807564121,124.9667457661933,108.8,5321.2,15,11.53
1456.2,1246.8,1.956213374873207,119.0632673978409,825.2,3372.8,15,14.25
1791.9,1430.4,2.594435299231995,175.76989954499348,1335.6,2343.1,15,23.42
1578.8,1330.2,2.0605820170989713,115.56711198051008,2121.8,1870.2,15,28.11
1072.6,1465.1,2.0797498913200982,123.53215012099695,2675.9,1687.4,15,32.81
742.2,1588.8,2.1802567743805246,130.60470246196203,3243.2,1326.8,15,37.91
1242.8,200.6,2.6329120417330825,154.59623167946674,5321.4,136.2,15,46.1
690.0,0.0,2.064337052601073,120.69592587668453,6211.0,0.0,15,68.89
0.0,693.0,1.7995541950441964,74.40770929901464,0.0,6208.0,20,9.61
720.9,945.6,1.7191503405303579,68.37576567200406,434.4,4800.1,20,11.53
1127.8,1375.3,2.193645848427764,119.29779015432545,696.7,3701.2,20,14.25
1365.6,1636.6,2.064161353427039,123.30111091762065,1129.4,2769.4,20,23.42
1294.8,1506.8,2.148735690479641,121.93507233299522,1945.2,2154.2,20,28.11
1318.2,1126.9,2.076760034777568,130.62209104332706,3014.1,1441.8,20,32.81
1021.8,1184.4,2.4076936675844083,139.11857056658454,3647.6,1047.2,20,37.91
909.2,1030.3,2.3132486596145485,136.58383723156064,4491.7,469.8,20,46.1
624.8,401.7,2.8955968700188377,161.04012973192292,5809.3,65.2,20,68.89
130.8,673.1,2.3239268946529488,137.46391040537603,19.9,6077.2,25,9.61
550.4,1077.4,2.1299644978988552,137.52754878278512,302.6,4970.6,25,11.53
915.4,1459.3,1.8634350094189247,80.33233385741197,612.7,3913.6,25,14.25
1441.7,1345.6,1.8524630488335023,72.71250735509346,1420.4,2693.3,25,23.42
1237.7,1123.6,2.1024202289523255,134.95321166787423,2328.4,2211.3,25,28.11
1238.4,1190.9,2.1267488769743514,121.5825808955224,2950.1,1521.6,25,32.81
1064.8,814.7,2.2057843790754963,125.16940321112881,4017.3,1004.2,25,37.91
982.9,523.5,1.8383655267352559,77.19231178126357,4998.5,396.1,25,46.1
690.0,0.0,2.1376855528184318,127.37137287349655,6211.0,0.0,25,68.89
406.0,547.6,1.9896948992899586,96.50878161462106,145.4,5802.0,30,9.61
553.5,1049.1,2.0989281988117665,129.22857261737425,330.9,4967.5,30,11.53
783.7,1483.9,2.0058100999855095,79.95033054521083,588.1,4045.3,30,14.25
1673.9,1155.2,1.7687909723228519,73.71692243261847,1610.8,2461.1,30,23.42
1414.2,1131.6,2.165235255760035,100.7586855437618,2320.4,2034.8,30,28.11
1173.1,719.7,1.875704245761484,88.14204841327344,3421.3,1586.9,30,32.81
815.9,911.0,1.7655942617012026,80.51145686422258,3921.0,1253.1,30,37.91
701.3,473.8,2.0451514997826408,114.2262133361107,5048.2,677.7,30,46.1
447.6,173.6,1.9458260397043905,123.90886683922622,6037.4,242.4,30,68.89
370.6,581.0,1.691508332125779,68.84841551514273,112.0,5837.4,35,9.61
700.3,959.8,1.825303506738154,76.74254260940441,420.2,4820.7,35,11.53
