FN,FP,MSE,TN,TP,sr,t
0.0,10.0,42.933262758900526,0.0,93.0,2,213.99666666666698
0.0,21.0,29.720336957928897,0.0,82.0,2,219.62666666666698
28.8,18.6,32.271042977346276,12.4,43.2,2,227.64
6.2,36.9,25.506880968176894,4.1,55.8,2,232.7
20.4,31.2,32.81060400215703,20.8,30.6,2,236.95
24.6,24.8,38.179909555016394,37.2,16.4,2,243.52333333333303
27.9,7.2,38.94204142394775,64.8,3.1,2,248.97
20.0,0.0,79.61310924487753,83.0,0.0,2,252.14
10.0,0.0,64.58565313646233,93.0,0.0,2,259.5
0.0,10.0,28.858289953778684,0.0,93.0,12,213.99666666666698
0.0,21.0,30.186075007716067,0.0,82.0,12,219.62666666666698
0.0,31.0,30.104332992853237,0.0,72.0,12,227.64
6.2,36.9,32.53273596757758,4.1,55.8,12,232.7
20.4,31.2,30.822147841004373,20.8,30.6,12,236.95
41.0,0.0,28.84544421790732,62.0,0.0,12,243.52333333333303
31.0,0.0,39.294777609972456,72.0,0.0,12,248.97
20.0,0.0,26.747763195193535,83.0,0.0,12,252.14
10.0,0.0,28.21636690871091,93.0,0.0,12,259.5
0.0,10.0,26.34949848235223,0.0,93.0,22,213.99666666666698
0.0,21.0,33.564347093708356,0.0,82.0,22,219.62666666666698
17.5,16.4,25.746796778820944,14.6,54.5,22,227.64
17.1,14.3,23.407467300107683,26.7,44.9,22,232.7
15.5,13.3,32.611021321689954,38.7,35.5,22,236.95
10.4,22.3,25.828551875731268,39.7,30.6,22,243.52333333333303
24.9,10.7,47.95573797534011,61.3,6.1,22,248.97
20.0,0.0,20.06303815594217,83.0,0.0,22,252.14
10.0,0.0,23.316380748975213,93.0,0.0,22,259.5
0.0,10.0,25.425487201785003,0.0,93.0,32,213.99666666666698
0.0,21.0,22.592938556846086,0.0,82.0,32,219.62666666666698
17.7,14.5,24.79975889071938,16.5,54.3,32,227.64
18.8,10.5,23.853284740856015,30.5,43.2,32,232.7
17.2,12.2,27.90888760909305,39.8,33.8,32,236.95
9.2,21.2,27.9553822072206,40.8,31.8,32,243.52333333333303
25.6,6.3,22.338335758769404,65.7,5.4,32,248.97
19.3,1.9,18.463366525739005,81.1,0.7,32,252.14
10.0,0.0,19.532512641336627,93.0,0.0,32,259.5
1.4,9.1,21.693424250266858,0.9,91.6,42,213.99666666666698
6.7,12.1,15.528033213112584,8.9,75.3,42,219.62666666666698
10.9,11.3,24.778287585281603,19.7,61.1,42,227.64
13.2,15.1,25.3462530243691,25.9,48.8,42,232.7
12.9,15.1,18.422382818686295,36.9,38.1,42,236.95
14.8,9.6,14.364411860296013,52.4,26.2,42,243.52333333333303
13.2,10.9,13.381502550318723,61.1,17.8,42,248.97
16.2,2.7,22.144059709382155,80.3,3.8,42,252.14
10.0,0.0,22.355169185784472,93.0,0.0,42,259.5
0.0,10.0,25.741435196836456,0.0,93.0,52,213.99666666666698
9.0,8.8,11.72103403229853,12.2,73.0,52,219.62666666666698
12.9,12.0,13.679334538523051,19.0,59.1,52,227.64
7.4,15.2,18.41030671719837,25.8,54.6,52,232.7
10.5,16.2,14.732137725956074,35.8,40.5,52,236.95
18.2,2.8,16.144731397427375,59.2,22.8,52,243.52333333333303
13.9,5.9,28.45282809498905,66.1,17.1,52,248.97
10.6,10.2,17.641109204012984,72.8,9.4,52,252.14
10.0,0.0,12.276676237725429,93.0,0.0,52,259.5
0.0,10.0,10.834281067796827,0.0,93.0,62,213.99666666666698
8.9,8.7,12.728298256199114,12.3,73.1,62,219.62666666666698
4.6,12.8,27.332308896340727,18.2,67.4,62,227.64
4.2,18.8,11.753633229329058,22.2,57.8,62,232.7
13.3,15.4,16.356166060287393,36.6,37.7,62,236.95
17.5,2.9,13.31657974244869,59.1,23.5,62,243.52333333333303
12.1,6.7,17.715127002604383,65.3,18.9,62,248.97
11.1,10.2,15.788017406523617,72.8,8.9,62,252.14
10.0,0.0,12.065290271056881,93.0,0.0,62,259.5
2.9,5.3,17.50109616774879,4.7,90.1,72,213.99666666666698
2.1,8.5,9.84220904923091,12.5,79.9,72,219.62666666666698
6.2,11.4,13.53202443667357,19.6,65.8,72,227.64
5.6,16.8,23.307687938480555,24.2,56.4,72,232.7
8.6,16.5,16.650733106006488,35.5,42.4,72,236.95
16.5,2.0,9.797164549422279,60.0,24.5,72,243.52333333333303
13.9,6.5,14.621718793245563,65.5,17.1,72,248.97
9.9,8.4,12.098922864103637,74.6,10.1,72,252.14
10.0,0.0,11.066721503558858,93.0,0.0,72,259.5
1.3,6.6,14.86065971233775,3.4,91.7,82,213.99666666666698
5.8,9.7,11.048362779914985,11.3,76.2,82,219.62666666666698
7.5,7.6,5.45943527002549,23.4,64.5,82,227.64
4.1,14.4,11.26945620738555,26.6,57.9,82,232.7
9.0,10.1,10.968163633496237,41.9,42.0,82,236.95
14.3,5.6,12.260368541718808,56.4,26.7,82,243.52333333333303
9.7,7.4,13.145280390764038,64.6,21.3,82,248.97
8.2,11.9,8.677080234303746,71.1,11.8,82,252.14
10.0,0.0,10.577123383955259,93.0,0.0,82,259.5
4.6,2.9,5.880044739064766,7.1,88.4,92,213.99666666666698
1.7,10.7,7.543501600915415,10.3,80.3,92,219.62666666666698
