FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.07918588979863085,0.0,410.0,2,13.502753092236302
0.0,91.0,0.06836844052631667,0.0,365.0,2,13.803859817649501
95.7,95.9,0.09598426730116628,41.1,223.3,2,14.032251164870901
109.6,109.2,0.08107389188164955,72.8,164.4,2,14.233252060704999
136.8,91.2,0.08159978997342777,136.8,91.2,2,14.440960814602402
145.6,54.8,0.06473302455524736,219.2,36.4,2,14.6307274187917
68.5,159.5,0.10746024821675108,159.5,68.5,2,14.8784780444677
91.0,0.0,0.1457328999385118,365.0,0.0,2,15.222434323308498
46.0,0.0,0.08311115354614254,410.0,0.0,2,15.637958571596501
0.0,46.0,0.07871665135494962,0.0,410.0,47,13.502753092236302
44.8,76.7,0.07792469326425525,14.3,320.2,47,13.803859817649501
50.8,105.7,0.0847328034694572,31.3,268.2,47,14.032251164870901
108.4,92.0,0.08693329248641024,90.0,165.6,47,14.233252060704999
105.1,100.4,0.09676292208830099,127.6,122.9,47,14.440960814602402
94.7,97.7,0.06938277864112803,176.3,87.3,47,14.6307274187917
89.5,72.8,0.06262874028991863,246.2,47.5,47,14.8784780444677
72.7,35.8,0.06115623066809152,329.2,18.3,47,15.222434323308498
46.0,0.0,0.08622317976425048,410.0,0.0,47,15.637958571596501
1.4,45.7,0.06897548170403309,0.3,408.6,92,13.502753092236302
24.5,78.8,0.058396775692421535,12.2,340.5,92,13.803859817649501
45.8,100.9,0.05584012284793586,36.1,273.2,92,14.032251164870901
96.5,98.8,0.05591360452879206,83.2,177.5,92,14.233252060704999
100.2,78.7,0.05511237475545448,149.3,127.8,92,14.440960814602402
92.8,72.3,0.08043142409837846,201.7,89.2,92,14.6307274187917
80.6,64.5,0.07420708909969333,254.5,56.4,92,14.8784780444677
59.2,36.0,0.07008061224755094,329.0,31.8,92,15.222434323308498
36.0,9.2,0.06377613274485393,400.8,10.0,92,15.637958571596501
9.7,44.3,0.05445979955531418,1.7,400.3,137,13.502753092236302
19.8,80.5,0.06613434269670768,10.5,345.2,137,13.803859817649501
49.7,93.0,0.06934904720402975,44.0,269.3,137,14.032251164870901
63.3,102.6,0.052075685721717516,79.4,210.7,137,14.233252060704999
92.4,88.9,0.04572884002778866,139.1,135.6,137,14.440960814602402
84.3,74.2,0.06206676131904515,199.8,97.7,137,14.6307274187917
71.3,57.2,0.057573719025363644,261.8,65.7,137,14.8784780444677
59.6,26.8,0.06139461086089727,338.2,31.4,137,15.222434323308498
37.8,11.6,0.06145447821200574,398.4,8.2,137,15.637958571596501
2.8,44.6,0.05681177184367402,1.4,407.2,182,13.502753092236302
