FN,FP,MSE,TN,TP,sr,t
0.0,35.0,104795.81790810537,0.0,311.0,2,173.891
0.0,69.0,77782.70107942095,0.0,277.0,2,214.959
121.0,52.0,81926.76277200071,52.0,121.0,2,246.171
62.4,96.6,110406.9330277094,41.4,145.6,2,279.184
51.9,121.1,90098.36131537601,51.9,121.1,2,312.586
96.6,62.4,95126.94338988396,145.6,41.4,2,350.175
20.8,193.6,62032.80849993945,48.4,83.2,2,404.142
69.0,0.0,81797.6710575214,277.0,0.0,2,515.107
35.0,0.0,60397.94384336417,311.0,0.0,2,1902.79
0.0,35.0,77283.24137814248,0.0,311.0,36,173.891
19.8,51.7,87152.2629792286,17.3,257.2,36,214.959
36.3,57.7,79405.6116671339,46.3,205.7,36,246.171
62.6,46.1,64033.89488263151,92.9,144.4,36,279.184
63.4,61.4,71066.52024236554,111.6,109.6,36,312.586
74.3,56.1,82681.50842915694,151.9,63.7,36,350.175
80.8,33.8,49947.226379588006,208.2,23.2,36,404.142
69.0,0.0,82905.2582221734,277.0,0.0,36,515.107
34.0,0.0,75098.56660227767,312.0,0.0,36,1902.79
20.3,14.2,14778.5064205073,20.8,290.7,70,173.891
26.2,31.2,16129.01257565477,37.8,250.8,70,214.959
21.1,45.2,16242.30574387551,58.8,220.9,70,246.171
44.8,38.1,15098.270712862137,99.9,163.2,70,279.184
60.0,29.4,18125.32384832977,143.6,113.0,70,312.586
51.7,24.7,21814.824870807948,183.3,86.3,70,350.175
57.9,6.7,87428.52862360708,235.3,46.1,70,404.142
12.8,2.9,14248.963458282156,274.1,56.2,70,515.107
14.0,13.7,16926.545737259537,297.3,21.0,70,1902.79
19.3,8.3,15068.832307211414,26.7,291.7,104,173.891
12.7,27.4,16492.275484845304,41.6,264.3,104,214.959
14.6,41.0,14557.260242821536,63.0,227.4,104,246.171
39.2,24.5,17927.9760339159,113.5,168.8,104,279.184
44.4,26.4,9418.424819783815,146.6,128.6,104,312.586
43.3,18.1,16244.471744000217,189.9,94.7,104,350.175
34.4,14.3,16318.865177206138,227.7,69.6,104,404.142
13.1,5.4,17217.322563696893,271.6,55.9,104,515.107
0.0,24.4,12948.934351172687,286.6,35.0,104,1902.79
8.9,13.8,19662.35567311893,21.2,302.1,138,173.891
16.6,22.0,9852.862738893495,47.0,260.4,138,214.959
22.9,33.9,12242.15702726127,70.1,219.1,138,246.171
31.8,31.8,15542.337576256574,106.2,176.2,138,279.184
39.1,26.5,16379.88673033049,146.5,133.9,138,312.586
38.2,18.2,11165.344963956577,189.8,99.8,138,350.175
30.4,14.6,11734.625671395375,227.4,73.6,138,404.142
10.2,3.4,18885.759828270882,273.6,58.8,138,515.107
6.2,11.3,9342.440162082228,299.7,28.8,138,1902.79
8.0,13.0,13957.937197514813,22.0,303.0,172,173.891
14.7,22.7,6591.592833972109,46.3,262.3,172,214.959
22.5,33.0,10936.459205573048,71.0,219.5,172,246.171
32.8,28.2,10694.194900205852,109.8,175.2,172,279.184
33.5,27.0,9170.847371001084,146.0,139.5,172,312.586
36.1,16.0,9853.766966304915,192.0,101.9,172,350.175
27.0,10.8,15505.02853057594,231.2,77.0,172,404.142
13.5,3.0,11955.18569499458,274.0,55.5,172,515.107
10.3,8.3,14984.360906350723,302.7,24.7,172,1902.79
11.8,10.4,6715.979171235837,24.6,299.2,206,173.891
15.0,21.7,8359.331797564306,47.3,262.0,206,214.959
16.2,36.2,5972.91813147088,67.8,225.8,206,246.171
32.2,22.8,9647.306294919148,116.2,174.8,206,279.184
35.2,26.0,9845.257064104188,147.0,137.8,206,312.586
31.3,21.3,11907.98037543432,186.7,106.7,206,350.175
18.2,14.7,12746.666397875219,227.3,85.8,206,404.142
12.5,4.3,11746.366307322689,272.7,56.5,206,515.107
7.0,6.8,12121.961939981213,305.2,27.0,206,1902.79
6.2,14.1,4929.948757438512,20.9,304.8,240,173.891
13.9,20.8,10724.089970697762,48.2,263.1,240,214.959
17.7,29.9,8913.16437795607,74.1,224.3,240,246.171
35.1,27.1,3504.6090519634395,110.9,172.9,240,279.184
23.9,34.4,3349.9339317604768,138.6,149.1,240,312.586
31.5,14.6,7748.330016015823,193.4,106.5,240,350.175
20.0,8.3,6215.704760554987,233.7,84.0,240,404.142
12.8,5.3,7288.772048955635,271.7,56.2,240,515.107
5.5,9.0,13786.255931159825,302.0,29.5,240,1902.79
8.2,11.1,3482.9073954974715,23.9,302.8,274,173.891
16.5,18.0,11261.235568784177,51.0,260.5,274,214.959
24.8,23.5,8201.199142955707,80.5,217.2,274,246.171
28.7,28.1,6841.018399427312,109.9,179.3,274,279.184
25.9,20.5,8419.524249725506,152.5,147.1,274,312.586
23.6,22.4,7728.92265521698,185.6,114.4,274,350.175
23.3,12.1,8261.39501144263,229.9,80.7,274,404.142
11.3,6.6,6474.131160626229,270.4,57.7,274,515.107
4.8,8.6,5629.951675551373,302.4,30.2,274,1902.79
10.2,10.1,6095.926689923193,24.9,300.8,308,173.891
14.1,16.1,9167.051351208742,52.9,262.9,308,214.959
20.7,22.3,4977.977668286416,81.7,221.3,308,246.171
28.3,22.1,8234.814374033165,115.9,179.7,308,279.184
26.3,21.6,4127.9400786718215,151.4,146.7,308,312.586
22.6,21.8,3267.533232007153,186.2,115.4,308,350.175
17.4,8.7,7240.369105457008,233.3,86.6,308,404.142
8.0,5.7,8640.856814530418,271.3,61.0,308,515.107
4.8,6.8,6022.39665056857,304.2,30.2,308,1902.79
12.3,9.8,4126.899434711994,25.2,298.7,342,173.891
17.7,15.1,7442.605191824929,53.9,259.3,342,214.959
23.6,22.5,6645.044100712573,81.5,218.4,342,246.171
21.1,20.5,2543.521047344798,117.5,186.9,342,279.184
21.7,23.5,6532.385812272905,149.5,151.3,342,312.586
28.3,21.1,4739.201701845812,186.9,109.7,342,350.175
17.5,8.9,11278.26801527746,233.1,86.5,342,404.142
7.7,7.2,8629.62380482406,269.8,61.3,342,515.107
3.0,6.0,6005.919958702313,305.0,32.0,342,1902.79
9.6,9.7,4511.450578512138,25.3,301.4,376,173.891
15.6,15.6,9381.490276092412,53.4,261.4,376,214.959
16.9,22.4,4123.591843484105,81.6,225.1,376,246.171
23.7,20.9,2675.67427061156,118.1,183.3,376,279.184
24.5,21.2,3863.0555758002874,151.8,148.5,376,312.586
21.3,17.2,3373.357309124928,190.8,116.7,376,350.175
20.9,5.3,3899.882787165102,236.7,83.1,376,404.142
5.8,7.0,5351.97949906633,270.0,63.2,376,515.107
4.2,6.2,3036.8215435738443,305.8,29.8,376,1902.79
9.5,8.6,7229.3270893153895,26.4,301.5,410,173.891
13.1,16.7,4163.636573742413,52.3,263.9,410,214.959
20.0,18.2,8229.43903529581,85.8,222.0,410,246.171
24.2,20.7,3391.29743612948,117.3,183.8,410,279.184
22.8,21.2,4794.002368674133,151.8,150.2,410,312.586
25.3,14.2,3508.525096971532,193.8,112.7,410,350.175
18.5,5.5,6140.097786936345,236.5,85.5,410,404.142
7.6,4.9,4541.744451983743,272.1,61.4,410,515.107
6.1,5.9,4215.766986992486,305.1,28.9,410,1902.79
9.6,8.4,4539.595146773629,26.6,301.4,444,173.891
13.1,14.1,2972.2244173583813,54.9,263.9,444,214.959
21.1,18.3,5428.913218160043,85.7,220.9,444,246.171
22.8,18.0,5408.434520505709,120.0,185.2,444,279.184
22.8,15.6,5830.253651077889,157.4,150.2,444,312.586
19.7,16.6,5631.411745935116,191.4,118.3,444,350.175
16.1,5.6,3793.766300274349,236.4,87.9,444,404.142
6.6,7.7,3460.2483307583084,269.3,62.4,444,515.107
3.8,6.2,4797.193869884826,304.8,31.2,444,1902.79
11.6,9.4,4924.990849538367,25.6,299.4,478,173.891
12.5,18.1,3558.9431867479047,50.9,264.5,478,214.959
19.8,17.6,4453.043116877023,86.4,222.2,478,246.171
16.6,19.1,2428.352174058815,118.9,191.4,478,279.184
19.3,18.3,4597.024411466763,154.7,153.7,478,312.586
18.2,18.3,2215.2057569072254,189.7,119.8,478,350.175
15.5,7.4,3046.859671615101,234.6,88.5,478,404.142
6.5,7.3,2920.3423391367055,269.7,62.5,478,515.107
3.9,4.9,3598.7870118469655,306.1,31.1,478,1902.79
7.9,11.3,2098.2011602901734,23.7,303.1,512,173.891
13.9,17.3,4113.321022068642,51.7,263.1,512,214.959
18.4,16.1,2724.9942751151016,87.9,223.6,512,246.171
18.6,17.7,3147.5478910738443,120.3,189.4,512,279.184
17.3,20.5,3033.0135651238443,152.5,155.7,512,312.586
19.3,14.9,3013.6333929453035,193.1,118.7,512,350.175
17.0,6.1,4419.65949218302,235.9,87.0,512,404.142
4.2,7.1,4495.573829903829,269.9,64.8,512,515.107
2.5,7.2,3285.6781424007227,303.8,32.5,512,1902.79
10.2,9.4,3025.69994363591,25.6,300.8,546,173.891
14.2,12.8,4813.761386297542,56.2,262.8,546,214.959
15.9,16.5,3461.8974318081646,87.5,226.1,546,246.171
22.4,19.3,3387.908949712284,119.7,184.6,546,279.184
18.9,15.7,3478.7176552307806,157.3,154.1,546,312.586
20.7,14.9,2430.0846737263005,193.1,117.3,546,350.175
14.8,7.9,2656.337436455202,234.1,89.2,546,404.142
5.1,5.9,3160.1825568346094,271.1,63.9,546,515.107
3.2,6.4,2487.011882607081,305.6,30.8,546,1902.79
8.6,9.7,3218.5929769173413,25.3,302.4,580,173.891
12.1,15.1,2435.958937327601,53.9,264.9,580,214.959
18.8,15.6,2856.9751180964586,88.4,223.2,580,246.171
18.9,20.4,4514.214666032587,117.6,189.1,580,279.184
17.6,18.0,2871.3076860858387,155.0,155.4,580,312.586
15.6,16.4,2766.0744422924854,191.6,122.4,580,350.175
11.2,6.5,2982.1958581808535,235.5,92.8,580,404.142
3.7,6.2,3677.256980856647,270.8,65.3,580,515.107
3.8,4.9,2571.1846906887286,306.1,31.2,580,1902.79
9.8,10.2,3176.963190741402,24.8,301.2,614,173.891
12.6,14.3,2172.0141303255054,54.7,264.4,614,214.959
17.2,16.3,2648.975462761271,87.7,224.8,614,246.171
17.0,19.1,3347.0593991183523,118.9,191.0,614,279.184
19.8,16.1,3342.486793845881,156.9,153.2,614,312.586
21.1,12.7,2350.4608850791906,195.3,116.9,614,350.175
14.6,7.7,3385.0852629732663,234.3,89.4,614,404.142
5.8,6.3,2423.4494218859113,270.7,63.2,614,515.107
5.2,3.3,2251.9831569783955,307.7,29.8,614,1902.79
10.5,7.6,3424.270241342269,27.4,300.5,648,173.891
9.1,16.0,3611.5004999955927,53.0,267.9,648,214.959
18.7,18.1,3305.475492499422,85.9,223.3,648,246.171
17.6,16.1,2682.0237804484827,121.9,190.4,648,279.184
20.7,16.3,2508.3847205158972,156.7,152.3,648,312.586
18.9,14.3,2184.7212277670524,193.7,119.1,648,350.175
15.2,6.7,3336.8953227904626,235.3,88.8,648,404.142
4.7,6.5,2380.5708417968935,270.5,64.3,648,515.107
