FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.1570085494855813,139.8280725257209,0.0,6208.0,5,9.61
238.3,1306.3,4.84907868424866,388.0418948478481,73.7,5282.7,5,11.53
2234.4,911.7,2.507036081727286,154.926647227938,1160.3,2594.6,5,14.25
1925.3,1205.4,2.1330715838284307,104.15978887842338,1560.6,2209.7,5,23.42
1522.6,1503.4,2.1232224315316626,125.2451365164469,1948.6,1926.4,5,28.11
1707.2,1623.5,2.41738936386031,157.28514569192868,2517.5,1052.8,5,32.81
1869.4,491.2,2.1240718736415016,129.4120262193885,4340.8,199.6,5,37.91
1170.1,565.2,3.6594452977829297,211.51432910882485,4956.8,208.9,5,46.1
690.0,0.0,2.333209389943486,144.06822475003625,6211.0,0.0,5,68.89
86.8,648.3,2.1032583683524124,92.9279961353427,44.7,6121.2,10,9.61
926.6,882.6,1.9835030430372407,120.45565551188233,497.4,4594.4,10,11.53
1356.3,1376.2,2.0219167511954788,83.80107587704681,695.8,3472.7,10,14.25
1343.9,1647.2,3.103873641501232,186.75552627155486,1118.8,2791.1,10,23.42
1553.7,1388.6,2.2457130126068687,145.41685529886973,2063.4,1895.3,10,28.11
1562.9,800.6,2.317796116504854,149.22352886900447,3340.4,1197.1,10,32.81
1113.1,1165.7,2.6004992754673237,180.5276062009129,3666.3,955.9,10,37.91
725.4,1030.5,2.3089697145341255,145.5839037835096,4491.5,653.6,10,46.1
648.3,311.5,3.0929381973627006,184.04079258187215,5899.5,41.7,10,68.89
1015.4,472.1,2.234853064773221,146.12314760904215,220.9,5192.6,15,9.61
1089.0,990.1,2.172039921750471,111.65762162621363,389.9,4432.0,15,11.53
1520.4,1244.2,2.1471745399217506,117.44669615019563,827.8,3308.6,15,14.25
1933.4,1122.6,2.053079771047674,117.21846920192725,1643.4,2201.6,15,23.42
1616.6,1343.2,1.8779688450949137,81.90888981017244,2108.8,1832.4,15,28.11
1144.0,867.5,1.922950079698594,99.46627909542094,3273.5,1616.0,15,32.81
1229.0,740.7,2.2264907259817415,121.21782190226054,4091.3,840.0,15,37.91
860.9,942.6,3.8996082451818572,260.00965565896246,4579.4,518.1,15,46.1
592.5,63.4,2.355551876539632,123.47491163273439,6147.6,97.5,15,68.89
325.7,611.6,2.020721417185915,125.23653873605274,81.4,5882.3,20,9.61
929.9,957.3,1.9831175916533836,121.59295538871177,422.7,4591.1,20,11.53
815.3,1488.5,2.0476877264164615,106.53219315461529,583.5,4013.7,20,14.25
1382.2,1387.5,1.9713937110563684,97.06659802347484,1378.5,2752.8,20,23.42
1224.5,1199.9,1.908273728445153,78.7606819533401,2252.1,2224.5,20,28.11
1235.9,841.0,2.2203143022750327,122.47760278582817,3300.0,1524.1,20,32.81
852.5,1123.8,2.6020058687146794,192.33716734784815,3708.2,1216.5,20,37.91
680.5,616.8,1.9595923054629765,71.61006066475875,4905.2,698.5,20,46.1
261.2,310.4,1.8750742645993335,86.50086948739315,5900.6,428.8,20,68.89
419.6,579.5,2.2692155484712364,144.0204520848428,113.5,5788.4,25,9.61
843.1,944.6,1.7724748587161283,72.20687179394291,435.4,4677.9,25,11.53
1004.5,1360.6,1.9358708882770614,85.07507653818287,711.4,3824.5,25,14.25
1461.1,1352.6,2.225455296333865,133.81204712577886,1413.4,2673.9,25,23.42
1270.8,1251.6,2.066761918562527,103.7937383879148,2200.4,2178.2,25,28.11
1137.5,1006.4,1.7593074916678741,73.23061805173162,3134.6,1622.5,25,32.81
904.5,622.6,1.7013716128097378,69.47566233263296,4209.4,1164.5,25,37.91
519.2,596.1,2.3106673670482545,130.3131239925373,4925.9,859.8,25,46.1
314.9,384.5,2.1729752209824666,124.35889554702217,5826.5,375.1,25,68.89
490.3,542.4,2.3845876684538476,137.21712197688743,150.6,5717.7,30,9.61
957.1,890.1,2.281810969424721,151.35021427438053,489.9,4563.9,30,11.53
960.9,1459.5,1.9332489494276193,86.55140013983483,612.5,3868.1,30,14.25
1234.3,1534.8,2.5336860599913056,159.5059411052746,1231.2,2900.7,30,23.42
1356.2,1151.3,2.4367949572525722,136.49246728300244,2300.7,2092.8,30,28.11
1096.1,825.8,2.021358136501956,120.29580275358644,3315.2,1663.9,30,32.81
995.4,584.7,1.9038706709172584,103.64556609368205,4247.3,1073.6,30,37.91
515.4,642.8,2.297526952615563,169.10602500905665,4879.2,863.6,30,46.1
227.6,389.9,1.8271972902477902,75.12414583212578,5821.1,462.4,30,68.89
470.0,538.1,2.2947251847558325,129.96065342740184,154.9,5738.0,35,9.61
