FN,FP,MAE,MSE,TN,TP,sr,t
1355.6,511.0,2.127853064773221,120.73596398782783,182.0,4852.4,5,9.61
1338.6,916.1,2.530319374003768,149.4641460860745,463.9,4182.4,5,11.53
2202.0,1049.3,2.4271662077959713,144.6185739516012,1022.7,2627.0,5,14.25
1849.4,1346.8,2.453462541660629,154.1733103883495,1419.2,2285.6,5,23.42
1969.5,1286.7,2.2138365454281983,146.49341577452543,2165.3,1479.5,5,28.11
1111.4,1828.0,2.6267711925807853,159.95314059991307,2313.0,1648.6,5,32.81
1316.6,736.1,2.5612983625561516,182.04872876394725,4095.9,752.4,5,37.91
771.6,1235.8,2.34515273148819,138.61435897840892,4286.2,607.4,5,46.1
690.0,0.0,2.116599478336473,118.3129734545718,6211.0,0.0,5,68.89
506.5,541.8,2.176532096797566,144.14604094479063,151.2,5701.5,10,9.61
1023.3,994.0,4.511783509636285,370.60806314447177,386.0,4497.7,10,11.53
1056.7,1501.4,2.248075061585278,139.50091874221127,570.6,3772.3,10,14.25
1444.2,1596.3,2.253326619330532,133.52849424576146,1169.7,2690.8,10,23.42
1480.0,1224.1,2.003365164468917,83.0313586654108,2227.9,1969.0,10,28.11
1085.0,1320.9,1.9798643674829735,79.37153731343284,2820.1,1675.0,10,32.81
911.2,832.8,2.0086048398782785,77.05141022460512,3999.2,1157.8,10,37.91
851.8,781.6,1.7118294450079699,68.90500436313577,4740.4,527.2,10,46.1
383.8,620.8,2.7452621359223297,196.33726575568758,5590.2,306.2,10,68.89
785.3,574.1,2.1928548036516444,107.91925045500652,118.9,5422.7,15,9.61
1269.6,920.1,2.854846978698739,239.82707457035212,459.9,4251.4,15,11.53
1481.7,1246.8,2.095846688885669,126.76116817852485,825.2,3347.3,15,14.25
1299.2,1426.4,2.597209245036951,165.22260993334297,1339.6,2835.8,15,23.42
1600.8,1176.5,1.9530899869584117,120.95400769453704,2275.5,1848.2,15,28.11
1207.1,1056.0,2.0951127372844516,126.19484833647297,3085.0,1552.9,15,32.81
1064.3,900.6,2.425230328937835,164.70505023293725,3931.4,1004.7,15,37.91
757.2,453.1,3.516849587016374,457.0206118171279,5068.9,621.8,15,46.1
458.0,611.3,2.2655538327778584,127.20139716707722,5599.7,232.0,15,68.89
582.5,527.2,1.992844950007245,109.3923262643095,165.8,5625.5,20,9.61
863.5,882.6,1.8975941167946675,111.2493928401681,497.4,4657.5,20,11.53
1322.5,1282.7,1.8187346761338936,90.25729935661496,789.3,3506.5,20,14.25
1410.3,1320.8,1.8025439066801912,78.30200137769889,1445.2,2724.7,20,23.42
1113.5,1439.7,1.9024965946964207,96.25268584697871,2012.3,2335.5,20,28.11
1129.2,986.8,2.089001449065353,107.4527445254311,3154.2,1630.8,20,32.81
800.1,982.4,2.288322344587741,130.37835513874802,3849.6,1268.9,20,37.91
700.8,893.6,2.571421098391537,160.16455412404,4628.4,678.2,20,46.1
444.2,344.3,2.340227503260397,163.72675759455151,5866.7,245.8,20,68.89
710.6,493.4,2.242722648891465,127.83971393783509,199.6,5497.4,25,9.61
714.5,900.1,3.0226436748297347,209.41903056948263,479.9,4806.5,25,11.53
1253.9,1238.4,1.896669758006086,107.60135385306475,833.6,3575.1,25,14.25
1335.9,1416.5,1.9210725981741779,88.03758248659616,1349.5,2799.1,25,23.42
1417.6,1026.0,2.0521771482393856,106.89663927510506,2426.0,2031.4,25,28.11
1056.8,1179.7,2.133055354296479,116.16833688306042,2961.3,1703.2,25,32.81
817.1,775.5,3.1553072018548036,220.14289438776987,4056.5,1251.9,25,37.91
516.5,813.4,2.0005633241559195,105.20826370272422,4708.6,862.5,25,46.1
348.7,547.9,2.9962564121141866,253.6852545047819,5663.1,341.3,25,68.89
475.4,593.1,2.2087601072308365,129.39371851579483,99.9,5732.6,30,9.61
835.9,886.1,3.3909071873641503,268.5661614030576,493.9,4685.1,30,11.53
1267.7,1187.2,1.8342067091725838,83.4992316776554,884.8,3561.3,30,14.25
