FN,FP,MSE,TN,TP,sr,t
0.0,35.0,65577.4692829084,0.0,311.0,2,173.891
0.0,69.0,149563.40296464926,0.0,277.0,2,214.959
48.4,83.2,78460.17140025449,20.8,193.6,2,246.171
83.2,82.8,83323.60150080812,55.2,124.8,2,279.184
103.8,69.2,74240.43452690143,103.8,69.2,2,312.586
41.4,145.6,280769.8667233369,62.4,96.6,2,350.175
52.0,121.0,56503.326876100866,121.0,52.0,2,404.142
69.0,0.0,69149.53885934234,277.0,0.0,2,515.107
35.0,0.0,78412.620410089,311.0,0.0,2,1902.79
2.5,32.4,82145.74396604943,2.6,308.5,36,173.891
41.5,39.1,14797.478918766763,29.9,235.5,36,214.959
30.4,52.0,91630.32804760657,52.0,211.6,36,246.171
51.6,50.2,19724.766144289526,88.8,155.4,36,279.184
56.2,41.3,85728.01723121229,131.7,116.8,36,312.586
70.0,46.9,59788.10011507753,161.1,68.0,36,350.175
70.1,46.3,69284.64818018208,195.7,33.9,36,404.142
67.7,3.7,80709.11603618409,273.3,1.3,36,515.107
30.6,2.8,71090.933571976,309.2,3.4,36,1902.79
15.6,16.5,51916.10615986098,18.5,295.4,70,173.891
22.8,26.7,68190.29261264626,42.3,254.2,70,214.959
20.3,40.9,17599.436028308675,63.1,221.7,70,246.171
39.0,35.5,10676.257314622977,102.5,169.0,70,279.184
39.1,31.3,19864.110176915317,141.7,133.9,70,312.586
38.6,31.3,12950.733347386198,176.7,99.4,70,350.175
28.8,19.0,12259.103247117342,223.0,75.2,70,404.142
13.2,8.7,20445.239047848627,268.3,55.8,70,515.107
3.5,19.2,8829.170149531648,291.8,31.5,70,1902.79
8.3,12.1,16610.6864015112,22.9,302.7,104,173.891
17.6,21.1,8171.610940715464,47.9,259.4,104,214.959
22.2,35.8,23712.94335691033,68.2,219.8,104,246.171
38.0,29.6,8779.163442627745,108.4,170.0,104,279.184
38.5,35.2,13684.8341011599,137.8,134.5,104,312.586
36.2,20.7,11403.742230578468,187.3,101.8,104,350.175
26.6,15.8,14496.84138165072,226.2,77.4,104,404.142
12.9,4.1,11035.17387672117,272.9,56.1,104,515.107
8.3,9.4,11550.180817282007,301.6,26.7,104,1902.79
9.6,14.3,12574.94243336568,20.7,301.4,138,173.891
19.2,18.4,11659.755908320594,50.6,257.8,138,214.959
20.1,33.4,12605.509160680638,70.6,221.9,138,246.171
32.8,29.8,12371.884500310407,108.2,175.2,138,279.184
31.5,30.3,8434.200750223268,142.7,141.5,138,312.586
31.6,24.6,8304.69084937948,183.4,106.4,138,350.175
29.6,6.4,10376.936130625068,235.6,74.4,138,404.142
12.8,5.6,15183.91825234726,271.4,56.2,138,515.107
6.9,9.5,11756.329283629913,301.5,28.1,138,1902.79
9.8,13.9,11911.647345216114,21.1,301.2,172,173.891
16.8,19.6,7848.492861127095,49.4,260.2,172,214.959
20.2,32.4,9065.103311446099,71.6,221.8,172,246.171
25.4,24.7,7839.1674377583095,113.3,182.6,172,279.184
34.3,26.1,12308.301449648847,146.9,138.7,172,312.586
30.4,17.8,10657.45421054711,190.2,107.6,172,350.175
18.9,11.6,7826.595772891042,230.4,85.1,172,404.142
12.5,3.5,11209.649817099422,273.5,56.5,172,515.107
3.5,11.2,14708.471992107301,299.8,31.5,172,1902.79
12.1,9.3,9155.58744283649,25.7,298.9,206,173.891
16.2,22.2,9305.002603025434,46.8,260.8,206,214.959
24.1,24.5,14868.622246182591,79.5,217.9,206,246.171
30.5,25.2,8167.377558908527,113.8,176.5,206,279.184
29.8,22.9,12498.215612750362,150.1,143.2,206,312.586
28.0,19.0,8941.596639823625,189.0,110.0,206,350.175
20.0,10.9,6777.423715751878,231.1,84.0,206,404.142
10.7,3.1,9803.604426428037,273.9,58.3,206,515.107
2.4,6.5,5009.062446538223,305.5,31.6,206,1902.79
7.9,11.5,4675.1393848088155,23.5,303.1,240,173.891
17.0,17.8,6756.430083605419,51.2,260.0,240,214.959
20.8,27.0,5200.585853223195,77.0,221.2,240,246.171
31.7,18.9,8600.873356874132,119.1,176.3,240,279.184
29.8,24.3,5579.9565511633655,148.7,143.2,240,312.586
28.3,19.0,10524.709072670812,189.0,109.7,240,350.175
19.0,14.1,4270.6308084329485,227.9,85.0,240,404.142
12.3,3.3,4231.884345025216,273.7,56.7,240,515.107
5.3,7.3,6471.83357153808,303.7,29.7,240,1902.79
8.0,11.5,6464.943351113079,23.5,303.0,274,173.891
15.3,17.4,5021.853174424134,51.6,261.7,274,214.959
20.9,20.3,8824.13702469162,83.7,221.1,274,246.171
23.3,23.5,4762.367296641473,114.5,184.7,274,279.184
27.8,20.5,9309.003156644507,152.5,145.2,274,312.586
26.3,17.5,5332.734553546966,190.5,111.7,274,350.175
18.0,12.7,6025.40434709552,229.3,86.0,274,404.142
12.2,4.0,8160.389426791761,273.0,56.8,274,515.107
5.4,6.7,3920.992441672759,304.3,29.6,274,1902.79
8.6,12.2,4829.156804243641,22.8,302.4,308,173.891
11.1,18.6,7302.454838524277,50.4,265.9,308,214.959
24.8,18.5,3459.890016035334,85.5,217.2,308,246.171
21.0,21.9,4054.960449882515,116.1,187.0,308,279.184
26.2,16.7,4029.3215526812864,156.3,146.8,308,312.586
22.8,20.5,5438.306347187716,187.5,115.2,308,350.175
19.1,8.9,5025.500491475723,233.1,84.9,308,404.142
5.7,6.6,5021.151255026301,270.4,63.3,308,515.107
4.0,7.0,5804.1798252947265,304.0,31.0,308,1902.79
8.7,10.9,2822.9162444458816,24.1,302.3,342,173.891
12.8,17.0,4257.553774605637,52.0,264.2,342,214.959
22.1,16.9,5655.111539037355,87.1,219.9,342,246.171
25.8,23.2,4491.866699903902,114.8,182.2,342,279.184
21.2,20.9,2973.317470727096,152.1,151.8,342,312.586
22.4,15.5,3932.09968085636,192.5,115.6,342,350.175
15.7,8.5,3147.9220173444373,233.5,88.3,342,404.142
6.0,7.8,4459.720975721821,269.2,63.0,342,515.107
5.1,6.2,3786.6708312246396,304.8,29.9,342,1902.79
8.0,11.0,4927.858081099423,24.0,303.0,376,173.891
16.1,16.7,2663.468203923483,52.3,260.9,376,214.959
17.6,17.1,4643.241963884394,86.9,224.4,376,246.171
22.0,21.8,3195.962971548627,117.2,185.0,376,279.184
20.0,17.7,5788.0372739862005,155.3,153.0,376,312.586
22.4,18.4,2714.327313075507,189.6,115.6,376,350.175
15.1,6.9,3842.3972221606214,235.1,88.9,376,404.142
8.6,6.7,7923.289712270811,270.3,60.4,376,515.107
5.0,4.4,3393.2205891018793,307.6,29.0,376,1902.79
6.8,11.7,3477.857242487355,23.3,304.2,410,173.891
15.0,14.3,3331.9037134158234,54.7,262.0,410,214.959
20.3,17.1,3174.0105541394505,86.9,221.7,410,246.171
21.7,16.4,3609.6771179068637,121.6,186.3,410,279.184
19.4,18.4,4595.999176041762,154.6,153.6,410,312.586
22.3,12.9,4892.906153390968,195.1,115.7,410,350.175
14.5,10.1,3559.7509814393065,231.9,89.5,410,404.142
5.2,7.3,4548.10347753237,269.7,63.8,410,515.107
2.8,6.1,2744.227396543064,304.9,32.2,410,1902.79
7.7,11.5,2790.371196183237,23.5,303.3,444,173.891
15.1,16.1,2703.2970237390164,52.9,261.9,444,214.959
16.3,19.0,3763.5904955974706,85.0,225.7,444,246.171
16.2,22.2,2483.9166313736273,115.8,191.8,444,279.184
19.9,20.0,3324.5534987509395,153.0,153.1,444,312.586
19.2,17.7,2565.115357704118,190.3,118.8,444,350.175
14.6,5.9,3900.467342474927,236.1,89.4,444,404.142
7.6,7.1,5095.316409329119,269.9,61.4,444,515.107
2.7,5.9,3239.159626429986,305.1,32.3,444,1902.79
10.6,9.6,3902.136885527456,25.4,300.4,478,173.891
