FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
160.4,63.4,73.6,158.6,2,14.032251164870901
148.9,82.6,99.4,125.1,2,14.233252060704999
87.0,139.5,88.5,141.0,2,14.440960814602402
72.3,157.7,116.3,109.7,2,14.6307274187917
62.7,168.1,150.9,74.3,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
42.9,38.0,8.0,367.1,47,13.502753092236302
80.3,67.5,23.5,284.7,47,13.803859817649501
109.7,81.1,55.9,209.3,47,14.032251164870901
94.8,98.9,83.1,179.2,47,14.233252060704999
103.8,103.0,125.0,124.2,47,14.440960814602402
74.9,108.5,165.5,107.1,47,14.6307274187917
74.3,102.2,216.8,62.7,47,14.8784780444677
58.8,69.0,296.0,32.2,47,15.222434323308498
35.6,42.3,367.7,10.4,47,15.637958571596501
42.1,38.9,7.1,367.9,92,13.502753092236302
75.2,64.6,26.4,289.8,92,13.803859817649501
96.7,79.0,58.0,222.3,92,14.032251164870901
97.3,97.4,84.6,176.7,92,14.233252060704999
103.1,98.3,129.7,124.9,92,14.440960814602402
81.1,88.8,185.2,100.9,92,14.6307274187917
67.9,90.1,228.9,69.1,92,14.8784780444677
58.1,60.8,304.2,32.9,92,15.222434323308498
31.0,32.9,377.1,15.0,92,15.637958571596501
41.4,37.5,8.5,368.6,137,13.502753092236302
71.6,62.1,28.9,293.4,137,13.803859817649501
78.7,85.9,51.1,240.3,137,14.032251164870901
96.2,91.0,91.0,177.8,137,14.233252060704999
99.7,94.0,134.0,128.3,137,14.440960814602402
93.3,84.2,189.8,88.7,137,14.6307274187917
70.6,80.1,238.9,66.4,137,14.8784780444677
55.9,56.0,309.0,35.1,137,15.222434323308498
25.7,34.3,375.7,20.3,137,15.637958571596501
32.6,39.1,6.9,377.4,182,13.502753092236302
71.8,65.8,25.2,293.2,182,13.803859817649501
82.3,82.1,54.9,236.7,182,14.032251164870901
95.2,84.8,97.2,178.8,182,14.233252060704999
97.3,91.1,136.9,130.7,182,14.440960814602402
86.2,85.4,188.6,95.8,182,14.6307274187917
68.3,68.4,250.6,68.7,182,14.8784780444677
53.5,44.5,320.5,37.5,182,15.222434323308498
24.2,36.6,373.4,21.8,182,15.637958571596501
39.1,35.9,10.1,370.9,227,13.502753092236302
69.0,63.4,27.6,296.0,227,13.803859817649501
85.7,74.2,62.8,233.3,227,14.032251164870901
87.6,87.8,94.2,186.4,227,14.233252060704999
82.6,92.4,135.6,145.4,227,14.440960814602402
80.1,80.0,194.0,101.9,227,14.6307274187917
70.0,71.8,247.2,67.0,227,14.8784780444677
46.2,47.8,317.2,44.8,227,15.222434323308498
25.4,27.8,382.2,20.6,227,15.637958571596501
43.9,37.5,8.5,366.1,272,13.502753092236302
56.8,62.9,28.1,308.2,272,13.803859817649501
82.5,73.6,63.4,236.5,272,14.032251164870901
89.4,83.9,98.1,184.6,272,14.233252060704999
89.3,79.7,148.3,138.7,272,14.440960814602402
85.1,68.2,205.8,96.9,272,14.6307274187917
69.6,63.6,255.4,67.4,272,14.8784780444677
50.1,47.9,317.1,40.9,272,15.222434323308498
22.1,27.1,382.9,23.9,272,15.637958571596501
42.0,38.2,7.8,368.0,317,13.502753092236302
61.6,66.4,24.6,303.4,317,13.803859817649501
71.2,78.8,58.2,247.8,317,14.032251164870901
70.8,92.8,89.2,203.2,317,14.233252060704999
