FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
15.9,5.9,4.1,77.1,12,213.99666666666698
18.4,6.1,14.9,63.6,12,219.62666666666698
15.6,12.2,18.8,56.4,12,227.64
18.5,11.8,29.2,43.5,12,232.7
23.0,10.9,41.1,28.0,12,236.95
19.2,14.1,47.9,21.8,12,243.52333333333303
15.1,21.3,50.7,15.9,12,248.97
10.5,20.4,62.6,9.5,12,252.14
10.0,0.0,93.0,0.0,12,259.5
14.0,3.7,6.3,79.0,22,213.99666666666698
6.6,7.5,13.5,75.4,22,219.62666666666698
13.5,11.9,19.1,58.5,22,227.64
18.9,12.5,28.5,43.1,22,232.7
22.9,9.3,42.7,28.1,22,236.95
14.2,13.1,48.9,26.8,22,243.52333333333303
14.6,8.5,63.5,16.4,22,248.97
12.5,9.8,73.2,7.5,22,252.14
5.4,10.2,82.8,4.6,22,259.5
11.5,4.0,6.0,81.5,32,213.99666666666698
6.7,7.4,13.6,75.3,32,219.62666666666698
21.0,7.3,23.7,51.0,32,227.64
15.7,7.4,33.6,46.3,32,232.7
8.6,5.0,47.0,42.4,32,236.95
10.5,15.9,46.1,30.5,32,243.52333333333303
12.5,11.1,60.9,18.5,32,248.97
13.5,9.1,73.9,6.5,32,252.14
6.0,7.3,85.7,4.0,32,259.5
6.0,2.4,7.6,87.0,42,213.99666666666698
4.5,3.6,17.4,77.5,42,219.62666666666698
17.7,7.9,23.1,54.3,42,227.64
12.3,4.5,36.5,49.7,42,232.7
9.0,4.8,47.2,42.0,42,236.95
8.8,9.7,52.3,32.2,42,243.52333333333303
10.4,11.1,60.9,20.6,42,248.97
13.0,6.5,76.5,7.0,42,252.14
6.7,5.5,87.5,3.3,42,259.5
5.2,3.2,6.8,87.8,52,213.99666666666698
2.7,1.6,19.4,79.3,52,219.62666666666698
11.4,7.3,23.7,60.6,52,227.64
9.0,6.6,34.4,53.0,52,232.7
9.6,3.4,48.6,41.4,52,236.95
8.6,8.9,53.1,32.4,52,243.52333333333303
12.0,10.5,61.5,19.0,52,248.97
11.4,8.6,74.4,8.6,52,252.14
8.5,3.3,89.7,1.5,52,259.5
3.1,2.3,7.7,89.9,62,213.99666666666698
4.9,2.5,18.5,77.1,62,219.62666666666698
10.2,5.6,25.4,61.8,62,227.64
8.1,3.9,37.1,53.9,62,232.7
4.7,4.3,47.7,46.3,62,236.95
6.9,6.3,55.7,34.1,62,243.52333333333303
11.4,7.3,64.7,19.6,62,248.97
11.8,7.9,75.1,8.2,62,252.14
6.6,3.2,89.8,3.4,62,259.5
1.5,2.9,7.1,91.5,72,213.99666666666698
3.7,1.8,19.2,78.3,72,219.62666666666698
8.3,4.4,26.6,63.7,72,227.64
7.1,5.4,35.6,54.9,72,232.7
6.6,3.2,48.8,44.4,72,236.95
6.6,5.4,56.6,34.4,72,243.52333333333303
13.0,7.4,64.6,18.0,72,248.97
12.5,10.5,72.5,7.5,72,252.14
5.6,5.1,87.9,4.4,72,259.5
2.0,2.2,7.8,91.0,82,213.99666666666698
4.1,1.7,19.3,77.9,82,219.62666666666698
6.0,4.0,27.0,66.0,82,227.64
4.5,3.4,37.6,57.5,82,232.7
4.8,4.3,47.7,46.2,82,236.95
6.1,4.2,57.8,34.9,82,243.52333333333303
10.8,8.9,63.1,20.2,82,248.97
11.3,10.1,72.9,8.7,82,252.14
6.5,4.9,88.1,3.5,82,259.5
4.1,1.6,8.4,88.9,92,213.99666666666698
5.5,1.2,19.8,76.5,92,219.62666666666698
7.3,5.1,25.9,64.7,92,227.64
5.0,3.3,37.7,57.0,92,232.7
5.3,2.4,49.6,45.7,92,236.95
5.9,4.5,57.5,35.1,92,243.52333333333303
11.7,7.3,64.7,19.3,92,248.97
10.5,9.6,73.4,9.5,92,252.14
5.6,4.0,89.0,4.4,92,259.5
3.3,2.6,7.4,89.7,102,213.99666666666698
4.1,1.6,19.4,77.9,102,219.62666666666698
