FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
8.7,30.0,5.0,302.3,36,173.891
51.2,37.4,31.6,225.8,36,214.959
45.3,39.0,65.0,196.7,36,246.171
54.7,43.7,95.3,152.3,36,279.184
57.3,51.8,121.2,115.7,36,312.586
62.5,38.7,169.3,75.5,36,350.175
63.3,54.3,187.7,40.7,36,404.142
59.4,10.5,266.5,9.6,36,515.107
34.0,0.0,312.0,0.0,36,1902.79
10.5,24.4,10.6,300.5,70,173.891
17.3,30.5,38.5,259.7,70,214.959
43.9,41.7,62.3,198.1,70,246.171
47.6,48.4,89.6,160.4,70,279.184
49.8,38.7,134.3,123.2,70,312.586
43.2,25.3,182.7,94.8,70,350.175
36.5,17.2,224.8,67.5,70,404.142
13.1,6.2,270.8,55.9,70,515.107
10.5,16.2,294.8,24.5,70,1902.79
15.1,12.4,22.6,295.9,104,173.891
25.6,22.4,46.6,251.4,104,214.959
34.8,41.8,62.2,207.2,104,246.171
39.4,47.2,90.8,168.6,104,279.184
41.2,31.2,141.8,131.8,104,312.586
36.8,22.8,185.2,101.2,104,350.175
32.4,14.6,227.4,71.6,104,404.142
13.3,6.8,270.2,55.7,104,515.107
6.3,14.8,296.2,28.7,104,1902.79
11.0,17.4,17.6,300.0,138,173.891
22.5,26.0,43.0,254.5,138,214.959
31.9,39.0,65.0,210.1,138,246.171
40.2,36.3,101.7,167.8,138,279.184
39.6,27.5,145.5,133.4,138,312.586
38.2,15.9,192.1,99.8,138,350.175
21.0,19.6,222.4,83.0,138,404.142
13.0,7.5,269.5,56.0,138,515.107
12.4,3.3,307.7,22.6,138,1902.79
17.8,12.3,22.7,293.2,172,173.891
21.5,25.7,43.3,255.5,172,214.959
35.9,33.9,70.1,206.1,172,246.171
35.6,28.8,109.2,172.4,172,279.184
39.5,25.0,148.0,133.5,172,312.586
35.7,17.0,191.0,102.3,172,350.175
19.6,17.8,224.2,84.4,172,404.142
13.7,5.5,271.5,55.3,172,515.107
8.0,4.6,306.4,27.0,172,1902.79
11.5,15.8,19.2,299.5,206,173.891
23.6,25.9,43.1,253.4,206,214.959
37.2,23.6,80.4,204.8,206,246.171
33.5,31.5,107.5,173.5,206,279.184
34.4,25.5,147.5,138.6,206,312.586
31.1,22.1,185.9,106.9,206,350.175
22.9,6.5,235.5,81.1,206,404.142
11.6,4.2,272.8,57.4,206,515.107
7.8,6.6,305.4,26.2,206,1902.79
12.3,15.7,19.3,298.7,240,173.891
21.7,24.5,44.5,255.3,240,214.959
34.5,24.5,79.5,207.5,240,246.171
30.7,27.6,110.4,177.3,240,279.184
30.0,28.1,144.9,143.0,240,312.586
28.1,17.4,190.6,109.9,240,350.175
16.5,15.9,226.1,87.5,240,404.142
13.1,6.1,270.9,55.9,240,515.107
7.4,4.8,306.2,27.6,240,1902.79
8.4,14.6,20.4,302.6,274,173.891
21.5,19.4,49.6,255.5,274,214.959
23.8,25.7,78.3,218.2,274,246.171
25.5,28.7,109.3,182.5,274,279.184
25.7,22.7,150.3,147.3,274,312.586
25.9,24.0,184.0,112.1,274,350.175
24.0,10.5,231.5,80.0,274,404.142
11.7,7.8,269.2,57.3,274,515.107
6.7,6.5,304.5,28.3,274,1902.79
7.0,16.4,18.6,304.0,308,173.891
23.4,16.3,52.7,253.6,308,214.959
26.6,24.6,79.4,215.4,308,246.171
29.7,25.9,112.1,178.3,308,279.184
28.5,18.6,154.4,144.5,308,312.586
28.2,16.0,192.0,109.8,308,350.175
17.1,10.5,231.5,86.9,308,404.142
7.6,6.7,270.3,61.4,308,515.107
6.9,5.3,305.7,28.1,308,1902.79
11.8,12.9,22.1,299.2,342,173.891
16.4,19.9,49.1,260.6,342,214.959
24.6,22.8,81.2,217.4,342,246.171
30.5,28.5,109.5,177.5,342,279.184
27.9,28.5,144.5,145.1,342,312.586
21.4,18.3,189.7,116.6,342,350.175
18.7,13.5,228.5,85.3,342,404.142
10.3,9.0,268.0,58.7,342,515.107
5.5,4.6,306.4,29.5,342,1902.79
9.3,14.0,21.0,301.7,376,173.891
17.4,18.1,50.9,259.6,376,214.959
23.1,26.4,77.6,218.9,376,246.171
22.5,29.5,109.5,184.5,376,279.184
23.4,23.5,149.5,149.6,376,312.586
22.5,18.4,189.6,115.5,376,350.175
18.3,6.4,235.6,85.7,376,404.142
8.1,6.8,270.2,60.9,376,515.107
6.0,4.6,307.4,28.0,376,1902.79
11.4,11.3,23.7,299.6,410,173.891
18.6,17.3,51.7,258.4,410,214.959
26.3,22.2,81.8,215.7,410,246.171
22.6,21.5,116.5,185.4,410,279.184
20.4,21.5,151.5,152.6,410,312.586
25.6,15.6,192.4,112.4,410,350.175
18.9,7.7,234.3,85.1,410,404.142
7.4,8.6,268.4,61.6,410,515.107
2.9,5.7,305.3,32.1,410,1902.79
8.3,11.6,23.4,302.7,444,173.891
17.7,17.0,52.0,259.3,444,214.959
20.2,23.4,80.6,221.8,444,246.171
24.6,24.6,113.4,183.4,444,279.184
20.9,18.2,154.8,152.1,444,312.586
21.6,18.0,190.0,116.4,444,350.175
14.6,9.3,232.7,89.4,444,404.142
10.6,5.1,271.9,58.4,444,515.107
3.2,5.5,305.5,31.8,444,1902.79
8.9,10.5,24.5,302.1,478,173.891
16.0,20.2,48.8,261.0,478,214.959
23.2,23.9,80.1,218.8,478,246.171
25.1,17.2,120.8,182.9,478,279.184
21.7,21.0,152.0,151.3,478,312.586
23.7,21.7,186.3,114.3,478,350.175
19.8,8.7,233.3,84.2,478,404.142
8.5,5.3,271.7,60.5,478,515.107
4.8,3.2,307.8,30.2,478,1902.79
8.2,11.8,23.2,302.8,512,173.891
18.0,20.9,48.1,259.0,512,214.959
24.9,22.0,82.0,217.1,512,246.171
28.0,16.1,121.9,180.0,512,279.184
21.0,19.5,153.5,152.0,512,312.586
20.1,16.9,191.1,117.9,512,350.175
15.1,9.0,233.0,88.9,512,404.142
7.5,7.1,269.9,61.5,512,515.107
5.4,3.5,307.5,29.6,512,1902.79
11.1,11.9,23.1,299.9,546,173.891
16.8,14.1,54.9,260.2,546,214.959
24.0,23.1,80.9,218.0,546,246.171
22.3,19.9,119.1,184.7,546,279.184
24.3,14.7,158.3,148.7,546,312.586
20.4,14.8,193.2,117.6,546,350.175
15.2,7.8,234.2,88.8,546,404.142
8.3,5.5,271.5,60.7,546,515.107
5.4,2.7,309.3,28.6,546,1902.79
9.3,10.4,24.6,301.7,580,173.891
14.4,17.5,51.5,262.6,580,214.959
21.9,20.5,83.5,220.1,580,246.171
21.3,20.1,117.9,186.7,580,279.184
24.0,15.5,157.5,149.0,580,312.586
20.1,19.1,188.9,117.9,580,350.175
15.2,6.1,235.9,88.8,580,404.142
6.9,5.2,271.8,62.1,580,515.107
4.3,5.0,306.0,30.7,580,1902.79
9.7,10.4,24.6,301.3,614,173.891
14.9,17.1,51.9,262.1,614,214.959
19.1,20.7,83.3,222.9,614,246.171
25.6,16.2,121.8,182.4,614,279.184
16.8,19.0,154.0,156.2,614,312.586
