FN,FP,MSE,TN,TP,sr,t
0.0,10.0,35.837814336569146,0.0,93.0,2,213.99666666666698
0.0,21.0,31.866437882955648,0.0,82.0,2,219.62666666666698
14.4,24.8,27.793533236245924,6.2,57.6,2,227.64
12.4,32.8,32.225840191477914,8.2,49.6,2,232.7
25.5,26.0,36.08817814185544,26.0,25.5,2,236.95
24.6,24.8,43.48231225188748,37.2,16.4,2,243.52333333333303
18.6,28.8,47.45541553128415,43.2,12.4,2,248.97
20.0,0.0,32.357030765911674,83.0,0.0,2,252.14
10.0,0.0,43.35535572545783,93.0,0.0,2,259.5
0.0,10.0,26.275490099184832,0.0,93.0,12,213.99666666666698
7.0,17.2,27.15945369336588,3.8,75.0,12,219.62666666666698
25.3,10.3,33.68184232500298,20.7,46.7,12,227.64
19.3,15.0,32.10735202320415,26.0,42.7,12,232.7
17.4,14.7,41.49604159991908,37.3,33.6,12,236.95
16.1,18.3,22.314651672721247,43.7,24.9,12,243.52333333333303
19.8,20.2,26.82349811747349,51.8,11.2,12,248.97
16.8,9.7,22.07225846667862,73.3,3.2,12,252.14
10.0,0.0,20.19930022385143,93.0,0.0,12,259.5
5.6,6.0,23.439687463527342,4.0,87.4,22,213.99666666666698
9.9,13.3,20.61892082430498,7.7,72.1,22,219.62666666666698
11.4,11.7,43.88711270042152,19.3,60.6,22,227.64
6.2,14.4,18.41720436386835,26.6,55.8,22,232.7
15.1,16.0,13.351649065983377,36.0,35.9,22,236.95
20.7,8.0,16.68836848985986,54.0,20.3,22,243.52333333333303
14.3,11.3,25.99247263559898,60.7,16.7,22,248.97
11.8,10.6,29.049753807533296,72.4,8.2,22,252.14
9.9,2.8,15.390941820688095,90.2,0.1,22,259.5
4.5,6.2,11.245164709004984,3.8,88.5,32,213.99666666666698
5.3,8.4,8.85698943910021,12.6,76.7,32,219.62666666666698
6.6,11.4,20.570338026830964,19.6,65.4,32,227.64
7.7,13.8,13.185928663888978,27.2,54.3,32,232.7
10.5,10.6,15.096952988413406,41.4,40.5,32,236.95
15.6,7.2,12.232197209746651,54.8,25.4,32,243.52333333333303
18.1,6.5,20.522324465413924,65.5,12.9,32,248.97
11.8,8.7,13.953027864424044,74.3,8.2,32,252.14
7.9,3.3,25.357237150617454,89.7,2.1,32,259.5
6.9,3.5,23.68013127257283,6.5,86.1,42,213.99666666666698
2.0,8.6,10.663324362747225,12.4,80.0,42,219.62666666666698
10.5,8.8,7.1569486089595795,22.2,61.5,42,227.64
9.1,7.1,11.831776362594422,33.9,52.9,42,232.7
6.4,9.0,15.55448104571144,43.0,44.6,42,236.95
9.3,8.9,14.98143584306128,53.1,31.7,42,243.52333333333303
9.9,13.2,9.058945501006756,58.8,21.1,42,248.97
8.8,9.3,23.698734693426303,73.7,11.2,42,252.14
7.9,3.6,11.226554497479272,89.4,2.1,42,259.5
3.2,3.1,8.219749348457068,6.9,89.8,52,213.99666666666698
3.6,7.9,13.573288994008482,13.1,78.4,52,219.62666666666698
7.4,11.3,8.352410848838625,19.7,64.6,52,227.64
8.8,6.9,18.4124478371381,34.1,53.2,52,232.7
8.2,9.0,8.246334180471992,43.0,42.8,52,236.95
9.7,7.8,13.448251940652417,54.2,31.3,52,243.52333333333303
14.5,8.5,6.9823280536588,63.5,16.5,52,248.97
10.9,7.5,5.9329966835179695,75.5,9.1,52,252.14
6.4,4.0,7.908603429277106,89.0,3.6,52,259.5
1.5,2.7,17.15084151011659,7.3,91.5,62,213.99666666666698
1.3,7.4,4.92431725902955,13.6,80.7,62,219.62666666666698
8.8,8.0,9.258413764939831,23.0,63.2,62,227.64
6.6,6.3,5.3842740136572065,34.7,55.4,62,232.7
6.1,5.7,6.148040714873282,46.3,44.9,62,236.95
4.0,9.8,9.547158745996345,52.2,37.0,62,243.52333333333303
10.3,10.0,5.996882853544208,62.0,20.7,62,248.97
11.8,9.9,7.245737454118631,73.1,8.2,62,252.14
6.5,3.3,4.4883906971383185,89.7,3.5,62,259.5
2.9,2.3,7.214646437725212,7.7,90.1,72,213.99666666666698
0.4,5.9,13.778156311217083,15.1,81.6,72,219.62666666666698
9.7,4.9,8.637184792364652,26.1,62.3,72,227.64
6.8,4.6,17.30791323623413,36.4,55.2,72,232.7
4.9,4.8,5.743679725350458,47.2,46.1,72,236.95
3.3,6.9,6.909598750580452,55.1,37.7,72,243.52333333333303
11.5,6.7,8.492695779638156,65.3,19.5,72,248.97
8.9,10.4,7.107983514914997,72.6,11.1,72,252.14
7.3,3.0,5.940415883137695,90.0,2.7,72,259.5
3.7,1.9,3.9953823002620803,8.1,89.3,82,213.99666666666698
0.7,7.1,4.883388887140461,13.9,81.3,82,219.62666666666698
9.3,6.2,8.536291932745836,24.8,62.7,82,227.64
5.0,4.4,4.871646122003825,36.6,57.0,82,232.7
3.4,5.0,3.2379223139736744,47.0,47.6,82,236.95
4.4,9.2,6.23049607502446,52.8,36.6,82,243.52333333333303
7.8,7.1,3.7754193280160804,64.9,23.2,82,248.97
6.6,11.6,5.6821410703662885,71.4,13.4,82,252.14
9.3,1.0,4.92706069946236,92.0,0.7,82,259.5
3.1,1.2,6.040501066473732,8.8,89.9,92,213.99666666666698
1.1,3.8,4.18265135372487,17.2,80.9,92,219.62666666666698
4.8,7.1,5.205523701391668,23.9,67.2,92,227.64
5.4,4.6,7.370434947091478,36.4,56.6,92,232.7
2.5,4.7,5.685193024795036,47.3,48.5,92,236.95
2.6,5.7,5.496833608587705,56.3,38.4,92,243.52333333333303
9.2,7.6,5.487395521211654,64.4,21.8,92,248.97
9.8,9.1,6.2591189591702605,73.9,10.2,92,252.14
6.6,3.2,4.226519938244397,89.8,3.4,92,259.5
2.6,1.6,3.366260423248974,8.4,90.4,102,213.99666666666698
1.6,2.6,4.498219790716378,18.4,80.4,102,219.62666666666698
7.8,3.8,4.414662306846777,27.2,64.2,102,227.64
4.2,3.6,3.4013976309015774,37.4,57.8,102,232.7
4.5,5.6,5.697295805627393,46.4,46.5,102,236.95
4.5,6.9,5.435258859868865,55.1,36.5,102,243.52333333333303
8.1,7.4,5.001310520268074,64.6,22.9,102,248.97
7.6,8.9,5.548973977617198,74.1,12.4,102,252.14
8.8,1.7,4.469768177398582,91.3,1.2,102,259.5
0.8,1.8,5.342773496122261,8.2,92.2,112,213.99666666666698
1.2,3.2,4.835672218962012,17.8,80.8,112,219.62666666666698
5.7,3.4,3.5962496218156588,27.6,66.3,112,227.64
6.2,4.5,3.739424318314529,36.5,55.8,112,232.7
4.5,6.3,4.010643595203935,45.7,46.5,112,236.95
3.0,6.4,4.959543022161716,55.6,38.0,112,243.52333333333303
7.3,8.8,5.474598383589596,63.2,23.7,112,248.97
7.2,9.0,5.750434381049686,74.0,12.8,112,252.14
9.4,0.3,6.217512816624859,92.7,0.6,112,259.5
3.2,1.9,4.21568435113909,8.1,89.8,122,213.99666666666698
0.6,3.5,3.7511042393317133,17.5,81.4,122,219.62666666666698
5.4,0.9,4.039890497947261,30.1,66.6,122,227.64
4.5,3.2,6.890384688876902,37.8,57.5,122,232.7
4.2,5.0,3.5205576105118523,47.0,46.8,122,236.95
4.2,7.3,6.542979920465188,54.7,36.8,122,243.52333333333303
6.6,4.7,4.562512093719522,67.3,24.4,122,248.97
7.3,10.0,3.398385947710455,73.0,12.7,122,252.14
9.3,0.7,6.865041687856118,92.3,0.7,122,259.5
2.2,2.0,3.103964790906717,8.0,90.8,132,213.99666666666698
0.1,3.5,3.1531560150125406,17.5,81.9,132,219.62666666666698
6.6,2.0,4.1730945042817265,29.0,65.4,132,227.64
3.6,3.6,3.217858895143477,37.4,58.4,132,232.7
3.3,4.9,6.447885196441275,47.1,47.7,132,236.95
3.7,6.4,4.681916658185864,55.6,37.3,132,243.52333333333303
10.2,5.7,4.971152647219555,66.3,20.8,132,248.97
6.4,10.0,7.527440720039413,73.0,13.6,132,252.14
9.4,0.0,3.4047846391793386,93.0,0.6,132,259.5
3.2,0.6,5.631094610015781,9.4,89.8,142,213.99666666666698
0.6,2.5,3.5485946355021047,18.5,81.4,142,219.62666666666698
3.5,6.1,3.940804436447067,24.9,68.5,142,227.64
4.4,3.4,4.313641664450162,37.6,57.6,142,232.7
2.3,5.9,5.450758769266075,46.1,48.7,142,236.95
3.0,5.4,2.9765154799867015,56.6,38.0,142,243.52333333333303
8.5,6.2,3.9508734701929944,65.8,22.5,142,248.97
6.2,12.1,4.500848886483778,70.9,13.8,142,252.14
9.7,0.3,3.9053569395471497,92.7,0.3,142,259.5
2.1,1.6,2.5931051631919413,8.4,90.9,152,213.99666666666698
0.4,2.2,3.7312842763490424,18.8,81.6,152,219.62666666666698
5.0,4.1,5.3047104738828015,26.9,67.0,152,227.64
3.0,4.0,4.901558810256478,37.0,59.0,152,232.7
3.3,3.9,3.9248920800799167,48.1,47.7,152,236.95
1.2,8.4,4.004156571883551,53.6,39.8,152,243.52333333333303
6.9,8.1,4.2063103308782095,63.9,24.1,152,248.97
5.7,13.9,3.004367216614012,69.1,14.3,152,252.14
9.3,0.5,4.1731390859708455,92.5,0.7,152,259.5
3.0,1.1,6.439203770165198,8.9,90.0,162,213.99666666666698
0.3,1.5,3.5692637442645334,19.5,81.7,162,219.62666666666698
5.5,1.8,5.090053584099604,29.2,66.5,162,227.64
2.7,2.6,4.1973884006720015,38.4,59.3,162,232.7
2.5,4.8,3.7716307149224804,47.2,48.5,162,236.95
1.5,7.3,4.197637270150798,54.7,39.5,162,243.52333333333303
7.5,7.1,4.70677593151356,64.9,23.5,162,248.97
4.7,11.5,3.3444434564017245,71.5,15.3,162,252.14
9.1,0.2,5.630878489646854,92.8,0.9,162,259.5
2.8,0.8,5.321666767113368,9.2,90.2,172,213.99666666666698
0.5,3.6,3.718201045974051,17.4,81.5,172,219.62666666666698
5.6,2.5,3.344418847170761,28.5,66.4,172,227.64
3.6,1.5,4.599219515524629,39.5,58.4,172,232.7
2.8,3.7,3.5139837695845677,48.3,48.2,172,236.95
2.5,9.3,5.13628875357257,52.7,38.5,172,243.52333333333303
8.3,6.1,3.58750357727238,65.9,22.7,172,248.97
7.6,9.1,5.599192340392497,73.9,12.4,172,252.14
8.3,1.3,2.535586662668485,91.7,1.7,172,259.5
3.2,0.7,3.447749817647909,9.3,89.8,182,213.99666666666698
0.5,4.2,4.142717657317093,16.8,81.5,182,219.62666666666698
6.1,2.7,4.301537894553971,28.3,65.9,182,227.64
2.2,4.6,4.236653335543943,36.4,59.8,182,232.7
3.6,6.1,4.2583213779715265,45.9,47.4,182,236.95
2.5,6.0,5.229704148401677,56.0,38.5,182,243.52333333333303
8.3,7.0,2.8321628631968094,65.0,22.7,182,248.97
5.6,11.9,4.891934026486459,71.1,14.4,182,252.14
9.2,0.5,3.8440795904558356,92.5,0.8,182,259.5
2.5,1.9,3.484280174708826,8.1,90.5,192,213.99666666666698
0.5,3.6,4.641721234176861,17.4,81.5,192,219.62666666666698
4.8,2.7,3.586697985292884,28.3,67.2,192,227.64
2.5,4.9,5.176294644825685,36.1,59.5,192,232.7
2.6,4.1,2.817850866189443,47.9,48.4,192,236.95
1.1,6.9,4.073140246593129,55.1,39.9,192,243.52333333333303
6.8,7.0,4.512026119384903,65.0,24.2,192,248.97
5.4,12.1,4.648176870062001,70.9,14.6,192,252.14
10.0,0.0,4.076733936125391,93.0,0.0,192,259.5
3.6,1.7,3.8620366538891524,8.3,89.4,202,213.99666666666698
0.6,1.7,2.9329705491286875,19.3,81.4,202,219.62666666666698
5.1,3.7,4.132115204294984,27.3,66.9,202,227.64
5.3,3.1,4.391431853781627,37.9,56.7,202,232.7
2.8,4.3,4.3982025997584815,47.7,48.2,202,236.95
1.5,8.3,3.3598986914067965,53.7,39.5,202,243.52333333333303
7.0,5.6,3.1987907129780973,66.4,24.0,202,248.97
7.7,8.1,3.797631396556471,74.9,12.3,202,252.14
9.0,0.1,3.1000326192114884,92.9,1.0,202,259.5
4.5,0.9,4.454303829212096,9.1,88.5,212,213.99666666666698
0.3,3.4,3.9141479816391147,17.6,81.7,212,219.62666666666698
6.3,2.2,3.845409605569819,28.8,65.7,212,227.64
2.3,2.9,5.626981608731763,38.1,59.7,212,232.7
1.8,4.3,2.854721366471421,47.7,49.2,212,236.95
1.5,8.4,5.2126945549671175,53.6,39.5,212,243.52333333333303
7.4,6.4,3.5868985981927457,65.6,23.6,212,248.97
5.8,11.8,4.255098542671101,71.2,14.2,212,252.14
9.0,0.4,4.301864040091845,92.6,1.0,212,259.5
