FN,FP,MSE,TN,TP,sr,t
0.0,35.0,190766.82267902428,0.0,311.0,2,173.891
0.0,69.0,94115.28367928902,0.0,277.0,2,214.959
72.6,72.8,102124.03970781517,31.2,169.4,2,246.171
62.4,96.6,105966.53075730083,41.4,145.6,2,279.184
51.9,121.1,69612.6415967552,51.9,121.1,2,312.586
69.0,104.0,74171.47928780116,104.0,69.0,2,350.175
41.6,145.2,71855.4560694614,96.8,62.4,2,404.142
69.0,0.0,78186.13410709394,277.0,0.0,2,515.107
35.0,0.0,73633.89090568395,311.0,0.0,2,1902.79
2.2,32.2,55161.79570535079,2.8,308.8,36,173.891
21.8,41.7,10996.256689158672,27.3,255.2,36,214.959
43.9,36.3,17705.656079835837,67.7,198.1,36,246.171
50.5,47.6,95857.96006033265,91.4,156.5,36,279.184
58.7,52.2,69988.07788117124,120.8,114.3,36,312.586
71.7,39.8,69356.6734802287,168.2,66.3,36,350.175
61.8,42.8,17518.7704068802,199.2,42.2,36,404.142
66.3,4.7,81516.37223107963,272.3,2.7,36,515.107
23.8,7.2,73253.02934825665,304.8,10.2,36,1902.79
19.6,15.7,16641.633162516762,19.3,291.4,70,173.891
13.1,25.6,82060.53724394567,43.4,263.9,70,214.959
23.6,36.2,15248.130380191908,67.8,218.4,70,246.171
32.1,42.6,10045.267131058454,95.4,175.9,70,279.184
47.7,28.7,19050.304599296527,144.3,125.3,70,312.586
37.8,36.3,15223.771816659826,171.7,100.2,70,350.175
33.1,25.0,15838.98059303757,217.0,70.9,70,404.142
14.6,1.3,21803.537350462935,275.7,54.4,70,515.107
3.9,20.4,16795.993505994218,290.6,31.1,70,1902.79
12.5,11.1,12960.982034950506,23.9,298.5,104,173.891
10.9,25.0,19634.262311842125,44.0,266.1,104,214.959
21.7,35.9,11255.674595313798,68.1,220.3,104,246.171
26.1,38.8,12364.436911078616,99.2,181.9,104,279.184
36.9,39.0,10648.869113542341,134.0,136.1,104,312.586
39.2,18.4,13167.107325242196,189.6,98.8,104,350.175
27.6,15.2,12375.992409562068,226.8,76.4,104,404.142
12.0,4.5,12540.359349355851,272.5,57.0,104,515.107
8.1,12.2,9177.153612278398,298.8,26.9,104,1902.79
4.8,16.5,12034.346536455058,18.5,306.2,138,173.891
14.1,24.1,12100.876820558236,44.9,262.9,138,214.959
29.1,24.6,15445.748053885909,79.4,212.9,138,246.171
32.7,30.9,11566.296686767777,107.1,175.3,138,279.184
31.4,28.0,8886.786885328109,145.0,141.6,138,312.586
35.4,24.4,11751.808797965463,183.6,102.6,138,350.175
19.7,18.3,12415.753839694218,223.7,84.3,138,404.142
11.8,4.7,8480.371000314884,272.3,57.2,138,515.107
10.6,9.0,7034.598647686995,302.0,24.4,138,1902.79
8.7,13.5,12912.755769282947,21.5,302.3,172,173.891
13.7,23.0,9075.372012059248,46.0,263.3,172,214.959
25.8,30.0,10924.291817802168,74.0,216.2,172,246.171
36.2,26.4,10956.756491030636,111.6,171.8,172,279.184
35.5,21.5,10948.154548374205,151.5,137.5,172,312.586
29.9,24.3,9048.83000374863,183.7,108.1,172,350.175
19.5,11.5,7846.27175303389,230.5,84.5,172,404.142
13.7,4.6,7926.681823194942,272.4,55.3,172,515.107
9.3,7.9,16466.06132844653,303.1,25.7,172,1902.79
8.1,14.4,11326.186997570378,20.6,302.9,206,173.891
19.8,15.7,7038.211416995664,53.3,257.2,206,214.959
22.3,26.6,7992.589973847471,77.4,219.7,206,246.171
26.0,29.1,7529.780105772037,109.9,181.0,206,279.184
30.4,22.0,9161.384246879263,151.0,142.6,206,312.586
38.7,12.5,9681.380525579047,195.5,99.3,206,350.175
21.2,6.2,7871.497797500505,235.8,82.8,206,404.142
9.2,6.8,10795.707360615099,270.2,59.8,206,515.107
5.3,7.0,8298.028376900143,305.0,28.7,206,1902.79
8.6,11.5,3698.6463922032517,23.5,302.4,240,173.891
14.5,19.5,4892.311038069074,49.5,262.5,240,214.959
24.0,20.4,11786.455179890178,83.6,218.0,240,246.171
25.9,24.3,4309.173404737789,113.7,182.1,240,279.184
27.3,19.5,6533.733202937571,153.5,145.7,240,312.586
27.7,18.2,4668.557764231214,189.8,110.3,240,350.175
22.3,8.4,6165.68511248685,233.6,81.7,240,404.142
10.1,5.4,6182.455362947328,271.6,58.9,240,515.107
4.9,8.3,6151.437758492341,302.7,30.1,240,1902.79
7.7,11.1,9436.510097784321,23.9,303.3,274,173.891
10.6,22.3,10669.916640388728,46.7,266.4,274,214.959
20.7,20.4,4798.22288203815,83.6,221.3,274,246.171
29.2,26.8,3890.437507866547,111.2,178.8,274,279.184
25.7,26.1,5849.594662555059,146.9,147.3,274,312.586
23.7,18.8,4591.903192923122,189.2,114.3,274,350.175
18.6,6.4,5368.3165640259385,235.6,85.4,274,404.142
8.1,5.4,7154.489556540895,271.6,60.9,274,515.107
2.7,8.2,3905.8280412997833,302.8,32.3,274,1902.79
8.7,10.5,5646.103245379336,24.5,302.3,308,173.891
11.9,19.9,5218.543031870811,49.1,265.1,308,214.959
20.5,21.9,2870.8961376591765,82.1,221.5,308,246.171
26.5,23.9,4612.871771032008,114.1,181.5,308,279.184
27.1,20.4,3802.281267906286,152.6,145.9,308,312.586
23.2,15.2,4775.3774380402465,192.8,114.8,308,350.175
20.1,6.7,5808.317531305491,235.3,83.9,308,404.142
8.0,7.3,7943.122578900577,269.7,61.0,308,515.107
4.5,7.1,8523.928340147037,303.9,30.5,308,1902.79
8.6,10.6,4800.373135860549,24.4,302.4,342,173.891
12.1,18.8,6029.548298520736,50.2,264.9,342,214.959
16.6,16.3,3726.3872319838874,87.7,225.4,342,246.171
19.1,21.7,4645.197838179408,116.3,188.9,342,279.184
26.2,21.1,4760.717627024277,151.9,146.8,342,312.586
25.4,16.0,5427.749230493643,192.0,112.6,342,350.175
16.9,6.9,3166.300452023482,235.1,87.1,342,404.142
5.8,5.7,3416.5265595970377,271.3,63.2,342,515.107
6.3,7.2,8018.488160401806,303.8,28.7,342,1902.79
9.5,10.1,3520.043072106647,24.9,301.5,376,173.891
11.5,16.9,5360.294771861201,52.1,265.5,376,214.959
16.6,19.4,3797.5282627261563,84.6,225.4,376,246.171
23.0,19.1,3872.7759113966763,119.9,184.0,376,279.184
22.8,18.8,3225.3266173718926,154.2,150.2,376,312.586
21.0,20.0,4373.448286146098,188.0,117.0,376,350.175
16.5,6.6,3733.2648662329484,235.4,87.5,376,404.142
5.8,8.4,3771.0266471591044,268.6,63.2,376,515.107
2.4,8.1,4210.851958364885,303.9,31.6,376,1902.79
10.2,7.1,3518.455973379407,27.9,300.8,410,173.891
16.5,13.1,3506.3207902107656,55.9,260.5,410,214.959
20.7,17.6,3749.538887334682,86.4,221.3,410,246.171
20.2,17.2,3226.5474576385836,120.8,187.8,410,279.184
20.3,22.3,2919.89532153143,150.7,152.7,410,312.586
19.3,14.8,4201.897360770521,193.2,118.7,410,350.175
15.0,5.9,2785.6782340848977,236.1,89.0,410,404.142
5.2,7.1,4143.222785855996,269.9,63.8,410,515.107
4.6,6.2,3098.2947206391614,304.8,30.4,410,1902.79
7.5,10.7,3557.1585960991324,24.3,303.5,444,173.891
17.0,15.0,2908.994838701084,54.0,260.0,444,214.959
19.5,16.6,2863.2836641575873,87.4,222.5,444,246.171
15.2,19.9,3673.3710799710257,118.1,192.8,444,279.184
20.8,16.2,3767.592281316619,156.8,152.2,444,312.586
22.3,13.9,4140.575444733744,194.1,115.7,444,350.175
12.1,9.6,4177.932261602674,232.4,91.9,444,404.142
4.2,7.6,3678.2644586596098,269.4,64.8,444,515.107
3.8,4.5,3921.4439920903906,306.5,31.2,444,1902.79
9.1,8.9,3535.1839323380786,26.1,301.9,478,173.891
11.2,15.4,4413.298703789235,53.6,265.8,478,214.959
17.5,19.5,3485.180574647471,84.5,224.5,478,246.171
19.3,17.7,3891.8954330099696,120.3,188.7,478,279.184
24.0,17.4,2869.0168199335258,155.6,149.0,478,312.586
17.5,15.2,3385.5318662000004,192.8,120.5,478,350.175
11.7,9.3,3800.7119328541185,232.7,92.3,478,404.142
6.5,6.0,3416.495679018859,271.0,62.5,478,515.107
5.3,4.8,3714.303055885477,306.2,29.7,478,1902.79
8.8,8.8,3992.1248166409687,26.2,302.2,512,173.891
10.8,19.6,2690.320689316113,49.4,266.2,512,214.959
19.2,15.7,3183.3822047242766,88.3,222.8,512,246.171
16.8,18.2,3577.821409892269,119.8,191.2,512,279.184
19.0,20.8,2315.268801015896,152.2,154.0,512,312.586
22.6,13.6,3206.4927686356937,194.4,115.4,512,350.175
12.3,8.3,3222.712783525361,233.7,91.7,512,404.142
5.5,5.4,2271.330277780564,271.6,63.5,512,515.107
2.3,3.9,2522.8439451803456,307.1,32.7,512,1902.79
8.8,7.1,3315.7394798229784,27.9,302.2,546,173.891
14.8,14.6,2533.8500846316474,54.4,262.2,546,214.959
14.1,15.6,3069.4572655729767,88.4,227.9,546,246.171
19.9,16.4,3381.569407931286,122.6,187.1,546,279.184
15.2,19.1,2734.7047346583086,153.9,157.8,546,312.586
19.8,13.2,3097.299722420448,194.8,118.2,546,350.175
13.0,8.2,3785.443663507659,233.8,91.0,546,404.142
4.6,7.1,2908.0406573117048,269.9,64.4,546,515.107
3.0,4.8,2404.1423705932807,307.2,31.0,546,1902.79
7.1,11.8,3206.0021926372838,23.2,303.9,580,173.891
14.8,14.3,2616.6403960509397,54.7,262.2,580,214.959
15.7,16.6,3591.142350452819,87.4,226.3,580,246.171
17.3,15.9,3128.111611136271,122.1,190.7,580,279.184
24.8,14.5,3855.461050000579,158.5,148.2,580,312.586
18.1,13.1,3712.603073932515,194.9,119.9,580,350.175
13.3,6.7,2344.023430161344,235.3,90.7,580,404.142
5.3,6.6,2920.807653223338,270.4,63.7,580,515.107
3.3,3.8,2870.8581158617776,307.2,31.7,580,1902.79
6.4,11.1,3404.999852047257,23.9,304.6,614,173.891
